Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
116,60.784,0.713901480658738,0.413998028524253,121.568,2016_yk_111,Yukon,2016,NA,NA,NA,562.7145935781,674.766877427958,1143.368,0.72192996416326,280.27275391828533
117,61.308,0.713893597444665,0.80589485053775,122.616,2016_yk_111,Yukon,2016,NA,NA,NA,562.7145935781,674.766877427958,1143.368,0.72192996416326,280.27275391828533
118,61.832,0.712637218766457,1.0715354704566,123.664,2016_yk_111,Yukon,2016,NA,NA,NA,562.7145935781,674.766877427958,1143.368,0.72192996416326,280.27275391828533
119,62.356,0.712920501890593,1.14368610618851,124.712,2016_yk_111,Yukon,2016,NA,NA,NA,562.7145935781,674.766877427958,1143.368,0.72192996416326,280.27275391828533
120,62.88,0.713577725680883,1.14586366588562,125.76,2016_yk_111,Yukon,2016,NA,NA,NA,562.7145935781,674.766877427958,1143.368,0.72192996416326,280.27275391828533
121,63.404,0.711962980400483,1.16959978757734,126.808,2016_yk_111,Yukon,2016,NA,NA,NA,562.7145935781,674.766877427958,1143.368,0.72192996416326,280.27275391828533
122,63.928,0.712091193879973,1.19743833711965,127.856,2016_yk_111,Yukon,2016,NA,NA,NA,562.7145935781,674.766877427958,1143.368,0.72192996416326,280.27275391828533
123,64.452,0.712808320784404,1.19323455467452,128.904,2016_yk_111,Yukon,2016,NA,NA,NA,562.7145935781,674.766877427958,1143.368,0.72192996416326,280.27275391828533
124,64.976,0.713241766570185,1.16996845443544,129.952,2016_yk_111,Yukon,2016,NA,NA,NA,562.7145935781,674.766877427958,1143.368,0.72192996416326,280.27275391828533
125,65.5,0.713646031718211,1.20755355043304,131,2016_yk_111,Yukon,2016,NA,NA,NA,562.7145935781,674.766877427958,1143.368,0.72192996416326,280.27275391828533
126,66.024,0.712704045330836,1.23786605104341,132.048,2016_yk_111,Yukon,2016,NA,NA,NA,562.7145935781,674.766877427958,1143.368,0.72192996416326,280.27275391828533
127,66.548,0.71329002903659,1.21800184969446,133.096,2016_yk_111,Yukon,2016,NA,NA,NA,562.7145935781,674.766877427958,1143.368,0.72192996416326,280.27275391828533
128,67.072,0.711685768284968,1.21888912917506,134.144,2016_yk_111,Yukon,2016,NA,NA,NA,562.7145935781,674.766877427958,1143.368,0.72192996416326,280.27275391828533
129,67.596,0.711988776132021,1.24549341943438,135.192,2016_yk_111,Yukon,2016,NA,NA,NA,562.7145935781,674.766877427958,1143.368,0.72192996416326,280.27275391828533
130,68.12,0.712627481319204,1.26475742785397,136.24,2016_yk_111,Yukon,2016,NA,NA,NA,562.7145935781,674.766877427958,1143.368,0.72192996416326,280.27275391828533
131,68.644,0.711525426347961,1.2418164383734,137.288,2016_yk_111,Yukon,2016,NA,NA,NA,562.7145935781,674.766877427958,1143.368,0.72192996416326,280.27275391828533
132,69.168,0.712894787955528,1.26178429485358,138.336,2016_yk_111,Yukon,2016,NA,NA,NA,562.7145935781,674.766877427958,1143.368,0.72192996416326,280.27275391828533
133,69.692,0.71315398141157,1.31688513452668,139.384,2016_yk_111,Yukon,2016,NA,NA,NA,562.7145935781,674.766877427958,1143.368,0.72192996416326,280.27275391828533
134,70.216,0.711973976478947,1.32690603244074,140.432,2016_yk_111,Yukon,2016,NA,NA,NA,562.7145935781,674.766877427958,1143.368,0.72192996416326,280.27275391828533
135,70.74,0.712257910678516,1.30518283187445,141.48,2016_yk_111,Yukon,2016,NA,NA,NA,562.7145935781,674.766877427958,1143.368,0.72192996416326,280.27275391828533
136,71.264,0.713391481507395,1.27422670533001,142.528,2016_yk_111,Yukon,2016,NA,NA,NA,562.7145935781,674.766877427958,1143.368,0.72192996416326,280.27275391828533
137,71.788,0.712229076399757,1.2904054278817,143.576,2016_yk_111,Yukon,2016,NA,NA,NA,562.7145935781,674.766877427958,1143.368,0.72192996416326,280.27275391828533
138,72.312,0.711590760689088,1.29166945636279,144.624,2016_yk_111,Yukon,2016,NA,NA,NA,562.7145935781,674.766877427958,1143.368,0.72192996416326,280.27275391828533
139,72.836,0.71234580127463,1.2604417165589,145.672,2016_yk_111,Yukon,2016,NA,NA,NA,562.7145935781,674.766877427958,1143.368,0.72192996416326,280.27275391828533
140,73.36,0.711877503617746,1.27561408222459,146.72,2016_yk_111,Yukon,2016,NA,NA,NA,562.7145935781,674.766877427958,1143.368,0.72192996416326,280.27275391828533
141,73.884,0.712167431928678,1.30406409104501,147.768,2016_yk_111,Yukon,2016,NA,NA,NA,562.7145935781,674.766877427958,1143.368,0.72192996416326,280.27275391828533
142,74.408,0.712602255292064,1.29481374391282,148.816,2016_yk_111,Yukon,2016,NA,NA,NA,562.7145935781,674.766877427958,1143.368,0.72192996416326,280.27275391828533
143,74.932,0.712997017830327,1.27299928612102,149.864,2016_yk_111,Yukon,2016,NA,NA,NA,562.7145935781,674.766877427958,1143.368,0.72192996416326,280.27275391828533
