Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
64,33.536,0.711050621187033,0.203113837853314,67.072,2021_kk_041,Kusko,2021,NA,NA,NA,349.426988762538,559.597434280433,1119.264,0.708187311216615,NA
65,34.06,0.708341310106938,0.22194633907767,68.12,2021_kk_041,Kusko,2021,NA,NA,NA,349.426988762538,559.597434280433,1119.264,0.708187311216615,NA
66,34.584,0.708905456399638,0.240489609752435,69.168,2021_kk_041,Kusko,2021,NA,NA,NA,349.426988762538,559.597434280433,1119.264,0.708187311216615,NA
67,35.108,0.708468212527391,0.259147148373895,70.216,2021_kk_041,Kusko,2021,NA,NA,NA,349.426988762538,559.597434280433,1119.264,0.708187311216615,NA
68,35.632,0.706381203353437,0.270597357531411,71.264,2021_kk_041,Kusko,2021,NA,NA,NA,349.426988762538,559.597434280433,1119.264,0.708187311216615,NA
69,36.156,0.712014587613516,0.276985929305725,72.312,2021_kk_041,Kusko,2021,NA,NA,NA,349.426988762538,559.597434280433,1119.264,0.708187311216615,NA
70,36.68,0.709659701192081,0.288556028466644,73.36,2021_kk_041,Kusko,2021,NA,NA,NA,349.426988762538,559.597434280433,1119.264,0.708187311216615,NA
71,37.204,0.705098351080597,0.298385945249786,74.408,2021_kk_041,Kusko,2021,NA,NA,NA,349.426988762538,559.597434280433,1119.264,0.708187311216615,NA
72,37.728,0.707894901203979,0.299816713037263,75.456,2021_kk_041,Kusko,2021,NA,NA,NA,349.426988762538,559.597434280433,1119.264,0.708187311216615,NA
73,38.252,0.708758890344708,0.296794667009904,76.504,2021_kk_041,Kusko,2021,NA,NA,NA,349.426988762538,559.597434280433,1119.264,0.708187311216615,NA
74,38.776,0.707984931249009,0.294786851144653,77.552,2021_kk_041,Kusko,2021,NA,NA,NA,349.426988762538,559.597434280433,1119.264,0.708187311216615,NA
75,39.3,0.710196794080494,0.291697699905489,78.6,2021_kk_041,Kusko,2021,NA,NA,NA,349.426988762538,559.597434280433,1119.264,0.708187311216615,NA
76,39.824,0.709829281592403,0.285713149488891,79.648,2021_kk_041,Kusko,2021,NA,NA,NA,349.426988762538,559.597434280433,1119.264,0.708187311216615,NA
77,40.348,0.70949449711639,0.281198404142351,80.696,2021_kk_041,Kusko,2021,NA,NA,NA,349.426988762538,559.597434280433,1119.264,0.708187311216615,NA
78,40.872,0.710214105742626,0.276952746019031,81.744,2021_kk_041,Kusko,2021,NA,NA,NA,349.426988762538,559.597434280433,1119.264,0.708187311216615,NA
79,41.396,0.709095997839323,0.272873273038165,82.792,2021_kk_041,Kusko,2021,NA,NA,NA,349.426988762538,559.597434280433,1119.264,0.708187311216615,NA
80,41.92,0.712235748838204,0.270762370645832,83.84,2021_kk_041,Kusko,2021,NA,NA,NA,349.426988762538,559.597434280433,1119.264,0.708187311216615,NA
81,42.444,0.709788769585772,0.274960073214442,84.888,2021_kk_041,Kusko,2021,NA,NA,NA,349.426988762538,559.597434280433,1119.264,0.708187311216615,NA
82,42.968,0.708421839878865,0.271202343897893,85.936,2021_kk_041,Kusko,2021,NA,NA,NA,349.426988762538,559.597434280433,1119.264,0.708187311216615,NA
83,43.492,0.707210490396274,0.270393345264556,86.984,2021_kk_041,Kusko,2021,NA,NA,NA,349.426988762538,559.597434280433,1119.264,0.708187311216615,NA
84,44.016,0.713714861486925,0.275908394721534,88.032,2021_kk_041,Kusko,2021,NA,NA,NA,349.426988762538,559.597434280433,1119.264,0.708187311216615,NA
85,44.54,0.709393787908065,0.28842017264569,89.08,2021_kk_041,Kusko,2021,NA,NA,NA,349.426988762538,559.597434280433,1119.264,0.708187311216615,NA
86,45.064,0.708075059415976,0.292919607241726,90.128,2021_kk_041,Kusko,2021,NA,NA,NA,349.426988762538,559.597434280433,1119.264,0.708187311216615,NA
87,45.588,0.704601407374501,0.291195548426431,91.176,2021_kk_041,Kusko,2021,NA,NA,NA,349.426988762538,559.597434280433,1119.264,0.708187311216615,NA
88,46.112,0.708504466579239,0.291716191565206,92.224,2021_kk_041,Kusko,2021,NA,NA,NA,349.426988762538,559.597434280433,1119.264,0.708187311216615,NA
89,46.636,0.711719942188167,0.307759637624431,93.272,2021_kk_041,Kusko,2021,NA,NA,NA,349.426988762538,559.597434280433,1119.264,0.708187311216615,NA
90,47.16,0.705752933996533,0.310678278819557,94.32,2021_kk_041,Kusko,2021,NA,NA,NA,349.426988762538,559.597434280433,1119.264,0.708187311216615,NA
91,47.684,0.705774430338606,0.313374249805712,95.368,2021_kk_041,Kusko,2021,NA,NA,NA,349.426988762538,559.597434280433,1119.264,0.708187311216615,NA
92,48.208,0.71018479560373,0.311431888622365,96.416,2021_kk_041,Kusko,2021,NA,NA,NA,349.426988762538,559.597434280433,1119.264,0.708187311216615,NA
93,48.732,0.710431165519437,0.314542614683066,97.464,2021_kk_041,Kusko,2021,0.708932071851949,0.315134627146005,NA,349.426988762538,559.597434280433,1119.264,0.708187311216615,NA
94,49.256,0.706006949982337,0.324488834873926,98.512,2021_kk_041,Kusko,2021,0.708883948336719,0.317514777527225,0.00238015038121969,349.426988762538,559.597434280433,1119.264,0.708187311216615,NA
95,49.78,0.708909020840684,0.329433082563243,99.56,2021_kk_041,Kusko,2021,0.708929082963868,0.319683342887081,0.00216856535985593,349.426988762538,559.597434280433,1119.264,0.708187311216615,NA
96,50.304,0.709647153026506,0.33803249252813,100.608,2021_kk_041,Kusko,2021,0.708939043673207,0.321494016600447,0.00181067371336613,349.426988762538,559.597434280433,1119.264,0.708187311216615,NA
97,50.828,0.711694052868188,0.344949613580866,101.656,2021_kk_041,Kusko,2021,0.708952486270484,0.323013654640292,0.00151963803984456,349.426988762538,559.597434280433,1119.264,0.708187311216615,NA
98,51.352,0.709196929664614,0.329094544127281,102.704,2021_kk_041,Kusko,2021,0.709010056399222,0.324280710872567,0.00126705623227569,349.426988762538,559.597434280433,1119.264,0.708187311216615,NA
