Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
36,0.83230566173781,0.711175217234581,18.864,37.728,2015_nk_253,Nush,2015,NA,NA,NA,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
37,0.837923827056107,0.707245335359423,19.388,38.776,2015_nk_253,Nush,2015,NA,NA,NA,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
38,0.813671171225976,0.708952274192437,19.912,39.824,2015_nk_253,Nush,2015,NA,NA,NA,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
39,0.790190471056869,0.708611421462958,20.436,40.872,2015_nk_253,Nush,2015,NA,NA,NA,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
40,0.788848020501,0.708284162496086,20.96,41.92,2015_nk_253,Nush,2015,NA,NA,NA,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
41,0.78798728380146,0.7080048187704,21.484,42.968,2015_nk_253,Nush,2015,NA,NA,NA,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
42,0.789331881510295,0.709626698071601,22.008,44.016,2015_nk_253,Nush,2015,NA,NA,NA,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
43,0.747329486756339,0.708134597490347,22.532,45.064,2015_nk_253,Nush,2015,NA,NA,NA,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
44,0.736399913217523,0.710891585296564,23.056,46.112,2015_nk_253,Nush,2015,NA,NA,NA,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
45,0.734330275285328,0.707741501941904,23.58,47.16,2015_nk_253,Nush,2015,NA,NA,NA,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
46,0.740732926564425,0.71002620297752,24.104,48.208,2015_nk_253,Nush,2015,NA,NA,NA,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
47,0.71918436326108,0.708738628539568,24.628,49.256,2015_nk_253,Nush,2015,0.70889219114518,0.76956445185056,NA,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
48,0.726703548642357,0.708378365629712,25.152,50.304,2015_nk_253,Nush,2015,0.708896567127418,0.771165553693758,0.00160110184319817,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
49,0.745193107126255,0.708657827306734,25.676,51.352,2015_nk_253,Nush,2015,0.708891252527611,0.769657538346956,-0.00150801534680201,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
50,0.771159751726906,0.709958053430941,26.2,52.4,2015_nk_253,Nush,2015,0.708867720869671,0.767339271288965,-0.00231826705799121,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
51,0.732367823832288,0.707406250264912,26.724,53.448,2015_nk_253,Nush,2015,0.708847373875523,0.765450962820791,-0.00188830846817434,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
52,0.712627538929973,0.709542810193713,27.248,54.496,2015_nk_253,Nush,2015,0.70884238891449,0.764015894538511,-0.00143506828227935,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
53,0.727132686429485,0.707468906029854,27.772,55.544,2015_nk_253,Nush,2015,0.708855621560556,0.762841733074601,-0.00117416146391047,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
54,0.751629589381045,0.70863204748084,28.296,56.592,2015_nk_253,Nush,2015,0.708874450565153,0.761411062631194,-0.00143067044340728,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
55,0.739543739929981,0.709305888965811,28.82,57.64,2015_nk_253,Nush,2015,0.708884923382542,0.76005283256711,-0.00135823006408398,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
56,0.748636673928198,0.708372156781814,29.344,58.688,2015_nk_253,Nush,2015,0.708924078246328,0.75858278566257,-0.00147004690454011,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
57,0.751557421394652,0.709543098094499,29.868,59.736,2015_nk_253,Nush,2015,0.708931022433455,0.75716950813469,-0.00141327752787979,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
58,0.759937958519192,0.707327420727164,30.392,60.784,2015_nk_253,Nush,2015,0.708949764072624,0.755123075130537,-0.00204643300415286,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
59,0.755504418259701,0.708638732028072,30.916,61.832,2015_nk_253,Nush,2015,0.708935001379589,0.753036564721015,-0.00208651040952157,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
60,0.767024397106164,0.709315706214915,31.44,62.88,2015_nk_253,Nush,2015,0.708944558531432,0.750913715823586,-0.0021228488974292,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
61,0.767856201227406,0.708856146721019,31.964,63.928,2015_nk_253,Nush,2015,0.708974077480441,0.747956558619908,-0.00295715720367806,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
62,0.769466369412333,0.707870621791873,32.488,64.976,2015_nk_253,Nush,2015,0.709009234215307,0.744511507659429,-0.00344505096047953,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
63,0.754186135599022,0.709709907181957,33.012,66.024,2015_nk_253,Nush,2015,0.709002662274209,0.741824100148033,-0.00268740751139585,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
64,0.757616662916395,0.710745957919194,33.536,67.072,2015_nk_253,Nush,2015,0.709014186679089,0.739119737962468,-0.0027043621855648,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
65,0.764121146372219,0.707829321225907,34.06,68.12,2015_nk_253,Nush,2015,0.709008307407963,0.735466674212901,-0.00365306374956698,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
66,0.747837471557275,0.709019618951295,34.584,69.168,2015_nk_253,Nush,2015,0.708986642220836,0.73163028192293,-0.00383639228997112,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
67,0.727225517037316,0.708627212295253,35.108,70.216,2015_nk_253,Nush,2015,0.70900035610844,0.727759904710178,-0.00387037721275141,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
68,0.721380107705739,0.709492358578365,35.632,71.264,2015_nk_253,Nush,2015,0.709018588475004,0.724165330953951,-0.0035945737562274,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
69,0.739598672671471,0.70894838702121,36.156,72.312,2015_nk_253,Nush,2015,0.709021947387661,0.720609724413011,-0.00355560654093989,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
70,0.74741522449125,0.709353863747424,36.68,73.36,2015_nk_253,Nush,2015,0.709025554206143,0.71669111329131,-0.00391861112170122,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
71,0.725897841104694,0.708058612042986,37.204,74.408,2015_nk_253,Nush,2015,0.709032603458159,0.712588671350398,-0.00410244194091236,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
72,0.736679545613106,0.709438883913638,37.728,75.456,2015_nk_253,Nush,2015,0.708998635517134,0.708687492754084,-0.00390117859631389,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
73,0.74673501240087,0.709214640253136,38.252,76.504,2015_nk_253,Nush,2015,0.709025504754373,0.706665856853388,-0.00202163590069571,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
74,0.747427286885056,0.709360309370539,38.776,77.552,2015_nk_253,Nush,2015,0.709034770970854,0.704206304380737,-0.00245955247265106,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
75,0.743171538943748,0.707958805139226,39.3,78.6,2015_nk_253,Nush,2015,0.709084695805178,0.70129081923937,-0.00291548514136686,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
76,0.749491633573708,0.710213966316227,39.824,79.648,2015_nk_253,Nush,2015,0.709088571753356,0.698624101417015,-0.00266671782235506,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
77,0.738949047716422,0.709592828211574,40.348,80.696,2015_nk_253,Nush,2015,0.709104435677568,0.697116816241655,-0.00150728517535981,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
78,0.741899943577734,0.709047381660584,40.872,81.744,2015_nk_253,Nush,2015,0.709110219682397,0.695346778746359,-0.00177003749529658,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
79,0.736929671973693,0.708831254595198,41.396,82.792,2015_nk_253,Nush,2015,0.70908643663379,0.693013036854731,-0.00233374189162749,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
80,0.727177645408857,0.708402074606224,41.92,83.84,2015_nk_253,Nush,2015,0.709100046654639,0.690835146288179,-0.00217789056655227,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
81,0.718279979157588,0.708035517623696,42.444,84.888,2015_nk_253,Nush,2015,0.709119786852469,0.689753020472583,-0.0010821258155963,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
82,0.719628775488325,0.709034678833764,42.968,85.936,2015_nk_253,Nush,2015,0.70912186178076,0.688834290222639,-9.1873024994337e-4,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
83,0.732736529028126,0.709733740443606,43.492,86.984,2015_nk_253,Nush,2015,0.709141430485819,0.687739700206675,-0.00109459001596424,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
84,0.727137861488003,0.710471574830378,44.016,88.032,2015_nk_253,Nush,2015,0.709170956111309,0.686730696309003,-0.00100900389767156,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
85,0.713172126713266,0.708843994174146,44.54,89.08,2015_nk_253,Nush,2015,0.70916118317789,0.686000753117823,-7.2994319118002e-4,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
86,0.702728131931328,0.71069388601247,45.064,90.128,2015_nk_253,Nush,2015,0.709178919489237,0.685632803064031,-3.6795005379242e-4,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
87,0.699263518547128,0.709025666077145,45.588,91.176,2015_nk_253,Nush,2015,0.709181090715079,0.686081733324958,4.489302609274e-4,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
88,0.682884601493319,0.709820016453942,46.112,92.224,2015_nk_253,Nush,2015,0.709210573542527,0.686397408808097,3.1567548313904e-4,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
89,0.667939429714331,0.70908653458845206,46.636,93.272,2015_nk_253,Nush,2015,0.709217435590482,0.686648914023496,2.5150521539874e-4,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
90,0.672033560706269,0.708298558396917,47.16,94.32,2015_nk_253,Nush,2015,0.709211338505883,0.686336682623063,-3.1223140043323e-4,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
91,0.642626653355223,0.70900344519074,47.684,95.368,2015_nk_253,Nush,2015,0.709210794628512,0.685907893718653,-4.2878890440967e-4,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
92,0.643602022786791,0.71078475088187,48.208,96.416,2015_nk_253,Nush,2015,0.7092367949527,0.685334195244449,-5.7369847420396e-4,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
93,0.679205882203728,0.708922459876819,48.732,97.464,2015_nk_253,Nush,2015,0.709200980889589,0.685241981573547,-9.22136709025079e-5,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
94,0.630761594510299,0.709433601153057,49.256,98.512,2015_nk_253,Nush,2015,0.709189613671607,0.685008542477746,-2.334390958012e-4,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
95,0.597683172281607,0.708758161415593,49.78,99.56,2015_nk_253,Nush,2015,0.709220130412638,0.685252310039017,2.4376756127142e-4,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
96,0.602122124339545,0.709875306006902,50.304,100.608,2015_nk_253,Nush,2015,0.709200811768334,0.68487222700299,-3.8008303602721e-4,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
97,0.605701194291031,0.708068168615727,50.828,101.656,2015_nk_253,Nush,2015,0.709215281274866,0.684945306676447,7.30796734569328e-5,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
98,0.59799674585233,0.71004621618626,51.352,102.704,2015_nk_253,Nush,2015,0.709197569351538,0.68515303643913,2.0772976268312e-4,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
99,0.576854078600479,0.708812956222347,51.876,103.752,2015_nk_253,Nush,2015,0.709191095763873,0.684768169750782,-3.8486668834814e-4,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
100,0.553731353198924,0.708500571605031,52.4,104.8,2015_nk_253,Nush,2015,0.70919545317269606,0.684100977630976,-6.6719211980548e-4,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
101,0.541840767346718,0.708427773891368,52.924,105.848,2015_nk_253,Nush,2015,0.709227524398795,0.683480540166068,-6.2043746490847e-4,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
102,0.55526116573146,0.70758862161007,53.448,106.896,2015_nk_253,Nush,2015,0.709225437580352,0.682763849431443,-7.1669073462454e-4,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
103,0.626031332714603,0.709746751724718,53.972,107.944,2015_nk_253,Nush,2015,0.709249021060651,0.68161882122087,-0.0011450282105735,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
104,0.58882676485846,0.711447558285384,54.496,108.992,2015_nk_253,Nush,2015,0.709208015475641,0.681008257814618,-6.1056340625154e-4,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
105,0.559401166803316,0.710736992001395,55.02,110.04,2015_nk_253,Nush,2015,0.709232009420891,0.680036844629673,-9.714131849452e-4,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
106,0.580729857223115,0.710258759868163,55.544,111.088,2015_nk_253,Nush,2015,0.70921524089699,0.678151138585639,-0.00188570604403437,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
107,0.628747252739498,0.70969046399231706,56.068,112.136,2015_nk_253,Nush,2015,0.70921337006426,0.676015486183037,-0.00213565240260161,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
108,0.620501298924561,0.708725405919454,56.592,113.184,2015_nk_253,Nush,2015,0.70922056028126,0.673795986714054,-0.00221949946898337,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
109,0.605168593628606,0.707230844390286,57.116,114.232,2015_nk_253,Nush,2015,0.709237811007552,0.671854555822933,-0.00194143089112053,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
110,0.64048631773377,0.710774654681896,57.64,115.28,2015_nk_253,Nush,2015,0.709251323537172,0.66977914538435,-0.00207541043858261,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
111,0.667440274896508,0.708590662134724,58.164,116.328,2015_nk_253,Nush,2015,0.709257898892006,0.667802045259419,-0.0019771001249318,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
112,0.657503723933377,0.709667305891167,58.688,117.376,2015_nk_253,Nush,2015,0.709260383506864,0.665940678329964,-0.00186136692945449,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
113,0.661457285471628,0.708643028333381,59.212,118.424,2015_nk_253,Nush,2015,0.709267653242649,0.664031690197217,-0.00190898813274709,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
114,0.691089355520754,0.71040358501025,59.736,119.472,2015_nk_253,Nush,2015,0.709266344427579,0.662128034879758,-0.00190365531745873,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
115,0.695747148459177,0.708719512960682,60.26,120.52,2015_nk_253,Nush,2015,0.709254722691001,0.660639870889382,-0.00148816399037677,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
116,0.726559670700657,0.709436335462597,60.784,121.568,2015_nk_253,Nush,2015,0.70923084077162,0.659210826560078,-0.00142904432930313,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
117,0.778493237050298,0.709673371645056,61.308,122.616,2015_nk_253,Nush,2015,0.709241636557742,0.657689566718851,-0.00152125984122742,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
118,0.778878487507528,0.709096390374009,61.832,123.664,2015_nk_253,Nush,2015,0.709230800610224,0.656494042760288,-0.00119552395856304,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
119,0.770594731183623,0.709050454905381,62.356,124.712,2015_nk_253,Nush,2015,0.709221479852707,0.655772996878627,-7.2104588166066e-4,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
120,0.748290513080171,0.708949881138991,62.88,125.76,2015_nk_253,Nush,2015,0.709236437523933,0.655006661780803,-7.6633509782464e-4,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
121,0.742128866962829,0.708823514078757,63.404,126.808,2015_nk_253,Nush,2015,0.709241023080384,0.654520125549238,-4.8653623156469e-4,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
122,0.735044460960094,0.709430641243147,63.928,127.856,2015_nk_253,Nush,2015,0.709213837939536,0.65408659916297,-4.3352638626781e-4,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
123,0.74865331534487,0.707561063395301,64.452,128.904,2015_nk_253,Nush,2015,0.709244401650324,0.653162211571603,-9.2438759136759e-4,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
124,0.743610317168321,0.710063924840289,64.976,129.952,2015_nk_253,Nush,2015,0.709225234811053,0.653271124952699,1.0891338109608e-4,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
125,0.778747200048507,0.709660325687764,65.5,131,2015_nk_253,Nush,2015,0.709221278192296,0.65393567428063,6.6454932793125e-4,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
126,0.725032489395646,0.707860500293051,66.024,132.048,2015_nk_253,Nush,2015,0.709206267480624,0.654535496338111,5.998220574811e-4,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
127,0.731610297444732,0.709495382687169,66.548,133.096,2015_nk_253,Nush,2015,0.709221973899278,0.655311705365743,7.7620902763231e-4,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
128,0.733843893466725,0.708429643178678,67.072,134.144,2015_nk_253,Nush,2015,0.709223680949776,0.656451714740461,0.00114000937471792,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
129,0.716506671370586,0.70855997176132,67.596,135.192,2015_nk_253,Nush,2015,0.70923382703167,0.65793136741973,0.00147965267926864,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
130,0.707383697302927,0.709615308276765,68.12,136.24,2015_nk_253,Nush,2015,0.709203226400398,0.65972085544109,0.00178948802136014,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
131,0.688671593210187,0.709982885608935,68.644,137.288,2015_nk_253,Nush,2015,0.709229622878935,0.66176517549589,0.00204432005480015,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
132,0.693678101535632,0.709313674807069,69.168,138.336,2015_nk_253,Nush,2015,0.709272593958303,0.66368661424343,0.00192143874754014,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
133,0.678033319766463,0.710629649071064,69.692,139.384,2015_nk_253,Nush,2015,0.709262881674944,0.664270523541894,5.8390929846352e-4,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
134,0.710793482509962,0.706899974269931,70.216,140.432,2015_nk_253,Nush,2015,0.709230252908583,0.665588777758594,0.0013182542167004,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
135,0.684886747847037,0.709398441854252,70.74,141.48,2015_nk_253,Nush,2015,0.709198557906997,0.667165542888752,0.00157676513015792,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
136,0.636349270931641,0.709207854882144,71.264,142.528,2015_nk_253,Nush,2015,0.70918122398556,0.668608775632963,0.00144323274421099,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
137,0.610809903560329,0.70948057824779,71.788,143.576,2015_nk_253,Nush,2015,0.709181721276891,0.66907518341748,4.6640778451678e-4,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
138,0.608729975438736,0.709478794680554,72.312,144.624,2015_nk_253,Nush,2015,0.709189627956077,0.669454642023975,3.794586064949e-4,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
139,0.620443818506461,0.709866298172721,72.836,145.672,2015_nk_253,Nush,2015,0.709239562282327,0.669944194830094,4.8955280611928e-4,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
140,0.602653019093902,0.709212826383454,73.36,146.72,2015_nk_253,Nush,2015,0.709236079477653,0.669923026872454,-2.1167957640289e-5,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
141,0.599653971661674,0.708430038913752,73.884,147.768,2015_nk_253,Nush,2015,0.709224650948204,0.669315822018072,-6.0720485438192e-4,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
142,0.607946759721058,0.70918375572523,74.408,148.816,2015_nk_253,Nush,2015,0.709232220578175,0.668900964402669,-4.1485761540316e-4,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
143,0.618197241063302,0.710169924590719,74.932,149.864,2015_nk_253,Nush,2015,0.709259875852274,0.668466785924327,-4.3417847834226e-4,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
144,0.612918542440475,0.710393045926138,75.456,150.912,2015_nk_253,Nush,2015,0.709252341083659,0.667649309257675,-8.1747666665155e-4,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
145,0.623882287290658,0.708146689979467,75.98,151.96,2015_nk_253,Nush,2015,0.709241091401197,0.667189926275864,-4.5938298181125e-4,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
146,0.616985472173138,0.709260970849597,76.504,153.008,2015_nk_253,Nush,2015,0.709228811739623,0.6664738641366,-7.1606213926367e-4,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
147,0.607987928073483,0.709673413244504,77.028,154.056,2015_nk_253,Nush,2015,0.709219332362785,0.665239735763968,-0.00123412837263226,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
148,0.611153163979539,0.709169859602885,77.552,155.104,2015_nk_253,Nush,2015,0.709231058177371,0.664194899456055,-0.0010448363079123,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
149,0.624676676814697,0.708527289137377,78.076,156.152,2015_nk_253,Nush,2015,0.709231261085099,0.662972181504667,-0.00122271795138851,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
150,0.62605345483679,0.709196018670489,78.6,157.2,2015_nk_253,Nush,2015,0.70924019147324,0.662136413425156,-8.3576807951146e-4,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
151,0.613434479461344,0.709278578577839,79.124,158.248,2015_nk_253,Nush,2015,0.709248294522815,0.661896818760854,-2.395946643019e-4,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
152,0.617590439610729,0.709153642430962,79.648,159.296,2015_nk_253,Nush,2015,0.709244948451649,0.661902864592866,6.04583201224695e-6,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
153,0.623742626721667,0.710756282524085,80.172,160.344,2015_nk_253,Nush,2015,0.709289801901469,0.661730207447861,-1.7265714500447e-4,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
154,0.637296397376061,0.708283590796822,80.696,161.392,2015_nk_253,Nush,2015,0.709276897776428,0.661539385121628,-1.9082232623313e-4,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
155,0.637556131957486,0.708520764290141,81.22,162.44,2015_nk_253,Nush,2015,0.709274845295026,0.661023739255668,-5.1564586596053e-4,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
156,0.638111447788413,0.708974663306609,81.744,163.488,2015_nk_253,Nush,2015,0.709283310132415,0.661272441956254,2.4870270058619e-4,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
157,0.652273735948967,0.709010553734952,82.268,164.536,2015_nk_253,Nush,2015,0.709305759246185,0.660987148087672,-2.8529386858189e-4,455.363832927882,535.855851678839,962.064,0.708836304028207,173.90791373074345
