Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
177,92.748,0.704637586220714,0.112950954766201,185.496,2021_yk_061,Yukon,2021,NA,NA,NA,656.10081890668,755.969306312817,1357.16,0.725270558459668,384.3060222371065
178,93.272,0.716126175614943,0.140559370576317,186.544,2021_yk_061,Yukon,2021,NA,NA,NA,656.10081890668,755.969306312817,1357.16,0.725270558459668,384.3060222371065
179,93.796,0.716492482987672,0.167865106490955,187.592,2021_yk_061,Yukon,2021,NA,NA,NA,656.10081890668,755.969306312817,1357.16,0.725270558459668,384.3060222371065
180,94.32,0.714610663203032,0.193050428892928,188.64,2021_yk_061,Yukon,2021,NA,NA,NA,656.10081890668,755.969306312817,1357.16,0.725270558459668,384.3060222371065
181,94.844,0.715885989838637,0.198040686046942,189.688,2021_yk_061,Yukon,2021,NA,NA,NA,656.10081890668,755.969306312817,1357.16,0.725270558459668,384.3060222371065
182,95.368,0.71774466261845,0.210041882103171,190.736,2021_yk_061,Yukon,2021,NA,NA,NA,656.10081890668,755.969306312817,1357.16,0.725270558459668,384.3060222371065
183,95.892,0.719425036969916,0.209941329045945,191.784,2021_yk_061,Yukon,2021,NA,NA,NA,656.10081890668,755.969306312817,1357.16,0.725270558459668,384.3060222371065
184,96.416,0.722216070860201,0.219868790699226,192.832,2021_yk_061,Yukon,2021,NA,NA,NA,656.10081890668,755.969306312817,1357.16,0.725270558459668,384.3060222371065
185,96.94,0.714237220710224,0.228145208152746,193.88,2021_yk_061,Yukon,2021,NA,NA,NA,656.10081890668,755.969306312817,1357.16,0.725270558459668,384.3060222371065
186,97.464,0.713933984682963,0.228583136433617,194.928,2021_yk_061,Yukon,2021,NA,NA,NA,656.10081890668,755.969306312817,1357.16,0.725270558459668,384.3060222371065
187,97.988,0.717690611018774,0.238840994544951,195.976,2021_yk_061,Yukon,2021,NA,NA,NA,656.10081890668,755.969306312817,1357.16,0.725270558459668,384.3060222371065
188,98.512,0.716452331299606,0.253497055862412,197.024,2021_yk_061,Yukon,2021,NA,NA,NA,656.10081890668,755.969306312817,1357.16,0.725270558459668,384.3060222371065
189,99.036,0.714484966572469,0.261369409027523,198.072,2021_yk_061,Yukon,2021,NA,NA,NA,656.10081890668,755.969306312817,1357.16,0.725270558459668,384.3060222371065
190,99.56,0.717997536496204,0.275351116086616,199.12,2021_yk_061,Yukon,2021,NA,NA,NA,656.10081890668,755.969306312817,1357.16,0.725270558459668,384.3060222371065
191,100.084,0.716027966560194,0.284375494052921,200.168,2021_yk_061,Yukon,2021,NA,NA,NA,656.10081890668,755.969306312817,1357.16,0.725270558459668,384.3060222371065
192,100.608,0.716000038371473,0.29980532876493,201.216,2021_yk_061,Yukon,2021,NA,NA,NA,656.10081890668,755.969306312817,1357.16,0.725270558459668,384.3060222371065
193,101.132,0.714603532470915,0.315714508839068,202.264,2021_yk_061,Yukon,2021,NA,NA,NA,656.10081890668,755.969306312817,1357.16,0.725270558459668,384.3060222371065
194,101.656,0.71488669927909,0.324257910716705,203.312,2021_yk_061,Yukon,2021,NA,NA,NA,656.10081890668,755.969306312817,1357.16,0.725270558459668,384.3060222371065
195,102.18,0.716442882435145,0.337883057407308,204.36,2021_yk_061,Yukon,2021,NA,NA,NA,656.10081890668,755.969306312817,1357.16,0.725270558459668,384.3060222371065
196,102.704,0.71507747241585,0.343886885243528,205.408,2021_yk_061,Yukon,2021,NA,NA,NA,656.10081890668,755.969306312817,1357.16,0.725270558459668,384.3060222371065
197,103.228,0.717872895088319,0.346607672328727,206.456,2021_yk_061,Yukon,2021,NA,NA,NA,656.10081890668,755.969306312817,1357.16,0.725270558459668,384.3060222371065
198,103.752,0.713294972053584,0.354986954500806,207.504,2021_yk_061,Yukon,2021,NA,NA,NA,656.10081890668,755.969306312817,1357.16,0.725270558459668,384.3060222371065
199,104.276,0.716092169529976,0.358938977375033,208.552,2021_yk_061,Yukon,2021,NA,NA,NA,656.10081890668,755.969306312817,1357.16,0.725270558459668,384.3060222371065
200,104.8,0.715006552414983,0.366699190138555,209.6,2021_yk_061,Yukon,2021,NA,NA,NA,656.10081890668,755.969306312817,1357.16,0.725270558459668,384.3060222371065
201,105.324,0.714071126394971,0.368069207919149,210.648,2021_yk_061,Yukon,2021,NA,NA,NA,656.10081890668,755.969306312817,1357.16,0.725270558459668,384.3060222371065
202,105.848,0.719555122149092,0.361480249870777,211.696,2021_yk_061,Yukon,2021,NA,NA,NA,656.10081890668,755.969306312817,1357.16,0.725270558459668,384.3060222371065
203,106.372,0.716776335577816,0.365289559220732,212.744,2021_yk_061,Yukon,2021,NA,NA,NA,656.10081890668,755.969306312817,1357.16,0.725270558459668,384.3060222371065
204,106.896,0.719120882843649,0.355854480146121,213.792,2021_yk_061,Yukon,2021,NA,NA,NA,656.10081890668,755.969306312817,1357.16,0.725270558459668,384.3060222371065
205,107.42,0.71418989237058,0.351452198545463,214.84,2021_yk_061,Yukon,2021,NA,NA,NA,656.10081890668,755.969306312817,1357.16,0.725270558459668,384.3060222371065
206,107.944,0.71520058514918,0.353175211284657,215.888,2021_yk_061,Yukon,2021,0.716049040290322,0.340920435157858,NA,656.10081890668,755.969306312817,1357.16,0.725270558459668,384.3060222371065
207,108.468,0.715963305231591,0.344413933544171,216.936,2021_yk_061,Yukon,2021,0.716210017487281,0.346342738748606,0.00542230359074719,656.10081890668,755.969306312817,1357.16,0.725270558459668,384.3060222371065
208,108.992,0.715786842198935,0.340034643233687,217.984,2021_yk_061,Yukon,2021,0.716232587617788,0.351207246237391,0.00486450748878586,656.10081890668,755.969306312817,1357.16,0.725270558459668,384.3060222371065
209,109.516,0.716734567182705,0.340606055168777,219.032,2021_yk_061,Yukon,2021,0.716220397611053,0.355585364306802,0.00437811806941057,656.10081890668,755.969306312817,1357.16,0.725270558459668,384.3060222371065
210,110.04,0.714954910233598,0.347122849268129,220.08,2021_yk_061,Yukon,2021,0.716254135168055,0.359721659394193,0.004136295087391,656.10081890668,755.969306312817,1357.16,0.725270558459668,384.3060222371065
211,110.564,0.717774514848598,0.344784900354926,221.128,2021_yk_061,Yukon,2021,0.716217967562602,0.363588885242341,0.00386722584814841,656.10081890668,755.969306312817,1357.16,0.725270558459668,384.3060222371065
212,111.088,0.715893715104456,0.359963096660225,222.176,2021_yk_061,Yukon,2021,0.7161898123754,0.36741611357538,0.00382722833303878,656.10081890668,755.969306312817,1357.16,0.725270558459668,384.3060222371065
213,111.612,0.71489314928348,0.358680850023275,223.224,2021_yk_061,Yukon,2021,0.716210626419185,0.371264080844559,0.0038479672691783,656.10081890668,755.969306312817,1357.16,0.725270558459668,384.3060222371065
214,112.136,0.718287583913607,0.374590283288793,224.272,2021_yk_061,Yukon,2021,0.716095334716287,0.374882090801468,0.00361800995690942,656.10081890668,755.969306312817,1357.16,0.725270558459668,384.3060222371065
215,112.66,0.71466028615904,0.380844896223691,225.32,2021_yk_061,Yukon,2021,0.716110706208461,0.378443081274677,0.00356099047320901,656.10081890668,755.969306312817,1357.16,0.725270558459668,384.3060222371065
216,113.184,0.714966689282966,0.393469170122626,226.368,2021_yk_061,Yukon,2021,0.716140940448979,0.382255810569707,0.00381272929503029,656.10081890668,755.969306312817,1357.16,0.725270558459668,384.3060222371065
217,113.708,0.71645630577613,0.391996639336208,227.416,2021_yk_061,Yukon,2021,0.716121709648993,0.385827297467334,0.0035714868976266,656.10081890668,755.969306312817,1357.16,0.725270558459668,384.3060222371065
218,114.232,0.714963743943105,0.399505423867203,228.464,2021_yk_061,Yukon,2021,0.716160444512948,0.389078221149066,0.00325092368173213,656.10081890668,755.969306312817,1357.16,0.725270558459668,384.3060222371065
219,114.756,0.718558779941137,0.416530643314007,229.512,2021_yk_061,Yukon,2021,0.716197938805627,0.392283984056834,0.00320576290776831,656.10081890668,755.969306312817,1357.16,0.725270558459668,384.3060222371065
220,115.28,0.716773795979613,0.415444828012763,230.56,2021_yk_061,Yukon,2021,0.71615166149086,0.395286155569857,0.00300217151302234,656.10081890668,755.969306312817,1357.16,0.725270558459668,384.3060222371065
221,115.804,0.717684575473435,0.415752137449412,231.608,2021_yk_061,Yukon,2021,0.716150810397924,0.398015804247995,0.00272964867813835,656.10081890668,755.969306312817,1357.16,0.725270558459668,384.3060222371065
222,116.328,0.716848481298664,0.417227054997723,232.656,2021_yk_061,Yukon,2021,0.716141287326018,0.400553351142483,0.00253754689448843,656.10081890668,755.969306312817,1357.16,0.725270558459668,384.3060222371065
223,116.852,0.713723404710139,0.416028009550823,233.704,2021_yk_061,Yukon,2021,0.716131961666006,0.402855661079497,0.00230230993701358,656.10081890668,755.969306312817,1357.16,0.725270558459668,384.3060222371065
224,117.376,0.718616503639975,0.425942179379605,234.752,2021_yk_061,Yukon,2021,0.716151154680468,0.405001918731679,0.00214625765218235,656.10081890668,755.969306312817,1357.16,0.725270558459668,384.3060222371065
