Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
91,47.684,0.706759960971242,0.541705444914485,95.368,2017_kk_186redo,Kusko,2017,NA,NA,NA,742.77502911265594,828.713724663409,1286.944,0.707275036752229,514.5208534886872
92,48.208,0.706136733849518,0.81297360343056,96.416,2017_kk_186redo,Kusko,2017,NA,NA,NA,742.77502911265594,828.713724663409,1286.944,0.707275036752229,514.5208534886872
93,48.732,0.707479158263499,0.859395451785897,97.464,2017_kk_186redo,Kusko,2017,NA,NA,NA,742.77502911265594,828.713724663409,1286.944,0.707275036752229,514.5208534886872
94,49.256,0.708136562580875,0.860936071478226,98.512,2017_kk_186redo,Kusko,2017,NA,NA,NA,742.77502911265594,828.713724663409,1286.944,0.707275036752229,514.5208534886872
95,49.78,0.706275479309826,0.865340904607808,99.56,2017_kk_186redo,Kusko,2017,NA,NA,NA,742.77502911265594,828.713724663409,1286.944,0.707275036752229,514.5208534886872
96,50.304,0.707313159935078,0.870742621354721,100.608,2017_kk_186redo,Kusko,2017,NA,NA,NA,742.77502911265594,828.713724663409,1286.944,0.707275036752229,514.5208534886872
97,50.828,0.705394045621786,0.87848803326681,101.656,2017_kk_186redo,Kusko,2017,NA,NA,NA,742.77502911265594,828.713724663409,1286.944,0.707275036752229,514.5208534886872
98,51.352,0.707220815835934,0.882000195078605,102.704,2017_kk_186redo,Kusko,2017,NA,NA,NA,742.77502911265594,828.713724663409,1286.944,0.707275036752229,514.5208534886872
99,51.876,0.707121901851046,0.876200787208942,103.752,2017_kk_186redo,Kusko,2017,NA,NA,NA,742.77502911265594,828.713724663409,1286.944,0.707275036752229,514.5208534886872
100,52.4,0.707949621535963,0.877178756126511,104.8,2017_kk_186redo,Kusko,2017,NA,NA,NA,742.77502911265594,828.713724663409,1286.944,0.707275036752229,514.5208534886872
101,52.924,0.707809841790229,0.874897070486186,105.848,2017_kk_186redo,Kusko,2017,NA,NA,NA,742.77502911265594,828.713724663409,1286.944,0.707275036752229,514.5208534886872
102,53.448,0.706439949853659,0.873322232020781,106.896,2017_kk_186redo,Kusko,2017,NA,NA,NA,742.77502911265594,828.713724663409,1286.944,0.707275036752229,514.5208534886872
103,53.972,0.707691506510284,0.879617979742344,107.944,2017_kk_186redo,Kusko,2017,NA,NA,NA,742.77502911265594,828.713724663409,1286.944,0.707275036752229,514.5208534886872
104,54.496,0.708755161930124,0.870435345000644,108.992,2017_kk_186redo,Kusko,2017,NA,NA,NA,742.77502911265594,828.713724663409,1286.944,0.707275036752229,514.5208534886872
105,55.02,0.708182750413735,0.851738571564576,110.04,2017_kk_186redo,Kusko,2017,NA,NA,NA,742.77502911265594,828.713724663409,1286.944,0.707275036752229,514.5208534886872
106,55.544,0.706491050503093,0.844293872068648,111.088,2017_kk_186redo,Kusko,2017,NA,NA,NA,742.77502911265594,828.713724663409,1286.944,0.707275036752229,514.5208534886872
107,56.068,0.706794207911554,0.835240290871698,112.136,2017_kk_186redo,Kusko,2017,NA,NA,NA,742.77502911265594,828.713724663409,1286.944,0.707275036752229,514.5208534886872
108,56.592,0.707732927852864,0.829819677589219,113.184,2017_kk_186redo,Kusko,2017,NA,NA,NA,742.77502911265594,828.713724663409,1286.944,0.707275036752229,514.5208534886872
109,57.116,0.707195800417061,0.802853110712227,114.232,2017_kk_186redo,Kusko,2017,NA,NA,NA,742.77502911265594,828.713724663409,1286.944,0.707275036752229,514.5208534886872
110,57.64,0.706015145224752,0.784626327395028,115.28,2017_kk_186redo,Kusko,2017,NA,NA,NA,742.77502911265594,828.713724663409,1286.944,0.707275036752229,514.5208534886872
111,58.164,0.707164104770546,0.777781471417459,116.328,2017_kk_186redo,Kusko,2017,NA,NA,NA,742.77502911265594,828.713724663409,1286.944,0.707275036752229,514.5208534886872
