Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
32,16.768,0.704679572613197,0.33997507526332,33.536,2014_nk_163,Nush,2014,NA,NA,NA,369.163729520128,431.146959035219,775.52,0.708391019137766,NA
33,17.292,0.710236997599889,0.481693699336413,34.584,2014_nk_163,Nush,2014,NA,NA,NA,369.163729520128,431.146959035219,775.52,0.708391019137766,NA
34,17.816,0.709470711183303,0.52594413291987,35.632,2014_nk_163,Nush,2014,NA,NA,NA,369.163729520128,431.146959035219,775.52,0.708391019137766,NA
35,18.34,0.707351815696872,0.53246152144925,36.68,2014_nk_163,Nush,2014,NA,NA,NA,369.163729520128,431.146959035219,775.52,0.708391019137766,NA
36,18.864,0.708107126265429,0.525249411380231,37.728,2014_nk_163,Nush,2014,NA,NA,NA,369.163729520128,431.146959035219,775.52,0.708391019137766,NA
37,19.388,0.710080231091835,0.529483706716034,38.776,2014_nk_163,Nush,2014,NA,NA,NA,369.163729520128,431.146959035219,775.52,0.708391019137766,NA
38,19.912,0.711281773018758,0.52315618075074,39.824,2014_nk_163,Nush,2014,NA,NA,NA,369.163729520128,431.146959035219,775.52,0.708391019137766,NA
39,20.436,0.708014124820418,0.511831611957754,40.872,2014_nk_163,Nush,2014,NA,NA,NA,369.163729520128,431.146959035219,775.52,0.708391019137766,NA
40,20.96,0.708149413824844,0.508777417895875,41.92,2014_nk_163,Nush,2014,NA,NA,NA,369.163729520128,431.146959035219,775.52,0.708391019137766,NA
41,21.484,0.707738341981327,0.501434850852145,42.968,2014_nk_163,Nush,2014,NA,NA,NA,369.163729520128,431.146959035219,775.52,0.708391019137766,NA
42,22.008,0.708440178766341,0.503557387376041,44.016,2014_nk_163,Nush,2014,NA,NA,NA,369.163729520128,431.146959035219,775.52,0.708391019137766,NA
43,22.532,0.709011174235826,0.504129287903297,45.064,2014_nk_163,Nush,2014,NA,NA,NA,369.163729520128,431.146959035219,775.52,0.708391019137766,NA
44,23.056,0.70682416621756,0.507994031204414,46.112,2014_nk_163,Nush,2014,NA,NA,NA,369.163729520128,431.146959035219,775.52,0.708391019137766,NA
45,23.58,0.710021772965649,0.519122241922878,47.16,2014_nk_163,Nush,2014,NA,NA,NA,369.163729520128,431.146959035219,775.52,0.708391019137766,NA
46,24.104,0.708596380817363,0.509851878772718,48.208,2014_nk_163,Nush,2014,NA,NA,NA,369.163729520128,431.146959035219,775.52,0.708391019137766,NA
47,24.628,0.70907993167491,0.517427238970817,49.256,2014_nk_163,Nush,2014,NA,NA,NA,369.163729520128,431.146959035219,775.52,0.708391019137766,NA
48,25.152,0.708462798446584,0.520288881538546,50.304,2014_nk_163,Nush,2014,NA,NA,NA,369.163729520128,431.146959035219,775.52,0.708391019137766,NA
49,25.676,0.711295043568196,0.524618859923239,51.352,2014_nk_163,Nush,2014,NA,NA,NA,369.163729520128,431.146959035219,775.52,0.708391019137766,NA
50,26.2,0.708709118888851,0.531740973032368,52.4,2014_nk_163,Nush,2014,NA,NA,NA,369.163729520128,431.146959035219,775.52,0.708391019137766,NA
51,26.724,0.709447266423654,0.5294885096331,53.448,2014_nk_163,Nush,2014,NA,NA,NA,369.163729520128,431.146959035219,775.52,0.708391019137766,NA
52,27.248,0.706813232501089,0.543108730174443,54.496,2014_nk_163,Nush,2014,NA,NA,NA,369.163729520128,431.146959035219,775.52,0.708391019137766,NA
53,27.772,0.70842401534105,0.550705261565232,55.544,2014_nk_163,Nush,2014,NA,NA,NA,369.163729520128,431.146959035219,775.52,0.708391019137766,NA
54,28.296,0.708981667473838,0.578570297804654,56.592,2014_nk_163,Nush,2014,NA,NA,NA,369.163729520128,431.146959035219,775.52,0.708391019137766,NA
55,28.82,0.707926197143122,0.589808050618463,57.64,2014_nk_163,Nush,2014,NA,NA,NA,369.163729520128,431.146959035219,775.52,0.708391019137766,NA
