Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
84,44.016,0.71084012006036,0.244274538564389,88.032,2017_kk_147,Kusko,2017,NA,NA,NA,522.262347896257,615.655934178731,1146.512,0.705618250765112,137.7870885245902
85,44.54,0.709585276029956,0.922112574252039,89.08,2017_kk_147,Kusko,2017,NA,NA,NA,522.262347896257,615.655934178731,1146.512,0.705618250765112,137.7870885245902
86,45.064,0.708515010915197,1.1974141701576,90.128,2017_kk_147,Kusko,2017,NA,NA,NA,522.262347896257,615.655934178731,1146.512,0.705618250765112,137.7870885245902
87,45.588,0.708594101711193,1.2067863029853,91.176,2017_kk_147,Kusko,2017,NA,NA,NA,522.262347896257,615.655934178731,1146.512,0.705618250765112,137.7870885245902
88,46.112,0.708693317136953,1.21184394539348,92.224,2017_kk_147,Kusko,2017,NA,NA,NA,522.262347896257,615.655934178731,1146.512,0.705618250765112,137.7870885245902
89,46.636,0.708009045846113,1.18158260115373,93.272,2017_kk_147,Kusko,2017,NA,NA,NA,522.262347896257,615.655934178731,1146.512,0.705618250765112,137.7870885245902
90,47.16,0.707451155780278,1.15521342750058,94.32,2017_kk_147,Kusko,2017,NA,NA,NA,522.262347896257,615.655934178731,1146.512,0.705618250765112,137.7870885245902
91,47.684,0.70787047150754,1.140683384399,95.368,2017_kk_147,Kusko,2017,NA,NA,NA,522.262347896257,615.655934178731,1146.512,0.705618250765112,137.7870885245902
92,48.208,0.70923467247727,1.10163370120411,96.416,2017_kk_147,Kusko,2017,NA,NA,NA,522.262347896257,615.655934178731,1146.512,0.705618250765112,137.7870885245902
93,48.732,0.709017083698782,1.08256591722636,97.464,2017_kk_147,Kusko,2017,NA,NA,NA,522.262347896257,615.655934178731,1146.512,0.705618250765112,137.7870885245902
94,49.256,0.708811921727377,1.07512792224457,98.512,2017_kk_147,Kusko,2017,NA,NA,NA,522.262347896257,615.655934178731,1146.512,0.705618250765112,137.7870885245902
95,49.78,0.709034481639979,1.07886986764506,99.56,2017_kk_147,Kusko,2017,NA,NA,NA,522.262347896257,615.655934178731,1146.512,0.705618250765112,137.7870885245902
96,50.304,0.70820782844732,1.07012815887476,100.608,2017_kk_147,Kusko,2017,NA,NA,NA,522.262347896257,615.655934178731,1146.512,0.705618250765112,137.7870885245902
97,50.828,0.709320041484184,1.07928740577353,101.656,2017_kk_147,Kusko,2017,NA,NA,NA,522.262347896257,615.655934178731,1146.512,0.705618250765112,137.7870885245902
98,51.352,0.70818401520094,1.09226998237226,102.704,2017_kk_147,Kusko,2017,NA,NA,NA,522.262347896257,615.655934178731,1146.512,0.705618250765112,137.7870885245902
99,51.876,0.707503629306922,1.11142418487918,103.752,2017_kk_147,Kusko,2017,NA,NA,NA,522.262347896257,615.655934178731,1146.512,0.705618250765112,137.7870885245902
100,52.4,0.70774641143685,1.11706509390223,104.8,2017_kk_147,Kusko,2017,NA,NA,NA,522.262347896257,615.655934178731,1146.512,0.705618250765112,137.7870885245902
101,52.924,0.70845419084954,1.13490792620004,105.848,2017_kk_147,Kusko,2017,NA,NA,NA,522.262347896257,615.655934178731,1146.512,0.705618250765112,137.7870885245902
102,53.448,0.708014911753873,1.12097314046728,106.896,2017_kk_147,Kusko,2017,NA,NA,NA,522.262347896257,615.655934178731,1146.512,0.705618250765112,137.7870885245902
103,53.972,0.708975843863727,1.1197364969621,107.944,2017_kk_147,Kusko,2017,NA,NA,NA,522.262347896257,615.655934178731,1146.512,0.705618250765112,137.7870885245902
104,54.496,0.70807795839956,1.12071261519337,108.992,2017_kk_147,Kusko,2017,NA,NA,NA,522.262347896257,615.655934178731,1146.512,0.705618250765112,137.7870885245902
105,55.02,0.708128402528823,1.12553584158498,110.04,2017_kk_147,Kusko,2017,NA,NA,NA,522.262347896257,615.655934178731,1146.512,0.705618250765112,137.7870885245902
106,55.544,0.708123349013202,1.12444473066488,111.088,2017_kk_147,Kusko,2017,NA,NA,NA,522.262347896257,615.655934178731,1146.512,0.705618250765112,137.7870885245902
107,56.068,0.708153465073167,1.13096680275996,112.136,2017_kk_147,Kusko,2017,NA,NA,NA,522.262347896257,615.655934178731,1146.512,0.705618250765112,137.7870885245902
108,56.592,0.708634273506644,1.11041798068601,113.184,2017_kk_147,Kusko,2017,NA,NA,NA,522.262347896257,615.655934178731,1146.512,0.705618250765112,137.7870885245902
109,57.116,0.708804473362965,1.11358248769819,114.232,2017_kk_147,Kusko,2017,NA,NA,NA,522.262347896257,615.655934178731,1146.512,0.705618250765112,137.7870885245902
110,57.64,0.707663532859207,1.10121760353565,115.28,2017_kk_147,Kusko,2017,NA,NA,NA,522.262347896257,615.655934178731,1146.512,0.705618250765112,137.7870885245902
111,58.164,0.709395387064054,1.10780511056537,116.328,2017_kk_147,Kusko,2017,NA,NA,NA,522.262347896257,615.655934178731,1146.512,0.705618250765112,137.7870885245902
112,58.688,0.709849519983662,1.09995563521804,117.376,2017_kk_147,Kusko,2017,NA,NA,NA,522.262347896257,615.655934178731,1146.512,0.705618250765112,137.7870885245902
113,59.212,0.70743029454774,1.1024614426255,118.424,2017_kk_147,Kusko,2017,0.708553263524101,1.05473504477622,NA,522.262347896257,615.655934178731,1146.512,0.705618250765112,137.7870885245902
114,59.736,0.708402254346195,1.09357945674573,119.472,2017_kk_147,Kusko,2017,0.708500214354372,1.06649842322171,0.0117633784454882,522.262347896257,615.655934178731,1146.512,0.705618250765112,137.7870885245902
115,60.26,0.708582840213478,1.08776576451006,120.52,2017_kk_147,Kusko,2017,0.708479258241766,1.06732106685162,8.2264362990436e-4,522.262347896257,615.655934178731,1146.512,0.705618250765112,137.7870885245902
116,60.784,0.708078624019998,1.07192968485798,121.568,2017_kk_147,Kusko,2017,0.708490890420698,1.06356044698591,-0.00376061986570364,522.262347896257,615.655934178731,1146.512,0.705618250765112,137.7870885245902
117,61.308,0.708100728394905,1.05910889205105,122.616,2017_kk_147,Kusko,2017,0.708471861682259,1.0592684748926,-0.00429197209331122,522.262347896257,615.655934178731,1146.512,0.705618250765112,137.7870885245902
118,61.832,0.709790452205692,1.07807897741721,123.664,2017_kk_147,Kusko,2017,0.708477505694898,1.0546991131603,-0.00456936173229905,522.262347896257,615.655934178731,1146.512,0.705618250765112,137.7870885245902
119,62.356,0.708355633779405,1.0878793315345,124.712,2017_kk_147,Kusko,2017,0.708483449269599,1.05079175905115,-0.003907354109149,522.262347896257,615.655934178731,1146.512,0.705618250765112,137.7870885245902
120,62.88,0.708797920513362,1.07957996953987,125.76,2017_kk_147,Kusko,2017,0.708512190158248,1.04727652972012,-0.00351522933103099,522.262347896257,615.655934178731,1146.512,0.705618250765112,137.7870885245902
121,63.404,0.708911920749182,1.06668008365636,126.808,2017_kk_147,Kusko,2017,0.708525182973511,1.04391783581721,-0.0033586939029131,522.262347896257,615.655934178731,1146.512,0.705618250765112,137.7870885245902
122,63.928,0.707904841518772,1.07858876982673,127.856,2017_kk_147,Kusko,2017,0.708510325821301,1.04121817389135,-0.0026996619258548,522.262347896257,615.655934178731,1146.512,0.705618250765112,137.7870885245902
123,64.452,0.707987981524349,1.06446486704402,128.904,2017_kk_147,Kusko,2017,0.708505578480173,1.03893563902018,-0.00228253487117347,522.262347896257,615.655934178731,1146.512,0.705618250765112,137.7870885245902
124,64.976,0.708931441421636,1.03454871204441,129.952,2017_kk_147,Kusko,2017,0.708492058084619,1.03674795502669,-0.00218768399348668,522.262347896257,615.655934178731,1146.512,0.705618250765112,137.7870885245902
125,65.5,0.70949797479046794,1.01488719095309,131,2017_kk_147,Kusko,2017,0.708483427834609,1.03460541648526,-0.00214253854143864,522.262347896257,615.655934178731,1146.512,0.705618250765112,137.7870885245902
126,66.024,0.70779411313073,1.03332328761297,132.048,2017_kk_147,Kusko,2017,0.708495812997856,1.03284030498365,-0.00176511150160286,522.262347896257,615.655934178731,1146.512,0.705618250765112,137.7870885245902
127,66.548,0.707988193189401,1.0278752184871,133.096,2017_kk_147,Kusko,2017,0.708501832576376,1.03097171438785,-0.00186859059580113,522.262347896257,615.655934178731,1146.512,0.705618250765112,137.7870885245902
128,67.072,0.708395777774563,1.02393328421039,134.144,2017_kk_147,Kusko,2017,0.708494430622186,1.02888250523798,-0.00208920914987121,522.262347896257,615.655934178731,1146.512,0.705618250765112,137.7870885245902
