Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
1,0.524,0.714155695203677,0.310435437577963,1.048,2020_kk_012,Kusko,2020,NA,NA,NA,176.461167170251,413.881188100503,1274.368,0.709129237895465,NA
2,1.048,0.70782113561007,0.316051554939691,2.096,2020_kk_012,Kusko,2020,NA,NA,NA,176.461167170251,413.881188100503,1274.368,0.709129237895465,NA
3,1.572,0.711442811563812,0.309485237476754,3.144,2020_kk_012,Kusko,2020,NA,NA,NA,176.461167170251,413.881188100503,1274.368,0.709129237895465,NA
4,2.096,0.708044987979191,0.298902864869028,4.192,2020_kk_012,Kusko,2020,NA,NA,NA,176.461167170251,413.881188100503,1274.368,0.709129237895465,NA
5,2.62,0.707353216838111,0.29100307892708,5.24,2020_kk_012,Kusko,2020,NA,NA,NA,176.461167170251,413.881188100503,1274.368,0.709129237895465,NA
6,3.144,0.711708217550036,0.30401013452211,6.288,2020_kk_012,Kusko,2020,NA,NA,NA,176.461167170251,413.881188100503,1274.368,0.709129237895465,NA
7,3.668,0.710423772446034,0.317506812996353,7.336,2020_kk_012,Kusko,2020,NA,NA,NA,176.461167170251,413.881188100503,1274.368,0.709129237895465,NA
8,4.192,0.707023542001132,0.330433327082321,8.384,2020_kk_012,Kusko,2020,NA,NA,NA,176.461167170251,413.881188100503,1274.368,0.709129237895465,NA
9,4.716,0.707709535156653,0.329497367694153,9.432,2020_kk_012,Kusko,2020,NA,NA,NA,176.461167170251,413.881188100503,1274.368,0.709129237895465,NA
10,5.24,0.707492390058877,0.322901203372153,10.48,2020_kk_012,Kusko,2020,NA,NA,NA,176.461167170251,413.881188100503,1274.368,0.709129237895465,NA
11,5.764,0.711023103162372,0.318359082098519,11.528,2020_kk_012,Kusko,2020,NA,NA,NA,176.461167170251,413.881188100503,1274.368,0.709129237895465,NA
12,6.288,0.710739897039394,0.324911019551675,12.576,2020_kk_012,Kusko,2020,NA,NA,NA,176.461167170251,413.881188100503,1274.368,0.709129237895465,NA
13,6.812,0.708298392863304,0.330098140245569,13.624,2020_kk_012,Kusko,2020,NA,NA,NA,176.461167170251,413.881188100503,1274.368,0.709129237895465,NA
14,7.336,0.711162414454762,0.335392390073486,14.672,2020_kk_012,Kusko,2020,NA,NA,NA,176.461167170251,413.881188100503,1274.368,0.709129237895465,NA
15,7.86,0.709056946568898,0.33676259068727,15.72,2020_kk_012,Kusko,2020,NA,NA,NA,176.461167170251,413.881188100503,1274.368,0.709129237895465,NA
16,8.384,0.711321886038252,0.346676094255607,16.768,2020_kk_012,Kusko,2020,NA,NA,NA,176.461167170251,413.881188100503,1274.368,0.709129237895465,NA
17,8.908,0.707278565440408,0.358489562834532,17.816,2020_kk_012,Kusko,2020,NA,NA,NA,176.461167170251,413.881188100503,1274.368,0.709129237895465,NA
