Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
51,1.00847992338966,0.708453759428177,26.724,53.448,2015_nk_124_redo,Nush,2015,NA,NA,NA,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
52,1.02093214456909,0.707472063829227,27.248,54.496,2015_nk_124_redo,Nush,2015,NA,NA,NA,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
53,1.04283263026759,0.70735558794385,27.772,55.544,2015_nk_124_redo,Nush,2015,NA,NA,NA,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
54,1.01302358709079,0.708104390215747,28.296,56.592,2015_nk_124_redo,Nush,2015,NA,NA,NA,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
55,1.01810138021302,0.7083625658923,28.82,57.64,2015_nk_124_redo,Nush,2015,NA,NA,NA,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
56,1.0155791247585,0.708481625124503,29.344,58.688,2015_nk_124_redo,Nush,2015,NA,NA,NA,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
57,0.983008789466444,0.706107399016681,29.868,59.736,2015_nk_124_redo,Nush,2015,NA,NA,NA,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
58,0.990284739134834,0.707890214203013,30.392,60.784,2015_nk_124_redo,Nush,2015,NA,NA,NA,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
59,0.94212110424064,0.708306023532003,30.916,61.832,2015_nk_124_redo,Nush,2015,NA,NA,NA,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
60,0.966775825126508,0.708039245241993,31.44,62.88,2015_nk_124_redo,Nush,2015,NA,NA,NA,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
61,1.00204478359963,0.707460842888793,31.964,63.928,2015_nk_124_redo,Nush,2015,NA,NA,NA,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
62,1.02244200056109,0.706725288103513,32.488,64.976,2015_nk_124_redo,Nush,2015,NA,NA,NA,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
63,0.992081300510294,0.707788196393407,33.012,66.024,2015_nk_124_redo,Nush,2015,0.707777910544107,1.0576808393994,NA,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
64,0.985602283068579,0.708620169034648,33.536,67.072,2015_nk_124_redo,Nush,2015,0.707751551358826,1.06849608600867,0.0108152466092606,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
65,0.984750552933785,0.708081791509656,34.06,68.12,2015_nk_124_redo,Nush,2015,0.707750526526976,1.07461542633316,0.00611934032448991,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
66,1.00307173917024,0.707847699680474,34.584,69.168,2015_nk_124_redo,Nush,2015,0.70776789960605,1.07794887287977,0.00333344654661261,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
67,1.00419817115431,0.708284858570196,35.108,70.216,2015_nk_124_redo,Nush,2015,0.707786901430128,1.08169614178875,0.00374726890897858,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
68,1.02275920949707,0.708697583349854,35.632,71.264,2015_nk_124_redo,Nush,2015,0.707767347775747,1.08410323159044,0.00240708980168924,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
69,1.01808955918168,0.707605320314696,36.156,72.312,2015_nk_124_redo,Nush,2015,0.707766828863559,1.08683463673508,0.00273140514464298,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
70,1.01022017294259,0.707947333626174,36.68,73.36,2015_nk_124_redo,Nush,2015,0.707769482245378,1.09002425768134,0.00318962094626318,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
71,1.02778466295387,0.706820484038874,37.204,74.408,2015_nk_124_redo,Nush,2015,0.707780219051228,1.09434869349698,0.00432443581563691,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
72,1.05308943707006,0.70718929892699,37.728,75.456,2015_nk_124_redo,Nush,2015,0.7078068403197,1.09728952304814,0.00294082955116348,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
73,1.03057081432916,0.70775476025373,38.252,76.504,2015_nk_124_redo,Nush,2015,0.707827330700587,1.1003510504112,0.00306152736305765,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
74,0.988551972411305,0.707870464409394,38.776,77.552,2015_nk_124_redo,Nush,2015,0.707839514225762,1.10573637612305,0.00538532571185191,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
75,0.994620541185433,0.707504858843662,39.3,78.6,2015_nk_124_redo,Nush,2015,0.707839515311078,1.11334657144317,0.00761019532011797,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
76,1.00911708942737,0.707146614606659,39.824,79.648,2015_nk_124_redo,Nush,2015,0.707824380950195,1.11950795422756,0.00616138278438805,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
77,1.00339435623526,0.706013521253981,40.348,80.696,2015_nk_124_redo,Nush,2015,0.707841131490087,1.12313622502609,0.00362827079853156,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
78,1.02156069021072,0.707927227687239,40.872,81.744,2015_nk_124_redo,Nush,2015,0.707851006194685,1.12714569787296,0.00400947284687292,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
79,1.04285503663215,0.707493118259387,41.396,82.792,2015_nk_124_redo,Nush,2015,0.707857643075761,1.13278288856541,0.0056371906924495,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
80,1.04754503296083,0.708906270413707,41.92,83.84,2015_nk_124_redo,Nush,2015,0.707869600776934,1.13845887384951,0.00567598528409352,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
81,1.03818654244955,0.707595105837125,42.444,84.888,2015_nk_124_redo,Nush,2015,0.707860345371874,1.14351381011284,0.00505493626333853,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
82,1.06025513957984,0.707610237671001,42.968,85.936,2015_nk_124_redo,Nush,2015,0.707882086206851,1.1480895173859,0.00457570727305168,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
83,1.09307747708392,0.70843783319618,43.492,86.984,2015_nk_124_redo,Nush,2015,0.707884441335134,1.15340483147352,0.00531531408762165,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
84,1.11475211819279,0.707272533296877,44.016,88.032,2015_nk_124_redo,Nush,2015,0.70786696521765,1.15896528624954,0.00556045477601796,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
85,1.13782578107507,0.707178298112366,44.54,89.08,2015_nk_124_redo,Nush,2015,0.707856877809374,1.16516629437513,0.00620100812559077,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
86,1.11614180235733,0.708175824074803,45.064,90.128,2015_nk_124_redo,Nush,2015,0.70785622418119,1.17216265806446,0.00699636368933332,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
87,1.13954265399653,0.707473764573097,45.588,91.176,2015_nk_124_redo,Nush,2015,0.707884819060928,1.17882389260695,0.00666123454249457,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
88,1.15611197617929,0.707563952821043,46.112,92.224,2015_nk_124_redo,Nush,2015,0.707894678706973,1.18389636407126,0.00507247146430845,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
89,1.22743960712234,0.708596026458124,46.636,93.272,2015_nk_124_redo,Nush,2015,0.707897486943747,1.18916799012879,0.00527162605752518,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
90,1.23045429966453,0.707493779429354,47.16,94.32,2015_nk_124_redo,Nush,2015,0.707910374897238,1.19622095906639,0.00705296893759821,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
91,1.25799733528018,0.70817165346525,47.684,95.368,2015_nk_124_redo,Nush,2015,0.707935560519967,1.20356512576677,0.00734416670038418,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
92,1.2505539674787,0.70753491576531,48.208,96.416,2015_nk_124_redo,Nush,2015,0.707965564700843,1.20934672330873,0.00578159754196172,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
93,1.24978915630106,0.707765422028733,48.732,97.464,2015_nk_124_redo,Nush,2015,0.70798333266768,1.2139630695597,0.00461634625097029,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
94,1.28940383845339,0.708043046455887,49.256,98.512,2015_nk_124_redo,Nush,2015,0.70799720555253,1.21831887123083,0.00435580167113159,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
95,1.32467164530912,0.707664369326808,49.78,99.56,2015_nk_124_redo,Nush,2015,0.707994874178924,1.2240330664224,0.00571419519156624,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
96,1.30765403684639,0.70912799889035,50.304,100.608,2015_nk_124_redo,Nush,2015,0.708002713230486,1.23108162228594,0.00704855586353914,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
97,1.33257788032688,0.709069641648443,50.828,101.656,2015_nk_124_redo,Nush,2015,0.708013973869553,1.23657241452327,0.00549079223732818,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
98,1.31681335129527,0.706886463427699,51.352,102.704,2015_nk_124_redo,Nush,2015,0.708001810448601,1.23887893001194,0.00230651548867455,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
99,1.37383699310635,0.707609018055159,51.876,103.752,2015_nk_124_redo,Nush,2015,0.708018647373132,1.23934883363179,4.6990361984589e-4,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
100,1.40304054582331,0.707974564390107,52.4,104.8,2015_nk_124_redo,Nush,2015,0.708038517006885,1.24111931031226,0.00177047668046937,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
101,1.4379740899959499,0.70815958743981,52.924,105.848,2015_nk_124_redo,Nush,2015,0.708060856893477,1.24573489604893,0.0046155857366732,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
102,1.33805138183272,0.708483294930401,53.448,106.896,2015_nk_124_redo,Nush,2015,0.708086010150879,1.25055982075808,0.0048249247091503,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
103,1.36315775689912,0.7079251846568,53.972,107.944,2015_nk_124_redo,Nush,2015,0.70809572011609,1.2534421853536,0.00288236459551694,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
104,1.33918392548287,0.708141626249665,54.496,108.992,2015_nk_124_redo,Nush,2015,0.708098437662599,1.2553523871458,0.00191020179220058,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
105,1.38200913118039,0.708209752275065,55.02,110.04,2015_nk_124_redo,Nush,2015,0.708115233836909,1.25742135032512,0.00206896317932181,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
106,1.38061709798292,0.707824705836826,55.544,111.088,2015_nk_124_redo,Nush,2015,0.708131025677319,1.26259195074083,0.00517060041570927,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
107,1.35474327066589,0.708748101862674,56.068,112.136,2015_nk_124_redo,Nush,2015,0.708184663516878,1.26892303965294,0.00633108891210887,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
108,1.33845458372005,0.708334297056303,56.592,113.184,2015_nk_124_redo,Nush,2015,0.708186687244482,1.27466966570355,0.00574662605061693,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
109,1.34691288453926,0.708469261793122,57.116,114.232,2015_nk_124_redo,Nush,2015,0.708208652492011,1.27782487105335,0.00315520534979696,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
110,1.34081350645683,0.708377208999116,57.64,115.28,2015_nk_124_redo,Nush,2015,0.708196171615075,1.28101929137842,0.00319442032506712,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
111,1.31177609918997,0.707898435124608,58.164,116.328,2015_nk_124_redo,Nush,2015,0.708215365325423,1.28638661361341,0.00536732223498926,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
112,1.29547458095219,0.708776513927828,58.688,117.376,2015_nk_124_redo,Nush,2015,0.70823690202279,1.29072029216643,0.00433367855301925,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
113,1.36175147552489,0.707496895640848,59.212,118.424,2015_nk_124_redo,Nush,2015,0.708251877447215,1.29293543640886,0.00221514424243674,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
114,1.34665087365186,0.707055823166671,59.736,119.472,2015_nk_124_redo,Nush,2015,0.708275848066577,1.29313422601515,1.9878960628672e-4,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
115,1.39016186774847,0.707757321395731,60.26,120.52,2015_nk_124_redo,Nush,2015,0.708296501401865,1.29353065885424,3.9643283908441e-4,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
116,1.43536094611851,0.708442407433515,60.784,121.568,2015_nk_124_redo,Nush,2015,0.708301720775529,1.29517606113262,0.00164540227837984,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
117,1.38268286201611,0.707823091800959,61.308,122.616,2015_nk_124_redo,Nush,2015,0.708312069467686,1.29747211261435,0.0022960514817354,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
118,1.29463302699334,0.708481792965658,61.832,123.664,2015_nk_124_redo,Nush,2015,0.708317731370014,1.29924653939939,0.00177442678503614,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
119,1.25841866769216,0.708474517738467,62.356,124.712,2015_nk_124_redo,Nush,2015,0.708295379632655,1.29908414299695,-1.6239640244064e-4,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
120,1.38995396138239,0.708812522451455,62.88,125.76,2015_nk_124_redo,Nush,2015,0.708318536523849,1.29798232741969,-0.00110181557725242,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
121,1.44269478562269,0.708971980252561,63.404,126.808,2015_nk_124_redo,Nush,2015,0.708328439458721,1.29697370222816,-0.00100862519153111,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
122,1.36933785307879,0.708525538956035,63.928,127.856,2015_nk_124_redo,Nush,2015,0.708342980643704,1.29729459357864,3.2089135047641e-4,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
123,1.2690620755685,0.708854274403658,64.452,128.904,2015_nk_124_redo,Nush,2015,0.708336409708152,1.29859855517902,0.0013039616003816,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
124,1.24695038333647,0.709452542125623,64.976,129.952,2015_nk_124_redo,Nush,2015,0.708343667485871,1.29740762003665,-0.00119093514236934,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
125,1.32760226442777,0.707941909093289,65.5,131,2015_nk_124_redo,Nush,2015,0.708343763536461,1.29392020319992,-0.00348741683673404,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
126,1.42598509098259,0.708318042774219,66.024,132.048,2015_nk_124_redo,Nush,2015,0.708321124481979,1.29054896018959,-0.00337124301032299,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
127,1.333645705394,0.708960496914229,66.548,133.096,2015_nk_124_redo,Nush,2015,0.708299624837154,1.28924708042637,-0.00130187976321938,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
128,1.16115013881754,0.707967778092731,67.072,134.144,2015_nk_124_redo,Nush,2015,0.708328668294721,1.28880490421567,-4.4217621070719e-4,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
129,1.04628377637244,0.708615535786548,67.596,135.192,2015_nk_124_redo,Nush,2015,0.708335964693597,1.28579267381804,-0.00301223039763232,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
130,1.11644877377075,0.709139511651332,68.12,136.24,2015_nk_124_redo,Nush,2015,0.708331826233683,1.28039118103213,-0.00540149278590296,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
131,1.30471980715427,0.708160877234383,68.644,137.288,2015_nk_124_redo,Nush,2015,0.708354462635956,1.27556193025492,-0.00482925077721097,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
132,1.34258491961907,0.708698494371154,69.168,138.336,2015_nk_124_redo,Nush,2015,0.70833865379599,1.27290624471606,-0.00265568553886397,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
133,1.20351269006017,0.708337358166347,69.692,139.384,2015_nk_124_redo,Nush,2015,0.708344422951784,1.27077055910358,-0.00213568561248234,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
134,1.10316407994335,0.708033517199944,70.216,140.432,2015_nk_124_redo,Nush,2015,0.708337182011873,1.26894797119834,-0.00182258790523027,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
135,1.11875833194474,0.708512629302265,70.74,141.48,2015_nk_124_redo,Nush,2015,0.708333805529914,1.26458939907705,-0.00435857212129487,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
136,1.31935311436992,0.708094125031275,71.264,142.528,2015_nk_124_redo,Nush,2015,0.708319073305111,1.25920980199108,-0.00537959708596558,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
137,1.38325969096179,0.709231791627515,71.788,143.576,2015_nk_124_redo,Nush,2015,0.708305542994632,1.2556495647728,-0.00356023721828569,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
138,1.36635825324774,0.708048651343468,72.312,144.624,2015_nk_124_redo,Nush,2015,0.708301277885452,1.2540244455868,-0.00162511918600039,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
139,1.23216735761998,0.708811033111131,72.836,145.672,2015_nk_124_redo,Nush,2015,0.708301109962278,1.25076712984919,-0.00325731573760479,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
140,1.23921025246485,0.70815741779753,73.36,146.72,2015_nk_124_redo,Nush,2015,0.708309468522762,1.24648890913511,-0.00427822071408523,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
141,1.36022587654891,0.708746728458011,73.884,147.768,2015_nk_124_redo,Nush,2015,0.708334732392711,1.24295521142785,-0.00353369770726064,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
142,1.320275852761,0.708902439513039,74.408,148.816,2015_nk_124_redo,Nush,2015,0.708314857051669,1.24240079362042,-5.5441780742859e-4,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
143,1.22598613163012,0.709336358661663,74.932,149.864,2015_nk_124_redo,Nush,2015,0.708344251230667,1.24281973398266,4.1894036224032e-4,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
144,1.12667949456999,0.708710770458577,75.456,150.912,2015_nk_124_redo,Nush,2015,0.708388640846823,1.24202696466194,-7.9276932071858e-4,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
145,1.16161175142014,0.708417498229652,75.98,151.96,2015_nk_124_redo,Nush,2015,0.708411815809746,1.23929240172659,-0.00273456293535546,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
146,1.21486593906012,0.708488986494636,76.504,153.008,2015_nk_124_redo,Nush,2015,0.708426322082229,1.23549000882565,-0.00380239290093076,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
147,1.27730574290065,0.708094686102543,77.028,154.056,2015_nk_124_redo,Nush,2015,0.708448664367846,1.23429712031464,-0.00119288851101773,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
148,1.26257758328145,0.707903666960737,77.552,155.104,2015_nk_124_redo,Nush,2015,0.708463062440076,1.23376526544384,-5.3185487079354e-4,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
149,1.2176958229759,0.707254922216548,78.076,156.152,2015_nk_124_redo,Nush,2015,0.708457674615807,1.23296353678316,-8.0172866067962e-4,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
150,1.16434536502939,0.708883192901042,78.6,157.2,2015_nk_124_redo,Nush,2015,0.708450066639285,1.22932379157423,-0.00363974520893362,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
151,1.19747982378831,0.708765829557563,79.124,158.248,2015_nk_124_redo,Nush,2015,0.708445297383138,1.22517433286422,-0.00414945871000549,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
152,1.26980744850728,0.708407386864255,79.648,159.296,2015_nk_124_redo,Nush,2015,0.708437643854363,1.22191394078204,-0.00326039208218676,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
153,1.32802685232396,0.707371165895622,80.172,160.344,2015_nk_124_redo,Nush,2015,0.708454217740606,1.22051715059014,-0.00139679019189987,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
154,1.21794772991122,0.708478513119034,80.696,161.392,2015_nk_124_redo,Nush,2015,0.70843356462877,1.21836830268919,-0.00214884790094638,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
155,1.11542663510507,0.707670132362225,81.22,162.44,2015_nk_124_redo,Nush,2015,0.70843637527177294,1.21395020497373,-0.00441809771546531,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
156,1.10537945622702,0.7077696556214,81.744,163.488,2015_nk_124_redo,Nush,2015,0.708440116722118,1.20849524802757,-0.00545495694615794,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
157,1.25446509453371,0.707779662958936,82.268,164.536,2015_nk_124_redo,Nush,2015,0.708436328856472,1.20556940551322,-0.00292584251435057,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
158,1.29028277865284,0.708629070881736,82.792,165.584,2015_nk_124_redo,Nush,2015,0.708432098918677,1.20443895883331,-0.00113044667990758,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
159,1.1931031692484,0.708046801987758,83.316,166.632,2015_nk_124_redo,Nush,2015,0.70842494175556,1.20339741168051,-0.00104154715279847,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
160,1.07895097866914,0.707726256795232,83.84,167.68,2015_nk_124_redo,Nush,2015,0.708407394261118,1.20060913136299,-0.00278828031751965,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
161,1.1482190433633,0.709517771576198,84.364,168.728,2015_nk_124_redo,Nush,2015,0.70842585395046,1.19634640309481,-0.00426272826817709,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
162,1.17871024950088,0.707534764532469,84.888,169.776,2015_nk_124_redo,Nush,2015,0.708415228565793,1.19135065206935,-0.00499575102546856,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
163,1.23501662015019,0.708271334004412,85.412,170.824,2015_nk_124_redo,Nush,2015,0.708409485590795,1.18801300545848,-0.00333764661086566,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
164,1.22982865116906,0.707707169854998,85.936,171.872,2015_nk_124_redo,Nush,2015,0.708399106006291,1.18579300056988,-0.00222000488859808,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
165,1.12049480390269,0.708007163357506,86.46,172.92,2015_nk_124_redo,Nush,2015,0.708396457837888,1.18326687705853,-0.00252612351135739,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
166,1.05784127282498,0.706940772348684,86.984,173.968,2015_nk_124_redo,Nush,2015,0.708397843950916,1.17788715826647,-0.00537971879205745,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
167,1.14112903756875,0.707936283233929,87.508,175.016,2015_nk_124_redo,Nush,2015,0.708403465237107,1.17265187340764,-0.00523528485882774,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
168,1.24094743256004,0.708078390505494,88.032,176.064,2015_nk_124_redo,Nush,2015,0.708412304887314,1.16812491503317,-0.00452695837447359,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
169,1.15147394028296,0.70845918640271,88.556,177.112,2015_nk_124_redo,Nush,2015,0.708418379800088,1.1640401503167,-0.00408476471646568,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
170,1.08412026361171,0.70887872262815,89.08,178.16,2015_nk_124_redo,Nush,2015,0.708411265921638,1.16001283854569,-0.00402731177101145,539.90114510361,657.53955005689,966.256,0.705979104704646,256.8570786336236
