Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
33,17.292,0.708256236807138,0.395290393788922,34.584,2014_nk_136,Nush,2014,NA,NA,NA,379.357161680509,531.608639512967,978.832,0.704829384440329,104.18871116759237
34,17.816,0.7085716970793,0.807598793661903,35.632,2014_nk_136,Nush,2014,NA,NA,NA,379.357161680509,531.608639512967,978.832,0.704829384440329,104.18871116759237
35,18.34,0.70732050679483,0.963857336484978,36.68,2014_nk_136,Nush,2014,NA,NA,NA,379.357161680509,531.608639512967,978.832,0.704829384440329,104.18871116759237
36,18.864,0.708910869228704,1.02341952881545,37.728,2014_nk_136,Nush,2014,NA,NA,NA,379.357161680509,531.608639512967,978.832,0.704829384440329,104.18871116759237
37,19.388,0.706448034902914,1.04708410752284,38.776,2014_nk_136,Nush,2014,NA,NA,NA,379.357161680509,531.608639512967,978.832,0.704829384440329,104.18871116759237
38,19.912,0.708317695880004,1.0381143758776,39.824,2014_nk_136,Nush,2014,NA,NA,NA,379.357161680509,531.608639512967,978.832,0.704829384440329,104.18871116759237
39,20.436,0.707158000769605,1.04767570635219,40.872,2014_nk_136,Nush,2014,NA,NA,NA,379.357161680509,531.608639512967,978.832,0.704829384440329,104.18871116759237
40,20.96,0.707114094871405,1.06198753312314,41.92,2014_nk_136,Nush,2014,NA,NA,NA,379.357161680509,531.608639512967,978.832,0.704829384440329,104.18871116759237
41,21.484,0.706786452552335,1.06305742428414,42.968,2014_nk_136,Nush,2014,NA,NA,NA,379.357161680509,531.608639512967,978.832,0.704829384440329,104.18871116759237
42,22.008,0.707509189517741,1.04230095943956,44.016,2014_nk_136,Nush,2014,NA,NA,NA,379.357161680509,531.608639512967,978.832,0.704829384440329,104.18871116759237
43,22.532,0.708152246900285,1.02389429120764,45.064,2014_nk_136,Nush,2014,NA,NA,NA,379.357161680509,531.608639512967,978.832,0.704829384440329,104.18871116759237
44,23.056,0.707501186198192,1.00242181557137,46.112,2014_nk_136,Nush,2014,NA,NA,NA,379.357161680509,531.608639512967,978.832,0.704829384440329,104.18871116759237
