Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
85,44.54,0.717031282212955,0.103366053316898,89.08,2019_yk_493,Yukon,2019,NA,NA,NA,786.184532324643,942.577739188999,1365.544,0.71542365141967,648.9694096220397
86,45.064,0.71938906968639,0.11015915594536,90.128,2019_yk_493,Yukon,2019,NA,NA,NA,786.184532324643,942.577739188999,1365.544,0.71542365141967,648.9694096220397
87,45.588,0.711424169931597,0.110783336596174,91.176,2019_yk_493,Yukon,2019,NA,NA,NA,786.184532324643,942.577739188999,1365.544,0.71542365141967,648.9694096220397
88,46.112,0.704232595458911,0.112978582352722,92.224,2019_yk_493,Yukon,2019,NA,NA,NA,786.184532324643,942.577739188999,1365.544,0.71542365141967,648.9694096220397
89,46.636,0.723019404986283,0.114113385738783,93.272,2019_yk_493,Yukon,2019,NA,NA,NA,786.184532324643,942.577739188999,1365.544,0.71542365141967,648.9694096220397
90,47.16,0.709403491959564,0.118119160684771,94.32,2019_yk_493,Yukon,2019,NA,NA,NA,786.184532324643,942.577739188999,1365.544,0.71542365141967,648.9694096220397
91,47.684,0.724216783981245,0.119525694407058,95.368,2019_yk_493,Yukon,2019,NA,NA,NA,786.184532324643,942.577739188999,1365.544,0.71542365141967,648.9694096220397
92,48.208,0.71121391683707,0.126258284865913,96.416,2019_yk_493,Yukon,2019,NA,NA,NA,786.184532324643,942.577739188999,1365.544,0.71542365141967,648.9694096220397
93,48.732,0.727659983940595,0.131916501035569,97.464,2019_yk_493,Yukon,2019,NA,NA,NA,786.184532324643,942.577739188999,1365.544,0.71542365141967,648.9694096220397
94,49.256,0.716447574556421,0.138385612403906,98.512,2019_yk_493,Yukon,2019,NA,NA,NA,786.184532324643,942.577739188999,1365.544,0.71542365141967,648.9694096220397
95,49.78,0.713026918624639,0.13975911278297,99.56,2019_yk_493,Yukon,2019,NA,NA,NA,786.184532324643,942.577739188999,1365.544,0.71542365141967,648.9694096220397
96,50.304,0.70988133517427,0.141904616261468,100.608,2019_yk_493,Yukon,2019,NA,NA,NA,786.184532324643,942.577739188999,1365.544,0.71542365141967,648.9694096220397
97,50.828,0.714379069293086,0.142073012609235,101.656,2019_yk_493,Yukon,2019,NA,NA,NA,786.184532324643,942.577739188999,1365.544,0.71542365141967,648.9694096220397
98,51.352,0.715161098755656,0.145206081967869,102.704,2019_yk_493,Yukon,2019,NA,NA,NA,786.184532324643,942.577739188999,1365.544,0.71542365141967,648.9694096220397
