Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
37,0.887386279928772,0.706204789870325,19.388,38.776,2015_nk_061,Nush,2015,NA,NA,NA,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
38,0.874047203878592,0.706283780163677,19.912,39.824,2015_nk_061,Nush,2015,NA,NA,NA,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
39,0.863442467509907,0.706481663169604,20.436,40.872,2015_nk_061,Nush,2015,NA,NA,NA,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
40,0.850406765759049,0.704490072182814,20.96,41.92,2015_nk_061,Nush,2015,NA,NA,NA,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
41,0.838681052711793,0.707186714254506,21.484,42.968,2015_nk_061,Nush,2015,NA,NA,NA,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
42,0.82414364899772,0.7057121940274,22.008,44.016,2015_nk_061,Nush,2015,NA,NA,NA,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
43,0.813358802958039,0.7052628302713,22.532,45.064,2015_nk_061,Nush,2015,NA,NA,NA,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
44,0.807440389430328,0.70748155652782,23.056,46.112,2015_nk_061,Nush,2015,NA,NA,NA,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
45,0.797498427429189,0.705410378293726,23.58,47.16,2015_nk_061,Nush,2015,NA,NA,NA,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
46,0.793600051926118,0.704342511737757,24.104,48.208,2015_nk_061,Nush,2015,NA,NA,NA,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
47,0.78832637044104,0.705136875840776,24.628,49.256,2015_nk_061,Nush,2015,NA,NA,NA,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
48,0.77816955729889,0.70517809349613,25.152,50.304,2015_nk_061,Nush,2015,NA,NA,NA,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
49,0.776744052387552,0.705977712911232,25.676,51.352,2015_nk_061,Nush,2015,NA,NA,NA,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
50,0.770213773664301,0.706285895059812,26.2,52.4,2015_nk_061,Nush,2015,NA,NA,NA,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
51,0.755113462225468,0.705515954440103,26.724,53.448,2015_nk_061,Nush,2015,NA,NA,NA,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
52,0.742680827068703,0.704994429355003,27.248,54.496,2015_nk_061,Nush,2015,NA,NA,NA,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
53,0.744719300722159,0.707482915157033,27.772,55.544,2015_nk_061,Nush,2015,0.706048919556324,0.778126076639296,NA,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
54,0.736283850196343,0.705171025545061,28.296,56.592,2015_nk_061,Nush,2015,0.706086257132962,0.782815512110128,0.00468943547083145,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
55,0.734847163029303,0.705514247248791,28.82,57.64,2015_nk_061,Nush,2015,0.706070223340392,0.780615083071338,-0.00220042903879003,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
56,0.724594502469197,0.70524822474142,29.344,58.688,2015_nk_061,Nush,2015,0.706127863912359,0.776894482192449,-0.00372060087888859,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
57,0.741710416821897,0.707475506893147,29.868,59.736,2015_nk_061,Nush,2015,0.706153922056875,0.772717295821822,-0.00417718637062714,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
58,0.721910227674465,0.707922718754332,30.392,60.784,2015_nk_061,Nush,2015,0.706155388070056,0.768743634851159,-0.00397366097066343,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
59,0.718702847630929,0.705900467019697,30.916,61.832,2015_nk_061,Nush,2015,0.706102654040073,0.764839666712501,-0.00390396813865757,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
60,0.716632986163015,0.707599886384088,31.44,62.88,2015_nk_061,Nush,2015,0.706088399674524,0.761319047422712,-0.0035206192897892,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
61,0.709318678103047,0.706354322658513,31.964,63.928,2015_nk_061,Nush,2015,0.706095795765216,0.757688254996099,-0.00363079242661335,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
62,0.708632099442059,0.706137373121222,32.488,64.976,2015_nk_061,Nush,2015,0.706123452180099,0.754221236804456,-0.00346701819164263,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
63,0.706657280767558,0.704783571303253,33.012,66.024,2015_nk_061,Nush,2015,0.706121005731746,0.750463298753629,-0.00375793805082703,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
64,0.706620362783621,0.706868427695465,33.536,67.072,2015_nk_061,Nush,2015,0.706132023259046,0.746912745749653,-0.00355055300397589,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
65,0.704248679090477,0.706858957939688,34.06,68.12,2015_nk_061,Nush,2015,0.706142080848872,0.743274599226373,-0.00363814652327987,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
66,0.710346687011326,0.707393128984017,34.584,69.168,2015_nk_061,Nush,2015,0.706105666071679,0.739955029637477,-0.00331956958889634,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
67,0.70131769451798,0.70582327117822,35.108,70.216,2015_nk_061,Nush,2015,0.706114393091687,0.736713773720617,-0.0032412559168602,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
68,0.705679088158911,0.706323285786091,35.632,71.264,2015_nk_061,Nush,2015,0.706087472293772,0.733610023918768,-0.0031037498018488,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
69,0.718433551904629,0.704690765423717,36.156,72.312,2015_nk_061,Nush,2015,0.706083772129257,0.730667290732093,-0.00294273318667515,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
70,0.723343485371645,0.706131618889907,36.68,73.36,2015_nk_061,Nush,2015,0.70613258724981,0.727789379446077,-0.00287791128601533,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
71,0.732332625187953,0.707518814436296,37.204,74.408,2015_nk_061,Nush,2015,0.706137928125476,0.725164372749547,-0.00262500669652999,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
72,0.720682119910358,0.705979010358823,37.728,75.456,2015_nk_061,Nush,2015,0.706134378943833,0.722877311123289,-0.00228706162625858,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
73,0.720854297023037,0.705964792699088,38.252,76.504,2015_nk_061,Nush,2015,0.706150116792962,0.720735545503836,-0.00214176561945245,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
74,0.73314192789835,0.707748903039664,38.776,77.552,2015_nk_061,Nush,2015,0.70615381219216,0.718662409763567,-0.00207313574026902,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
75,0.72747121137673,0.706323583029561,39.3,78.6,2015_nk_061,Nush,2015,0.706146136846406,0.71678521734209,-0.00187719242147699,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
76,0.721144754137994,0.70457194700738,39.824,79.648,2015_nk_061,Nush,2015,0.706170287491598,0.715018938064493,-0.00176627927759687,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
77,0.723038746934253,0.704403784542642,40.348,80.696,2015_nk_061,Nush,2015,0.706176620182918,0.713049894730423,-0.00196904333407033,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
78,0.719582382403789,0.707264396955608,40.872,81.744,2015_nk_061,Nush,2015,0.706195334417656,0.711457741947748,-0.0015921527826751,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
79,0.719818979851548,0.706028144852559,41.396,82.792,2015_nk_061,Nush,2015,0.706211097423283,0.709924831205307,-0.00153291074244133,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
80,0.721722985622527,0.707612098219105,41.92,83.84,2015_nk_061,Nush,2015,0.706212647598201,0.708773399562482,-0.00115143164282494,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
81,0.71957366814351,0.706222421100316,42.444,84.888,2015_nk_061,Nush,2015,0.706238128211448,0.707692489152002,-0.00108091041047942,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
82,0.725015755542192,0.706155138698435,42.968,85.936,2015_nk_061,Nush,2015,0.706255076616401,0.706930001148865,-7.6248800313738e-4,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
83,0.726629785788691,0.70681156885921,43.492,86.984,2015_nk_061,Nush,2015,0.706242610587987,0.705863257343969,-0.00106674380489569,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
84,0.715702889135473,0.704469852114406,44.016,88.032,2015_nk_061,Nush,2015,0.706281734773806,0.705105304811317,-7.5795253265265e-4,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
85,0.708613774025766,0.706615211334791,44.54,89.08,2015_nk_061,Nush,2015,0.706276934100405,0.70422110907205,-8.8419573926679e-4,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
86,0.70419893909827,0.708044005808913,45.064,90.128,2015_nk_061,Nush,2015,0.706287167321826,0.70364651126499,-5.7459780706004e-4,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
87,0.699511647640632,0.707461048710672,45.588,91.176,2015_nk_061,Nush,2015,0.706277705418694,0.702725330267539,-9.2118099745053e-4,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
88,0.702125046756833,0.706790369177783,46.112,92.224,2015_nk_061,Nush,2015,0.706280852403749,0.702259469004296,-4.6586126324277e-4,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
89,0.702129859604737,0.704728180226349,46.636,93.272,2015_nk_061,Nush,2015,0.706303939288387,0.701774886168602,-4.8458283569496e-4,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
90,0.707818305115753,0.70519691769987,47.16,94.32,2015_nk_061,Nush,2015,0.706289600862394,0.701315646130565,-4.5924003803621e-4,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
91,0.710030065366754,0.706795316676445,47.684,95.368,2015_nk_061,Nush,2015,0.706265779421185,0.700982901503185,-3.3274462738008e-4,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
92,0.697665350547441,0.706198755613747,48.208,96.416,2015_nk_061,Nush,2015,0.706273153506731,0.70075525102588,-2.2765047730566e-4,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
93,0.69317043767277,0.70550959052285,48.732,97.464,2015_nk_061,Nush,2015,0.706307743691173,0.700631418188628,-1.2383283725192e-4,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
94,0.683938298029011,0.705847886822903,49.256,98.512,2015_nk_061,Nush,2015,0.706293252912713,0.700364726060128,-2.666921284995e-4,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
95,0.679700160137138,0.705822285234688,49.78,99.56,2015_nk_061,Nush,2015,0.70626432539565,0.700184222939564,-1.8050312056427e-4,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
96,0.686435729823089,0.704630774233029,50.304,100.608,2015_nk_061,Nush,2015,0.706230290115721,0.699736893649481,-4.4732929008295e-4,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
97,0.692910924917159,0.706728411070818,50.828,101.656,2015_nk_061,Nush,2015,0.706245286956397,0.699540578964701,-1.9631468477943e-4,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
98,0.687822215767665,0.704668532288752,51.352,102.704,2015_nk_061,Nush,2015,0.70620932427612,0.699218171381946,-3.2240758275514e-4,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
99,0.686878476309395,0.70625965329868,51.876,103.752,2015_nk_061,Nush,2015,0.706232187158954,0.698701984376331,-5.1618700561573e-4,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
100,0.67773208859813,0.707418979416016,52.4,104.8,2015_nk_061,Nush,2015,0.706247904551434,0.697934450076377,-7.6753429995313e-4,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
101,0.681180650919992,0.707507166794461,52.924,105.848,2015_nk_061,Nush,2015,0.70625896804699,0.69719758917016,-7.3686090621738e-4,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
102,0.686919951422209,0.705499243128803,53.448,106.896,2015_nk_061,Nush,2015,0.706263886959315,0.696571008651329,-6.2658051883124e-4,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
103,0.68485286579089,0.706207101219045,53.972,107.944,2015_nk_061,Nush,2015,0.706275096424,0.696056927360537,-5.1408129079189e-4,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
104,0.68305224501419,0.707703280479708,54.496,108.992,2015_nk_061,Nush,2015,0.70627303635608,0.695166639629683,-8.9028773085386e-4,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
105,0.684866882140564,0.704949857548521,55.02,110.04,2015_nk_061,Nush,2015,0.706273792343769,0.69468978208333,-4.7685754635351e-4,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
106,0.687623295270308,0.705791550449265,55.544,111.088,2015_nk_061,Nush,2015,0.706338742764362,0.694171386737282,-5.1839534604725e-4,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
107,0.670183770396821,0.705516837319944,56.068,112.136,2015_nk_061,Nush,2015,0.706359801090404,0.693699838441583,-4.7154829569884e-4,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
108,0.682640390338381,0.706300947580409,56.592,113.184,2015_nk_061,Nush,2015,0.706322178837529,0.693396314163479,-3.0352427810453e-4,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
109,0.684769407841075,0.70692349324887,57.116,114.232,2015_nk_061,Nush,2015,0.706312677841575,0.693184305309639,-2.1200885383965e-4,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
110,0.701127875094806,0.706378905554919,57.64,115.28,2015_nk_061,Nush,2015,0.706288488942956,0.692931396480488,-2.5290882915174e-4,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
111,0.690258837596706,0.707044791234915,58.164,116.328,2015_nk_061,Nush,2015,0.706268008540097,0.692726462912702,-2.049335677855e-4,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
112,0.696931546880458,0.70601133365216,58.688,117.376,2015_nk_061,Nush,2015,0.706267208975706,0.692362509512835,-3.6395339986683e-4,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
113,0.680714672428422,0.706734953452174,59.212,118.424,2015_nk_061,Nush,2015,0.706252121225368,0.691933833602661,-4.2867591017403e-4,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
114,0.690806698237181,0.707518476694239,59.736,119.472,2015_nk_061,Nush,2015,0.706297457383085,0.691958361691899,2.45280892373634e-5,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
115,0.681795418673302,0.705226206844745,60.26,120.52,2015_nk_061,Nush,2015,0.706282216297083,0.691977343342282,1.89816503838314e-5,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
116,0.690118634045591,0.705862218026659,60.784,121.568,2015_nk_061,Nush,2015,0.706236367005103,0.692016261203167,3.89178608850571e-5,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
117,0.686439556974873,0.706907792705206,61.308,122.616,2015_nk_061,Nush,2015,0.706218335235596,0.69191541192924,-1.0084927392783e-4,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
118,0.6939585518799,0.708111537857625,61.832,123.664,2015_nk_061,Nush,2015,0.706196853548074,0.691648215217626,-2.6719671161368e-4,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
119,0.689627877489229,0.707285680097995,62.356,124.712,2015_nk_061,Nush,2015,0.70620418615676,0.691542748398463,-1.0546681916334e-4,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
120,0.689078583880847,0.706739580824498,62.88,125.76,2015_nk_061,Nush,2015,0.706213156020855,0.691438162310971,-1.0458608749164e-4,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
121,0.689354000460246,0.704925036185953,63.404,126.808,2015_nk_061,Nush,2015,0.70619811359621,0.691331218369672,-1.0694394129895e-4,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
122,0.694973070803712,0.706579818253995,63.928,127.856,2015_nk_061,Nush,2015,0.706209542378652,0.691456194222706,1.2497585303383e-4,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
123,0.699227310532439,0.706858982369764,64.452,128.904,2015_nk_061,Nush,2015,0.706224973965152,0.691674632687036,2.1843846433056e-4,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
124,0.69061883507365,0.70599898098791,64.976,129.952,2015_nk_061,Nush,2015,0.706214603802239,0.692091126261923,4.1649357488693e-4,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
125,0.693418491856618,0.705123306915909,65.5,131,2015_nk_061,Nush,2015,0.706216095087365,0.692569355067,0.00047822880507641003,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
126,0.683506929606348,0.705351012188263,66.024,132.048,2015_nk_061,Nush,2015,0.706240630203115,0.692969965943336,4.0061087633613e-4,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
127,0.689538813431215,0.706723081618802,66.548,133.096,2015_nk_061,Nush,2015,0.706233075258189,0.693062051921971,9.20859786347483e-5,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
128,0.6863346331936,0.704165524969424,67.072,134.144,2015_nk_061,Nush,2015,0.706262202148148,0.693296587844074,2.3453592210298e-4,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
129,0.687462331567686,0.706062538393795,67.596,135.192,2015_nk_061,Nush,2015,0.706254088349023,0.693520439663324,2.2385181925066e-4,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
130,0.677291427374461,0.707074662438714,68.12,136.24,2015_nk_061,Nush,2015,0.706220467100279,0.69373853621,2.1809654667592e-4,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
131,0.688120970814911,0.708182624169606,68.644,137.288,2015_nk_061,Nush,2015,0.706220702606159,0.693979755198244,2.4121898824391e-4,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
132,0.683087288780487,0.70627414509832,69.168,138.336,2015_nk_061,Nush,2015,0.706230433861964,0.694072575407991,9.2820209746658e-5,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
133,0.690009419575526,0.706637360580213,69.692,139.384,2015_nk_061,Nush,2015,0.706254220594411,0.693942607559564,-1.2996784842656e-4,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
134,0.679724664047119,0.707625298964484,70.216,140.432,2015_nk_061,Nush,2015,0.706222238473747,0.693876797023073,-6.58105364909067e-5,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
135,0.698859758595514,0.706368942290882,70.74,141.48,2015_nk_061,Nush,2015,0.706256476355376,0.694046971891126,1.7017486805281e-4,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
136,0.690041033375155,0.708468972242971,71.264,142.528,2015_nk_061,Nush,2015,0.706294616102246,0.694211217297192,1.6424540606629e-4,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
137,0.694745849192328,0.705667284105117,71.788,143.576,2015_nk_061,Nush,2015,0.706326254145028,0.694654933205411,4.4371590821845e-4,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
138,0.701370925717516,0.705007061783127,72.312,144.624,2015_nk_061,Nush,2015,0.706307590868393,0.694725339331456,7.04061260451416e-5,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
139,0.707098448621167,0.705458085095345,72.836,145.672,2015_nk_061,Nush,2015,0.706286708078418,0.694790506568344,6.51672368875422e-5,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
140,0.706548455873422,0.706160764301953,73.36,146.72,2015_nk_061,Nush,2015,0.706269271872229,0.694481543181162,-3.0896338718111e-4,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
141,0.707277654076376,0.704993596928748,73.884,147.768,2015_nk_061,Nush,2015,0.706259695208288,0.694514152719855,3.26095386923297e-5,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
142,0.703178551550186,0.706107164835033,74.408,148.816,2015_nk_061,Nush,2015,0.706270692388821,0.694357219588627,-1.5693313122777e-4,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
143,0.700909231178249,0.705906303838889,74.932,149.864,2015_nk_061,Nush,2015,0.70626997299973,0.69447901042124,1.2179083261332e-4,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
144,0.717174574489711,0.707190021577444,75.456,150.912,2015_nk_061,Nush,2015,0.706239367018873,0.694447272935349,-3.17374858909147e-5,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
145,0.709752673048798,0.705700746174663,75.98,151.96,2015_nk_061,Nush,2015,0.706260710894034,0.69460480571403,1.575327786808e-4,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
146,0.706534010751371,0.705293048290117,76.504,153.008,2015_nk_061,Nush,2015,0.706248556556484,0.694750004990076,1.4519927604617e-4,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
147,0.693460691204969,0.706379142540243,77.028,154.056,2015_nk_061,Nush,2015,0.706203628635286,0.694808959849862,5.89548597861311e-5,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
148,0.686093244060009,0.705501467926456,77.552,155.104,2015_nk_061,Nush,2015,0.706174277540951,0.694505390205275,-3.0356964458699e-4,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
149,0.695801850454929,0.705168136747517,78.076,156.152,2015_nk_061,Nush,2015,0.706149869488387,0.694242622640928,-2.6276756434717e-4,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
150,0.701543139866257,0.705735109545593,78.6,157.2,2015_nk_061,Nush,2015,0.706128663926909,0.694172634673681,-6.99879672468873e-5,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
151,0.703613428888815,0.705892771197709,79.124,158.248,2015_nk_061,Nush,2015,0.706179188954039,0.694068513374975,-1.041212987064e-4,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
152,0.70516390172947,0.706884482560262,79.648,159.296,2015_nk_061,Nush,2015,0.70618045702137,0.693701196691784,-3.6731668319067e-4,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
153,0.706276745532607,0.706435485712904,80.172,160.344,2015_nk_061,Nush,2015,0.706179132999736,0.693163353278477,-5.3784341330764e-4,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
154,0.708927912522224,0.705225677048075,80.696,161.392,2015_nk_061,Nush,2015,0.706181919651873,0.692654102098711,-5.0925117976552e-4,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
155,0.708393888441723,0.705911762342261,81.22,162.44,2015_nk_061,Nush,2015,0.706174954456383,0.692133048542344,-5.21053556367e-4,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
156,0.710472382403258,0.706102881178014,81.744,163.488,2015_nk_061,Nush,2015,0.706150828696515,0.691802138947348,-3.3090959499593e-4,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
157,0.698436083635242,0.706275114375267,82.268,164.536,2015_nk_061,Nush,2015,0.706128979193138,0.691202816094387,-5.9932285296149e-4,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
158,0.701894371093844,0.706416145686301,82.792,165.584,2015_nk_061,Nush,2015,0.706168250494237,0.690572533523493,-6.3028257089403e-4,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
159,0.700309585464435,0.705772825351194,83.316,166.632,2015_nk_061,Nush,2015,0.706197923679786,0.69004795616283,-5.2457736066235e-4,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
160,0.690817881398685,0.705401704491382,83.84,167.68,2015_nk_061,Nush,2015,0.706173522193356,0.68980759289421,-2.4036326862053e-4,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
161,0.695653790214631,0.707521297147258,84.364,168.728,2015_nk_061,Nush,2015,0.706149221460323,0.68928215629568,-5.254365985301e-4,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
162,0.692489164007012,0.706083118477105,84.888,169.776,2015_nk_061,Nush,2015,0.706163922022681,0.688693789457956,-5.8836683772345e-4,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
163,0.677054794885297,0.707634305165878,85.412,170.824,2015_nk_061,Nush,2015,0.706131461359777,0.688027395263765,-6.663941941909e-4,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
164,0.679103612824733,0.705784353239839,85.936,171.872,2015_nk_061,Nush,2015,0.706109106476694,0.687500126903081,-5.2726836068384e-4,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
165,0.69507737422373,0.707004130446255,86.46,172.92,2015_nk_061,Nush,2015,0.706107037841883,0.686867301417467,-6.3282548561494e-4,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
166,0.697478019634282,0.708079935261444,86.984,173.968,2015_nk_061,Nush,2015,0.706084413945757,0.686171729502821,-6.9557191464553e-4,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
167,0.696806724889929,0.707415119886899,87.508,175.016,2015_nk_061,Nush,2015,0.7061167994079,0.685255065677783,-9.1666382503785e-4,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
168,0.686864757901094,0.705181150982322,88.032,176.064,2015_nk_061,Nush,2015,0.706145477139965,0.68408277230348,-0.00117229337430313,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
169,0.688679442054322,0.705670525850338,88.556,177.112,2015_nk_061,Nush,2015,0.706155116087494,0.683099625193318,-9.8314711016234e-4,65.3208505875826,210.586437644894,708.448,0.706218158538461,NA
