Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
247,129.428,0.710368021503738,1.47913646164294,2015_yk_215,Yukon,2015,258.856,NA,NA,NA,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
248,129.952,0.710079931402601,1.46377912120215,2015_yk_215,Yukon,2015,259.904,NA,NA,NA,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
249,130.476,0.709395938593513,1.49015377148601,2015_yk_215,Yukon,2015,260.952,NA,NA,NA,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
250,131,0.710298484728289,1.44569488907589,2015_yk_215,Yukon,2015,262,NA,NA,NA,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
251,131.524,0.710872558352347,1.38869258634118,2015_yk_215,Yukon,2015,263.048,NA,NA,NA,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
252,132.048,0.711153239238194,1.40595661982358,2015_yk_215,Yukon,2015,264.096,NA,NA,NA,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
253,132.572,0.710122840799447,1.4600487153343,2015_yk_215,Yukon,2015,265.144,NA,NA,NA,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
254,133.096,0.710229399125757,1.43390540336342,2015_yk_215,Yukon,2015,266.192,NA,NA,NA,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
255,133.62,0.70896716782956,1.44140743590551,2015_yk_215,Yukon,2015,267.24,NA,NA,NA,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
256,134.144,0.709780325230079,1.46682815433631,2015_yk_215,Yukon,2015,268.288,NA,NA,NA,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
257,134.668,0.709580689334366,1.48018974218159,2015_yk_215,Yukon,2015,269.336,NA,NA,NA,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
258,135.192,0.709416492508542,1.45108226096918,2015_yk_215,Yukon,2015,270.384,0.709986242498704,1.44461659215527,NA,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
259,135.716,0.710397516925151,1.48483443400287,2015_yk_215,Yukon,2015,271.432,0.709949737726392,1.46406160199342,0.0194450098381569,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
260,136.24,0.709098371905789,1.54239218224756,2015_yk_215,Yukon,2015,272.48,0.709942434743517,1.47222455306741,0.00816295107398934,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
261,136.764,0.710162503201899,1.49750862800841,2015_yk_215,Yukon,2015,273.528,0.709920691832871,1.47208874699795,-1.3580606946694e-4,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
262,137.288,0.709990311925632,1.47998111308398,2015_yk_215,Yukon,2015,274.576,0.70991720008907,1.4703997268713,-0.00168902012664995,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
263,137.812,0.710322703551032,1.49550681067044,2015_yk_215,Yukon,2015,275.624,0.709893569869118,1.46817481181527,-0.00222491505602673,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
264,138.336,0.709689637852212,1.50339637468616,2015_yk_215,Yukon,2015,276.672,0.709880411525104,1.46622133489425,-0.0019534769210181,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
265,138.86,0.71020015684128,1.47134421317649,2015_yk_215,Yukon,2015,277.72,0.70987565238294,1.46408188252075,-0.0021394523735041,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
266,139.384,0.710396408693882,1.50019321342417,2015_yk_215,Yukon,2015,278.768,0.709874193871293,1.46211557168851,-0.00196631083223586,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
267,139.908,0.709195446706425,1.52356205404416,2015_yk_215,Yukon,2015,279.816,0.709867660326174,1.4602822369315,-0.00183333475701297,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
268,140.432,0.709762322828823,1.48054343615903,2015_yk_215,Yukon,2015,280.864,0.70985585025663,1.45790063839892,-0.00238159853258035,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
269,140.956,0.708315433198349,1.48054632881364,2015_yk_215,Yukon,2015,281.912,0.709867741245392,1.45504216509862,-0.00285847330029676,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
270,141.48,0.709537036749577,1.5084435107029,2015_yk_215,Yukon,2015,282.96,0.709870875407667,1.45292039742531,-0.00212176767330874,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
271,142.004,0.708812024335693,1.51410649173185,2015_yk_215,Yukon,2015,284.008,0.709855088597727,1.45082106205097,-0.00209933537433882,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
272,142.528,0.709161977392331,1.4730599573735,2015_yk_215,Yukon,2015,285.056,0.709879206974245,1.4480456935646,-0.00277536848636917,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
273,143.052,0.709642421839441,1.47100236524003,2015_yk_215,Yukon,2015,286.104,0.709883085985116,1.44499893808562,-0.00304675547898925,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
274,143.576,0.709648548077153,1.50566027225143,2015_yk_215,Yukon,2015,287.152,0.709865618132829,1.44193373663654,-0.0030652014490764,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
275,144.1,0.7105084276308,1.46951988187787,2015_yk_215,Yukon,2015,288.2,0.709865548914471,1.43798429354508,-0.00394944309145595,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
276,144.624,0.710334924450411,1.46039117025854,2015_yk_215,Yukon,2015,289.248,0.709855135147496,1.43428864247254,-0.00369565107254632,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
277,145.148,0.709853128740228,1.47296181883198,2015_yk_215,Yukon,2015,290.296,0.709840969808109,1.43019883722206,-0.00408980525047675,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
278,145.672,0.709168321302711,1.49681161340384,2015_yk_215,Yukon,2015,291.344,0.709814802654479,1.42646555678205,-0.00373328044000898,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
279,146.196,0.710042172140209,1.44951861823842,2015_yk_215,Yukon,2015,292.392,0.709821763379945,1.42278694056471,-0.00367861621734233,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
280,146.72,0.710217617135858,1.44861441215194,2015_yk_215,Yukon,2015,293.44,0.709812543499533,1.41953502007298,-0.00325192049172984,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
281,147.244,0.70983034460175,1.49948051235179,2015_yk_215,Yukon,2015,294.488,0.709794068740104,1.41642938941112,-0.00310563066186265,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
282,147.768,0.709481788464669,1.4651678350349,2015_yk_215,Yukon,2015,295.536,0.709780860618307,1.4134143424394,-0.0030150469717149502,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
283,148.292,0.710101210533576,1.43780928598435,2015_yk_215,Yukon,2015,296.584,0.709756744086448,1.40961410977639,-0.00380023266300866,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
284,148.816,0.709318169740079,1.44387836616158,2015_yk_215,Yukon,2015,297.632,0.709740751254443,1.40571387410184,-0.00390023567455478,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
285,149.34,0.709055500385075,1.48239241257416,2015_yk_215,Yukon,2015,298.68,0.709767277894706,1.40124094761429,-0.00447292648754516,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
286,149.864,0.710531513505062,1.42965461025402,2015_yk_215,Yukon,2015,299.728,0.70978740808501,1.3963596699438,-0.00488127767049296,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
287,150.388,0.70963199518261,1.41967471481064,2015_yk_215,Yukon,2015,300.776,0.709773822929275,1.39141332758764,-0.00494634235616154,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
288,150.912,0.710200363200292,1.46279508038959,2015_yk_215,Yukon,2015,301.824,0.70978174062722,1.38625752354535,-0.00515580404229121,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
289,151.436,0.710478037371402,1.45418582308001,2015_yk_215,Yukon,2015,302.872,0.709778468591617,1.3811019680542,-0.00515555549114599,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
290,151.96,0.710289413552751,1.43227903299468,2015_yk_215,Yukon,2015,303.92,0.709798591859491,1.37514590384184,-0.00595606421236217,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
291,152.484,0.709148307424826,1.41471458438802,2015_yk_215,Yukon,2015,304.968,0.709775067643193,1.36915740857116,-0.00598849527068079,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
292,153.008,0.709634691773373,1.44529091075774,2015_yk_215,Yukon,2015,306.016,0.709774839599095,1.36385529853318,-0.00530211003797643,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
293,153.532,0.709786234308128,1.3823645291111,2015_yk_215,Yukon,2015,307.064,0.709769453579666,1.35856133553902,-0.00529396299416351,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
294,154.056,0.709507018621169,1.38894278421336,2015_yk_215,Yukon,2015,308.112,0.709775433579298,1.35337415501782,-0.00518718052120248,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
295,154.58,0.710144805917814,1.3919569185026,2015_yk_215,Yukon,2015,309.16,0.709758282782279,1.34795134967465,-0.00542280534316153,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
296,155.104,0.710410211828151,1.3670266942096,2015_yk_215,Yukon,2015,310.208,0.709748222044293,1.34240431324129,-0.00554703643336563,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
297,155.628,0.710133581869311,1.34270015925245,2015_yk_215,Yukon,2015,311.256,0.709758248952738,1.33658520361833,-0.00581910962295407,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
298,156.152,0.708837371213313,1.31829842171814,2015_yk_215,Yukon,2015,312.304,0.709751737405898,1.33106772711312,-0.00551747650521284,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
299,156.676,0.710318461620147,1.32208305440487,2015_yk_215,Yukon,2015,313.352,0.709780205968989,1.32535237369526,-0.00571535341786,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
300,157.2,0.710003580004484,1.32306445826532,2015_yk_215,Yukon,2015,314.4,0.709788529718445,1.31942547942186,-0.00592689427340476,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
301,157.724,0.710183224219184,1.31553072940994,2015_yk_215,Yukon,2015,315.448,0.709810279717977,1.31373726139495,-0.00568821802690889,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
302,158.248,0.71044829442929,1.29487850343202,2015_yk_215,Yukon,2015,316.496,0.709826377405903,1.30820876957775,-0.00552849181720072,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
303,158.772,0.710229470420679,1.28898392402195,2015_yk_215,Yukon,2015,317.544,0.709820491666245,1.30340819126727,-0.00480057831047564,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
304,159.296,0.710532930981198,1.26646048006542,2015_yk_215,Yukon,2015,318.592,0.709822858525093,1.29858677292596,-0.00482141834131355,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
305,159.82,0.708863485677629,1.2459318273416,2015_yk_215,Yukon,2015,319.64,0.709787744202433,1.29372919589887,-0.00485757702708622,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
306,160.344,0.709485599932494,1.28499883358106,2015_yk_215,Yukon,2015,320.688,0.709784241708066,1.28928344266798,-0.00444575323089658,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
307,160.868,0.709518101140522,1.23374814661434,2015_yk_215,Yukon,2015,321.736,0.709788694705657,1.28517797212054,-0.00410547054743127,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
308,161.392,0.708509902184762,1.23978229480161,2015_yk_215,Yukon,2015,322.784,0.709800490587042,1.28089656838177,-0.00428140373877728,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
309,161.916,0.709813582121498,1.26943679844547,2015_yk_215,Yukon,2015,323.832,0.709800789326213,1.27721895501181,-0.00367761336995742,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
310,162.44,0.709745291903553,1.2505796595721,2015_yk_215,Yukon,2015,324.88,0.709790138190777,1.27346861030511,-0.00375034470669711,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
311,162.964,0.709764072786618,1.20235474662941,2015_yk_215,Yukon,2015,325.928,0.709784904052849,1.26953350609778,-0.00393510420733234,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
312,163.488,0.710360751930379,1.22505380152068,2015_yk_215,Yukon,2015,326.976,0.709783475100355,1.2657374126045,-0.0037960934932777,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
313,164.012,0.708675848887865,1.23203475555378,2015_yk_215,Yukon,2015,328.024,0.709780100547811,1.2622710839209,-0.00346632868360519,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
314,164.536,0.709269829205457,1.19989126289013,2015_yk_215,Yukon,2015,329.072,0.709794108848779,1.25908033236824,-0.00319075155265436,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
315,165.06,0.710558766245343,1.1730318466528,2015_yk_215,Yukon,2015,330.12,0.709798495122804,1.25492208766767,-0.0041582447005748,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
316,165.584,0.710988136648325,1.17395149410674,2015_yk_215,Yukon,2015,331.168,0.709780091237691,1.25125965121272,-0.00366243645495001,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
317,166.108,0.708765579990261,1.1834092008119,2015_yk_215,Yukon,2015,332.216,0.709783424979692,1.24817379517567,-0.00308585603704614,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
318,166.632,0.709891554385239,1.14173401843171,2015_yk_215,Yukon,2015,333.264,0.709785206502595,1.24496230987329,-0.00321148530238258,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
319,167.156,0.710201194788964,1.17550110453412,2015_yk_215,Yukon,2015,334.312,0.709773830117851,1.24152543173524,-0.0034368781380516,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
320,167.68,0.710305767978271,1.18502832950581,2015_yk_215,Yukon,2015,335.36,0.709760283955099,1.238211657838,-0.00331377389723975,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
321,168.204,0.708751050224016,1.13819891176757,2015_yk_215,Yukon,2015,336.408,0.709785621851394,1.23566729417636,-0.00254436366163713,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
322,168.728,0.709976629279721,1.16185451080539,2015_yk_215,Yukon,2015,337.456,0.709788800884341,1.23328345761279,-0.00238383656356866,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
323,169.252,0.70999954238534,1.17786903102063,2015_yk_215,Yukon,2015,338.504,0.709797731368669,1.2316454374176,-0.00163802019519488,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
324,169.776,0.710048437830071,1.19216554341401,2015_yk_215,Yukon,2015,339.552,0.709823312707242,1.23001167497352,-0.00163376244407565,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
325,170.3,0.709171109020148,1.14597589258678,2015_yk_215,Yukon,2015,340.6,0.709835833710852,1.22881800550772,-0.00119366946580368,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
326,170.824,0.709792764414727,1.16737102742224,2015_yk_215,Yukon,2015,341.648,0.709831486392995,1.22792040313487,-8.9760237284575e-4,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
327,171.348,0.709797061213117,1.17441547666692,2015_yk_215,Yukon,2015,342.696,0.709826866438673,1.22726324907048,-6.5715406439359e-4,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
328,171.872,0.709371630018458,1.14949484584625,2015_yk_215,Yukon,2015,343.744,0.709853515227461,1.2272851208215,2.18717510203081e-5,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
329,172.396,0.710023546983788,1.13762512374205,2015_yk_215,Yukon,2015,344.792,0.709833567691478,1.22729591241351,1.07915920146695e-5,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
330,172.92,0.710036461716958,1.15282985429861,2015_yk_215,Yukon,2015,345.84,0.709818923881455,1.22677462062111,-5.2129179240112e-4,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
331,173.444,0.71011702430762,1.17281341011732,2015_yk_215,Yukon,2015,346.888,0.709827168181746,1.2267404039809,-3.4216640210305e-5,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
332,173.968,0.710127838667878,1.14135044834146,2015_yk_215,Yukon,2015,347.936,0.709825967327858,1.22759123548752,8.5083150662224e-4,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
333,174.492,0.709289277459922,1.18296766661148,2015_yk_215,Yukon,2015,348.984,0.709826156583017,1.22788192388574,2.9068839821455e-4,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
334,175.016,0.709790559608081,1.21637517177262,2015_yk_215,Yukon,2015,350.032,0.70982689902007,1.22851648494002,6.3456105428216e-4,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
335,175.54,0.708401568271161,1.1780652602527,2015_yk_215,Yukon,2015,351.08,0.709849647328568,1.22968855703033,0.00117207209030501,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
336,176.064,0.710124774788403,1.19364597640475,2015_yk_215,Yukon,2015,352.128,0.709867970533692,1.23003271161901,3.4415458868397e-4,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
337,176.588,0.710120308595725,1.2266335859861,2015_yk_215,Yukon,2015,353.176,0.70988080545534,1.23090391140167,8.7119978265604e-4,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
338,177.112,0.709876074185799,1.2399273890772,2015_yk_215,Yukon,2015,354.224,0.709911052971117,1.23176665574738,8.6274434570965e-4,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
339,177.636,0.710060096490464,1.22886181604097,2015_yk_215,Yukon,2015,355.272,0.709916378708628,1.23230288989358,5.3623414619963e-4,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
340,178.16,0.709578549009682,1.2235937297501,2015_yk_215,Yukon,2015,356.32,0.709917429675197,1.23291954942692,6.1665953334433e-4,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
341,178.684,0.709516296326074,1.26337425991185,2015_yk_215,Yukon,2015,357.368,0.709928953393223,1.23462411362058,0.00170456419365572,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
342,179.208,0.709396051315064,1.23740222543824,2015_yk_215,Yukon,2015,358.416,0.709925003837975,1.23587684482001,0.00125273119943281,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
343,179.732,0.709898737380917,1.22982956496803,2015_yk_215,Yukon,2015,359.464,0.709942180321588,1.23715283960472,0.00127599478471052,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
344,180.256,0.71015866779815,1.25243327300231,2015_yk_215,Yukon,2015,360.512,0.709952879108167,1.23843566996107,0.00128283035635168,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
345,180.78,0.70931867682661,1.23289773053967,2015_yk_215,Yukon,2015,361.56,0.70993294844876,1.24012332556631,0.00168765560524142,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
346,181.304,0.70942728039828,1.20990842295702,2015_yk_215,Yukon,2015,362.608,0.709910900715816,1.2420874127188,0.00196408715248597,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
347,181.828,0.709832019702624,1.23452335258786,2015_yk_215,Yukon,2015,363.656,0.709913688878473,1.24355037565813,0.00146296293933013,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
348,182.352,0.710307254574502,1.27010596224662,2015_yk_215,Yukon,2015,364.704,0.70993382703439,1.24551105332171,0.00196067766358343,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
349,182.876,0.70979545428678,1.24797313479692,2015_yk_215,Yukon,2015,365.752,0.70992485431396,1.24681237886835,0.00130132554664031,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
350,183.4,0.7094766437876,1.23345259916029,2015_yk_215,Yukon,2015,366.8,0.709908634507902,1.24797842897265,0.00116605010429982,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
351,183.924,0.710668581202505,1.2620527646898,2015_yk_215,Yukon,2015,367.848,0.709930691610373,1.24949938367731,0.00152095470465508,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
352,184.448,0.70982543375023,1.30226071694362,2015_yk_215,Yukon,2015,368.896,0.709952155228459,1.25062137069269,0.00112198701538646,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
353,184.972,0.710322063367784,1.28408331739941,2015_yk_215,Yukon,2015,369.944,0.709941288342587,1.25173863753907,0.00111726684637925,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
354,185.496,0.711041898935573,1.29091703756882,2015_yk_215,Yukon,2015,370.992,0.709943866166544,1.25227478885479,5.3615131571671e-4,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
355,186.02,0.710896066134379,1.32033675055439,2015_yk_215,Yukon,2015,372.04,0.709970560374442,1.25332027664938,0.00104548779458646,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
356,186.544,0.710149372756759,1.31317055183886,2015_yk_215,Yukon,2015,373.088,0.709981635453852,1.25389443710931,5.7416045993696e-4,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
357,187.068,0.709856384610008,1.30327091538883,2015_yk_215,Yukon,2015,374.136,0.709986908055671,1.25427134079957,3.7690369025722e-4,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
358,187.592,0.710436298540595,1.31961072677936,2015_yk_215,Yukon,2015,375.184,0.710016574314092,1.2548520032494,5.8066244983145e-4,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
359,188.116,0.709121609461163,1.32273054992575,2015_yk_215,Yukon,2015,376.232,0.710005840939823,1.25560099455992,7.4899131051631e-4,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
360,188.64,0.709124951403053,1.29178695072126,2015_yk_215,Yukon,2015,377.28,0.71001721118762,1.25629148705991,6.9049249999109e-4,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
361,189.164,0.710677882236686,1.31347773099732,2015_yk_215,Yukon,2015,378.328,0.710029159890456,1.25627782043576,-1.36666241519201e-5,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
362,189.688,0.710376243196005,1.34592839382936,2015_yk_215,Yukon,2015,379.376,0.710013438795207,1.2565681061434,2.9028570764166e-4,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
363,190.212,0.710240825730229,1.30642522791482,2015_yk_215,Yukon,2015,380.424,0.710040617919469,1.25662240497617,5.42988327709715e-5,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
364,190.736,0.710577477204374,1.30453414332236,2015_yk_215,Yukon,2015,381.472,0.710045818581959,1.25594609419348,-6.763107826857e-4,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
365,191.26,0.710228384187505,1.31625615275989,2015_yk_215,Yukon,2015,382.52,0.71007165358223,1.25525350523436,-6.9258895912716e-4,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
366,191.784,0.710584992239926,1.3056481089021,2015_yk_215,Yukon,2015,383.568,0.710074699436303,1.25419143535095,-0.00106206988341007,623.278521853267,767.408177457048,1333.056,0.715772419133155,314.06107898658723
