Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
33,17.292,0.707747518878479,0.460693474097886,34.584,2014_nk_61,Nush,2014,NA,NA,NA,222.308777474488,301.441179477776,731.504,0.70787044135604,NA
34,17.816,0.708707021869033,0.668469501166588,35.632,2014_nk_61,Nush,2014,NA,NA,NA,222.308777474488,301.441179477776,731.504,0.70787044135604,NA
35,18.34,0.707376975114848,0.71118631820529,36.68,2014_nk_61,Nush,2014,NA,NA,NA,222.308777474488,301.441179477776,731.504,0.70787044135604,NA
36,18.864,0.708758921237207,0.728668484844916,37.728,2014_nk_61,Nush,2014,NA,NA,NA,222.308777474488,301.441179477776,731.504,0.70787044135604,NA
37,19.388,0.708490388836698,0.717868131261658,38.776,2014_nk_61,Nush,2014,NA,NA,NA,222.308777474488,301.441179477776,731.504,0.70787044135604,NA
38,19.912,0.709119154918871,0.71658189493622,39.824,2014_nk_61,Nush,2014,NA,NA,NA,222.308777474488,301.441179477776,731.504,0.70787044135604,NA
39,20.436,0.706968227277077,0.700924140507149,40.872,2014_nk_61,Nush,2014,NA,NA,NA,222.308777474488,301.441179477776,731.504,0.70787044135604,NA
40,20.96,0.708828654626718,0.690462687796437,41.92,2014_nk_61,Nush,2014,NA,NA,NA,222.308777474488,301.441179477776,731.504,0.70787044135604,NA
41,21.484,0.707703445664546,0.685991091082215,42.968,2014_nk_61,Nush,2014,NA,NA,NA,222.308777474488,301.441179477776,731.504,0.70787044135604,NA
42,22.008,0.705300122167838,0.695700888762018,44.016,2014_nk_61,Nush,2014,NA,NA,NA,222.308777474488,301.441179477776,731.504,0.70787044135604,NA
43,22.532,0.708567019604987,0.692895899500137,45.064,2014_nk_61,Nush,2014,NA,NA,NA,222.308777474488,301.441179477776,731.504,0.70787044135604,NA
44,23.056,0.707217915546583,0.685119955859181,46.112,2014_nk_61,Nush,2014,NA,NA,NA,222.308777474488,301.441179477776,731.504,0.70787044135604,NA
45,23.58,0.709477908212874,0.679693902476969,47.16,2014_nk_61,Nush,2014,NA,NA,NA,222.308777474488,301.441179477776,731.504,0.70787044135604,NA
46,24.104,0.708882782485584,0.674201740502116,48.208,2014_nk_61,Nush,2014,NA,NA,NA,222.308777474488,301.441179477776,731.504,0.70787044135604,NA
47,24.628,0.709061933303897,0.676187713171848,49.256,2014_nk_61,Nush,2014,NA,NA,NA,222.308777474488,301.441179477776,731.504,0.70787044135604,NA
48,25.152,0.707863682901996,0.670743134157515,50.304,2014_nk_61,Nush,2014,NA,NA,NA,222.308777474488,301.441179477776,731.504,0.70787044135604,NA
49,25.676,0.705656400443552,0.673478902885655,51.352,2014_nk_61,Nush,2014,NA,NA,NA,222.308777474488,301.441179477776,731.504,0.70787044135604,NA
50,26.2,0.707444783038568,0.677519143662638,52.4,2014_nk_61,Nush,2014,NA,NA,NA,222.308777474488,301.441179477776,731.504,0.70787044135604,NA
51,26.724,0.707154805303922,0.686220834044338,53.448,2014_nk_61,Nush,2014,NA,NA,NA,222.308777474488,301.441179477776,731.504,0.70787044135604,NA
52,27.248,0.708034499200817,0.691129727751002,54.496,2014_nk_61,Nush,2014,NA,NA,NA,222.308777474488,301.441179477776,731.504,0.70787044135604,NA
53,27.772,0.70580973554017,0.6956320845886,55.544,2014_nk_61,Nush,2014,NA,NA,NA,222.308777474488,301.441179477776,731.504,0.70787044135604,NA
54,28.296,0.708592571998901,0.697595647554663,56.592,2014_nk_61,Nush,2014,NA,NA,NA,222.308777474488,301.441179477776,731.504,0.70787044135604,NA
55,28.82,0.70740796838342,0.714906163094815,57.64,2014_nk_61,Nush,2014,NA,NA,NA,222.308777474488,301.441179477776,731.504,0.70787044135604,NA
56,29.344,0.710405018907757,0.718907298920419,58.688,2014_nk_61,Nush,2014,NA,NA,NA,222.308777474488,301.441179477776,731.504,0.70787044135604,NA
