Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
74,38.776,0.712912638059633,0.248086483773974,77.552,2021_kk_298,Kusko,2021,NA,NA,NA,718.555035074735,1042.09604271401,1340.392,0.709436260003559,418.79652350971196
75,39.3,0.709375735756274,0.301275249982936,78.6,2021_kk_298,Kusko,2021,NA,NA,NA,718.555035074735,1042.09604271401,1340.392,0.709436260003559,418.79652350971196
76,39.824,0.708617418674947,0.32544565806494,79.648,2021_kk_298,Kusko,2021,NA,NA,NA,718.555035074735,1042.09604271401,1340.392,0.709436260003559,418.79652350971196
77,40.348,0.705768497133719,0.360044546533986,80.696,2021_kk_298,Kusko,2021,NA,NA,NA,718.555035074735,1042.09604271401,1340.392,0.709436260003559,418.79652350971196
78,40.872,0.707049209337649,0.389757194181576,81.744,2021_kk_298,Kusko,2021,NA,NA,NA,718.555035074735,1042.09604271401,1340.392,0.709436260003559,418.79652350971196
79,41.396,0.710170022857264,0.414034480514245,82.792,2021_kk_298,Kusko,2021,NA,NA,NA,718.555035074735,1042.09604271401,1340.392,0.709436260003559,418.79652350971196
80,41.92,0.708983433856838,0.431663524341116,83.84,2021_kk_298,Kusko,2021,NA,NA,NA,718.555035074735,1042.09604271401,1340.392,0.709436260003559,418.79652350971196
81,42.444,0.709503028189814,0.451060448157578,84.888,2021_kk_298,Kusko,2021,NA,NA,NA,718.555035074735,1042.09604271401,1340.392,0.709436260003559,418.79652350971196
82,42.968,0.711194230318543,0.460604403133797,85.936,2021_kk_298,Kusko,2021,NA,NA,NA,718.555035074735,1042.09604271401,1340.392,0.709436260003559,418.79652350971196
83,43.492,0.71089413005077,0.480015050878914,86.984,2021_kk_298,Kusko,2021,NA,NA,NA,718.555035074735,1042.09604271401,1340.392,0.709436260003559,418.79652350971196
84,44.016,0.709880848123421,0.481789150642592,88.032,2021_kk_298,Kusko,2021,NA,NA,NA,718.555035074735,1042.09604271401,1340.392,0.709436260003559,418.79652350971196
85,44.54,0.710113155135451,0.487629488173386,89.08,2021_kk_298,Kusko,2021,NA,NA,NA,718.555035074735,1042.09604271401,1340.392,0.709436260003559,418.79652350971196
86,45.064,0.70811328434078,0.491311941183075,90.128,2021_kk_298,Kusko,2021,NA,NA,NA,718.555035074735,1042.09604271401,1340.392,0.709436260003559,418.79652350971196
87,45.588,0.710891314414009,0.491064434595416,91.176,2021_kk_298,Kusko,2021,NA,NA,NA,718.555035074735,1042.09604271401,1340.392,0.709436260003559,418.79652350971196
88,46.112,0.709983503360117,0.495480453185243,92.224,2021_kk_298,Kusko,2021,NA,NA,NA,718.555035074735,1042.09604271401,1340.392,0.709436260003559,418.79652350971196
89,46.636,0.713068758640807,0.503953082636352,93.272,2021_kk_298,Kusko,2021,NA,NA,NA,718.555035074735,1042.09604271401,1340.392,0.709436260003559,418.79652350971196
90,47.16,0.709590084586843,0.504555322695733,94.32,2021_kk_298,Kusko,2021,NA,NA,NA,718.555035074735,1042.09604271401,1340.392,0.709436260003559,418.79652350971196
91,47.684,0.709664423428683,0.499684005062265,95.368,2021_kk_298,Kusko,2021,NA,NA,NA,718.555035074735,1042.09604271401,1340.392,0.709436260003559,418.79652350971196
92,48.208,0.712126523184315,0.496427178480198,96.416,2021_kk_298,Kusko,2021,NA,NA,NA,718.555035074735,1042.09604271401,1340.392,0.709436260003559,418.79652350971196
93,48.732,0.708690694842725,0.498002066488776,97.464,2021_kk_298,Kusko,2021,NA,NA,NA,718.555035074735,1042.09604271401,1340.392,0.709436260003559,418.79652350971196
94,49.256,0.709641837687198,0.497530528741517,98.512,2021_kk_298,Kusko,2021,NA,NA,NA,718.555035074735,1042.09604271401,1340.392,0.709436260003559,418.79652350971196
95,49.78,0.709719433777321,0.499210924430471,99.56,2021_kk_298,Kusko,2021,NA,NA,NA,718.555035074735,1042.09604271401,1340.392,0.709436260003559,418.79652350971196
96,50.304,0.709565982571533,0.493007418541784,100.608,2021_kk_298,Kusko,2021,NA,NA,NA,718.555035074735,1042.09604271401,1340.392,0.709436260003559,418.79652350971196
97,50.828,0.709904162721913,0.500260778284117,101.656,2021_kk_298,Kusko,2021,NA,NA,NA,718.555035074735,1042.09604271401,1340.392,0.709436260003559,418.79652350971196
98,51.352,0.712051278806892,0.506299468924701,102.704,2021_kk_298,Kusko,2021,NA,NA,NA,718.555035074735,1042.09604271401,1340.392,0.709436260003559,418.79652350971196
99,51.876,0.709415960937218,0.516186979465602,103.752,2021_kk_298,Kusko,2021,NA,NA,NA,718.555035074735,1042.09604271401,1340.392,0.709436260003559,418.79652350971196
100,52.4,0.708873976105175,0.539073900457335,104.8,2021_kk_298,Kusko,2021,NA,NA,NA,718.555035074735,1042.09604271401,1340.392,0.709436260003559,418.79652350971196
