Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns
137,71.78800000000001,7.1121889865572729e-001,0.4268614637878602,2015_yk_558,Yukon,2015,143.57600000000002
138,72.312,7.0803977560732156e-001,0.8606347590418169,2015_yk_558,Yukon,2015,144.624
139,72.836,7.0837870518328594e-001,1.0258401828143542,2015_yk_558,Yukon,2015,145.672
140,73.36,7.1041009970850777e-001,1.0409814158425927,2015_yk_558,Yukon,2015,146.72
141,73.884,7.0973374200063533e-001,0.9849536082427371,2015_yk_558,Yukon,2015,147.768
142,74.408,7.0897972028846834e-001,0.9339503533338364,2015_yk_558,Yukon,2015,148.816
143,74.932,7.0757211647213603e-001,0.9095744726527288,2015_yk_558,Yukon,2015,149.864
144,75.456,7.0935188467135069e-001,0.8984339175150367,2015_yk_558,Yukon,2015,150.912
145,75.98,7.0855886354034125e-001,0.8732752549301295,2015_yk_558,Yukon,2015,151.96
146,76.504,7.0898025497074135e-001,0.9085794883172958,2015_yk_558,Yukon,2015,153.008
147,77.028,7.0880442571102220e-001,0.9332438639082132,2015_yk_558,Yukon,2015,154.056
148,77.552,7.0848119877113658e-001,0.9230849339115175,2015_yk_558,Yukon,2015,155.104
149,78.07600000000001,7.0866761600007733e-001,0.9191712031579315,2015_yk_558,Yukon,2015,156.15200000000002
150,78.60000000000001,7.0894276463599537e-001,0.9413426722271835,2015_yk_558,Yukon,2015,157.20000000000002
151,79.12400000000001,7.0974290133759177e-001,0.9539502451318599,2015_yk_558,Yukon,2015,158.24800000000002
152,79.64800000000001,7.0986245968819917e-001,0.9414107552989784,2015_yk_558,Yukon,2015,159.29600000000002
153,80.172,7.0782918687129048e-001,0.9094795488504543,2015_yk_558,Yukon,2015,160.344
154,80.696,7.0892653213225054e-001,0.9171794453764299,2015_yk_558,Yukon,2015,161.392
155,81.22,7.0773368121422020e-001,0.8829488030158719,2015_yk_558,Yukon,2015,162.44
156,81.744,7.0877397449037005e-001,0.855972741184473,2015_yk_558,Yukon,2015,163.488
157,82.268,7.0857115881660038e-001,0.8564108202723912,2015_yk_558,Yukon,2015,164.536
158,82.792,7.0986759421861523e-001,0.878045747347558,2015_yk_558,Yukon,2015,165.584
159,83.316,7.0926997048788620e-001,0.8881957778351366,2015_yk_558,Yukon,2015,166.632
160,83.84,7.0883981469069779e-001,0.8847276937488634,2015_yk_558,Yukon,2015,167.68
161,84.364,7.0850260216135097e-001,0.905115427628374,2015_yk_558,Yukon,2015,168.728
162,84.888,7.0873093708943480e-001,0.9162749425164921,2015_yk_558,Yukon,2015,169.776
163,85.412,7.1010571187774774e-001,0.902448856581694,2015_yk_558,Yukon,2015,170.824
164,85.936,7.0917719662627465e-001,0.9024099403035881,2015_yk_558,Yukon,2015,171.872
165,86.46000000000001,7.0877759707171195e-001,0.9258813925291856,2015_yk_558,Yukon,2015,172.92000000000002
166,86.98400000000001,7.1076454088012431e-001,0.9431444986649468,2015_yk_558,Yukon,2015,173.96800000000002
167,87.50800000000001,7.0931366461721879e-001,0.946098519770638,2015_yk_558,Yukon,2015,175.01600000000002
168,88.03200000000001,7.0908626180180478e-001,0.9577357530985827,2015_yk_558,Yukon,2015,176.06400000000002
169,88.55600000000001,7.1031845868819155e-001,0.9618082164951709,2015_yk_558,Yukon,2015,177.11200000000002
170,89.08,7.0820840889262127e-001,0.9522544922920863,2015_yk_558,Yukon,2015,178.16
171,89.604,7.1043376473071607e-001,0.9461579897445206,2015_yk_558,Yukon,2015,179.208
172,90.128,7.0983750799765932e-001,0.9395373562256999,2015_yk_558,Yukon,2015,180.256
173,90.652,7.0914636994769431e-001,0.9637841136016178,2015_yk_558,Yukon,2015,181.304
174,91.176,7.0805714141948661e-001,0.935953427549791,2015_yk_558,Yukon,2015,182.352
175,91.7,7.1037106890720692e-001,0.944321480098998,2015_yk_558,Yukon,2015,183.4
176,92.224,7.0952862272810013e-001,0.9760007294253851,2015_yk_558,Yukon,2015,184.448
177,92.748,7.1000228951517985e-001,0.9802086568444855,2015_yk_558,Yukon,2015,185.496
178,93.272,7.0975729396003173e-001,0.9709778711605204,2015_yk_558,Yukon,2015,186.544
179,93.796,7.0935668929549700e-001,0.9704526279748316,2015_yk_558,Yukon,2015,187.592
180,94.32000000000001,7.0795065442778438e-001,0.992136659060041,2015_yk_558,Yukon,2015,188.64000000000001
181,94.84400000000001,7.0867762862980765e-001,0.9882961106127626,2015_yk_558,Yukon,2015,189.68800000000002
182,95.36800000000001,7.0763420088253282e-001,0.9774249073757391,2015_yk_558,Yukon,2015,190.73600000000002
183,95.89200000000001,7.1070907850223697e-001,0.9757951121549602,2015_yk_558,Yukon,2015,191.78400000000002
184,96.41600000000001,7.0812323282024436e-001,0.9919646784040332,2015_yk_558,Yukon,2015,192.83200000000002
185,96.94,7.0934933459358174e-001,0.9959235784113961,2015_yk_558,Yukon,2015,193.88
186,97.464,7.0951097771211036e-001,0.9854055005202241,2015_yk_558,Yukon,2015,194.928
187,97.988,7.0992478197419651e-001,0.9958285823121694,2015_yk_558,Yukon,2015,195.976
188,98.512,7.1014810894036018e-001,1.0027790746001215,2015_yk_558,Yukon,2015,197.024
189,99.036,7.0877041878868552e-001,1.0031545475723709,2015_yk_558,Yukon,2015,198.072
190,99.56,7.1005568031285315e-001,1.0153736502739037,2015_yk_558,Yukon,2015,199.12
191,100.084,7.1054596887782573e-001,1.0313598204060026,2015_yk_558,Yukon,2015,200.168
192,100.608,7.0998656765248980e-001,1.0436003355916716,2015_yk_558,Yukon,2015,201.216
193,101.132,7.0851622966708183e-001,1.0281893674000555,2015_yk_558,Yukon,2015,202.264
194,101.656,7.0969250158254937e-001,1.038068846585846,2015_yk_558,Yukon,2015,203.312
195,102.18,7.1071504773251637e-001,1.046162275019541,2015_yk_558,Yukon,2015,204.36
196,102.70400000000001,7.0843648001170589e-001,1.046452895250265,2015_yk_558,Yukon,2015,205.40800000000002
197,103.22800000000001,7.0817104437311051e-001,1.019670608540735,2015_yk_558,Yukon,2015,206.45600000000002
198,103.75200000000001,7.1023992254802881e-001,1.0427179960533208,2015_yk_558,Yukon,2015,207.50400000000002
199,104.27600000000001,7.0913906488424017e-001,1.0620765169052295,2015_yk_558,Yukon,2015,208.55200000000002
200,104.80000000000001,7.1001682749711170e-001,1.0670384841637597,2015_yk_558,Yukon,2015,209.60000000000002
201,105.32400000000001,7.0931814951200622e-001,1.0475515375081013,2015_yk_558,Yukon,2015,210.64800000000002
202,105.848,7.0845308118592232e-001,1.0541081292427017,2015_yk_558,Yukon,2015,211.696
203,106.372,7.0809000855409920e-001,1.0608774763820663,2015_yk_558,Yukon,2015,212.744
204,106.896,7.0937360905367497e-001,1.0750106133641528,2015_yk_558,Yukon,2015,213.792
205,107.42,7.0837704547135272e-001,1.0568559471832089,2015_yk_558,Yukon,2015,214.84
206,107.944,7.0948243681078460e-001,1.0526131181584113,2015_yk_558,Yukon,2015,215.888
207,108.468,7.1127592387543748e-001,1.0714770762873689,2015_yk_558,Yukon,2015,216.936
208,108.992,7.0956113951369815e-001,1.0561285170805277,2015_yk_558,Yukon,2015,217.984
209,109.516,7.0956913230805962e-001,1.0562990907550558,2015_yk_558,Yukon,2015,219.032
210,110.04,7.1023367735784859e-001,1.0484909681198855,2015_yk_558,Yukon,2015,220.08
211,110.56400000000001,7.1023925044347169e-001,1.0472046451945054,2015_yk_558,Yukon,2015,221.12800000000001
212,111.08800000000001,7.1072668711264486e-001,1.025747484235728,2015_yk_558,Yukon,2015,222.17600000000002
213,111.61200000000001,7.0943844132679335e-001,1.0312332051684985,2015_yk_558,Yukon,2015,223.22400000000002
214,112.13600000000001,7.0997513704991233e-001,1.0257216158823057,2015_yk_558,Yukon,2015,224.27200000000002
215,112.66000000000001,7.0885683961204360e-001,1.0476220831817775,2015_yk_558,Yukon,2015,225.32000000000002
216,113.18400000000001,7.0898919475057653e-001,1.05460798989109,2015_yk_558,Yukon,2015,226.36800000000002
217,113.708,7.0903877988886321e-001,1.0499180149813978,2015_yk_558,Yukon,2015,227.416
218,114.232,7.1042407749234948e-001,1.0451198992866415,2015_yk_558,Yukon,2015,228.464
219,114.756,7.0924187263122995e-001,1.0490021814098311,2015_yk_558,Yukon,2015,229.512
220,115.28,7.0936852583691068e-001,1.0319538307269829,2015_yk_558,Yukon,2015,230.56
221,115.804,7.0964460690608822e-001,0.9967934706726791,2015_yk_558,Yukon,2015,231.608
222,116.328,7.1053759300941477e-001,1.0148138979570636,2015_yk_558,Yukon,2015,232.656
223,116.852,7.0857899878425601e-001,1.012355110021397,2015_yk_558,Yukon,2015,233.704
224,117.376,7.0927960198612583e-001,1.0006343039534762,2015_yk_558,Yukon,2015,234.752
225,117.9,7.0965285469037831e-001,0.9943570932898129,2015_yk_558,Yukon,2015,235.8
226,118.424,7.0968898541690573e-001,1.012734415716906,2015_yk_558,Yukon,2015,236.848
227,118.94800000000001,7.1161715313873009e-001,1.002436845163551,2015_yk_558,Yukon,2015,237.89600000000002
228,119.47200000000001,7.1050260136836108e-001,1.012587115032448,2015_yk_558,Yukon,2015,238.94400000000002
229,119.99600000000001,7.0939244390472800e-001,0.9981352321844029,2015_yk_558,Yukon,2015,239.99200000000002
230,120.52000000000001,7.0891287898177280e-001,0.9868545354583318,2015_yk_558,Yukon,2015,241.04000000000002
231,121.04400000000001,7.0958280968293752e-001,0.9717805489334358,2015_yk_558,Yukon,2015,242.08800000000002
232,121.56800000000001,7.0872854275477526e-001,0.9586858878141015,2015_yk_558,Yukon,2015,243.13600000000002
233,122.09200000000001,7.0937664565132985e-001,0.9714764958610235,2015_yk_558,Yukon,2015,244.18400000000003
234,122.616,7.1013149437046286e-001,0.9642235350484811,2015_yk_558,Yukon,2015,245.232
235,123.14,7.0968577603079641e-001,0.9580139541248032,2015_yk_558,Yukon,2015,246.28
236,123.664,7.0924745490146246e-001,0.9647282042399508,2015_yk_558,Yukon,2015,247.328
237,124.188,7.1099992902803411e-001,0.9702651366374406,2015_yk_558,Yukon,2015,248.376
238,124.712,7.0865454985277532e-001,0.9316319519321018,2015_yk_558,Yukon,2015,249.424
239,125.236,7.1010613543397927e-001,0.9251863377295403,2015_yk_558,Yukon,2015,250.472
240,125.76,7.1081604424037637e-001,0.9246328224687865,2015_yk_558,Yukon,2015,251.52
241,126.284,7.0925316809472339e-001,0.9433522353300229,2015_yk_558,Yukon,2015,252.568
242,126.808,7.0916912940625121e-001,0.9301148365706338,2015_yk_558,Yukon,2015,253.616
243,127.33200000000001,7.0914149547294281e-001,0.9245551042477165,2015_yk_558,Yukon,2015,254.66400000000002
244,127.85600000000001,7.0999831501572841e-001,0.9541309087331871,2015_yk_558,Yukon,2015,255.71200000000002
245,128.38,7.0980343078129449e-001,0.9515584570330511,2015_yk_558,Yukon,2015,256.76
246,128.904,7.0982975056969411e-001,0.9295765121329994,2015_yk_558,Yukon,2015,257.808
247,129.428,7.0946035945819097e-001,0.9286328371606125,2015_yk_558,Yukon,2015,258.856
248,129.952,7.0946389821480516e-001,0.9291788081994774,2015_yk_558,Yukon,2015,259.904
249,130.476,7.0951946014264045e-001,0.9292048781269501,2015_yk_558,Yukon,2015,260.952
250,131,7.0824647813348041e-001,0.9425710977355685,2015_yk_558,Yukon,2015,262
251,131.524,7.0914913954473879e-001,0.9391864775065154,2015_yk_558,Yukon,2015,263.048
252,132.048,7.1010744278980487e-001,0.9454759788444249,2015_yk_558,Yukon,2015,264.096
253,132.572,7.0941724711541176e-001,0.9253894038786384,2015_yk_558,Yukon,2015,265.144
254,133.096,7.1027891201804683e-001,0.930671800947268,2015_yk_558,Yukon,2015,266.192
255,133.62,7.1013444628517297e-001,0.9327454529528013,2015_yk_558,Yukon,2015,267.24
256,134.144,7.0925432654713483e-001,0.9502417689943232,2015_yk_558,Yukon,2015,268.288
257,134.668,7.0897815161024957e-001,0.9527801524041002,2015_yk_558,Yukon,2015,269.336
258,135.192,7.0873403179656935e-001,0.9587034381377775,2015_yk_558,Yukon,2015,270.384
259,135.716,7.0884729685397829e-001,0.9698595740712846,2015_yk_558,Yukon,2015,271.432
260,136.24,7.0937820598117729e-001,0.968846642999096,2015_yk_558,Yukon,2015,272.48
261,136.764,7.0872121427011936e-001,0.9563016736703976,2015_yk_558,Yukon,2015,273.528
262,137.288,7.0873599833245249e-001,0.985216723174752,2015_yk_558,Yukon,2015,274.576
263,137.812,7.0872086150798530e-001,0.9868676537385,2015_yk_558,Yukon,2015,275.624
264,138.336,7.0909568751488183e-001,0.974747331133718,2015_yk_558,Yukon,2015,276.672
265,138.86,7.0939737857879348e-001,0.9790353383665091,2015_yk_558,Yukon,2015,277.72
266,139.38400000000001,7.0998614725841613e-001,0.9823674211289078,2015_yk_558,Yukon,2015,278.76800000000003
