Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns
73,38.252,7.0722243007530372e-001,0.20599919354328636,2015_yk_040,Yukon,2015,76.504
74,38.776,7.1148315430104425e-001,0.6943489946267044,2015_yk_040,Yukon,2015,77.552
75,39.300000000000004,7.1080417671938934e-001,0.9842698102282962,2015_yk_040,Yukon,2015,78.60000000000001
76,39.824000000000005,7.1094671315105407e-001,1.0611905718020234,2015_yk_040,Yukon,2015,79.64800000000001
77,40.348,7.1103497378376790e-001,1.0501109772615456,2015_yk_040,Yukon,2015,80.696
78,40.872,7.1203550681640482e-001,0.9961559130795689,2015_yk_040,Yukon,2015,81.744
79,41.396,7.1174884550788409e-001,0.9814624432297202,2015_yk_040,Yukon,2015,82.792
80,41.92,7.1241622754598455e-001,0.9799751320242993,2015_yk_040,Yukon,2015,83.84
81,42.444,7.1098060519538653e-001,0.9703368634515601,2015_yk_040,Yukon,2015,84.888
82,42.968,7.1142133987904921e-001,0.9580548257837859,2015_yk_040,Yukon,2015,85.936
83,43.492000000000004,7.1231065403605098e-001,0.9844863084644518,2015_yk_040,Yukon,2015,86.98400000000001
84,44.016000000000005,7.1144642230265465e-001,1.006712797485066,2015_yk_040,Yukon,2015,88.03200000000001
85,44.540000000000006,7.1206147623843596e-001,0.9656852378483097,2015_yk_040,Yukon,2015,89.08000000000001
86,45.064,7.1160479799722842e-001,0.9243631443825236,2015_yk_040,Yukon,2015,90.128
87,45.588,7.1210439631491063e-001,0.947097071741537,2015_yk_040,Yukon,2015,91.176
88,46.112,7.1194926293910588e-001,0.9400698146642473,2015_yk_040,Yukon,2015,92.224
89,46.636,7.1028033682489067e-001,0.9405766471565047,2015_yk_040,Yukon,2015,93.272
90,47.160000000000004,7.1219549382183422e-001,0.9586515399667888,2015_yk_040,Yukon,2015,94.32000000000001
91,47.684000000000005,7.1163438996960549e-001,1.0055927841873504,2015_yk_040,Yukon,2015,95.36800000000001
92,48.208000000000006,7.0976089525264341e-001,0.976707126524317,2015_yk_040,Yukon,2015,96.41600000000001
93,48.732,7.1096967865556038e-001,0.9912313994744714,2015_yk_040,Yukon,2015,97.464
94,49.256,7.1067387549823513e-001,0.9959136450258432,2015_yk_040,Yukon,2015,98.512
95,49.78,7.1068001170984174e-001,0.9862655907975729,2015_yk_040,Yukon,2015,99.56
96,50.304,7.1243501783262042e-001,0.9640131472359488,2015_yk_040,Yukon,2015,100.608
97,50.828,7.1062595281645724e-001,0.9720082844870109,2015_yk_040,Yukon,2015,101.656
98,51.352000000000004,7.1095814132130619e-001,0.9935378750007107,2015_yk_040,Yukon,2015,102.70400000000001
99,51.876000000000005,7.1074447292513176e-001,0.9824168695957249,2015_yk_040,Yukon,2015,103.75200000000001
100,52.400000000000006,7.1095903992794041e-001,0.9600351696619939,2015_yk_040,Yukon,2015,104.80000000000001
101,52.92400000000001,7.1071048346640875e-001,0.9689140589203943,2015_yk_040,Yukon,2015,105.84800000000001
102,53.448,7.1032991679769997e-001,0.9622071466915809,2015_yk_040,Yukon,2015,106.896
103,53.972,7.1065889827694539e-001,0.961474595048327,2015_yk_040,Yukon,2015,107.944
104,54.496,7.1198278177639518e-001,0.9575624811455348,2015_yk_040,Yukon,2015,108.992
105,55.02,7.1123269379563903e-001,0.9661198478139059,2015_yk_040,Yukon,2015,110.04
106,55.544000000000004,7.1097168502526609e-001,0.959723643157585,2015_yk_040,Yukon,2015,111.08800000000001
107,56.068000000000005,7.1097383930400926e-001,0.9475732642765643,2015_yk_040,Yukon,2015,112.13600000000001
108,56.592000000000006,7.1039818841804980e-001,0.9621642315732237,2015_yk_040,Yukon,2015,113.18400000000001
109,57.116,7.1079595346900515e-001,0.9893482782968802,2015_yk_040,Yukon,2015,114.232
110,57.64,7.1041755757475633e-001,0.9646671875107085,2015_yk_040,Yukon,2015,115.28
111,58.164,7.0941389861853610e-001,0.9550467896631237,2015_yk_040,Yukon,2015,116.328
112,58.688,7.1063544294667569e-001,0.9649920284468079,2015_yk_040,Yukon,2015,117.376
113,59.212,7.1117939529526952e-001,0.9614271306548663,2015_yk_040,Yukon,2015,118.424
114,59.736000000000004,7.1111962882136726e-001,0.9359541383403782,2015_yk_040,Yukon,2015,119.47200000000001
115,60.260000000000005,7.1095895064689185e-001,0.9391317013752594,2015_yk_040,Yukon,2015,120.52000000000001
116,60.784000000000006,7.0997231473274269e-001,0.9469479881497955,2015_yk_040,Yukon,2015,121.56800000000001
117,61.30800000000001,7.1013326344523164e-001,0.9405135015417772,2015_yk_040,Yukon,2015,122.61600000000001
118,61.832,7.1089225473895679e-001,0.937482620801026,2015_yk_040,Yukon,2015,123.664
119,62.356,7.1203281948059083e-001,0.9368127767731375,2015_yk_040,Yukon,2015,124.712
120,62.88,7.0878924539186094e-001,0.9267238220662691,2015_yk_040,Yukon,2015,125.76
121,63.404,7.1050688280967000e-001,0.9011070214281853,2015_yk_040,Yukon,2015,126.808
122,63.928000000000004,7.1077932690498735e-001,0.8877761413420797,2015_yk_040,Yukon,2015,127.85600000000001
123,64.452,7.1120931130839971e-001,0.89721752371875,2015_yk_040,Yukon,2015,128.904
124,64.976,7.1126920426021634e-001,0.9085493015041034,2015_yk_040,Yukon,2015,129.952
