Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns
49,25.676000000000002,7.0797040110131126e-001,0.5933714682872697,2015_yk_486,Yukon,2015,51.352000000000004
50,26.200000000000003,7.0806071320366137e-001,1.3230609063636207,2015_yk_486,Yukon,2015,52.400000000000006
51,26.724000000000004,7.0708688342696324e-001,1.552022051278826,2015_yk_486,Yukon,2015,53.44800000000001
52,27.248,7.0728630505684098e-001,1.5600155749873048,2015_yk_486,Yukon,2015,54.496
53,27.772000000000002,7.0813049477968937e-001,1.5590069775613202,2015_yk_486,Yukon,2015,55.544000000000004
54,28.296000000000003,7.0745124357223932e-001,1.5237017378788769,2015_yk_486,Yukon,2015,56.592000000000006
55,28.82,7.0678971963472403e-001,1.469379060686125,2015_yk_486,Yukon,2015,57.64
56,29.344,7.0688506329903911e-001,1.453761557391681,2015_yk_486,Yukon,2015,58.688
57,29.868000000000002,7.0714004543839470e-001,1.4619393610529945,2015_yk_486,Yukon,2015,59.736000000000004
58,30.392000000000003,7.0775542826539684e-001,1.4569432185515825,2015_yk_486,Yukon,2015,60.784000000000006
59,30.916000000000004,7.0773440578005498e-001,1.46900958044809,2015_yk_486,Yukon,2015,61.83200000000001
60,31.44,7.0773195193738969e-001,1.455464888334299,2015_yk_486,Yukon,2015,62.88
61,31.964000000000002,7.0685185548998608e-001,1.4852532326134027,2015_yk_486,Yukon,2015,63.928000000000004
62,32.488,7.0757051580734887e-001,1.5279389850356848,2015_yk_486,Yukon,2015,64.976
63,33.012,7.0639522064988891e-001,1.4923093042693194,2015_yk_486,Yukon,2015,66.024
64,33.536,7.0717958781867685e-001,1.4646606285160024,2015_yk_486,Yukon,2015,67.072
65,34.06,7.0771472833495652e-001,1.469159504938633,2015_yk_486,Yukon,2015,68.12
66,34.584,7.0701419121382292e-001,1.4728444344788278,2015_yk_486,Yukon,2015,69.168
67,35.108000000000004,7.0732210751919666e-001,1.4462500177126736,2015_yk_486,Yukon,2015,70.21600000000001
68,35.632000000000005,7.0807414506356958e-001,1.4535872989570635,2015_yk_486,Yukon,2015,71.26400000000001
69,36.156000000000006,7.0740746960730816e-001,1.4714573640476545,2015_yk_486,Yukon,2015,72.31200000000001
70,36.68,7.0718327471282838e-001,1.4309939962290117,2015_yk_486,Yukon,2015,73.36
71,37.204,7.0717423260499013e-001,1.3778049922674531,2015_yk_486,Yukon,2015,74.408
72,37.728,7.0787211237411185e-001,1.3662969042007012,2015_yk_486,Yukon,2015,75.456
73,38.252,7.0793108922457015e-001,1.375124291696141,2015_yk_486,Yukon,2015,76.504
74,38.776,7.0650093441888784e-001,1.3305980171616083,2015_yk_486,Yukon,2015,77.552
75,39.300000000000004,7.0768177137958355e-001,1.295766942745059,2015_yk_486,Yukon,2015,78.60000000000001
76,39.824000000000005,7.0917422686896114e-001,1.3278198120910916,2015_yk_486,Yukon,2015,79.64800000000001
77,40.348,7.0765303237391997e-001,1.354340815736676,2015_yk_486,Yukon,2015,80.696
78,40.872,7.0809402649139330e-001,1.3334875870264955,2015_yk_486,Yukon,2015,81.744
79,41.396,7.0821512163513911e-001,1.3493537130791724,2015_yk_486,Yukon,2015,82.792
80,41.92,7.0712682739499755e-001,1.3561014507468712,2015_yk_486,Yukon,2015,83.84
81,42.444,7.0692185790800688e-001,1.3603705799840866,2015_yk_486,Yukon,2015,84.888
82,42.968,7.0663115183658110e-001,1.342249104049028,2015_yk_486,Yukon,2015,85.936
83,43.492000000000004,7.0797485160030094e-001,1.3558240874784784,2015_yk_486,Yukon,2015,86.98400000000001
84,44.016000000000005,7.0728882395890058e-001,1.3824331850858798,2015_yk_486,Yukon,2015,88.03200000000001
85,44.540000000000006,7.0743483542210039e-001,1.3817304474939718,2015_yk_486,Yukon,2015,89.08000000000001
86,45.064,7.0741244762199618e-001,1.3638525340700118,2015_yk_486,Yukon,2015,90.128
87,45.588,7.0687259016757231e-001,1.3887332886543935,2015_yk_486,Yukon,2015,91.176
88,46.112,7.0780368860144016e-001,1.4042019006053008,2015_yk_486,Yukon,2015,92.224
89,46.636,7.0695059383627923e-001,1.3655230295930407,2015_yk_486,Yukon,2015,93.272
90,47.160000000000004,7.0727416483134797e-001,1.3650997898949293,2015_yk_486,Yukon,2015,94.32000000000001
91,47.684000000000005,7.0849591813191481e-001,1.374782032950561,2015_yk_486,Yukon,2015,95.36800000000001
92,48.208000000000006,7.0771133978492462e-001,1.378493646848775,2015_yk_486,Yukon,2015,96.41600000000001
93,48.732,7.0716975044642882e-001,1.3906695923657195,2015_yk_486,Yukon,2015,97.464
94,49.256,7.0719707329175396e-001,1.4280228171948606,2015_yk_486,Yukon,2015,98.512
95,49.78,7.0822412341128860e-001,1.5018839952526346,2015_yk_486,Yukon,2015,99.56
96,50.304,7.0723248573121167e-001,1.4585508830519742,2015_yk_486,Yukon,2015,100.608
97,50.828,7.0707509150933967e-001,1.4188851379065814,2015_yk_486,Yukon,2015,101.656
98,51.352000000000004,7.0758447676363057e-001,1.4575227244893778,2015_yk_486,Yukon,2015,102.70400000000001
99,51.876000000000005,7.0694223907843512e-001,1.444109898475171,2015_yk_486,Yukon,2015,103.75200000000001
100,52.400000000000006,7.0763843261311343e-001,1.4118370893465697,2015_yk_486,Yukon,2015,104.80000000000001
101,52.92400000000001,7.0703572035712248e-001,1.4115681694412514,2015_yk_486,Yukon,2015,105.84800000000001
102,53.448,7.0783815137872652e-001,1.47685769825123,2015_yk_486,Yukon,2015,106.896
103,53.972,7.0718093283418371e-001,1.454301255419744,2015_yk_486,Yukon,2015,107.944
104,54.496,7.0815855549517492e-001,1.4276564869057695,2015_yk_486,Yukon,2015,108.992
105,55.02,7.0769824579693941e-001,1.4491526488840007,2015_yk_486,Yukon,2015,110.04
106,55.544000000000004,7.0804328392221139e-001,1.473921758784163,2015_yk_486,Yukon,2015,111.08800000000001
107,56.068000000000005,7.0723389353186839e-001,1.4042786848047188,2015_yk_486,Yukon,2015,112.13600000000001
108,56.592000000000006,7.0753716712874770e-001,1.37007977484315,2015_yk_486,Yukon,2015,113.18400000000001
109,57.116,7.0695494469562781e-001,1.4487939890088206,2015_yk_486,Yukon,2015,114.232
110,57.64,7.0826479410454224e-001,1.4780301106014777,2015_yk_486,Yukon,2015,115.28
111,58.164,7.0807130845815491e-001,1.44692894232402,2015_yk_486,Yukon,2015,116.328
112,58.688,7.0785273042616070e-001,1.422351400215324,2015_yk_486,Yukon,2015,117.376
113,59.212,7.0767178134973119e-001,1.510005637504624,2015_yk_486,Yukon,2015,118.424
114,59.736000000000004,7.0733911654231907e-001,1.5070684430699797,2015_yk_486,Yukon,2015,119.47200000000001
115,60.260000000000005,7.0756945180107689e-001,1.4625926964726508,2015_yk_486,Yukon,2015,120.52000000000001
116,60.784000000000006,7.0763500739410889e-001,1.5150855469897122,2015_yk_486,Yukon,2015,121.56800000000001
117,61.30800000000001,7.0806627803942312e-001,1.5497753565742265,2015_yk_486,Yukon,2015,122.61600000000001
118,61.832,7.0764949211624628e-001,1.4979551472899593,2015_yk_486,Yukon,2015,123.664
119,62.356,7.0765637043735719e-001,1.4632405198125746,2015_yk_486,Yukon,2015,124.712
120,62.88,7.0745462958564997e-001,1.5046912840687074,2015_yk_486,Yukon,2015,125.76
121,63.404,7.0731432139066253e-001,1.5331129678313369,2015_yk_486,Yukon,2015,126.808
122,63.928000000000004,7.0852821468901850e-001,1.4537582770699915,2015_yk_486,Yukon,2015,127.85600000000001
123,64.452,7.0696718084882582e-001,1.4362946826144338,2015_yk_486,Yukon,2015,128.904
124,64.976,7.0829440790900844e-001,1.5051417673234533,2015_yk_486,Yukon,2015,129.952
125,65.5,7.0772134925171015e-001,1.4849895844130925,2015_yk_486,Yukon,2015,131
126,66.024,7.0706903219167860e-001,1.511879483102045,2015_yk_486,Yukon,2015,132.048
127,66.548,7.0739615253287425e-001,1.5520743404690749,2015_yk_486,Yukon,2015,133.096
128,67.072,7.0732096115287224e-001,1.555079766843939,2015_yk_486,Yukon,2015,134.144
129,67.596,7.0729819819251549e-001,1.5210496342658424,2015_yk_486,Yukon,2015,135.192
130,68.12,7.0760742163081980e-001,1.5207149652893668,2015_yk_486,Yukon,2015,136.24
131,68.644,7.0841086851226931e-001,1.5031429575908697,2015_yk_486,Yukon,2015,137.288
132,69.168,7.0745470982837888e-001,1.5243146095224986,2015_yk_486,Yukon,2015,138.336
133,69.69200000000001,7.0764253128798582e-001,1.4411117968645373,2015_yk_486,Yukon,2015,139.38400000000001
134,70.21600000000001,7.0672736157066762e-001,1.4464271915674936,2015_yk_486,Yukon,2015,140.43200000000002
135,70.74000000000001,7.0797454781755387e-001,1.5002707923502594,2015_yk_486,Yukon,2015,141.48000000000002
136,71.26400000000001,7.0880184239788413e-001,1.4829558939423193,2015_yk_486,Yukon,2015,142.52800000000002
137,71.78800000000001,7.0764844770873458e-001,1.4779045308156988,2015_yk_486,Yukon,2015,143.57600000000002
138,72.312,7.0764985568755201e-001,1.4710408438017963,2015_yk_486,Yukon,2015,144.624
139,72.836,7.0889121169727187e-001,1.5063403058157938,2015_yk_486,Yukon,2015,145.672
140,73.36,7.0791704362610286e-001,1.493520227401776,2015_yk_486,Yukon,2015,146.72
141,73.884,7.0856689961630759e-001,1.5036371410966387,2015_yk_486,Yukon,2015,147.768
142,74.408,7.0820225297378514e-001,1.5270858800113998,2015_yk_486,Yukon,2015,148.816
143,74.932,7.0750449867578336e-001,1.5195353479616251,2015_yk_486,Yukon,2015,149.864
144,75.456,7.0846817868943679e-001,1.5085960603176252,2015_yk_486,Yukon,2015,150.912
145,75.98,7.0876612129863481e-001,1.512561151638249,2015_yk_486,Yukon,2015,151.96
146,76.504,7.0746683529150967e-001,1.5406152610499586,2015_yk_486,Yukon,2015,153.008
147,77.028,7.0814198831986364e-001,1.504327484987495,2015_yk_486,Yukon,2015,154.056
148,77.552,7.0828416015859541e-001,1.5208500802061955,2015_yk_486,Yukon,2015,155.104
149,78.07600000000001,7.0842864844418862e-001,1.530423100824519,2015_yk_486,Yukon,2015,156.15200000000002
150,78.60000000000001,7.0852578505106745e-001,1.5485775800668622,2015_yk_486,Yukon,2015,157.20000000000002
151,79.12400000000001,7.0786662915468057e-001,1.4935857964364248,2015_yk_486,Yukon,2015,158.24800000000002
152,79.64800000000001,7.0833371528843636e-001,1.491078502660615,2015_yk_486,Yukon,2015,159.29600000000002
153,80.172,7.0859829104143768e-001,1.499513571486128,2015_yk_486,Yukon,2015,160.344
154,80.696,7.0702495244214358e-001,1.5086002279931123,2015_yk_486,Yukon,2015,161.392
155,81.22,7.0768499297824072e-001,1.4638235630153749,2015_yk_486,Yukon,2015,162.44
156,81.744,7.0891874606082916e-001,1.458059721212874,2015_yk_486,Yukon,2015,163.488
157,82.268,7.0889554559601298e-001,1.48924480500529,2015_yk_486,Yukon,2015,164.536
158,82.792,7.0838393792294674e-001,1.4691883380619255,2015_yk_486,Yukon,2015,165.584
159,83.316,7.0768078895757969e-001,1.451369315076187,2015_yk_486,Yukon,2015,166.632
160,83.84,7.0859705701716258e-001,1.4784329361072808,2015_yk_486,Yukon,2015,167.68
161,84.364,7.0777127133340623e-001,1.5106040494965205,2015_yk_486,Yukon,2015,168.728
162,84.888,7.0761772168501502e-001,1.46123983869958,2015_yk_486,Yukon,2015,169.776
163,85.412,7.0746112605375411e-001,1.497845850530916,2015_yk_486,Yukon,2015,170.824
164,85.936,7.0840071063769283e-001,1.5174839426296738,2015_yk_486,Yukon,2015,171.872
165,86.46000000000001,7.0812221662330466e-001,1.4954891188675927,2015_yk_486,Yukon,2015,172.92000000000002
166,86.98400000000001,7.0858928795123266e-001,1.4721679437512962,2015_yk_486,Yukon,2015,173.96800000000002
167,87.50800000000001,7.0863333466016198e-001,1.4974793616058577,2015_yk_486,Yukon,2015,175.01600000000002
