Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns
138,72.312,7.0419724671009032e-001,0.19005358472311512,2015_yk_433,Yukon,2015,144.624
139,72.836,7.0973517245569440e-001,0.6797114915782887,2015_yk_433,Yukon,2015,145.672
140,73.36,7.0980218998462574e-001,0.9978884548936949,2015_yk_433,Yukon,2015,146.72
141,73.884,7.1065392130238625e-001,1.0715697417158316,2015_yk_433,Yukon,2015,147.768
142,74.408,7.1166748584443806e-001,1.045814430631653,2015_yk_433,Yukon,2015,148.816
143,74.932,7.1023903430823865e-001,1.0205234186191363,2015_yk_433,Yukon,2015,149.864
144,75.456,7.0987385896001109e-001,1.0010364065850588,2015_yk_433,Yukon,2015,150.912
145,75.98,7.0980233861207598e-001,0.9865973321031959,2015_yk_433,Yukon,2015,151.96
146,76.504,7.1110768922404810e-001,0.9584767591627001,2015_yk_433,Yukon,2015,153.008
147,77.028,7.1013024718948814e-001,0.9587227828139531,2015_yk_433,Yukon,2015,154.056
148,77.552,7.1036982613783028e-001,0.9838240777521462,2015_yk_433,Yukon,2015,155.104
149,78.07600000000001,7.0970503899636772e-001,0.9886010383373355,2015_yk_433,Yukon,2015,156.15200000000002
150,78.60000000000001,7.0909471105101562e-001,0.9713635872439372,2015_yk_433,Yukon,2015,157.20000000000002
151,79.12400000000001,7.1009231389448202e-001,0.995107469806912,2015_yk_433,Yukon,2015,158.24800000000002
152,79.64800000000001,7.1096134124768251e-001,1.022549066172506,2015_yk_433,Yukon,2015,159.29600000000002
153,80.172,7.0885924902639452e-001,1.0147193368967953,2015_yk_433,Yukon,2015,160.344
154,80.696,7.1010456918290588e-001,0.9963130325745775,2015_yk_433,Yukon,2015,161.392
155,81.22,7.0986599597957545e-001,1.0130555889199864,2015_yk_433,Yukon,2015,162.44
156,81.744,7.1011803117715599e-001,0.9784415237228357,2015_yk_433,Yukon,2015,163.488
157,82.268,7.1022222963066195e-001,0.9457347834467755,2015_yk_433,Yukon,2015,164.536
158,82.792,7.1051887956272675e-001,0.955734151483855,2015_yk_433,Yukon,2015,165.584
159,83.316,7.1036594349607463e-001,1.0013337726935692,2015_yk_433,Yukon,2015,166.632
160,83.84,7.1002415573701827e-001,0.987319547183174,2015_yk_433,Yukon,2015,167.68
161,84.364,7.1065982514335846e-001,0.9899291550360093,2015_yk_433,Yukon,2015,168.728
162,84.888,7.0992872913104466e-001,0.9913735503639466,2015_yk_433,Yukon,2015,169.776
163,85.412,7.0977633892281866e-001,1.0047083948252808,2015_yk_433,Yukon,2015,170.824
164,85.936,7.1028946260030135e-001,0.9760061566453371,2015_yk_433,Yukon,2015,171.872
165,86.46000000000001,7.0986927151571466e-001,0.9586504805896287,2015_yk_433,Yukon,2015,172.92000000000002
166,86.98400000000001,7.1048872682202313e-001,0.9700392973239496,2015_yk_433,Yukon,2015,173.96800000000002
167,87.50800000000001,7.1034645507494565e-001,0.9393926167637391,2015_yk_433,Yukon,2015,175.01600000000002
168,88.03200000000001,7.0974823601952286e-001,0.9276961510359317,2015_yk_433,Yukon,2015,176.06400000000002
169,88.55600000000001,7.0975782385248376e-001,0.9299498342074416,2015_yk_433,Yukon,2015,177.11200000000002
170,89.08,7.1071778671052976e-001,0.9570089084004768,2015_yk_433,Yukon,2015,178.16
171,89.604,7.1035682913579135e-001,0.934631770737618,2015_yk_433,Yukon,2015,179.208
172,90.128,7.0959325630008596e-001,0.9305682766773534,2015_yk_433,Yukon,2015,180.256
173,90.652,7.1076045793372966e-001,0.9478536345856935,2015_yk_433,Yukon,2015,181.304
174,91.176,7.1015943861653141e-001,0.9560038882429723,2015_yk_433,Yukon,2015,182.352
175,91.7,7.0990841822824569e-001,0.9598442722912441,2015_yk_433,Yukon,2015,183.4
176,92.224,7.1031015201861980e-001,0.9534684774857295,2015_yk_433,Yukon,2015,184.448
177,92.748,7.0977210212998509e-001,0.9669200791122047,2015_yk_433,Yukon,2015,185.496
178,93.272,7.0970132748858517e-001,0.9336102132762669,2015_yk_433,Yukon,2015,186.544
179,93.796,7.0920595542868592e-001,0.8883868884449099,2015_yk_433,Yukon,2015,187.592
180,94.32000000000001,7.0925874187800453e-001,0.9042249272341947,2015_yk_433,Yukon,2015,188.64000000000001
181,94.84400000000001,7.0922934279941163e-001,0.9302670228094196,2015_yk_433,Yukon,2015,189.68800000000002
182,95.36800000000001,7.1017897357475313e-001,0.899611679892694,2015_yk_433,Yukon,2015,190.73600000000002
183,95.89200000000001,7.1005000202619084e-001,0.897080723970299,2015_yk_433,Yukon,2015,191.78400000000002
184,96.41600000000001,7.1102179448576586e-001,0.9462758794416539,2015_yk_433,Yukon,2015,192.83200000000002
185,96.94,7.1101972513982814e-001,0.9426907062820871,2015_yk_433,Yukon,2015,193.88
186,97.464,7.0954707459734279e-001,0.8868394819811746,2015_yk_433,Yukon,2015,194.928
187,97.988,7.1065500586695129e-001,0.885353003142854,2015_yk_433,Yukon,2015,195.976
188,98.512,7.1037033832064533e-001,0.8856952654377762,2015_yk_433,Yukon,2015,197.024
189,99.036,7.0972310337867772e-001,0.8668547095924678,2015_yk_433,Yukon,2015,198.072
190,99.56,7.0996183305545901e-001,0.8531360330203251,2015_yk_433,Yukon,2015,199.12
191,100.084,7.1053858920293256e-001,0.847697399062589,2015_yk_433,Yukon,2015,200.168
192,100.608,7.1069729196922127e-001,0.8501290294709869,2015_yk_433,Yukon,2015,201.216
193,101.132,7.0993543702272643e-001,0.8342945752208047,2015_yk_433,Yukon,2015,202.264
194,101.656,7.1110040333934488e-001,0.8437719659418081,2015_yk_433,Yukon,2015,203.312
195,102.18,7.0950926904274270e-001,0.8708956772291763,2015_yk_433,Yukon,2015,204.36
196,102.70400000000001,7.0993152228441248e-001,0.878088573602523,2015_yk_433,Yukon,2015,205.40800000000002
