Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns
272,142.52800000000002,7.1518219146234052e-001,0.14819499366646302,2015_yk_389,Yukon,2015,285.05600000000004
273,143.05200000000002,7.1051974330719592e-001,0.5619871193677948,2015_yk_389,Yukon,2015,286.10400000000004
274,143.576,7.1027990565161303e-001,0.8380594976004465,2015_yk_389,Yukon,2015,287.152
275,144.1,7.1087445869501775e-001,0.9095881009309773,2015_yk_389,Yukon,2015,288.2
276,144.624,7.1160029559359728e-001,0.9163264558353397,2015_yk_389,Yukon,2015,289.248
277,145.148,7.1067665807544689e-001,0.8704911460619519,2015_yk_389,Yukon,2015,290.296
278,145.672,7.0921722918212604e-001,0.8456318422504554,2015_yk_389,Yukon,2015,291.344
279,146.196,7.1075861353705738e-001,0.8845129341830029,2015_yk_389,Yukon,2015,292.392
280,146.72,7.0894046551475853e-001,0.8822672023115203,2015_yk_389,Yukon,2015,293.44
281,147.244,7.1254651198161589e-001,0.8463578843518044,2015_yk_389,Yukon,2015,294.488
282,147.768,7.1029876733595854e-001,0.8754111360404424,2015_yk_389,Yukon,2015,295.536
283,148.292,7.1044149209788865e-001,0.9213092280482931,2015_yk_389,Yukon,2015,296.584
284,148.816,7.1105976192593612e-001,0.8747257276377375,2015_yk_389,Yukon,2015,297.632
285,149.34,7.1135374007125718e-001,0.8762849104978581,2015_yk_389,Yukon,2015,298.68
286,149.864,7.0928747994032548e-001,0.9244246093982472,2015_yk_389,Yukon,2015,299.728
287,150.388,7.1205176596723541e-001,0.9280100516624236,2015_yk_389,Yukon,2015,300.776
288,150.912,7.0932100985651425e-001,0.9115446905813235,2015_yk_389,Yukon,2015,301.824
289,151.436,7.1088741790941290e-001,0.9007806973348251,2015_yk_389,Yukon,2015,302.872
290,151.96,7.1101374427845188e-001,0.9043708341506425,2015_yk_389,Yukon,2015,303.92
291,152.484,7.1111627011687872e-001,0.8378982232729475,2015_yk_389,Yukon,2015,304.968
292,153.008,7.1103375160251314e-001,0.8551751762338908,2015_yk_389,Yukon,2015,306.016
293,153.532,7.1068278815627861e-001,0.8752579989384563,2015_yk_389,Yukon,2015,307.064
294,154.056,7.1041506897643325e-001,0.8347764049721387,2015_yk_389,Yukon,2015,308.112
295,154.58,7.1304276744222284e-001,0.8151625785011478,2015_yk_389,Yukon,2015,309.16
