Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns
68,35.632000000000005,7.1135026598629969e-001,0.19206203670312225,2015_yk_462,Yukon,2015,71.26400000000001
69,36.156000000000006,7.0873849477174600e-001,0.6300832144307668,2015_yk_462,Yukon,2015,72.31200000000001
70,36.68,7.0700803140393620e-001,0.8896490787062353,2015_yk_462,Yukon,2015,73.36
71,37.204,7.0903408266425461e-001,0.9507880413243248,2015_yk_462,Yukon,2015,74.408
72,37.728,7.0824877366493055e-001,0.9555799703488513,2015_yk_462,Yukon,2015,75.456
73,38.252,7.0710750986342297e-001,0.9262074764992672,2015_yk_462,Yukon,2015,76.504
74,38.776,7.0776188504145365e-001,0.8986142082215745,2015_yk_462,Yukon,2015,77.552
75,39.300000000000004,7.0885788645256420e-001,0.8990255698816203,2015_yk_462,Yukon,2015,78.60000000000001
76,39.824000000000005,7.0875153105184285e-001,0.9126612186855841,2015_yk_462,Yukon,2015,79.64800000000001
77,40.348,7.0826488214128169e-001,0.8995905232477458,2015_yk_462,Yukon,2015,80.696
78,40.872,7.0914164675432256e-001,0.8851609488615733,2015_yk_462,Yukon,2015,81.744
79,41.396,7.0947879856550133e-001,0.8956331289065107,2015_yk_462,Yukon,2015,82.792
80,41.92,7.0778504279332199e-001,0.8983012941501248,2015_yk_462,Yukon,2015,83.84
81,42.444,7.0968316908276519e-001,0.876165512275006,2015_yk_462,Yukon,2015,84.888
82,42.968,7.0828433708998351e-001,0.869107065762604,2015_yk_462,Yukon,2015,85.936
83,43.492000000000004,7.0848702790715301e-001,0.8785568155784066,2015_yk_462,Yukon,2015,86.98400000000001
84,44.016000000000005,7.0826375693054311e-001,0.8889815197390334,2015_yk_462,Yukon,2015,88.03200000000001
85,44.540000000000006,7.0839209957005200e-001,0.8719635462321278,2015_yk_462,Yukon,2015,89.08000000000001
86,45.064,7.0855559499963683e-001,0.874776547869619,2015_yk_462,Yukon,2015,90.128
87,45.588,7.0917021125441859e-001,0.8803249079676947,2015_yk_462,Yukon,2015,91.176
88,46.112,7.0870431817740420e-001,0.8780830073551072,2015_yk_462,Yukon,2015,92.224
89,46.636,7.0858908183283842e-001,0.8562613506860999,2015_yk_462,Yukon,2015,93.272
90,47.160000000000004,7.0868288409517133e-001,0.8653034237358843,2015_yk_462,Yukon,2015,94.32000000000001
91,47.684000000000005,7.0886122084999892e-001,0.8992192531111037,2015_yk_462,Yukon,2015,95.36800000000001
92,48.208000000000006,7.0845434776884508e-001,0.8932489988936421,2015_yk_462,Yukon,2015,96.41600000000001
93,48.732,7.0767543179810355e-001,0.8665852583830285,2015_yk_462,Yukon,2015,97.464
94,49.256,7.0705356187732538e-001,0.8849424475971318,2015_yk_462,Yukon,2015,98.512
95,49.78,7.0737210197313893e-001,0.9255598984170198,2015_yk_462,Yukon,2015,99.56
96,50.304,7.0782624769736990e-001,0.8932074328321932,2015_yk_462,Yukon,2015,100.608
97,50.828,7.0919785323217810e-001,0.8895904061805846,2015_yk_462,Yukon,2015,101.656
98,51.352000000000004,7.0861180296177118e-001,0.9292137696714877,2015_yk_462,Yukon,2015,102.70400000000001
99,51.876000000000005,7.0890686537984127e-001,0.934649350392357,2015_yk_462,Yukon,2015,103.75200000000001
100,52.400000000000006,7.0851475022814614e-001,0.9137246952198296,2015_yk_462,Yukon,2015,104.80000000000001
101,52.92400000000001,7.0784892673202848e-001,0.9268609017644375,2015_yk_462,Yukon,2015,105.84800000000001
102,53.448,7.0756628816181333e-001,0.963908426590846,2015_yk_462,Yukon,2015,106.896
103,53.972,7.0956521404262229e-001,0.9241612094622098,2015_yk_462,Yukon,2015,107.944
104,54.496,7.0707481959150387e-001,0.9308329421087055,2015_yk_462,Yukon,2015,108.992
105,55.02,7.0710190132094797e-001,0.9647599292448419,2015_yk_462,Yukon,2015,110.04
106,55.544000000000004,7.0877671947010812e-001,0.9921079006556571,2015_yk_462,Yukon,2015,111.08800000000001
