Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns
222,116.328,7.1020448008601056e-001,0.21118044185392323,2015_yk_152,Yukon,2015,232.656
223,116.852,7.1013084873423404e-001,0.5818423727049205,2015_yk_152,Yukon,2015,233.704
224,117.376,7.1016560885789159e-001,0.8055588828502782,2015_yk_152,Yukon,2015,234.752
225,117.9,7.1022564062203741e-001,0.8459663481972003,2015_yk_152,Yukon,2015,235.8
226,118.424,7.1174766066946527e-001,0.8362508360801989,2015_yk_152,Yukon,2015,236.848
227,118.94800000000001,7.1028545663569265e-001,0.8241602574521952,2015_yk_152,Yukon,2015,237.89600000000002
228,119.47200000000001,7.0891939247932800e-001,0.7996400241832852,2015_yk_152,Yukon,2015,238.94400000000002
229,119.99600000000001,7.0979248871744594e-001,0.8084437088295024,2015_yk_152,Yukon,2015,239.99200000000002
230,120.52000000000001,7.0875563667251962e-001,0.8121479627424423,2015_yk_152,Yukon,2015,241.04000000000002
231,121.04400000000001,7.1061258565609242e-001,0.8062960759657013,2015_yk_152,Yukon,2015,242.08800000000002
232,121.56800000000001,7.0821682126212815e-001,0.8151274303175221,2015_yk_152,Yukon,2015,243.13600000000002
233,122.09200000000001,7.0990170453369861e-001,0.8239568059557267,2015_yk_152,Yukon,2015,244.18400000000003
234,122.616,7.1079982449304957e-001,0.8286425152057137,2015_yk_152,Yukon,2015,245.232
235,123.14,7.1038321091213796e-001,0.8168533593851491,2015_yk_152,Yukon,2015,246.28
236,123.664,7.1114540618919719e-001,0.8245967551700271,2015_yk_152,Yukon,2015,247.328
237,124.188,7.1057513104293113e-001,0.8372910107759771,2015_yk_152,Yukon,2015,248.376
238,124.712,7.0984201118037871e-001,0.8426121851415552,2015_yk_152,Yukon,2015,249.424
239,125.236,7.0998750514394127e-001,0.8356977098016335,2015_yk_152,Yukon,2015,250.472
240,125.76,7.1014200619371459e-001,0.8463861449939641,2015_yk_152,Yukon,2015,251.52
241,126.284,7.0960046252725706e-001,0.8792890694951978,2015_yk_152,Yukon,2015,252.568
242,126.808,7.1000996559939722e-001,0.8401725146627264,2015_yk_152,Yukon,2015,253.616
243,127.33200000000001,7.0995550738665059e-001,0.8127437365467198,2015_yk_152,Yukon,2015,254.66400000000002
244,127.85600000000001,7.1013756626448499e-001,0.8356546268910502,2015_yk_152,Yukon,2015,255.71200000000002
245,128.38,7.0928113336782905e-001,0.8496761161163965,2015_yk_152,Yukon,2015,256.76
246,128.904,7.1081527890993879e-001,0.8320477468950597,2015_yk_152,Yukon,2015,257.808
247,129.428,7.1090082797639931e-001,0.8292542249335496,2015_yk_152,Yukon,2015,258.856
248,129.952,7.0972147496923388e-001,0.8548146704568104,2015_yk_152,Yukon,2015,259.904
249,130.476,7.0913917824378148e-001,0.838614816578038,2015_yk_152,Yukon,2015,260.952
250,131,7.0884326164150535e-001,0.8149370900153823,2015_yk_152,Yukon,2015,262
251,131.524,7.1007082973797286e-001,0.79817455212198,2015_yk_152,Yukon,2015,263.048
252,132.048,7.0970518649793868e-001,0.7985602637069361,2015_yk_152,Yukon,2015,264.096
253,132.572,7.0979882489187029e-001,0.7852478913094263,2015_yk_152,Yukon,2015,265.144
254,133.096,7.0873508992245615e-001,0.7585587420404054,2015_yk_152,Yukon,2015,266.192
255,133.62,7.1114463456047727e-001,0.7672458205567294,2015_yk_152,Yukon,2015,267.24
256,134.144,7.0936812584474451e-001,0.7561382244028166,2015_yk_152,Yukon,2015,268.288
257,134.668,7.0870117052989279e-001,0.7563269984503397,2015_yk_152,Yukon,2015,269.336
258,135.192,7.1002070186885224e-001,0.756647024860902,2015_yk_152,Yukon,2015,270.384
259,135.716,7.0974604358175675e-001,0.7633839376424717,2015_yk_152,Yukon,2015,271.432
260,136.24,7.0912048984702281e-001,0.7617169277610166,2015_yk_152,Yukon,2015,272.48
261,136.764,7.0962504308369212e-001,0.7607090493518956,2015_yk_152,Yukon,2015,273.528
262,137.288,7.0898852357736653e-001,0.7892039168206885,2015_yk_152,Yukon,2015,274.576
263,137.812,7.1075783154491701e-001,0.7895378811654711,2015_yk_152,Yukon,2015,275.624
264,138.336,7.1087167465273027e-001,0.7688679241765224,2015_yk_152,Yukon,2015,276.672
265,138.86,7.0922998076454535e-001,0.7708477391157789,2015_yk_152,Yukon,2015,277.72
266,139.38400000000001,7.1014580055358645e-001,0.7923360188379733,2015_yk_152,Yukon,2015,278.76800000000003
267,139.90800000000002,7.0891878502661054e-001,0.7852898598406827,2015_yk_152,Yukon,2015,279.81600000000003
