Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns
150,78.60000000000001,7.1026462774419441e-001,0.6095311258029258,2015_yk_226,Yukon,2015,157.20000000000002
151,79.12400000000001,7.0998724908199051e-001,1.1695334910521045,2015_yk_226,Yukon,2015,158.24800000000002
152,79.64800000000001,7.1015219992903067e-001,1.480951403850571,2015_yk_226,Yukon,2015,159.29600000000002
153,80.172,7.1021738066924878e-001,1.474209959489717,2015_yk_226,Yukon,2015,160.344
154,80.696,7.1019028042512733e-001,1.4320843231352598,2015_yk_226,Yukon,2015,161.392
155,81.22,7.0991231769571861e-001,1.439283153226426,2015_yk_226,Yukon,2015,162.44
156,81.744,7.1054596968689743e-001,1.43157776546785,2015_yk_226,Yukon,2015,163.488
157,82.268,7.1032734445811396e-001,1.4015269958158982,2015_yk_226,Yukon,2015,164.536
158,82.792,7.0962156634459639e-001,1.3866522956728988,2015_yk_226,Yukon,2015,165.584
159,83.316,7.1001854046646495e-001,1.3695272017371625,2015_yk_226,Yukon,2015,166.632
160,83.84,7.0977026926296327e-001,1.3402518700097494,2015_yk_226,Yukon,2015,167.68
161,84.364,7.0930173192451706e-001,1.3460599428488935,2015_yk_226,Yukon,2015,168.728
162,84.888,7.1061538836813598e-001,1.3483275027741777,2015_yk_226,Yukon,2015,169.776
163,85.412,7.0960083832334042e-001,1.331389588390087,2015_yk_226,Yukon,2015,170.824
164,85.936,7.0989757552283161e-001,1.3236226826627773,2015_yk_226,Yukon,2015,171.872
165,86.46000000000001,7.1000826106149340e-001,1.3453342552899077,2015_yk_226,Yukon,2015,172.92000000000002
166,86.98400000000001,7.1029889848445571e-001,1.3877397843373167,2015_yk_226,Yukon,2015,173.96800000000002
167,87.50800000000001,7.0981708857450221e-001,1.379946245685593,2015_yk_226,Yukon,2015,175.01600000000002
168,88.03200000000001,7.1020726018792624e-001,1.378129613844415,2015_yk_226,Yukon,2015,176.06400000000002
169,88.55600000000001,7.0934558126818414e-001,1.377168118233754,2015_yk_226,Yukon,2015,177.11200000000002
170,89.08,7.0963904100122588e-001,1.380829140173168,2015_yk_226,Yukon,2015,178.16
171,89.604,7.1036214632156180e-001,1.367645566936919,2015_yk_226,Yukon,2015,179.208
172,90.128,7.0991215585554401e-001,1.3705729384586036,2015_yk_226,Yukon,2015,180.256
173,90.652,7.0905544792643804e-001,1.3987016653096902,2015_yk_226,Yukon,2015,181.304
174,91.176,7.0919765038082927e-001,1.4038799300944107,2015_yk_226,Yukon,2015,182.352
175,91.7,7.0998849581962453e-001,1.3989309879208336,2015_yk_226,Yukon,2015,183.4
176,92.224,7.1080624854236840e-001,1.3882050877817225,2015_yk_226,Yukon,2015,184.448
177,92.748,7.0950963823045832e-001,1.4054365940622229,2015_yk_226,Yukon,2015,185.496
178,93.272,7.0926288504485191e-001,1.4001654907607686,2015_yk_226,Yukon,2015,186.544
179,93.796,7.0989792744514535e-001,1.3952663546492117,2015_yk_226,Yukon,2015,187.592
180,94.32000000000001,7.0951912180017696e-001,1.4209015640412317,2015_yk_226,Yukon,2015,188.64000000000001
181,94.84400000000001,7.0905399305980787e-001,1.436663210264563,2015_yk_226,Yukon,2015,189.68800000000002
182,95.36800000000001,7.0978340526057915e-001,1.4383922596342742,2015_yk_226,Yukon,2015,190.73600000000002
183,95.89200000000001,7.1008683442477649e-001,1.425315853214512,2015_yk_226,Yukon,2015,191.78400000000002
184,96.41600000000001,7.0950225331746974e-001,1.439677302937656,2015_yk_226,Yukon,2015,192.83200000000002
185,96.94,7.1051140874828356e-001,1.4496180869920732,2015_yk_226,Yukon,2015,193.88
186,97.464,7.0937402045713016e-001,1.4219704219465723,2015_yk_226,Yukon,2015,194.928
187,97.988,7.0968677215545872e-001,1.426888248190674,2015_yk_226,Yukon,2015,195.976
188,98.512,7.0945620405657184e-001,1.428271940043886,2015_yk_226,Yukon,2015,197.024
189,99.036,7.0960427950885974e-001,1.4325437372303054,2015_yk_226,Yukon,2015,198.072
190,99.56,7.0990665415859677e-001,1.425686155572116,2015_yk_226,Yukon,2015,199.12
191,100.084,7.1007822114421026e-001,1.4558456802682749,2015_yk_226,Yukon,2015,200.168
192,100.608,7.1002501234301507e-001,1.493325313849601,2015_yk_226,Yukon,2015,201.216
193,101.132,7.0976328810108225e-001,1.4941391935499366,2015_yk_226,Yukon,2015,202.264
194,101.656,7.1042607251876289e-001,1.4857302852727106,2015_yk_226,Yukon,2015,203.312
195,102.18,7.1003571919797204e-001,1.4883902103167566,2015_yk_226,Yukon,2015,204.36
196,102.70400000000001,7.1018562317691414e-001,1.4466349780300227,2015_yk_226,Yukon,2015,205.40800000000002
197,103.22800000000001,7.0951725073401928e-001,1.4651470676653406,2015_yk_226,Yukon,2015,206.45600000000002
198,103.75200000000001,7.0995454614631925e-001,1.490133677686174,2015_yk_226,Yukon,2015,207.50400000000002
199,104.27600000000001,7.1047297542127796e-001,1.4668943078751595,2015_yk_226,Yukon,2015,208.55200000000002
200,104.80000000000001,7.0959642263304445e-001,1.4730339072402434,2015_yk_226,Yukon,2015,209.60000000000002
201,105.32400000000001,7.1055526434438276e-001,1.4712026952899977,2015_yk_226,Yukon,2015,210.64800000000002
202,105.848,7.0968863246233127e-001,1.481502068116447,2015_yk_226,Yukon,2015,211.696
203,106.372,7.0855524879045340e-001,1.4604834567291551,2015_yk_226,Yukon,2015,212.744
204,106.896,7.0924972516978269e-001,1.4321063330638224,2015_yk_226,Yukon,2015,213.792
205,107.42,7.0979364773642095e-001,1.4346608037891748,2015_yk_226,Yukon,2015,214.84
206,107.944,7.0960353368236095e-001,1.4713866272656233,2015_yk_226,Yukon,2015,215.888
207,108.468,7.0959816793285324e-001,1.4282552476701942,2015_yk_226,Yukon,2015,216.936
208,108.992,7.1014797551017406e-001,1.3574652826611686,2015_yk_226,Yukon,2015,217.984
209,109.516,7.0975516191658394e-001,1.376366245511298,2015_yk_226,Yukon,2015,219.032
210,110.04,7.0874125613440520e-001,1.4263602989975872,2015_yk_226,Yukon,2015,220.08
211,110.56400000000001,7.1007477230174199e-001,1.3862063181631203,2015_yk_226,Yukon,2015,221.12800000000001
212,111.08800000000001,7.1041282477970313e-001,1.3425369135979883,2015_yk_226,Yukon,2015,222.17600000000002
213,111.61200000000001,7.0974882494096336e-001,1.3474438872179426,2015_yk_226,Yukon,2015,223.22400000000002
214,112.13600000000001,7.1051984329170526e-001,1.357410240203084,2015_yk_226,Yukon,2015,224.27200000000002
215,112.66000000000001,7.0979635935909502e-001,1.3148391517544944,2015_yk_226,Yukon,2015,225.32000000000002
216,113.18400000000001,7.1060088015505318e-001,1.3368842030390502,2015_yk_226,Yukon,2015,226.36800000000002
217,113.708,7.0967551234007131e-001,1.3286138922408743,2015_yk_226,Yukon,2015,227.416
218,114.232,7.0966164144326715e-001,1.3730928097293695,2015_yk_226,Yukon,2015,228.464
219,114.756,7.1072624852529998e-001,1.3732161142254151,2015_yk_226,Yukon,2015,229.512
220,115.28,7.1021271612629677e-001,1.3906749534042324,2015_yk_226,Yukon,2015,230.56
221,115.804,7.0898946174996313e-001,1.3353309347302649,2015_yk_226,Yukon,2015,231.608
222,116.328,7.0956390673934577e-001,1.3470978028506573,2015_yk_226,Yukon,2015,232.656
223,116.852,7.1051330927608769e-001,1.3583629428325632,2015_yk_226,Yukon,2015,233.704
224,117.376,7.1021831343338881e-001,1.3498028277324583,2015_yk_226,Yukon,2015,234.752
225,117.9,7.0991298234067413e-001,1.3272158303546249,2015_yk_226,Yukon,2015,235.8
226,118.424,7.0963908441258750e-001,1.323249214282865,2015_yk_226,Yukon,2015,236.848
227,118.94800000000001,7.0965589968920051e-001,1.3201589414640398,2015_yk_226,Yukon,2015,237.89600000000002
228,119.47200000000001,7.1029490951921082e-001,1.3079579311335607,2015_yk_226,Yukon,2015,238.94400000000002
229,119.99600000000001,7.0949032983281435e-001,1.2912630867812425,2015_yk_226,Yukon,2015,239.99200000000002
230,120.52000000000001,7.1021957335736974e-001,1.2913787641610244,2015_yk_226,Yukon,2015,241.04000000000002
231,121.04400000000001,7.0903938564699642e-001,1.3428829263423652,2015_yk_226,Yukon,2015,242.08800000000002
232,121.56800000000001,7.0986902177857647e-001,1.3247787469829069,2015_yk_226,Yukon,2015,243.13600000000002
233,122.09200000000001,7.1025328700039536e-001,1.297487614839802,2015_yk_226,Yukon,2015,244.18400000000003
234,122.616,7.0951156852209196e-001,1.3218633012949907,2015_yk_226,Yukon,2015,245.232
235,123.14,7.0994547168161737e-001,1.3494502858877373,2015_yk_226,Yukon,2015,246.28
236,123.664,7.0996950962439964e-001,1.3195609920147269,2015_yk_226,Yukon,2015,247.328
237,124.188,7.0888832802979751e-001,1.2940086268806943,2015_yk_226,Yukon,2015,248.376
238,124.712,7.0935072953554479e-001,1.3251766512566,2015_yk_226,Yukon,2015,249.424
239,125.236,7.1039286485576381e-001,1.3329836887540605,2015_yk_226,Yukon,2015,250.472
240,125.76,7.0898673203527207e-001,1.2920389848073557,2015_yk_226,Yukon,2015,251.52
241,126.284,7.0850263697119120e-001,1.2693970986289598,2015_yk_226,Yukon,2015,252.568
242,126.808,7.0960193063615939e-001,1.3044777168963153,2015_yk_226,Yukon,2015,253.616
243,127.33200000000001,7.1058293496673552e-001,1.2977236253539757,2015_yk_226,Yukon,2015,254.66400000000002
244,127.85600000000001,7.1070486959729573e-001,1.2647871725730182,2015_yk_226,Yukon,2015,255.71200000000002
245,128.38,7.1045653758093108e-001,1.2730547438735342,2015_yk_226,Yukon,2015,256.76
246,128.904,7.0989596804516142e-001,1.3140712431076602,2015_yk_226,Yukon,2015,257.808
247,129.428,7.1111576419455114e-001,1.2776388525869518,2015_yk_226,Yukon,2015,258.856
248,129.952,7.0962160641185823e-001,1.2644108086918202,2015_yk_226,Yukon,2015,259.904
249,130.476,7.0866515768736627e-001,1.2918990224157074,2015_yk_226,Yukon,2015,260.952
250,131,7.1014872593055034e-001,1.300731322026428,2015_yk_226,Yukon,2015,262
251,131.524,7.1029382376286809e-001,1.2770887891964198,2015_yk_226,Yukon,2015,263.048
252,132.048,7.0953776695293391e-001,1.2734652771262498,2015_yk_226,Yukon,2015,264.096
