Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns
73,38.252,7.0826854516116622e-001,0.339407133058108,2015_yk_550,Yukon,2015,76.504
74,38.776,7.0804962971623742e-001,1.064047528310586,2015_yk_550,Yukon,2015,77.552
75,39.300000000000004,7.0912300333055178e-001,1.3974862138273774,2015_yk_550,Yukon,2015,78.60000000000001
76,39.824000000000005,7.0879074918410745e-001,1.4556640696487717,2015_yk_550,Yukon,2015,79.64800000000001
77,40.348,7.0942283728881417e-001,1.4333804342952474,2015_yk_550,Yukon,2015,80.696
78,40.872,7.0819456978517237e-001,1.4017997993366966,2015_yk_550,Yukon,2015,81.744
79,41.396,7.0823888881632913e-001,1.3876453338252392,2015_yk_550,Yukon,2015,82.792
80,41.92,7.0908556258603062e-001,1.3540906016259258,2015_yk_550,Yukon,2015,83.84
81,42.444,7.0923482128869908e-001,1.3708863301459415,2015_yk_550,Yukon,2015,84.888
82,42.968,7.0917976767420654e-001,1.3417414770760965,2015_yk_550,Yukon,2015,85.936
83,43.492000000000004,7.0779950315049667e-001,1.351560596663384,2015_yk_550,Yukon,2015,86.98400000000001
84,44.016000000000005,7.0817089456458360e-001,1.398083895095078,2015_yk_550,Yukon,2015,88.03200000000001
85,44.540000000000006,7.0823059037942726e-001,1.4241896983722029,2015_yk_550,Yukon,2015,89.08000000000001
86,45.064,7.0828933893100765e-001,1.4001871158169574,2015_yk_550,Yukon,2015,90.128
87,45.588,7.0911792353912384e-001,1.4260863477824632,2015_yk_550,Yukon,2015,91.176
88,46.112,7.0892992550060252e-001,1.435203894054906,2015_yk_550,Yukon,2015,92.224
89,46.636,7.0939451166922030e-001,1.476656371408301,2015_yk_550,Yukon,2015,93.272
90,47.160000000000004,7.0830699614648940e-001,1.456149426033459,2015_yk_550,Yukon,2015,94.32000000000001
91,47.684000000000005,7.0888312391354125e-001,1.4861896455208197,2015_yk_550,Yukon,2015,95.36800000000001
92,48.208000000000006,7.0944530407365647e-001,1.4535862218087403,2015_yk_550,Yukon,2015,96.41600000000001
93,48.732,7.0877537683348746e-001,1.4512529775147314,2015_yk_550,Yukon,2015,97.464
94,49.256,7.0931574780243623e-001,1.44899021977753,2015_yk_550,Yukon,2015,98.512
95,49.78,7.0848698500270602e-001,1.4475047043675238,2015_yk_550,Yukon,2015,99.56
96,50.304,7.0929705205895510e-001,1.417382392009641,2015_yk_550,Yukon,2015,100.608
97,50.828,7.0953846359973949e-001,1.3918105977160922,2015_yk_550,Yukon,2015,101.656
98,51.352000000000004,7.0814027482142761e-001,1.3983119654899938,2015_yk_550,Yukon,2015,102.70400000000001
99,51.876000000000005,7.0868354721835436e-001,1.4171664288152783,2015_yk_550,Yukon,2015,103.75200000000001
100,52.400000000000006,7.0853397882576741e-001,1.408790127715005,2015_yk_550,Yukon,2015,104.80000000000001
