Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns
70,36.68,7.1419798725282124e-001,0.3586531149124347,2015_yk_367,Yukon,2015,73.36
71,37.204,7.1467001159696042e-001,0.8010565842584216,2015_yk_367,Yukon,2015,74.408
72,37.728,7.1345643713466655e-001,0.9931728924028015,2015_yk_367,Yukon,2015,75.456
73,38.252,7.1220516526109512e-001,1.0516701170363327,2015_yk_367,Yukon,2015,76.504
74,38.776,7.1437334821697140e-001,1.056854085242464,2015_yk_367,Yukon,2015,77.552
75,39.300000000000004,7.1298981508560511e-001,1.0075241261740842,2015_yk_367,Yukon,2015,78.60000000000001
76,39.824000000000005,7.1298947967188309e-001,0.9870186034094046,2015_yk_367,Yukon,2015,79.64800000000001
77,40.348,7.1271268927423992e-001,1.0070930897151174,2015_yk_367,Yukon,2015,80.696
78,40.872,7.1203381537144472e-001,1.0113867785933046,2015_yk_367,Yukon,2015,81.744
79,41.396,7.1239155877423255e-001,0.9666972851848568,2015_yk_367,Yukon,2015,82.792
80,41.92,7.1373528026995026e-001,0.9751112871816843,2015_yk_367,Yukon,2015,83.84
81,42.444,7.1205266966298431e-001,0.9967907467178581,2015_yk_367,Yukon,2015,84.888
82,42.968,7.1321331714476977e-001,0.9837941552704751,2015_yk_367,Yukon,2015,85.936
83,43.492000000000004,7.1412809172863179e-001,0.973115625897408,2015_yk_367,Yukon,2015,86.98400000000001
84,44.016000000000005,7.1247920461312741e-001,0.9844060324999022,2015_yk_367,Yukon,2015,88.03200000000001
85,44.540000000000006,7.1181124063811252e-001,0.9795293808472832,2015_yk_367,Yukon,2015,89.08000000000001
86,45.064,7.1252603123179681e-001,0.9652834972341261,2015_yk_367,Yukon,2015,90.128
87,45.588,7.1321113283134630e-001,0.9754742818695005,2015_yk_367,Yukon,2015,91.176
88,46.112,7.1281585835177164e-001,0.98390467843515,2015_yk_367,Yukon,2015,92.224
89,46.636,7.1314248143898129e-001,0.9604048129866571,2015_yk_367,Yukon,2015,93.272
90,47.160000000000004,7.1244561619959235e-001,0.945386080445424,2015_yk_367,Yukon,2015,94.32000000000001
91,47.684000000000005,7.1249153719371250e-001,0.9740884595328336,2015_yk_367,Yukon,2015,95.36800000000001
92,48.208000000000006,7.1207113007156420e-001,0.9706534426886787,2015_yk_367,Yukon,2015,96.41600000000001
93,48.732,7.1196482574001552e-001,0.9383517399222525,2015_yk_367,Yukon,2015,97.464
94,49.256,7.1282968439365479e-001,0.9430306894578514,2015_yk_367,Yukon,2015,98.512
95,49.78,7.1341571929742165e-001,0.9760913649508282,2015_yk_367,Yukon,2015,99.56
96,50.304,7.1226948571184268e-001,0.9724538204654237,2015_yk_367,Yukon,2015,100.608
97,50.828,7.1282680401844367e-001,0.9255024244330825,2015_yk_367,Yukon,2015,101.656
98,51.352000000000004,7.1291153552417230e-001,0.9285189279350058,2015_yk_367,Yukon,2015,102.70400000000001
99,51.876000000000005,7.1380583216775584e-001,0.9504550750359125,2015_yk_367,Yukon,2015,103.75200000000001
100,52.400000000000006,7.1260161678375689e-001,0.9133243725320151,2015_yk_367,Yukon,2015,104.80000000000001
101,52.92400000000001,7.1243815038504887e-001,0.9038985333962856,2015_yk_367,Yukon,2015,105.84800000000001
102,53.448,7.1225290477272918e-001,0.9436998607633633,2015_yk_367,Yukon,2015,106.896
103,53.972,7.1246630881102047e-001,0.9339471892323897,2015_yk_367,Yukon,2015,107.944
104,54.496,7.1244565999738019e-001,0.9169365949577105,2015_yk_367,Yukon,2015,108.992
105,55.02,7.1304484084180753e-001,0.9332345221581656,2015_yk_367,Yukon,2015,110.04
106,55.544000000000004,7.1203962421213796e-001,0.9383820887590971,2015_yk_367,Yukon,2015,111.08800000000001
107,56.068000000000005,7.1313502080763169e-001,0.8861639597481588,2015_yk_367,Yukon,2015,112.13600000000001
108,56.592000000000006,7.1362195543283646e-001,0.8893720087107603,2015_yk_367,Yukon,2015,113.18400000000001
109,57.116,7.1224043909090162e-001,0.9035821339019937,2015_yk_367,Yukon,2015,114.232
110,57.64,7.1278610229873873e-001,0.8744276457893408,2015_yk_367,Yukon,2015,115.28
111,58.164,7.1312462569093249e-001,0.8821864300211196,2015_yk_367,Yukon,2015,116.328
112,58.688,7.1258421899416580e-001,0.9212950434139004,2015_yk_367,Yukon,2015,117.376
113,59.212,7.1191252853102116e-001,0.8914505252356943,2015_yk_367,Yukon,2015,118.424
114,59.736000000000004,7.1240639265839778e-001,0.8465314868315517,2015_yk_367,Yukon,2015,119.47200000000001
115,60.260000000000005,7.1169183383131929e-001,0.8685174793499341,2015_yk_367,Yukon,2015,120.52000000000001
