Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns
105,55.02,7.0975407100105870e-001,0.320425708874547,2015_yk_205,Yukon,2015,110.04
106,55.544000000000004,7.1175720346556215e-001,0.6554279082494362,2015_yk_205,Yukon,2015,111.08800000000001
107,56.068000000000005,7.1420381803992461e-001,0.8192421981869044,2015_yk_205,Yukon,2015,112.13600000000001
108,56.592000000000006,7.1233984020330199e-001,0.8439260455300567,2015_yk_205,Yukon,2015,113.18400000000001
109,57.116,7.1124451691917190e-001,0.8245174976534715,2015_yk_205,Yukon,2015,114.232
110,57.64,7.1287923602867553e-001,0.8214853023460515,2015_yk_205,Yukon,2015,115.28
111,58.164,7.1387221957374092e-001,0.8181609240865929,2015_yk_205,Yukon,2015,116.328
112,58.688,7.1277382083237817e-001,0.7974384495611806,2015_yk_205,Yukon,2015,117.376
113,59.212,7.1271689472256705e-001,0.7979780476141812,2015_yk_205,Yukon,2015,118.424
114,59.736000000000004,7.1260563046158809e-001,0.7948950300047214,2015_yk_205,Yukon,2015,119.47200000000001
115,60.260000000000005,7.1347354876291402e-001,0.7952052435386661,2015_yk_205,Yukon,2015,120.52000000000001
116,60.784000000000006,7.1311092037565782e-001,0.7769478097044472,2015_yk_205,Yukon,2015,121.56800000000001
117,61.30800000000001,7.1173098540179269e-001,0.7735756606780139,2015_yk_205,Yukon,2015,122.61600000000001
118,61.832,7.1349596704151230e-001,0.7834327398853888,2015_yk_205,Yukon,2015,123.664
119,62.356,7.1343958929697093e-001,0.7824535723314554,2015_yk_205,Yukon,2015,124.712
120,62.88,7.1208610176877762e-001,0.7901840702090014,2015_yk_205,Yukon,2015,125.76
121,63.404,7.1209968575973481e-001,0.8089647276036012,2015_yk_205,Yukon,2015,126.808
122,63.928000000000004,7.1308699405810105e-001,0.8004792129865773,2015_yk_205,Yukon,2015,127.85600000000001
123,64.452,7.1242319920564945e-001,0.7744547713954901,2015_yk_205,Yukon,2015,128.904
124,64.976,7.1338695867523272e-001,0.788664154926715,2015_yk_205,Yukon,2015,129.952
125,65.5,7.1175377492290826e-001,0.8117906277625164,2015_yk_205,Yukon,2015,131
126,66.024,7.1082287093404584e-001,0.793680351471995,2015_yk_205,Yukon,2015,132.048
127,66.548,7.1236266646880086e-001,0.8143915835608163,2015_yk_205,Yukon,2015,133.096
128,67.072,7.1104096353927193e-001,0.81893451534059,2015_yk_205,Yukon,2015,134.144
129,67.596,7.1155424138615364e-001,0.8189830043565883,2015_yk_205,Yukon,2015,135.192
130,68.12,7.1194832073996606e-001,0.8261960880046981,2015_yk_205,Yukon,2015,136.24
131,68.644,7.1140834395543329e-001,0.8179273258518487,2015_yk_205,Yukon,2015,137.288
132,69.168,7.1151120199783591e-001,0.8274607928412245,2015_yk_205,Yukon,2015,138.336
133,69.69200000000001,7.1283161811893370e-001,0.8075199207936373,2015_yk_205,Yukon,2015,139.38400000000001
134,70.21600000000001,7.1366105943439873e-001,0.7935845358421445,2015_yk_205,Yukon,2015,140.43200000000002
135,70.74000000000001,7.1335802975670493e-001,0.8192746425906802,2015_yk_205,Yukon,2015,141.48000000000002
136,71.26400000000001,7.1387941639035268e-001,0.8067092039184888,2015_yk_205,Yukon,2015,142.52800000000002
137,71.78800000000001,7.1342688115289477e-001,0.7736378481753918,2015_yk_205,Yukon,2015,143.57600000000002
138,72.312,7.1367437502731645e-001,0.7892971405475859,2015_yk_205,Yukon,2015,144.624
139,72.836,7.1308496659046428e-001,0.8001413375870255,2015_yk_205,Yukon,2015,145.672
140,73.36,7.1258737946072015e-001,0.785567409143105,2015_yk_205,Yukon,2015,146.72
141,73.884,7.1234969793221770e-001,0.7956315716047231,2015_yk_205,Yukon,2015,147.768
142,74.408,7.1174985483246300e-001,0.8109902055462028,2015_yk_205,Yukon,2015,148.816
143,74.932,7.1132463053147299e-001,0.804981593003799,2015_yk_205,Yukon,2015,149.864
144,75.456,7.1264354018826503e-001,0.7966710861011563,2015_yk_205,Yukon,2015,150.912
145,75.98,7.1186076474784199e-001,0.8030132837058727,2015_yk_205,Yukon,2015,151.96
146,76.504,7.1327052376505462e-001,0.8037215155619128,2015_yk_205,Yukon,2015,153.008
147,77.028,7.1309871319743290e-001,0.7984590471097013,2015_yk_205,Yukon,2015,154.056
148,77.552,7.1216585166880586e-001,0.8079769261154527,2015_yk_205,Yukon,2015,155.104
149,78.07600000000001,7.1232748245850130e-001,0.812602189257232,2015_yk_205,Yukon,2015,156.15200000000002
150,78.60000000000001,7.1270375045781331e-001,0.8221768542920496,2015_yk_205,Yukon,2015,157.20000000000002
151,79.12400000000001,7.1273541554452913e-001,0.8060272518501556,2015_yk_205,Yukon,2015,158.24800000000002
152,79.64800000000001,7.1280060480921270e-001,0.803157893413616,2015_yk_205,Yukon,2015,159.29600000000002
153,80.172,7.1204236617902683e-001,0.8039217476335667,2015_yk_205,Yukon,2015,160.344
154,80.696,7.1233481464201143e-001,0.8018937293534322,2015_yk_205,Yukon,2015,161.392
155,81.22,7.1517450545340944e-001,0.8024792367294112,2015_yk_205,Yukon,2015,162.44
156,81.744,7.1162876840399536e-001,0.8154607279959423,2015_yk_205,Yukon,2015,163.488
157,82.268,7.1209949772940595e-001,0.8024486245764776,2015_yk_205,Yukon,2015,164.536
158,82.792,7.1006789030212836e-001,0.7954969624822378,2015_yk_205,Yukon,2015,165.584
159,83.316,7.1370495505697074e-001,0.8087313782223832,2015_yk_205,Yukon,2015,166.632
160,83.84,7.1164850845474004e-001,0.8202881550056015,2015_yk_205,Yukon,2015,167.68
161,84.364,7.1313073929094539e-001,0.8008118526982168,2015_yk_205,Yukon,2015,168.728
162,84.888,7.1112375046770560e-001,0.8096723475143793,2015_yk_205,Yukon,2015,169.776
163,85.412,7.1261974300731967e-001,0.813478015064471,2015_yk_205,Yukon,2015,170.824
164,85.936,7.1297073732222183e-001,0.8062381434893405,2015_yk_205,Yukon,2015,171.872
165,86.46000000000001,7.1191606874152935e-001,0.7905086577840078,2015_yk_205,Yukon,2015,172.92000000000002
166,86.98400000000001,7.1292530775950314e-001,0.8066769181567295,2015_yk_205,Yukon,2015,173.96800000000002
167,87.50800000000001,7.1253870288210785e-001,0.8063647499806597,2015_yk_205,Yukon,2015,175.01600000000002
168,88.03200000000001,7.1198985053031372e-001,0.8013360624569192,2015_yk_205,Yukon,2015,176.06400000000002
169,88.55600000000001,7.1217812023988081e-001,0.8082224782605223,2015_yk_205,Yukon,2015,177.11200000000002
170,89.08,7.1224221119962172e-001,0.7955059139164538,2015_yk_205,Yukon,2015,178.16
171,89.604,7.1211659008733985e-001,0.8007530285137168,2015_yk_205,Yukon,2015,179.208
172,90.128,7.1102470193442280e-001,0.8065158333339844,2015_yk_205,Yukon,2015,180.256
173,90.652,7.1262671484790341e-001,0.8139370154630966,2015_yk_205,Yukon,2015,181.304
174,91.176,7.1140617064779010e-001,0.8205174594850808,2015_yk_205,Yukon,2015,182.352
175,91.7,7.1336413930526166e-001,0.8066852391580155,2015_yk_205,Yukon,2015,183.4
176,92.224,7.1406069031599784e-001,0.8042893579818824,2015_yk_205,Yukon,2015,184.448
177,92.748,7.1259702620293708e-001,0.807532909407323,2015_yk_205,Yukon,2015,185.496
178,93.272,7.1126210596774186e-001,0.7960978308884207,2015_yk_205,Yukon,2015,186.544
179,93.796,7.1472065304435139e-001,0.7967709654560462,2015_yk_205,Yukon,2015,187.592
180,94.32000000000001,7.1350452565783418e-001,0.7946146509768155,2015_yk_205,Yukon,2015,188.64000000000001
181,94.84400000000001,7.1177509387592319e-001,0.7986215216005874,2015_yk_205,Yukon,2015,189.68800000000002
182,95.36800000000001,7.1246790401281090e-001,0.7897671857843436,2015_yk_205,Yukon,2015,190.73600000000002
183,95.89200000000001,7.1241080718920213e-001,0.7778423593918437,2015_yk_205,Yukon,2015,191.78400000000002
184,96.41600000000001,7.1113086451555785e-001,0.7837094461630322,2015_yk_205,Yukon,2015,192.83200000000002
185,96.94,7.1382670201831278e-001,0.7892971405475859,2015_yk_205,Yukon,2015,193.88
186,97.464,7.1303991629676922e-001,0.7926605356022893,2015_yk_205,Yukon,2015,194.928
187,97.988,7.1296335324922033e-001,0.7785610539753525,2015_yk_205,Yukon,2015,195.976
188,98.512,7.1309355958121734e-001,0.7862306025420517,2015_yk_205,Yukon,2015,197.024
189,99.036,7.1318534821725765e-001,0.775888351654537,2015_yk_205,Yukon,2015,198.072
190,99.56,7.1325608686135322e-001,0.7799776897369409,2015_yk_205,Yukon,2015,199.12
191,100.084,7.1293562910251851e-001,0.7783839830830375,2015_yk_205,Yukon,2015,200.168
192,100.608,7.1267078590890875e-001,0.77029220027247,2015_yk_205,Yukon,2015,201.216
193,101.132,7.1398865917148124e-001,0.7776317669032308,2015_yk_205,Yukon,2015,202.264
194,101.656,7.1347784720579333e-001,0.774765934849999,2015_yk_205,Yukon,2015,203.312
195,102.18,7.1320116000374711e-001,0.777968598427075,2015_yk_205,Yukon,2015,204.36
196,102.70400000000001,7.1153509209423715e-001,0.7820626271837734,2015_yk_205,Yukon,2015,205.40800000000002
197,103.22800000000001,7.1252583530226321e-001,0.7771029553030918,2015_yk_205,Yukon,2015,206.45600000000002
198,103.75200000000001,7.1342415124303471e-001,0.7908763944840274,2015_yk_205,Yukon,2015,207.50400000000002
199,104.27600000000001,7.1206738967433181e-001,0.799426985746473,2015_yk_205,Yukon,2015,208.55200000000002
200,104.80000000000001,7.1142878308144464e-001,0.7815288878471449,2015_yk_205,Yukon,2015,209.60000000000002
201,105.32400000000001,7.1042181668996951e-001,0.778655039352442,2015_yk_205,Yukon,2015,210.64800000000002
202,105.848,7.1214010777787906e-001,0.7901343951273834,2015_yk_205,Yukon,2015,211.696
203,106.372,7.1247550278589322e-001,0.7932384609922497,2015_yk_205,Yukon,2015,212.744
204,106.896,7.1378573689097125e-001,0.7834248086245302,2015_yk_205,Yukon,2015,213.792
205,107.42,7.1251011471723147e-001,0.7886423215738935,2015_yk_205,Yukon,2015,214.84
206,107.944,7.1254407169926881e-001,0.7850518845860848,2015_yk_205,Yukon,2015,215.888
