Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns
58,30.392000000000003,7.0992359116463888e-001,0.5989620414145759,2015_yk_092,Yukon,2015,60.784000000000006
59,30.916000000000004,7.0979019302312663e-001,1.2981220181541675,2015_yk_092,Yukon,2015,61.83200000000001
60,31.44,7.0968592838828914e-001,1.5449983782016166,2015_yk_092,Yukon,2015,62.88
61,31.964000000000002,7.1009879784023056e-001,1.4852165536988684,2015_yk_092,Yukon,2015,63.928000000000004
62,32.488,7.0983479492845991e-001,1.407308364467351,2015_yk_092,Yukon,2015,64.976
63,33.012,7.0969568942658945e-001,1.3596602961694224,2015_yk_092,Yukon,2015,66.024
64,33.536,7.0932422320845179e-001,1.2931502813800793,2015_yk_092,Yukon,2015,67.072
65,34.06,7.0965462981480576e-001,1.2549670143955276,2015_yk_092,Yukon,2015,68.12
66,34.584,7.1018573203758506e-001,1.2148255161882195,2015_yk_092,Yukon,2015,69.168
67,35.108000000000004,7.0843572447930869e-001,1.2175082508050852,2015_yk_092,Yukon,2015,70.21600000000001
68,35.632000000000005,7.0995408469967947e-001,1.1969506813674484,2015_yk_092,Yukon,2015,71.26400000000001
69,36.156000000000006,7.1036164248488098e-001,1.2008968864936302,2015_yk_092,Yukon,2015,72.31200000000001
70,36.68,7.1073505442273988e-001,1.1723371197441033,2015_yk_092,Yukon,2015,73.36
71,37.204,7.0811909249396721e-001,1.202959629099664,2015_yk_092,Yukon,2015,74.408
72,37.728,7.0867706483292692e-001,1.2003297991627098,2015_yk_092,Yukon,2015,75.456
73,38.252,7.0950567511517415e-001,1.1887658850454563,2015_yk_092,Yukon,2015,76.504
74,38.776,7.0866953558038881e-001,1.216678786154026,2015_yk_092,Yukon,2015,77.552
75,39.300000000000004,7.1019578747278056e-001,1.2467297698640096,2015_yk_092,Yukon,2015,78.60000000000001
76,39.824000000000005,7.0961105828504467e-001,1.2259601825614013,2015_yk_092,Yukon,2015,79.64800000000001
77,40.348,7.0950870194952798e-001,1.226519394466058,2015_yk_092,Yukon,2015,80.696
78,40.872,7.0942889314593160e-001,1.2854749191143224,2015_yk_092,Yukon,2015,81.744
79,41.396,7.0935781188931746e-001,1.295431487571436,2015_yk_092,Yukon,2015,82.792
80,41.92,7.0958714836157100e-001,1.2604184176145563,2015_yk_092,Yukon,2015,83.84
81,42.444,7.1027420933202734e-001,1.2363550283261535,2015_yk_092,Yukon,2015,84.888
82,42.968,7.0932763233244367e-001,1.2234132740201544,2015_yk_092,Yukon,2015,85.936
83,43.492000000000004,7.1069307855772934e-001,1.2055237985431764,2015_yk_092,Yukon,2015,86.98400000000001
84,44.016000000000005,7.1007318871837866e-001,1.1817704949467966,2015_yk_092,Yukon,2015,88.03200000000001
85,44.540000000000006,7.0983754546946409e-001,1.1669003264214657,2015_yk_092,Yukon,2015,89.08000000000001
86,45.064,7.0999120585022046e-001,1.2040222380657375,2015_yk_092,Yukon,2015,90.128
87,45.588,7.0956170883095160e-001,1.1796758924745727,2015_yk_092,Yukon,2015,91.176
88,46.112,7.0919466963780864e-001,1.1544219051371618,2015_yk_092,Yukon,2015,92.224
89,46.636,7.0939532010237094e-001,1.1332875310921275,2015_yk_092,Yukon,2015,93.272
90,47.160000000000004,7.0985620197103150e-001,1.163511055024983,2015_yk_092,Yukon,2015,94.32000000000001
91,47.684000000000005,7.0917395665518590e-001,1.1412387931787815,2015_yk_092,Yukon,2015,95.36800000000001
92,48.208000000000006,7.0937740820564399e-001,1.1303897166673231,2015_yk_092,Yukon,2015,96.41600000000001
93,48.732,7.0975525699026376e-001,1.1443441023277543,2015_yk_092,Yukon,2015,97.464
94,49.256,7.1018580989451130e-001,1.1433323257773813,2015_yk_092,Yukon,2015,98.512
95,49.78,7.0987853451503657e-001,1.1382142150777002,2015_yk_092,Yukon,2015,99.56
96,50.304,7.0973512763232205e-001,1.077569518740578,2015_yk_092,Yukon,2015,100.608
97,50.828,7.0909732526657887e-001,1.0742020110281854,2015_yk_092,Yukon,2015,101.656
98,51.352000000000004,7.1045571659002471e-001,1.0920753643801149,2015_yk_092,Yukon,2015,102.70400000000001
99,51.876000000000005,7.1017050703613960e-001,1.0722023480072802,2015_yk_092,Yukon,2015,103.75200000000001
100,52.400000000000006,7.0934607394551141e-001,1.0323389657727888,2015_yk_092,Yukon,2015,104.80000000000001
101,52.92400000000001,7.1084757504718277e-001,1.0480304777100102,2015_yk_092,Yukon,2015,105.84800000000001
102,53.448,7.1042243223188906e-001,1.065486320908278,2015_yk_092,Yukon,2015,106.896
103,53.972,7.0963640062711719e-001,1.035610725843083,2015_yk_092,Yukon,2015,107.944
104,54.496,7.0876996499892386e-001,1.012747696566488,2015_yk_092,Yukon,2015,108.992
105,55.02,7.1004437622620897e-001,1.029816344760848,2015_yk_092,Yukon,2015,110.04
106,55.544000000000004,7.0982067826175199e-001,1.07261694535665,2015_yk_092,Yukon,2015,111.08800000000001
107,56.068000000000005,7.0903808983973970e-001,1.0656965748187943,2015_yk_092,Yukon,2015,112.13600000000001
108,56.592000000000006,7.1046325565975821e-001,1.0214479444612647,2015_yk_092,Yukon,2015,113.18400000000001
109,57.116,7.1006366810969135e-001,1.0416609743602787,2015_yk_092,Yukon,2015,114.232
110,57.64,7.0952493186708554e-001,1.0395709026647115,2015_yk_092,Yukon,2015,115.28
111,58.164,7.1063153843562021e-001,1.0094320082326107,2015_yk_092,Yukon,2015,116.328
112,58.688,7.0991841357923990e-001,1.006362555843051,2015_yk_092,Yukon,2015,117.376
113,59.212,7.0908356801717365e-001,1.0502457592400112,2015_yk_092,Yukon,2015,118.424
114,59.736000000000004,7.1086467009201904e-001,1.053295061087163,2015_yk_092,Yukon,2015,119.47200000000001
115,60.260000000000005,7.1074816907342131e-001,1.0223624882549176,2015_yk_092,Yukon,2015,120.52000000000001
116,60.784000000000006,7.0945576914301867e-001,1.034429600682666,2015_yk_092,Yukon,2015,121.56800000000001
117,61.30800000000001,7.0953918735513488e-001,1.0376243651685602,2015_yk_092,Yukon,2015,122.61600000000001
118,61.832,7.0968965733411171e-001,1.0186969377068846,2015_yk_092,Yukon,2015,123.664
119,62.356,7.1073082865625758e-001,0.977577745863612,2015_yk_092,Yukon,2015,124.712
120,62.88,7.0887893036596006e-001,0.9992370619292272,2015_yk_092,Yukon,2015,125.76
