Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns
57,29.868000000000002,7.1090965923431582e-001,0.12467014769517168,2015_yk_124,Yukon,2015,59.736000000000004
58,30.392000000000003,7.0835680805047929e-001,0.8156897250752376,2015_yk_124,Yukon,2015,60.784000000000006
59,30.916000000000004,7.0913501704933779e-001,1.5413206995805102,2015_yk_124,Yukon,2015,61.83200000000001
60,31.44,7.0801703185481724e-001,1.772544729181543,2015_yk_124,Yukon,2015,62.88
61,31.964000000000002,7.0718721287524866e-001,1.818089180060802,2015_yk_124,Yukon,2015,63.928000000000004
62,32.488,7.0804835875237915e-001,1.7887125903267829,2015_yk_124,Yukon,2015,64.976
63,33.012,7.0671433650868876e-001,1.7291692294785008,2015_yk_124,Yukon,2015,66.024
64,33.536,7.0761968607275982e-001,1.6951051717007293,2015_yk_124,Yukon,2015,67.072
65,34.06,7.0852895366453894e-001,1.7125151354818682,2015_yk_124,Yukon,2015,68.12
66,34.584,7.0743930612886552e-001,1.7129864986949417,2015_yk_124,Yukon,2015,69.168
67,35.108000000000004,7.0794901172962355e-001,1.6778967871519703,2015_yk_124,Yukon,2015,70.21600000000001
68,35.632000000000005,7.0772135522723822e-001,1.6755242931672885,2015_yk_124,Yukon,2015,71.26400000000001
69,36.156000000000006,7.0753906397150967e-001,1.669245787508557,2015_yk_124,Yukon,2015,72.31200000000001
70,36.68,7.0836692480941732e-001,1.6208304418440904,2015_yk_124,Yukon,2015,73.36
71,37.204,7.0846277398495483e-001,1.6138625451032609,2015_yk_124,Yukon,2015,74.408
72,37.728,7.0721010171373577e-001,1.6611227287224262,2015_yk_124,Yukon,2015,75.456
73,38.252,7.0752722583133187e-001,1.6897552003726612,2015_yk_124,Yukon,2015,76.504
74,38.776,7.0839095258219009e-001,1.6755417571044058,2015_yk_124,Yukon,2015,77.552
75,39.300000000000004,7.0721914918348794e-001,1.689276774404424,2015_yk_124,Yukon,2015,78.60000000000001
76,39.824000000000005,7.0792056572148798e-001,1.7236172129016676,2015_yk_124,Yukon,2015,79.64800000000001
77,40.348,7.0829801213907351e-001,1.6818883190591292,2015_yk_124,Yukon,2015,80.696
78,40.872,7.0807614841035493e-001,1.6618710409548525,2015_yk_124,Yukon,2015,81.744
79,41.396,7.0842085170860269e-001,1.6749362922592008,2015_yk_124,Yukon,2015,82.792
80,41.92,7.0773067771070408e-001,1.6625352754061204,2015_yk_124,Yukon,2015,83.84
81,42.444,7.0726699658955583e-001,1.6030327152784791,2015_yk_124,Yukon,2015,84.888
82,42.968,7.0759723832583543e-001,1.6017322891730632,2015_yk_124,Yukon,2015,85.936
83,43.492000000000004,7.0841608157253111e-001,1.648908005767484,2015_yk_124,Yukon,2015,86.98400000000001
84,44.016000000000005,7.0791570275403970e-001,1.624320144083485,2015_yk_124,Yukon,2015,88.03200000000001
85,44.540000000000006,7.0790864872326675e-001,1.6044921100665694,2015_yk_124,Yukon,2015,89.08000000000001
86,45.064,7.0782171362739255e-001,1.6213274786695409,2015_yk_124,Yukon,2015,90.128
87,45.588,7.0753220890605484e-001,1.6067281387566656,2015_yk_124,Yukon,2015,91.176
88,46.112,7.0735424277174530e-001,1.5592631592607664,2015_yk_124,Yukon,2015,92.224
