Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns
160,83.84,7.1298625983919128e-001,0.35811126805620824,2015_yk_082,Yukon,2015,167.68
161,84.364,7.1185258435499343e-001,0.7681713093241546,2015_yk_082,Yukon,2015,168.728
162,84.888,7.1018236141039370e-001,1.0406199723911047,2015_yk_082,Yukon,2015,169.776
163,85.412,7.1182585913055163e-001,1.0475102930645128,2015_yk_082,Yukon,2015,170.824
164,85.936,7.1121407454819385e-001,0.9997892643502737,2015_yk_082,Yukon,2015,171.872
165,86.46000000000001,7.0960782970748393e-001,0.9791466501417168,2015_yk_082,Yukon,2015,172.92000000000002
166,86.98400000000001,7.1136030232632341e-001,0.9976612442291796,2015_yk_082,Yukon,2015,173.96800000000002
167,87.50800000000001,7.1134316853742319e-001,0.944260555235495,2015_yk_082,Yukon,2015,175.01600000000002
168,88.03200000000001,7.1114888967297796e-001,0.9117365437458205,2015_yk_082,Yukon,2015,176.06400000000002
169,88.55600000000001,7.0997342222298643e-001,0.8923465538126646,2015_yk_082,Yukon,2015,177.11200000000002
170,89.08,7.0997898856592989e-001,0.8864918236253649,2015_yk_082,Yukon,2015,178.16
171,89.604,7.1126342477079507e-001,0.8667474839555626,2015_yk_082,Yukon,2015,179.208
172,90.128,7.0927147316779060e-001,0.8632329518813886,2015_yk_082,Yukon,2015,180.256
173,90.652,7.1173904777555108e-001,0.8814414596861929,2015_yk_082,Yukon,2015,181.304
174,91.176,7.1072240278820265e-001,0.8989908502843169,2015_yk_082,Yukon,2015,182.352
175,91.7,7.1053237410980885e-001,0.9115094612068131,2015_yk_082,Yukon,2015,183.4
176,92.224,7.1151694954673939e-001,0.9327793990560324,2015_yk_082,Yukon,2015,184.448
177,92.748,7.1073801985339691e-001,0.9603828499734957,2015_yk_082,Yukon,2015,185.496
178,93.272,7.0954439314938311e-001,0.949969694309968,2015_yk_082,Yukon,2015,186.544
179,93.796,7.1027243759303105e-001,0.921937785807031,2015_yk_082,Yukon,2015,187.592
180,94.32000000000001,7.1249077903111147e-001,0.935017449548666,2015_yk_082,Yukon,2015,188.64000000000001
181,94.84400000000001,7.1168717436830309e-001,0.9603954992508584,2015_yk_082,Yukon,2015,189.68800000000002
182,95.36800000000001,7.1064250121389327e-001,0.9322728574689543,2015_yk_082,Yukon,2015,190.73600000000002
183,95.89200000000001,7.1049661023079502e-001,0.93742527607943,2015_yk_082,Yukon,2015,191.78400000000002
184,96.41600000000001,7.0994135823541438e-001,0.9502993114084893,2015_yk_082,Yukon,2015,192.83200000000002
185,96.94,7.1070340249455022e-001,0.9418367082946989,2015_yk_082,Yukon,2015,193.88
186,97.464,7.1082883590167634e-001,0.9129014445685192,2015_yk_082,Yukon,2015,194.928
187,97.988,7.1009727972272085e-001,0.8997299170311456,2015_yk_082,Yukon,2015,195.976
188,98.512,7.1195764604131573e-001,0.8946644404653691,2015_yk_082,Yukon,2015,197.024
189,99.036,7.1113358437557617e-001,0.8722073745565333,2015_yk_082,Yukon,2015,198.072
190,99.56,7.1081845415100720e-001,0.8546635388153491,2015_yk_082,Yukon,2015,199.12
191,100.084,7.1098436897655948e-001,0.8508044398112776,2015_yk_082,Yukon,2015,200.168
192,100.608,7.1084516138644915e-001,0.8433779648959056,2015_yk_082,Yukon,2015,201.216
193,101.132,7.1184626815634888e-001,0.8455242333777623,2015_yk_082,Yukon,2015,202.264
194,101.656,7.1104608408294434e-001,0.8515768532000245,2015_yk_082,Yukon,2015,203.312
195,102.18,7.1069809210284618e-001,0.8591632394418187,2015_yk_082,Yukon,2015,204.36
196,102.70400000000001,7.1102887802482762e-001,0.8502550026527405,2015_yk_082,Yukon,2015,205.40800000000002
