"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
499,261.476,0.708308415811327,0.673049524988464,522.952,"2014_nk_59","Nush",2014,NA,0.7084675931533,711,522.467730503192,660.788342247615
500,262,0.708812983711466,0.684036672783773,524,"2014_nk_59","Nush",2014,NA,0.7084675931533,711,522.467730503192,660.788342247615
501,262.524,0.707969193730038,0.689272832613901,525.048,"2014_nk_59","Nush",2014,NA,0.7084675931533,711,522.467730503192,660.788342247615
502,263.048,0.707800464919864,0.68251840985228,526.096,"2014_nk_59","Nush",2014,NA,0.7084675931533,711,522.467730503192,660.788342247615
503,263.572,0.708263298862278,0.661044194419122,527.144,"2014_nk_59","Nush",2014,NA,0.7084675931533,711,522.467730503192,660.788342247615
504,264.096,0.707535581747413,0.659066086831151,528.192,"2014_nk_59","Nush",2014,NA,0.7084675931533,711,522.467730503192,660.788342247615
505,264.62,0.708374536188497,0.663462061997586,529.24,"2014_nk_59","Nush",2014,NA,0.7084675931533,711,522.467730503192,660.788342247615
506,265.144,0.707825738643579,0.656164677928646,530.288,"2014_nk_59","Nush",2014,NA,0.7084675931533,711,522.467730503192,660.788342247615
507,265.668,0.70828031237339,0.644960579281792,531.336,"2014_nk_59","Nush",2014,NA,0.7084675931533,711,522.467730503192,660.788342247615
508,266.192,0.707963657634387,0.652927651082717,532.384,"2014_nk_59","Nush",2014,NA,0.7084675931533,711,522.467730503192,660.788342247615
509,266.716,0.709436561329139,0.663736605863273,533.432,"2014_nk_59","Nush",2014,NA,0.7084675931533,711,522.467730503192,660.788342247615
510,267.24,0.709079463499543,0.662111623294629,534.48,"2014_nk_59","Nush",2014,NA,0.7084675931533,711,522.467730503192,660.788342247615
511,267.764,0.708804885096058,0.654650733839638,535.528,"2014_nk_59","Nush",2014,NA,0.7084675931533,711,522.467730503192,660.788342247615
