"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
772,404.528,0.706435041549827,0.496074988015444,809.056,"2014_nk_4","Nush",2014,NA,0.705907340962524,745,808.794025943428,968.174874184562
773,405.052,0.706051734361874,0.496373859074446,810.104,"2014_nk_4","Nush",2014,NA,0.705907340962524,745,808.794025943428,968.174874184562
774,405.576,0.705300837425127,0.495735368366681,811.152,"2014_nk_4","Nush",2014,NA,0.705907340962524,745,808.794025943428,968.174874184562
775,406.1,0.704377540351399,0.494118321392484,812.2,"2014_nk_4","Nush",2014,NA,0.705907340962524,745,808.794025943428,968.174874184562
776,406.624,0.706128079078234,0.495715550225776,813.248,"2014_nk_4","Nush",2014,NA,0.705907340962524,745,808.794025943428,968.174874184562
777,407.148,0.705394882271852,0.498611162606997,814.296,"2014_nk_4","Nush",2014,NA,0.705907340962524,745,808.794025943428,968.174874184562
778,407.672,0.708226920685366,0.503430555448887,815.344,"2014_nk_4","Nush",2014,NA,0.705907340962524,745,808.794025943428,968.174874184562
779,408.196,0.70750066422967,0.503274707938622,816.392,"2014_nk_4","Nush",2014,NA,0.705907340962524,745,808.794025943428,968.174874184562
780,408.72,0.708488660409775,0.502928290783656,817.44,"2014_nk_4","Nush",2014,NA,0.705907340962524,745,808.794025943428,968.174874184562
781,409.244,0.705603619889667,0.505678496655203,818.488,"2014_nk_4","Nush",2014,NA,0.705907340962524,745,808.794025943428,968.174874184562
782,409.768,0.703452696185791,0.493588841871485,819.536,"2014_nk_4","Nush",2014,NA,0.705907340962524,745,808.794025943428,968.174874184562
783,410.292,0.706681883924135,0.503838323082363,820.584,"2014_nk_4","Nush",2014,NA,0.705907340962524,745,808.794025943428,968.174874184562
784,410.816,0.702736848116182,0.502603649260736,821.632,"2014_nk_4","Nush",2014,NA,0.705907340962524,745,808.794025943428,968.174874184562
785,411.34,0.70739379013263,0.499993258786796,822.68,"2014_nk_4","Nush",2014,NA,0.705907340962524,745,808.794025943428,968.174874184562
786,411.864,0.708378659254063,0.506143499473346,823.728,"2014_nk_4","Nush",2014,NA,0.705907340962524,745,808.794025943428,968.174874184562
787,412.388,0.707270963983485,0.509088735151695,824.776,"2014_nk_4","Nush",2014,NA,0.705907340962524,745,808.794025943428,968.174874184562
788,412.912,0.708798613608934,0.509884531669476,825.824,"2014_nk_4","Nush",2014,NA,0.705907340962524,745,808.794025943428,968.174874184562
789,413.436,0.706321233211201,0.504978049224007,826.872,"2014_nk_4","Nush",2014,NA,0.705907340962524,745,808.794025943428,968.174874184562
790,413.96,0.706636538157106,0.50026267756938,827.92,"2014_nk_4","Nush",2014,NA,0.705907340962524,745,808.794025943428,968.174874184562
791,414.484,0.703902109597494,0.500021709501598,828.968,"2014_nk_4","Nush",2014,NA,0.705907340962524,745,808.794025943428,968.174874184562
792,415.008,0.70634003192344,0.497503115709525,830.016,"2014_nk_4","Nush",2014,NA,0.705907340962524,745,808.794025943428,968.174874184562
793,415.532,0.704866358246489,0.505874407022053,831.064,"2014_nk_4","Nush",2014,NA,0.705907340962524,745,808.794025943428,968.174874184562
794,416.056,0.706733970486356,0.50892654178985,832.112,"2014_nk_4","Nush",2014,NA,0.705907340962524,745,808.794025943428,968.174874184562
795,416.58,0.708247381650263,0.505457354089095,833.16,"2014_nk_4","Nush",2014,NA,0.705907340962524,745,808.794025943428,968.174874184562
796,417.104,0.705477691674555,0.509888403224257,834.208,"2014_nk_4","Nush",2014,NA,0.705907340962524,745,808.794025943428,968.174874184562
797,417.628,0.7035488704295,0.510885578923549,835.256,"2014_nk_4","Nush",2014,NA,0.705907340962524,745,808.794025943428,968.174874184562
798,418.152,0.70575990793594,0.507336080115195,836.304,"2014_nk_4","Nush",2014,NA,0.705907340962524,745,808.794025943428,968.174874184562
799,418.676,0.705152110930885,0.509880957937248,837.352,"2014_nk_4","Nush",2014,NA,0.705907340962524,745,808.794025943428,968.174874184562
800,419.2,0.704696012831479,0.508978619931773,838.4,"2014_nk_4","Nush",2014,NA,0.705907340962524,745,808.794025943428,968.174874184562
801,419.724,0.706941811302761,0.514653306488488,839.448,"2014_nk_4","Nush",2014,0.7059823052454,0.705907340962524,745,808.794025943428,968.174874184562
802,420.248,0.705873483379431,0.52658161697577,840.496,"2014_nk_4","Nush",2014,0.70595081454603,0.705907340962524,745,808.794025943428,968.174874184562
803,420.772,0.705753611418203,0.516229235250806,841.544,"2014_nk_4","Nush",2014,0.7059521004658,0.705907340962524,745,808.794025943428,968.174874184562
804,421.296,0.70718335865912,0.515578252493614,842.592,"2014_nk_4","Nush",2014,0.705952203495279,0.705907340962524,745,808.794025943428,968.174874184562
805,421.82,0.708089657950853,0.511717759604286,843.64,"2014_nk_4","Nush",2014,0.705975624734556,0.705907340962524,745,808.794025943428,968.174874184562
806,422.344,0.705379202007359,0.516945348886797,844.688,"2014_nk_4","Nush",2014,0.705983569021848,0.705907340962524,745,808.794025943428,968.174874184562
807,422.868,0.707028209292938,0.517741046178521,845.736,"2014_nk_4","Nush",2014,0.705974349216893,0.705907340962524,745,808.794025943428,968.174874184562
808,423.392,0.70500664386679,0.512255695959178,846.784,"2014_nk_4","Nush",2014,0.705939440904744,0.705907340962524,745,808.794025943428,968.174874184562
809,423.916,0.705519491940793,0.513857172160761,847.832,"2014_nk_4","Nush",2014,0.70589703295146,0.705907340962524,745,808.794025943428,968.174874184562
810,424.44,0.704826588084177,0.519207168891763,848.88,"2014_nk_4","Nush",2014,0.705862522839144,0.705907340962524,745,808.794025943428,968.174874184562
811,424.964,0.705554338316381,0.51104581322908,849.928,"2014_nk_4","Nush",2014,0.705872390655283,0.705907340962524,745,808.794025943428,968.174874184562
812,425.488,0.704593264388842,0.515938906461215,850.976,"2014_nk_4","Nush",2014,0.705899625562499,0.705907340962524,745,808.794025943428,968.174874184562
813,426.012,0.703213797258617,0.51530059881657,852.024,"2014_nk_4","Nush",2014,0.705902107140213,0.705907340962524,745,808.794025943428,968.174874184562
814,426.536,0.706478051984312,0.515914143604929,853.072,"2014_nk_4","Nush",2014,0.705927719967624,0.705907340962524,745,808.794025943428,968.174874184562
815,427.06,0.705924489785805,0.512971217824589,854.12,"2014_nk_4","Nush",2014,0.705909730134287,0.705907340962524,745,808.794025943428,968.174874184562
816,427.584,0.706846730509793,0.506726186835009,855.168,"2014_nk_4","Nush",2014,0.705872052163618,0.705907340962524,745,808.794025943428,968.174874184562
817,428.108,0.705077218304533,0.507113791013957,856.216,"2014_nk_4","Nush",2014,0.705835022592551,0.705907340962524,745,808.794025943428,968.174874184562
818,428.632,0.704770166825028,0.512947072348171,857.264,"2014_nk_4","Nush",2014,0.705789505000726,0.705907340962524,745,808.794025943428,968.174874184562
819,429.156,0.707239126415379,0.509935458464259,858.312,"2014_nk_4","Nush",2014,0.70575806808292,0.705907340962524,745,808.794025943428,968.174874184562
820,429.68,0.705175447692895,0.51229502264125,859.36,"2014_nk_4","Nush",2014,0.70574163849789,0.705907340962524,745,808.794025943428,968.174874184562
821,430.204,0.705191012183375,0.512775384619936,860.408,"2014_nk_4","Nush",2014,0.705797150177179,0.705907340962524,745,808.794025943428,968.174874184562
822,430.728,0.706296636698522,0.520463438702568,861.456,"2014_nk_4","Nush",2014,0.705778074326946,0.705907340962524,745,808.794025943428,968.174874184562
823,431.252,0.706433656679663,0.534176571096397,862.504,"2014_nk_4","Nush",2014,0.705809004076296,0.705907340962524,745,808.794025943428,968.174874184562
824,431.776,0.706587358627665,0.5213478249551,863.552,"2014_nk_4","Nush",2014,0.705758364294259,0.705907340962524,745,808.794025943428,968.174874184562
825,432.3,0.705695625109532,0.530271091588666,864.6,"2014_nk_4","Nush",2014,0.70573200980771,0.705907340962524,745,808.794025943428,968.174874184562
826,432.824,0.706838163053002,0.530101626277406,865.648,"2014_nk_4","Nush",2014,0.705751915836667,0.705907340962524,745,808.794025943428,968.174874184562
827,433.348,0.705102913990108,0.533141062944554,866.696,"2014_nk_4","Nush",2014,0.705766828372567,0.705907340962524,745,808.794025943428,968.174874184562
828,433.872,0.705274862261834,0.528347694763376,867.744,"2014_nk_4","Nush",2014,0.70576948031605,0.705907340962524,745,808.794025943428,968.174874184562
829,434.396,0.706297917989491,0.535156377948304,868.792,"2014_nk_4","Nush",2014,0.705790192814087,0.705907340962524,745,808.794025943428,968.174874184562
830,434.92,0.705801794913229,0.540792057282474,869.84,"2014_nk_4","Nush",2014,0.705789200700638,0.705907340962524,745,808.794025943428,968.174874184562
831,435.444,0.707040031300868,0.534989516603735,870.888,"2014_nk_4","Nush",2014,0.705759118626683,0.705907340962524,745,808.794025943428,968.174874184562
832,435.968,0.704545599587622,0.541112356745403,871.936,"2014_nk_4","Nush",2014,0.705768678519411,0.705907340962524,745,808.794025943428,968.174874184562
833,436.492,0.706128889548067,0.549567190785097,872.984,"2014_nk_4","Nush",2014,0.705808810697817,0.705907340962524,745,808.794025943428,968.174874184562
834,437.016,0.705307019193847,0.545671505461727,874.032,"2014_nk_4","Nush",2014,0.705773326390562,0.705907340962524,745,808.794025943428,968.174874184562
835,437.54,0.70578281470803,0.554167348033974,875.08,"2014_nk_4","Nush",2014,0.705743748369035,0.705907340962524,745,808.794025943428,968.174874184562
836,438.064,0.706604736315793,0.544529211489466,876.128,"2014_nk_4","Nush",2014,0.705763006938292,0.705907340962524,745,808.794025943428,968.174874184562
837,438.588,0.704841693974551,0.547370388152625,877.176,"2014_nk_4","Nush",2014,0.70574024054124,0.705907340962524,745,808.794025943428,968.174874184562
838,439.112,0.706132421956395,0.539763244438529,878.224,"2014_nk_4","Nush",2014,0.705777469116625,0.705907340962524,745,808.794025943428,968.174874184562
839,439.636,0.704956187032656,0.548208132954212,879.272,"2014_nk_4","Nush",2014,0.705762452061991,0.705907340962524,745,808.794025943428,968.174874184562
840,440.16,0.706418053670814,0.553622471965193,880.32,"2014_nk_4","Nush",2014,0.705813185076734,0.705907340962524,745,808.794025943428,968.174874184562
841,440.684,0.706195688857969,0.560187461162946,881.368,"2014_nk_4","Nush",2014,0.705826668600809,0.705907340962524,745,808.794025943428,968.174874184562
842,441.208,0.705086790618787,0.565850320907844,882.416,"2014_nk_4","Nush",2014,0.705842485042481,0.705907340962524,745,808.794025943428,968.174874184562
843,441.732,0.706830778586949,0.570803940483545,883.464,"2014_nk_4","Nush",2014,0.705905576705083,0.705907340962524,745,808.794025943428,968.174874184562
844,442.256,0.704273617760862,0.573378202236599,884.512,"2014_nk_4","Nush",2014,0.705921709355691,0.705907340962524,745,808.794025943428,968.174874184562
845,442.78,0.706314400132377,0.569212312668015,885.56,"2014_nk_4","Nush",2014,0.70591902930463,0.705907340962524,745,808.794025943428,968.174874184562
846,443.304,0.706117981013932,0.562378366350583,886.608,"2014_nk_4","Nush",2014,0.705914889846127,0.705907340962524,745,808.794025943428,968.174874184562
847,443.828,0.705049189719488,0.561064264769611,887.656,"2014_nk_4","Nush",2014,0.705904743309716,0.705907340962524,745,808.794025943428,968.174874184562
848,444.352,0.706067558099405,0.573959550741813,888.704,"2014_nk_4","Nush",2014,0.705918791398747,0.705907340962524,745,808.794025943428,968.174874184562
849,444.876,0.704435018142832,0.56503547632634,889.752,"2014_nk_4","Nush",2014,0.705912105920893,0.705907340962524,745,808.794025943428,968.174874184562
850,445.4,0.705650763055362,0.566652893860077,890.8,"2014_nk_4","Nush",2014,0.705935729968662,0.705907340962524,745,808.794025943428,968.174874184562
851,445.924,0.707232810354788,0.564076159805315,891.848,"2014_nk_4","Nush",2014,0.705897477134705,0.705907340962524,745,808.794025943428,968.174874184562
852,446.448,0.705195480909463,0.570441838930652,892.896,"2014_nk_4","Nush",2014,0.705903656348003,0.705907340962524,745,808.794025943428,968.174874184562
853,446.972,0.706722143207505,0.576563757881255,893.944,"2014_nk_4","Nush",2014,0.705890734445995,0.705907340962524,745,808.794025943428,968.174874184562
854,447.496,0.703695583564137,0.576290914499563,894.992,"2014_nk_4","Nush",2014,0.705862410692896,0.705907340962524,745,808.794025943428,968.174874184562
855,448.02,0.706666112457337,0.564433652810495,896.04,"2014_nk_4","Nush",2014,0.705877476435062,0.705907340962524,745,808.794025943428,968.174874184562
856,448.544,0.706672053411931,0.561123787839391,897.088,"2014_nk_4","Nush",2014,0.705877639042406,0.705907340962524,745,808.794025943428,968.174874184562
857,449.068,0.704443622583519,0.569605766662794,898.136,"2014_nk_4","Nush",2014,0.705914298223995,0.705907340962524,745,808.794025943428,968.174874184562
858,449.592,0.705919024544907,0.560086865999312,899.184,"2014_nk_4","Nush",2014,0.705891217963103,0.705907340962524,745,808.794025943428,968.174874184562
859,450.116,0.70639486081315,0.565258457181383,900.232,"2014_nk_4","Nush",2014,0.705904872579962,0.705907340962524,745,808.794025943428,968.174874184562
860,450.64,0.704636486024507,0.556764398489225,901.28,"2014_nk_4","Nush",2014,0.705926484473917,0.705907340962524,745,808.794025943428,968.174874184562
861,451.164,0.705136886865491,0.560952211018701,902.328,"2014_nk_4","Nush",2014,0.705905656448412,0.705907340962524,745,808.794025943428,968.174874184562
862,451.688,0.706447076943107,0.55289986437514,903.376,"2014_nk_4","Nush",2014,0.705918190344744,0.705907340962524,745,808.794025943428,968.174874184562
863,452.212,0.708161542122556,0.551017536815472,904.424,"2014_nk_4","Nush",2014,0.705942597807171,0.705907340962524,745,808.794025943428,968.174874184562
864,452.736,0.705054300223794,0.555154413318625,905.472,"2014_nk_4","Nush",2014,0.705937006421266,0.705907340962524,745,808.794025943428,968.174874184562
865,453.26,0.706314976659268,0.563897725838102,906.52,"2014_nk_4","Nush",2014,0.705953149380916,0.705907340962524,745,808.794025943428,968.174874184562
866,453.784,0.706534716162768,0.551610553402345,907.568,"2014_nk_4","Nush",2014,0.70593860868413,0.705907340962524,745,808.794025943428,968.174874184562
867,454.308,0.705662225469839,0.552287154299406,908.616,"2014_nk_4","Nush",2014,0.705954068743564,0.705907340962524,745,808.794025943428,968.174874184562
868,454.832,0.707240358389855,0.556267864059907,909.664,"2014_nk_4","Nush",2014,0.705974097216297,0.705907340962524,745,808.794025943428,968.174874184562
869,455.356,0.70461846866274,0.556918690477947,910.712,"2014_nk_4","Nush",2014,0.705992925217254,0.705907340962524,745,808.794025943428,968.174874184562
870,455.88,0.707870568968762,0.556289408670533,911.76,"2014_nk_4","Nush",2014,0.70597967121188,0.705907340962524,745,808.794025943428,968.174874184562
871,456.404,0.706363349760917,0.554453660533027,912.808,"2014_nk_4","Nush",2014,0.705963479394426,0.705907340962524,745,808.794025943428,968.174874184562
872,456.928,0.705542250889111,0.549320539735633,913.856,"2014_nk_4","Nush",2014,0.705980676171594,0.705907340962524,745,808.794025943428,968.174874184562
873,457.452,0.706999297014746,0.557194583272143,914.904,"2014_nk_4","Nush",2014,0.70595649331431,0.705907340962524,745,808.794025943428,968.174874184562
874,457.976,0.707446011020799,0.562526420538567,915.952,"2014_nk_4","Nush",2014,0.705947772692076,0.705907340962524,745,808.794025943428,968.174874184562
875,458.5,0.705763686722184,0.557514511850937,917,"2014_nk_4","Nush",2014,0.705977226601787,0.705907340962524,745,808.794025943428,968.174874184562
876,459.024,0.706598362999578,0.550305314267669,918.048,"2014_nk_4","Nush",2014,0.70597200382321,0.705907340962524,745,808.794025943428,968.174874184562
877,459.548,0.704468426119851,0.557637046071969,919.096,"2014_nk_4","Nush",2014,0.705947690092097,0.705907340962524,745,808.794025943428,968.174874184562
878,460.072,0.705613052166942,0.55140740118357,920.144,"2014_nk_4","Nush",2014,0.705957068107146,0.705907340962524,745,808.794025943428,968.174874184562
879,460.596,0.706837997744085,0.54293565009343,921.192,"2014_nk_4","Nush",2014,0.706027510395255,0.705907340962524,745,808.794025943428,968.174874184562
880,461.12,0.706592890559096,0.541479657999038,922.24,"2014_nk_4","Nush",2014,0.706011739440758,0.705907340962524,745,808.794025943428,968.174874184562
881,461.644,0.702895842145919,0.538065259308534,923.288,"2014_nk_4","Nush",2014,0.705987347441373,0.705907340962524,745,808.794025943428,968.174874184562
882,462.168,0.706667389496411,0.545045738126607,924.336,"2014_nk_4","Nush",2014,0.705972907434633,0.705907340962524,745,808.794025943428,968.174874184562
883,462.692,0.705658342559179,0.538482994782627,925.384,"2014_nk_4","Nush",2014,0.70594931528739,0.705907340962524,745,808.794025943428,968.174874184562
884,463.216,0.704887933441736,0.536534503450026,926.432,"2014_nk_4","Nush",2014,0.705968950958871,0.705907340962524,745,808.794025943428,968.174874184562
885,463.74,0.70659956963946,0.540416969678963,927.48,"2014_nk_4","Nush",2014,0.705943931291911,0.705907340962524,745,808.794025943428,968.174874184562
886,464.264,0.706847919493637,0.532168859297656,928.528,"2014_nk_4","Nush",2014,0.705913517176914,0.705907340962524,745,808.794025943428,968.174874184562
887,464.788,0.707302464885477,0.529212453497555,929.576,"2014_nk_4","Nush",2014,0.705947799110352,0.705907340962524,745,808.794025943428,968.174874184562
888,465.312,0.703890046608301,0.540688927257681,930.624,"2014_nk_4","Nush",2014,0.705949333020922,0.705907340962524,745,808.794025943428,968.174874184562
889,465.836,0.707117195001054,0.542336772330934,931.672,"2014_nk_4","Nush",2014,0.705889624109017,0.705907340962524,745,808.794025943428,968.174874184562
890,466.36,0.707098508550512,0.536490257327244,932.72,"2014_nk_4","Nush",2014,0.705924529322726,0.705907340962524,745,808.794025943428,968.174874184562
891,466.884,0.70579034977058,0.53303283628775,933.768,"2014_nk_4","Nush",2014,0.705929862269098,0.705907340962524,745,808.794025943428,968.174874184562
892,467.408,0.705297633367499,0.53028069030615,934.816,"2014_nk_4","Nush",2014,0.705946386501378,0.705907340962524,745,808.794025943428,968.174874184562
893,467.932,0.707593337293737,0.520589613302507,935.864,"2014_nk_4","Nush",2014,0.705915243763359,0.705907340962524,745,808.794025943428,968.174874184562
894,468.456,0.704971536039536,0.518676232360816,936.912,"2014_nk_4","Nush",2014,0.705929879840506,0.705907340962524,745,808.794025943428,968.174874184562
895,468.98,0.706751392287049,0.504674456011126,937.96,"2014_nk_4","Nush",2014,0.705928910921407,0.705907340962524,745,808.794025943428,968.174874184562
896,469.504,0.705732294508614,0.506608675650054,939.008,"2014_nk_4","Nush",2014,0.705896015809116,0.705907340962524,745,808.794025943428,968.174874184562
897,470.028,0.7057692975406,0.503008498882033,940.056,"2014_nk_4","Nush",2014,0.705873794229774,0.705907340962524,745,808.794025943428,968.174874184562
898,470.552,0.707334130320333,0.492513126449715,941.104,"2014_nk_4","Nush",2014,0.70586565222555,0.705907340962524,745,808.794025943428,968.174874184562
899,471.076,0.70608586709007,0.491942391610814,942.152,"2014_nk_4","Nush",2014,0.705856078561851,0.705907340962524,745,808.794025943428,968.174874184562
900,471.6,0.705622813348409,0.496053093357626,943.2,"2014_nk_4","Nush",2014,0.705809711611332,0.705907340962524,745,808.794025943428,968.174874184562
901,472.124,0.705224179810743,0.501863794608333,944.248,"2014_nk_4","Nush",2014,0.705821364459668,0.705907340962524,745,808.794025943428,968.174874184562
902,472.648,0.706118597248875,0.494318635914561,945.296,"2014_nk_4","Nush",2014,0.705845115635799,0.705907340962524,745,808.794025943428,968.174874184562
903,473.172,0.705379807149884,0.494639147175171,946.344,"2014_nk_4","Nush",2014,0.705802153081899,0.705907340962524,745,808.794025943428,968.174874184562
904,473.696,0.703750380426827,0.494109445573413,947.392,"2014_nk_4","Nush",2014,0.705808897116272,0.705907340962524,745,808.794025943428,968.174874184562
905,474.22,0.708081634715003,0.492222408820855,948.44,"2014_nk_4","Nush",2014,0.70585793552484,0.705907340962524,745,808.794025943428,968.174874184562
906,474.744,0.705804614299314,0.481843055687386,949.488,"2014_nk_4","Nush",2014,0.705867932536396,0.705907340962524,745,808.794025943428,968.174874184562
907,475.268,0.703590365852735,0.47929556104991,950.536,"2014_nk_4","Nush",2014,0.705913467573562,0.705907340962524,745,808.794025943428,968.174874184562
908,475.792,0.706630239002373,0.482141209520054,951.584,"2014_nk_4","Nush",2014,0.705931894297698,0.705907340962524,745,808.794025943428,968.174874184562
909,476.316,0.708661555429341,0.488611610400079,952.632,"2014_nk_4","Nush",2014,0.705886061339607,0.705907340962524,745,808.794025943428,968.174874184562
910,476.84,0.704704505785531,0.483910124999956,953.68,"2014_nk_4","Nush",2014,0.70583466401921,0.705907340962524,745,808.794025943428,968.174874184562
911,477.364,0.70576929039169,0.483220226740649,954.728,"2014_nk_4","Nush",2014,0.705865104592746,0.705907340962524,745,808.794025943428,968.174874184562
912,477.888,0.70432908050511,0.475998425807384,955.776,"2014_nk_4","Nush",2014,0.705879027885514,0.705907340962524,745,808.794025943428,968.174874184562
913,478.412,0.705306614372915,0.467244311689147,956.824,"2014_nk_4","Nush",2014,0.705899868998023,0.705907340962524,745,808.794025943428,968.174874184562
914,478.936,0.704873723852965,0.468093204274616,957.872,"2014_nk_4","Nush",2014,0.705936295832001,0.705907340962524,745,808.794025943428,968.174874184562
915,479.46,0.705164932439781,0.464228921030121,958.92,"2014_nk_4","Nush",2014,0.705901495310257,0.705907340962524,745,808.794025943428,968.174874184562
916,479.984,0.704847206512057,0.472067116779677,959.968,"2014_nk_4","Nush",2014,0.705866831990316,0.705907340962524,745,808.794025943428,968.174874184562
917,480.508,0.706500538589794,0.470485097598882,961.016,"2014_nk_4","Nush",2014,0.705856264882009,0.705907340962524,745,808.794025943428,968.174874184562
918,481.032,0.706011059179143,0.465037837983669,962.064,"2014_nk_4","Nush",2014,0.705839071921762,0.705907340962524,745,808.794025943428,968.174874184562
919,481.556,0.702812326098833,0.463882823068655,963.112,"2014_nk_4","Nush",2014,0.705869405152021,0.705907340962524,745,808.794025943428,968.174874184562
920,482.08,0.706730798847028,0.46696401326983,964.16,"2014_nk_4","Nush",2014,0.705831024315042,0.705907340962524,745,808.794025943428,968.174874184562
921,482.604,0.705456863647816,0.46938003506711,965.208,"2014_nk_4","Nush",2014,0.705855446050804,0.705907340962524,745,808.794025943428,968.174874184562
922,483.128,0.707438530879952,0.46113042526049,966.256,"2014_nk_4","Nush",2014,0.705866287785257,0.705907340962524,745,808.794025943428,968.174874184562
923,483.652,0.706292977841364,0.457936457914876,967.304,"2014_nk_4","Nush",2014,0.705824183265001,0.705907340962524,745,808.794025943428,968.174874184562
924,484.176,0.70593246485267,0.462227639477501,968.352,"2014_nk_4","Nush",2014,0.705832851214754,0.705907340962524,745,808.794025943428,968.174874184562
925,484.7,0.706256841513297,0.463254016587062,969.4,"2014_nk_4","Nush",2014,0.705845411648,0.705907340962524,745,808.794025943428,968.174874184562
926,485.224,0.704561009425312,0.457913153630296,970.448,"2014_nk_4","Nush",2014,0.705830640444579,0.705907340962524,745,808.794025943428,968.174874184562
927,485.748,0.70432893070933,0.453030271979223,971.496,"2014_nk_4","Nush",2014,0.705798553810432,0.705907340962524,745,808.794025943428,968.174874184562
