"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
394,206.456,0.708054273556402,0.56398880880594,412.912,"2014_nk_171","Nush",2014,NA,0.708588229149941,719,411.947700944867,544.897572449361
395,206.98,0.707951398235353,0.557946635431502,413.96,"2014_nk_171","Nush",2014,NA,0.708588229149941,719,411.947700944867,544.897572449361
396,207.504,0.707432280699735,0.554253084522542,415.008,"2014_nk_171","Nush",2014,NA,0.708588229149941,719,411.947700944867,544.897572449361
397,208.028,0.70750918011712,0.562541438786883,416.056,"2014_nk_171","Nush",2014,NA,0.708588229149941,719,411.947700944867,544.897572449361
398,208.552,0.708554457027915,0.56130218483303,417.104,"2014_nk_171","Nush",2014,NA,0.708588229149941,719,411.947700944867,544.897572449361
399,209.076,0.708319706633433,0.554922040249387,418.152,"2014_nk_171","Nush",2014,NA,0.708588229149941,719,411.947700944867,544.897572449361
400,209.6,0.707186348614521,0.557011546875609,419.2,"2014_nk_171","Nush",2014,NA,0.708588229149941,719,411.947700944867,544.897572449361
401,210.124,0.708410030894206,0.553799134334584,420.248,"2014_nk_171","Nush",2014,NA,0.708588229149941,719,411.947700944867,544.897572449361
402,210.648,0.710694634769711,0.554214012388763,421.296,"2014_nk_171","Nush",2014,NA,0.708588229149941,719,411.947700944867,544.897572449361
403,211.172,0.707928009321047,0.549166579306859,422.344,"2014_nk_171","Nush",2014,NA,0.708588229149941,719,411.947700944867,544.897572449361
404,211.696,0.709246422167256,0.547912719993337,423.392,"2014_nk_171","Nush",2014,NA,0.708588229149941,719,411.947700944867,544.897572449361
405,212.22,0.708270799613344,0.541828417288506,424.44,"2014_nk_171","Nush",2014,NA,0.708588229149941,719,411.947700944867,544.897572449361
406,212.744,0.706674405775748,0.537567313717753,425.488,"2014_nk_171","Nush",2014,NA,0.708588229149941,719,411.947700944867,544.897572449361
407,213.268,0.709818233630504,0.536714380525416,426.536,"2014_nk_171","Nush",2014,NA,0.708588229149941,719,411.947700944867,544.897572449361
408,213.792,0.71017212215579,0.536298810682168,427.584,"2014_nk_171","Nush",2014,NA,0.708588229149941,719,411.947700944867,544.897572449361
409,214.316,0.709788399332269,0.535122656153879,428.632,"2014_nk_171","Nush",2014,NA,0.708588229149941,719,411.947700944867,544.897572449361
410,214.84,0.709716791706242,0.535046008079923,429.68,"2014_nk_171","Nush",2014,NA,0.708588229149941,719,411.947700944867,544.897572449361
411,215.364,0.709747188071011,0.527322316610215,430.728,"2014_nk_171","Nush",2014,NA,0.708588229149941,719,411.947700944867,544.897572449361
412,215.888,0.709982620324286,0.524684988409644,431.776,"2014_nk_171","Nush",2014,NA,0.708588229149941,719,411.947700944867,544.897572449361
413,216.412,0.709575901924465,0.527318121731647,432.824,"2014_nk_171","Nush",2014,NA,0.708588229149941,719,411.947700944867,544.897572449361
414,216.936,0.709669572317821,0.520516248414772,433.872,"2014_nk_171","Nush",2014,NA,0.708588229149941,719,411.947700944867,544.897572449361
415,217.46,0.709591802201967,0.513146392021251,434.92,"2014_nk_171","Nush",2014,NA,0.708588229149941,719,411.947700944867,544.897572449361
416,217.984,0.708949314651959,0.516927743018724,435.968,"2014_nk_171","Nush",2014,NA,0.708588229149941,719,411.947700944867,544.897572449361
417,218.508,0.708253199905239,0.524233486965604,437.016,"2014_nk_171","Nush",2014,NA,0.708588229149941,719,411.947700944867,544.897572449361
418,219.032,0.705933140387583,0.514292674087413,438.064,"2014_nk_171","Nush",2014,NA,0.708588229149941,719,411.947700944867,544.897572449361
419,219.556,0.710091528559149,0.511529844919015,439.112,"2014_nk_171","Nush",2014,NA,0.708588229149941,719,411.947700944867,544.897572449361
420,220.08,0.705974352770372,0.501033903381089,440.16,"2014_nk_171","Nush",2014,NA,0.708588229149941,719,411.947700944867,544.897572449361
421,220.604,0.707171376841354,0.50500040186128,441.208,"2014_nk_171","Nush",2014,NA,0.708588229149941,719,411.947700944867,544.897572449361
422,221.128,0.708065844433718,0.510240602323328,442.256,"2014_nk_171","Nush",2014,NA,0.708588229149941,719,411.947700944867,544.897572449361
423,221.652,0.712384752950584,0.504917831282311,443.304,"2014_nk_171","Nush",2014,0.708600533900084,0.708588229149941,719,411.947700944867,544.897572449361
424,222.176,0.708519224497496,0.514463632827371,444.352,"2014_nk_171","Nush",2014,0.708592258257111,0.708588229149941,719,411.947700944867,544.897572449361
