"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
379,198.596,0.704578031605792,0.809295097501963,397.192,"2014_nk_241","Nush",2014,NA,0.706376447608647,426,396.790612751379,506.339617264535
380,199.12,0.706052593664294,0.803550759675878,398.24,"2014_nk_241","Nush",2014,NA,0.706376447608647,426,396.790612751379,506.339617264535
381,199.644,0.706321936191226,0.79972134137834,399.288,"2014_nk_241","Nush",2014,NA,0.706376447608647,426,396.790612751379,506.339617264535
382,200.168,0.706603123781174,0.810584104709596,400.336,"2014_nk_241","Nush",2014,NA,0.706376447608647,426,396.790612751379,506.339617264535
383,200.692,0.706414807766777,0.814516749746151,401.384,"2014_nk_241","Nush",2014,NA,0.706376447608647,426,396.790612751379,506.339617264535
384,201.216,0.709329026370801,0.819064778642778,402.432,"2014_nk_241","Nush",2014,NA,0.706376447608647,426,396.790612751379,506.339617264535
385,201.74,0.705495228163943,0.813175125024478,403.48,"2014_nk_241","Nush",2014,NA,0.706376447608647,426,396.790612751379,506.339617264535
386,202.264,0.705798344571966,0.80732336480497,404.528,"2014_nk_241","Nush",2014,NA,0.706376447608647,426,396.790612751379,506.339617264535
387,202.788,0.705395129102753,0.812166329621551,405.576,"2014_nk_241","Nush",2014,NA,0.706376447608647,426,396.790612751379,506.339617264535
388,203.312,0.706920713755957,0.793354885041432,406.624,"2014_nk_241","Nush",2014,NA,0.706376447608647,426,396.790612751379,506.339617264535
389,203.836,0.705938588471592,0.805099779020186,407.672,"2014_nk_241","Nush",2014,NA,0.706376447608647,426,396.790612751379,506.339617264535
390,204.36,0.706289345575288,0.816237938614644,408.72,"2014_nk_241","Nush",2014,NA,0.706376447608647,426,396.790612751379,506.339617264535
391,204.884,0.705447951926027,0.823590883595347,409.768,"2014_nk_241","Nush",2014,NA,0.706376447608647,426,396.790612751379,506.339617264535
392,205.408,0.706815555371376,0.821597246662134,410.816,"2014_nk_241","Nush",2014,NA,0.706376447608647,426,396.790612751379,506.339617264535
