"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
567,297.108,0.70416022541657,0.480588399250461,594.216,"2014_nk_240","Nush",2014,NA,0.705015209399561,474,593.435293808136,710.717187104696
568,297.632,0.704799374437548,0.474108338424376,595.264,"2014_nk_240","Nush",2014,NA,0.705015209399561,474,593.435293808136,710.717187104696
569,298.156,0.705961827994283,0.473510266757314,596.312,"2014_nk_240","Nush",2014,NA,0.705015209399561,474,593.435293808136,710.717187104696
570,298.68,0.706668802686854,0.475042380102182,597.36,"2014_nk_240","Nush",2014,NA,0.705015209399561,474,593.435293808136,710.717187104696
571,299.204,0.706415499915669,0.479340751693979,598.408,"2014_nk_240","Nush",2014,NA,0.705015209399561,474,593.435293808136,710.717187104696
572,299.728,0.704672198309062,0.474940551592401,599.456,"2014_nk_240","Nush",2014,NA,0.705015209399561,474,593.435293808136,710.717187104696
573,300.252,0.704160865323317,0.475855255672864,600.504,"2014_nk_240","Nush",2014,NA,0.705015209399561,474,593.435293808136,710.717187104696
574,300.776,0.707288099236342,0.478372862660124,601.552,"2014_nk_240","Nush",2014,NA,0.705015209399561,474,593.435293808136,710.717187104696
575,301.3,0.704014044202764,0.484165117054248,602.6,"2014_nk_240","Nush",2014,NA,0.705015209399561,474,593.435293808136,710.717187104696
576,301.824,0.704480490368836,0.482605178155991,603.648,"2014_nk_240","Nush",2014,NA,0.705015209399561,474,593.435293808136,710.717187104696
577,302.348,0.702450634479849,0.487377653320938,604.696,"2014_nk_240","Nush",2014,NA,0.705015209399561,474,593.435293808136,710.717187104696
578,302.872,0.703610165921949,0.488308000348054,605.744,"2014_nk_240","Nush",2014,NA,0.705015209399561,474,593.435293808136,710.717187104696
579,303.396,0.703923248257117,0.489305699059661,606.792,"2014_nk_240","Nush",2014,NA,0.705015209399561,474,593.435293808136,710.717187104696
580,303.92,0.705195438687073,0.499890734918046,607.84,"2014_nk_240","Nush",2014,NA,0.705015209399561,474,593.435293808136,710.717187104696
581,304.444,0.70462099380686,0.508623283567345,608.888,"2014_nk_240","Nush",2014,NA,0.705015209399561,474,593.435293808136,710.717187104696
582,304.968,0.704701629607012,0.513813240947787,609.936,"2014_nk_240","Nush",2014,NA,0.705015209399561,474,593.435293808136,710.717187104696
583,305.492,0.705626489933623,0.504200189098811,610.984,"2014_nk_240","Nush",2014,NA,0.705015209399561,474,593.435293808136,710.717187104696
584,306.016,0.704880958866292,0.507617577875454,612.032,"2014_nk_240","Nush",2014,NA,0.705015209399561,474,593.435293808136,710.717187104696
585,306.54,0.705644671912084,0.52088257369829,613.08,"2014_nk_240","Nush",2014,NA,0.705015209399561,474,593.435293808136,710.717187104696
