"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
486,254.664,0.707199012617168,0.504374320376824,509.328,"2014_nk_140","Nush",2014,NA,0.705488526627328,574,508.850989874568,556.025220986361
487,255.188,0.70588953092529,0.508861371272698,510.376,"2014_nk_140","Nush",2014,NA,0.705488526627328,574,508.850989874568,556.025220986361
488,255.712,0.706133723259976,0.507941690459404,511.424,"2014_nk_140","Nush",2014,NA,0.705488526627328,574,508.850989874568,556.025220986361
489,256.236,0.705570384928946,0.50618305898027,512.472,"2014_nk_140","Nush",2014,NA,0.705488526627328,574,508.850989874568,556.025220986361
490,256.76,0.704499246482675,0.509963024899219,513.52,"2014_nk_140","Nush",2014,NA,0.705488526627328,574,508.850989874568,556.025220986361
491,257.284,0.706141589101089,0.515743486660231,514.568,"2014_nk_140","Nush",2014,NA,0.705488526627328,574,508.850989874568,556.025220986361
492,257.808,0.70481298066007,0.527467077768151,515.616,"2014_nk_140","Nush",2014,NA,0.705488526627328,574,508.850989874568,556.025220986361
493,258.332,0.705397325308137,0.528060178967034,516.664,"2014_nk_140","Nush",2014,NA,0.705488526627328,574,508.850989874568,556.025220986361
494,258.856,0.704664313581421,0.525333542968723,517.712,"2014_nk_140","Nush",2014,NA,0.705488526627328,574,508.850989874568,556.025220986361
495,259.38,0.706521395282439,0.533851485624002,518.76,"2014_nk_140","Nush",2014,NA,0.705488526627328,574,508.850989874568,556.025220986361
496,259.904,0.703908021663597,0.531808406829324,519.808,"2014_nk_140","Nush",2014,NA,0.705488526627328,574,508.850989874568,556.025220986361
497,260.428,0.705552343490941,0.534051765251516,520.856,"2014_nk_140","Nush",2014,NA,0.705488526627328,574,508.850989874568,556.025220986361
498,260.952,0.707443177734901,0.538826441064456,521.904,"2014_nk_140","Nush",2014,NA,0.705488526627328,574,508.850989874568,556.025220986361
499,261.476,0.704907368013174,0.537735098971978,522.952,"2014_nk_140","Nush",2014,NA,0.705488526627328,574,508.850989874568,556.025220986361
500,262,0.705510429641406,0.536317384545457,524,"2014_nk_140","Nush",2014,NA,0.705488526627328,574,508.850989874568,556.025220986361
501,262.524,0.703895731668177,0.541903411468792,525.048,"2014_nk_140","Nush",2014,NA,0.705488526627328,574,508.850989874568,556.025220986361
502,263.048,0.706824663452841,0.547269717025206,526.096,"2014_nk_140","Nush",2014,NA,0.705488526627328,574,508.850989874568,556.025220986361
503,263.572,0.707806643411844,0.542012472211384,527.144,"2014_nk_140","Nush",2014,NA,0.705488526627328,574,508.850989874568,556.025220986361
504,264.096,0.704272698821995,0.537160296371849,528.192,"2014_nk_140","Nush",2014,NA,0.705488526627328,574,508.850989874568,556.025220986361
505,264.62,0.706917751825887,0.541522768496767,529.24,"2014_nk_140","Nush",2014,NA,0.705488526627328,574,508.850989874568,556.025220986361
506,265.144,0.70555659648738,0.536855687799533,530.288,"2014_nk_140","Nush",2014,NA,0.705488526627328,574,508.850989874568,556.025220986361
507,265.668,0.704074021229251,0.536566798942225,531.336,"2014_nk_140","Nush",2014,NA,0.705488526627328,574,508.850989874568,556.025220986361
508,266.192,0.705239901641473,0.538123852212156,532.384,"2014_nk_140","Nush",2014,NA,0.705488526627328,574,508.850989874568,556.025220986361
509,266.716,0.706199992686889,0.538846305784552,533.432,"2014_nk_140","Nush",2014,NA,0.705488526627328,574,508.850989874568,556.025220986361
510,267.24,0.704703724755488,0.528484422270136,534.48,"2014_nk_140","Nush",2014,NA,0.705488526627328,574,508.850989874568,556.025220986361
511,267.764,0.706800019495467,0.531265144860355,535.528,"2014_nk_140","Nush",2014,NA,0.705488526627328,574,508.850989874568,556.025220986361
512,268.288,0.70697504071404,0.537138020132671,536.576,"2014_nk_140","Nush",2014,NA,0.705488526627328,574,508.850989874568,556.025220986361
513,268.812,0.706141448276421,0.529663760041153,537.624,"2014_nk_140","Nush",2014,NA,0.705488526627328,574,508.850989874568,556.025220986361
514,269.336,0.704518478618851,0.525645134468075,538.672,"2014_nk_140","Nush",2014,NA,0.705488526627328,574,508.850989874568,556.025220986361
515,269.86,0.70430851433559,0.52825984033308,539.72,"2014_nk_140","Nush",2014,0.705385727025555,0.705488526627328,574,508.850989874568,556.025220986361
516,270.384,0.705968732902116,0.528368078426939,540.768,"2014_nk_140","Nush",2014,0.705432861590926,0.705488526627328,574,508.850989874568,556.025220986361
517,270.908,0.704008462788005,0.520475775247513,541.816,"2014_nk_140","Nush",2014,0.705448419798747,0.705488526627328,574,508.850989874568,556.025220986361
518,271.432,0.704775680067182,0.523641811502635,542.864,"2014_nk_140","Nush",2014,0.705471511496103,0.705488526627328,574,508.850989874568,556.025220986361
519,271.956,0.7042321771686,0.517710391312264,543.912,"2014_nk_140","Nush",2014,0.705500411709286,0.705488526627328,574,508.850989874568,556.025220986361
520,272.48,0.704255200867991,0.52088708001543,544.96,"2014_nk_140","Nush",2014,0.705486268528038,0.705488526627328,574,508.850989874568,556.025220986361
521,273.004,0.704821554682302,0.521158268160569,546.008,"2014_nk_140","Nush",2014,0.705511632046795,0.705488526627328,574,508.850989874568,556.025220986361
522,273.528,0.705722241731805,0.524515982576178,547.056,"2014_nk_140","Nush",2014,0.705536713119116,0.705488526627328,574,508.850989874568,556.025220986361
523,274.052,0.707300292221799,0.520606385771659,548.104,"2014_nk_140","Nush",2014,0.705539221541225,0.705488526627328,574,508.850989874568,556.025220986361
524,274.576,0.704921751744896,0.520345178318409,549.152,"2014_nk_140","Nush",2014,0.705501782767428,0.705488526627328,574,508.850989874568,556.025220986361
525,275.1,0.702966604471411,0.515842489197049,550.2,"2014_nk_140","Nush",2014,0.705503544945241,0.705488526627328,574,508.850989874568,556.025220986361
526,275.624,0.706748780707888,0.517357726841363,551.248,"2014_nk_140","Nush",2014,0.705536663848895,0.705488526627328,574,508.850989874568,556.025220986361
527,276.148,0.706168689455183,0.512596147225946,552.296,"2014_nk_140","Nush",2014,0.705526584915323,0.705488526627328,574,508.850989874568,556.025220986361
528,276.672,0.706608385161496,0.510103554102538,553.344,"2014_nk_140","Nush",2014,0.705503762169988,0.705488526627328,574,508.850989874568,556.025220986361
529,277.196,0.704590953174216,0.515503765951761,554.392,"2014_nk_140","Nush",2014,0.705527889084226,0.705488526627328,574,508.850989874568,556.025220986361
530,277.72,0.705508120972027,0.516263038998072,555.44,"2014_nk_140","Nush",2014,0.705542207710706,0.705488526627328,574,508.850989874568,556.025220986361
531,278.244,0.70404494506356,0.512730205065093,556.488,"2014_nk_140","Nush",2014,0.705564099522231,0.705488526627328,574,508.850989874568,556.025220986361
532,278.768,0.70401333475085,0.510621743238113,557.536,"2014_nk_140","Nush",2014,0.705565667192885,0.705488526627328,574,508.850989874568,556.025220986361
533,279.292,0.705710059266538,0.510081223194083,558.584,"2014_nk_140","Nush",2014,0.705545786618644,0.705488526627328,574,508.850989874568,556.025220986361
534,279.816,0.705382743794758,0.508860181464574,559.632,"2014_nk_140","Nush",2014,0.705583168184615,0.705488526627328,574,508.850989874568,556.025220986361
535,280.34,0.705141413258443,0.5087361501861,560.68,"2014_nk_140","Nush",2014,0.705576299441832,0.705488526627328,574,508.850989874568,556.025220986361
536,280.864,0.704088924363953,0.513761739234651,561.728,"2014_nk_140","Nush",2014,0.705569859650883,0.705488526627328,574,508.850989874568,556.025220986361
537,281.388,0.704825733778075,0.503927960689108,562.776,"2014_nk_140","Nush",2014,0.705619895309924,0.705488526627328,574,508.850989874568,556.025220986361
538,281.912,0.706427086826232,0.509450763073412,563.824,"2014_nk_140","Nush",2014,0.705660093025584,0.705488526627328,574,508.850989874568,556.025220986361
539,282.436,0.705191294682202,0.507593381785733,564.872,"2014_nk_140","Nush",2014,0.705663877923057,0.705488526627328,574,508.850989874568,556.025220986361
540,282.96,0.707053932843491,0.504505825150664,565.92,"2014_nk_140","Nush",2014,0.705726623925149,0.705488526627328,574,508.850989874568,556.025220986361
