"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
625,327.5,0.708252215920324,0.606395708779066,655,"2014_nk_277","Nush",2014,NA,0.705895218427245,538,654.351786382011,793.272365410844
626,328.024,0.706392657674501,0.605823080180144,656.048,"2014_nk_277","Nush",2014,NA,0.705895218427245,538,654.351786382011,793.272365410844
627,328.548,0.705134417816608,0.596176364223527,657.096,"2014_nk_277","Nush",2014,NA,0.705895218427245,538,654.351786382011,793.272365410844
628,329.072,0.707407450781065,0.60521519669746,658.144,"2014_nk_277","Nush",2014,NA,0.705895218427245,538,654.351786382011,793.272365410844
629,329.596,0.70511958041283,0.59441035653102,659.192,"2014_nk_277","Nush",2014,NA,0.705895218427245,538,654.351786382011,793.272365410844
630,330.12,0.705646371745667,0.592846215889867,660.24,"2014_nk_277","Nush",2014,NA,0.705895218427245,538,654.351786382011,793.272365410844
631,330.644,0.705174016944554,0.596848939126184,661.288,"2014_nk_277","Nush",2014,NA,0.705895218427245,538,654.351786382011,793.272365410844
632,331.168,0.705437488212371,0.602322408763157,662.336,"2014_nk_277","Nush",2014,NA,0.705895218427245,538,654.351786382011,793.272365410844
633,331.692,0.706845467895803,0.595229993828489,663.384,"2014_nk_277","Nush",2014,NA,0.705895218427245,538,654.351786382011,793.272365410844
634,332.216,0.708350762307024,0.593420201279972,664.432,"2014_nk_277","Nush",2014,NA,0.705895218427245,538,654.351786382011,793.272365410844
635,332.74,0.705240631182275,0.605353074074701,665.48,"2014_nk_277","Nush",2014,NA,0.705895218427245,538,654.351786382011,793.272365410844
636,333.264,0.702315302059109,0.616495436074803,666.528,"2014_nk_277","Nush",2014,NA,0.705895218427245,538,654.351786382011,793.272365410844
637,333.788,0.705243899379617,0.61640882110199,667.576,"2014_nk_277","Nush",2014,NA,0.705895218427245,538,654.351786382011,793.272365410844
638,334.312,0.705276660549788,0.60716399926201,668.624,"2014_nk_277","Nush",2014,NA,0.705895218427245,538,654.351786382011,793.272365410844
639,334.836,0.706241268066562,0.60534534513442,669.672,"2014_nk_277","Nush",2014,NA,0.705895218427245,538,654.351786382011,793.272365410844
640,335.36,0.705064020661407,0.598399904315901,670.72,"2014_nk_277","Nush",2014,NA,0.705895218427245,538,654.351786382011,793.272365410844
641,335.884,0.705935248128265,0.594864864804118,671.768,"2014_nk_277","Nush",2014,NA,0.705895218427245,538,654.351786382011,793.272365410844
642,336.408,0.704062706648007,0.600724897735031,672.816,"2014_nk_277","Nush",2014,NA,0.705895218427245,538,654.351786382011,793.272365410844
643,336.932,0.70746433561194,0.604517069735376,673.864,"2014_nk_277","Nush",2014,NA,0.705895218427245,538,654.351786382011,793.272365410844
644,337.456,0.705355463407364,0.61186439556681,674.912,"2014_nk_277","Nush",2014,NA,0.705895218427245,538,654.351786382011,793.272365410844
645,337.98,0.706191522661719,0.607917897410702,675.96,"2014_nk_277","Nush",2014,NA,0.705895218427245,538,654.351786382011,793.272365410844
646,338.504,0.706339764921447,0.592507973184848,677.008,"2014_nk_277","Nush",2014,NA,0.705895218427245,538,654.351786382011,793.272365410844
647,339.028,0.704086724955924,0.588673142343601,678.056,"2014_nk_277","Nush",2014,NA,0.705895218427245,538,654.351786382011,793.272365410844
648,339.552,0.704149302321875,0.582369047507586,679.104,"2014_nk_277","Nush",2014,NA,0.705895218427245,538,654.351786382011,793.272365410844
649,340.076,0.704661070129884,0.576656430361307,680.152,"2014_nk_277","Nush",2014,NA,0.705895218427245,538,654.351786382011,793.272365410844
650,340.6,0.706805153975688,0.582396316722864,681.2,"2014_nk_277","Nush",2014,NA,0.705895218427245,538,654.351786382011,793.272365410844
651,341.124,0.706589863237417,0.576276465694394,682.248,"2014_nk_277","Nush",2014,NA,0.705895218427245,538,654.351786382011,793.272365410844
652,341.648,0.707401144966099,0.573500532660514,683.296,"2014_nk_277","Nush",2014,NA,0.705895218427245,538,654.351786382011,793.272365410844
653,342.172,0.707229675677346,0.567731500472726,684.344,"2014_nk_277","Nush",2014,NA,0.705895218427245,538,654.351786382011,793.272365410844
654,342.696,0.706566478844504,0.56047866170104,685.392,"2014_nk_277","Nush",2014,0.705933665080323,0.705895218427245,538,654.351786382011,793.272365410844
655,343.22,0.705893763646087,0.540285108879354,686.44,"2014_nk_277","Nush",2014,0.705873625210959,0.705895218427245,538,654.351786382011,793.272365410844
656,343.744,0.706842937892278,0.532016530456018,687.488,"2014_nk_277","Nush",2014,0.705847870023445,0.705895218427245,538,654.351786382011,793.272365410844
