"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
572,299.728,0.704499019536396,0.543756462038396,599.456,"2014_nk_248","Nush",2014,NA,0.705777181980561,479,599.039798174117,716.714604586132
573,300.252,0.706580007259348,0.538428223597468,600.504,"2014_nk_248","Nush",2014,NA,0.705777181980561,479,599.039798174117,716.714604586132
574,300.776,0.706517549568624,0.540929102767062,601.552,"2014_nk_248","Nush",2014,NA,0.705777181980561,479,599.039798174117,716.714604586132
575,301.3,0.705500833897861,0.544161739310646,602.6,"2014_nk_248","Nush",2014,NA,0.705777181980561,479,599.039798174117,716.714604586132
576,301.824,0.70631508153384,0.543468953765684,603.648,"2014_nk_248","Nush",2014,NA,0.705777181980561,479,599.039798174117,716.714604586132
577,302.348,0.705274629077672,0.543372428375361,604.696,"2014_nk_248","Nush",2014,NA,0.705777181980561,479,599.039798174117,716.714604586132
578,302.872,0.706404012292584,0.542624304566032,605.744,"2014_nk_248","Nush",2014,NA,0.705777181980561,479,599.039798174117,716.714604586132
579,303.396,0.707862255533402,0.539945088421809,606.792,"2014_nk_248","Nush",2014,NA,0.705777181980561,479,599.039798174117,716.714604586132
580,303.92,0.704264438027802,0.541912776071378,607.84,"2014_nk_248","Nush",2014,NA,0.705777181980561,479,599.039798174117,716.714604586132
581,304.444,0.70559920870336,0.544238705343431,608.888,"2014_nk_248","Nush",2014,NA,0.705777181980561,479,599.039798174117,716.714604586132
582,304.968,0.705745279746019,0.544665876366376,609.936,"2014_nk_248","Nush",2014,NA,0.705777181980561,479,599.039798174117,716.714604586132
583,305.492,0.70677930727827,0.533924718372762,610.984,"2014_nk_248","Nush",2014,NA,0.705777181980561,479,599.039798174117,716.714604586132
584,306.016,0.705019359152667,0.541369972461693,612.032,"2014_nk_248","Nush",2014,NA,0.705777181980561,479,599.039798174117,716.714604586132
585,306.54,0.704966138612843,0.540249403114586,613.08,"2014_nk_248","Nush",2014,NA,0.705777181980561,479,599.039798174117,716.714604586132
586,307.064,0.705491633315725,0.537346015164707,614.128,"2014_nk_248","Nush",2014,NA,0.705777181980561,479,599.039798174117,716.714604586132
587,307.588,0.704517149482318,0.531625295036242,615.176,"2014_nk_248","Nush",2014,NA,0.705777181980561,479,599.039798174117,716.714604586132
588,308.112,0.70335622196199,0.540399478309697,616.224,"2014_nk_248","Nush",2014,NA,0.705777181980561,479,599.039798174117,716.714604586132
589,308.636,0.707949778746942,0.535262932250179,617.272,"2014_nk_248","Nush",2014,NA,0.705777181980561,479,599.039798174117,716.714604586132
590,309.16,0.707424486362291,0.536542339484751,618.32,"2014_nk_248","Nush",2014,NA,0.705777181980561,479,599.039798174117,716.714604586132
591,309.684,0.706620935831635,0.536969096820672,619.368,"2014_nk_248","Nush",2014,NA,0.705777181980561,479,599.039798174117,716.714604586132
592,310.208,0.71167010276008,0.539750787153487,620.416,"2014_nk_248","Nush",2014,NA,0.705777181980561,479,599.039798174117,716.714604586132
593,310.732,0.705262450649051,0.532990682263916,621.464,"2014_nk_248","Nush",2014,NA,0.705777181980561,479,599.039798174117,716.714604586132
594,311.256,0.706249438819971,0.527773199062348,622.512,"2014_nk_248","Nush",2014,NA,0.705777181980561,479,599.039798174117,716.714604586132
595,311.78,0.705974309888132,0.525920703757195,623.56,"2014_nk_248","Nush",2014,NA,0.705777181980561,479,599.039798174117,716.714604586132
596,312.304,0.705885771251593,0.532517164518742,624.608,"2014_nk_248","Nush",2014,NA,0.705777181980561,479,599.039798174117,716.714604586132
597,312.828,0.705109796362218,0.534101341352323,625.656,"2014_nk_248","Nush",2014,NA,0.705777181980561,479,599.039798174117,716.714604586132
598,313.352,0.709526390766968,0.526809667208927,626.704,"2014_nk_248","Nush",2014,NA,0.705777181980561,479,599.039798174117,716.714604586132
599,313.876,0.706749206216154,0.527259882694331,627.752,"2014_nk_248","Nush",2014,NA,0.705777181980561,479,599.039798174117,716.714604586132
600,314.4,0.707431360226601,0.520806303600078,628.8,"2014_nk_248","Nush",2014,NA,0.705777181980561,479,599.039798174117,716.714604586132
601,314.924,0.705816580809991,0.517629307738064,629.848,"2014_nk_248","Nush",2014,0.70602343356484,0.705777181980561,479,599.039798174117,716.714604586132
602,315.448,0.706534427441923,0.522604064040311,630.896,"2014_nk_248","Nush",2014,0.706002992712015,0.705777181980561,479,599.039798174117,716.714604586132
603,315.972,0.706762803529461,0.52182109800746,631.944,"2014_nk_248","Nush",2014,0.70595233163022,0.705777181980561,479,599.039798174117,716.714604586132
604,316.496,0.704761595735938,0.525591642448397,632.992,"2014_nk_248","Nush",2014,0.705987588818026,0.705777181980561,479,599.039798174117,716.714604586132
605,317.02,0.70487285585019,0.519544414160643,634.04,"2014_nk_248","Nush",2014,0.705957922914111,0.705777181980561,479,599.039798174117,716.714604586132
606,317.544,0.70599474366774,0.511970023202948,635.088,"2014_nk_248","Nush",2014,0.705968760719771,0.705777181980561,479,599.039798174117,716.714604586132
607,318.068,0.705230838241316,0.521964126449398,636.136,"2014_nk_248","Nush",2014,0.705993923735019,0.705777181980561,479,599.039798174117,716.714604586132
608,318.592,0.703684231624726,0.520024159098079,637.184,"2014_nk_248","Nush",2014,0.705976399741253,0.705777181980561,479,599.039798174117,716.714604586132
609,319.116,0.70607980863348,0.517633190305349,638.232,"2014_nk_248","Nush",2014,0.705971084093678,0.705777181980561,479,599.039798174117,716.714604586132
610,319.64,0.705513019220489,0.512232081177877,639.28,"2014_nk_248","Nush",2014,0.70598153681125,0.705777181980561,479,599.039798174117,716.714604586132
611,320.164,0.706262301222574,0.520578812752612,640.328,"2014_nk_248","Nush",2014,0.705971567140768,0.705777181980561,479,599.039798174117,716.714604586132
612,320.688,0.705519205497067,0.518398290709642,641.376,"2014_nk_248","Nush",2014,0.705993533090172,0.705777181980561,479,599.039798174117,716.714604586132
613,321.212,0.704859343613195,0.516543855463979,642.424,"2014_nk_248","Nush",2014,0.705965786310431,0.705777181980561,479,599.039798174117,716.714604586132
614,321.736,0.706075250235173,0.509694371347886,643.472,"2014_nk_248","Nush",2014,0.705950046849433,0.705777181980561,479,599.039798174117,716.714604586132
615,322.26,0.704400044829732,0.506806068525264,644.52,"2014_nk_248","Nush",2014,0.705949946436709,0.705777181980561,479,599.039798174117,716.714604586132
616,322.784,0.705610567616616,0.504426480882647,645.568,"2014_nk_248","Nush",2014,0.705971801691568,0.705777181980561,479,599.039798174117,716.714604586132
617,323.308,0.704253311143649,0.510100758806104,646.616,"2014_nk_248","Nush",2014,0.706024724355508,0.705777181980561,479,599.039798174117,716.714604586132
618,323.832,0.706972507860649,0.501455520866898,647.664,"2014_nk_248","Nush",2014,0.706027223618577,0.705777181980561,479,599.039798174117,716.714604586132
619,324.356,0.705668875035077,0.490208961320507,648.712,"2014_nk_248","Nush",2014,0.706007884781722,0.705777181980561,479,599.039798174117,716.714604586132
620,324.88,0.705430499430165,0.494455850538951,649.76,"2014_nk_248","Nush",2014,0.705933149796461,0.705777181980561,479,599.039798174117,716.714604586132
621,325.404,0.705913021601842,0.489047255684891,650.808,"2014_nk_248","Nush",2014,0.705977312675658,0.705777181980561,479,599.039798174117,716.714604586132
622,325.928,0.705456324573406,0.48949044068419,651.856,"2014_nk_248","Nush",2014,0.705853906552185,0.705777181980561,479,599.039798174117,716.714604586132
623,326.452,0.705740401321894,0.490413907548593,652.904,"2014_nk_248","Nush",2014,0.705831131095207,0.705777181980561,479,599.039798174117,716.714604586132
624,326.976,0.706297627770881,0.485850461675795,653.952,"2014_nk_248","Nush",2014,0.705829351432758,0.705777181980561,479,599.039798174117,716.714604586132
625,327.5,0.704858244694621,0.483630193155439,655,"2014_nk_248","Nush",2014,0.705828984521595,0.705777181980561,479,599.039798174117,716.714604586132
626,328.024,0.70673583624013,0.485984852366299,656.048,"2014_nk_248","Nush",2014,0.705812627141838,0.705777181980561,479,599.039798174117,716.714604586132
627,328.548,0.706918456580555,0.487197385879176,657.096,"2014_nk_248","Nush",2014,0.705837663046977,0.705777181980561,479,599.039798174117,716.714604586132
628,329.072,0.70501257306395,0.4760784612846,658.144,"2014_nk_248","Nush",2014,0.705809558621069,0.705777181980561,479,599.039798174117,716.714604586132
629,329.596,0.7078152430594,0.475589796193385,659.192,"2014_nk_248","Nush",2014,0.705784979226355,0.705777181980561,479,599.039798174117,716.714604586132
630,330.12,0.706350182129049,0.478233335886165,660.24,"2014_nk_248","Nush",2014,0.705734756519993,0.705777181980561,479,599.039798174117,716.714604586132
631,330.644,0.709459138753154,0.480235956514987,661.288,"2014_nk_248","Nush",2014,0.705723776295453,0.705777181980561,479,599.039798174117,716.714604586132
632,331.168,0.703272568366885,0.485346626546344,662.336,"2014_nk_248","Nush",2014,0.70566682920275,0.705777181980561,479,599.039798174117,716.714604586132
633,331.692,0.703540342351702,0.483745396141134,663.384,"2014_nk_248","Nush",2014,0.705620400024961,0.705777181980561,479,599.039798174117,716.714604586132
634,332.216,0.708632980836944,0.474134053844204,664.432,"2014_nk_248","Nush",2014,0.705645077545254,0.705777181980561,479,599.039798174117,716.714604586132
635,332.74,0.703720879662954,0.464401721963808,665.48,"2014_nk_248","Nush",2014,0.705679790123598,0.705777181980561,479,599.039798174117,716.714604586132
636,333.264,0.706965349873429,0.467224412168589,666.528,"2014_nk_248","Nush",2014,0.705628592691707,0.705777181980561,479,599.039798174117,716.714604586132
637,333.788,0.706784409992557,0.474870659857147,667.576,"2014_nk_248","Nush",2014,0.705654782797953,0.705777181980561,479,599.039798174117,716.714604586132
638,334.312,0.705352572666658,0.473088172109191,668.624,"2014_nk_248","Nush",2014,0.705684735956903,0.705777181980561,479,599.039798174117,716.714604586132
639,334.836,0.707543316678893,0.46355522079579,669.672,"2014_nk_248","Nush",2014,0.705646788285217,0.705777181980561,479,599.039798174117,716.714604586132
640,335.36,0.704891601082086,0.46792168750198,670.72,"2014_nk_248","Nush",2014,0.705663038689384,0.705777181980561,479,599.039798174117,716.714604586132
641,335.884,0.705001028474482,0.470863946868447,671.768,"2014_nk_248","Nush",2014,0.705675216406539,0.705777181980561,479,599.039798174117,716.714604586132
642,336.408,0.707063236710215,0.45977804305805,672.816,"2014_nk_248","Nush",2014,0.705698974301454,0.705777181980561,479,599.039798174117,716.714604586132
