"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
367,192.308,0.704573752131337,0.483037705726742,384.616,"2014_nk_180","Nush",2014,NA,0.704956260777984,502,384.584442405559,471.567514731747
368,192.832,0.705967178014446,0.475436847456925,385.664,"2014_nk_180","Nush",2014,NA,0.704956260777984,502,384.584442405559,471.567514731747
369,193.356,0.703187548287902,0.47794686245,386.712,"2014_nk_180","Nush",2014,NA,0.704956260777984,502,384.584442405559,471.567514731747
370,193.88,0.709068321078426,0.493141430468966,387.76,"2014_nk_180","Nush",2014,NA,0.704956260777984,502,384.584442405559,471.567514731747
371,194.404,0.704155425310353,0.470197515936467,388.808,"2014_nk_180","Nush",2014,NA,0.704956260777984,502,384.584442405559,471.567514731747
372,194.928,0.70773500916769,0.473953601253943,389.856,"2014_nk_180","Nush",2014,NA,0.704956260777984,502,384.584442405559,471.567514731747
373,195.452,0.705341670942023,0.489637531916034,390.904,"2014_nk_180","Nush",2014,NA,0.704956260777984,502,384.584442405559,471.567514731747
374,195.976,0.703418880185251,0.479427638168389,391.952,"2014_nk_180","Nush",2014,NA,0.704956260777984,502,384.584442405559,471.567514731747
375,196.5,0.706547328505467,0.474340375628513,393,"2014_nk_180","Nush",2014,NA,0.704956260777984,502,384.584442405559,471.567514731747
376,197.024,0.704350924827676,0.481707223418324,394.048,"2014_nk_180","Nush",2014,NA,0.704956260777984,502,384.584442405559,471.567514731747
377,197.548,0.705183071020262,0.47557511267311,395.096,"2014_nk_180","Nush",2014,NA,0.704956260777984,502,384.584442405559,471.567514731747
378,198.072,0.705187893348991,0.470696159622924,396.144,"2014_nk_180","Nush",2014,NA,0.704956260777984,502,384.584442405559,471.567514731747
379,198.596,0.705878083419893,0.476044919328379,397.192,"2014_nk_180","Nush",2014,NA,0.704956260777984,502,384.584442405559,471.567514731747
380,199.12,0.705033057635601,0.468252004675364,398.24,"2014_nk_180","Nush",2014,NA,0.704956260777984,502,384.584442405559,471.567514731747
381,199.644,0.704094234037817,0.470231767431243,399.288,"2014_nk_180","Nush",2014,NA,0.704956260777984,502,384.584442405559,471.567514731747
382,200.168,0.704483820777501,0.47160759242567,400.336,"2014_nk_180","Nush",2014,NA,0.704956260777984,502,384.584442405559,471.567514731747
383,200.692,0.708203874231153,0.468244979133433,401.384,"2014_nk_180","Nush",2014,NA,0.704956260777984,502,384.584442405559,471.567514731747
384,201.216,0.702782912508845,0.472205620078853,402.432,"2014_nk_180","Nush",2014,NA,0.704956260777984,502,384.584442405559,471.567514731747
385,201.74,0.705622623648331,0.475396046037447,403.48,"2014_nk_180","Nush",2014,NA,0.704956260777984,502,384.584442405559,471.567514731747
386,202.264,0.703726070652307,0.469376609097063,404.528,"2014_nk_180","Nush",2014,NA,0.704956260777984,502,384.584442405559,471.567514731747
387,202.788,0.702635811684312,0.468357392625747,405.576,"2014_nk_180","Nush",2014,NA,0.704956260777984,502,384.584442405559,471.567514731747
388,203.312,0.705957930928658,0.468494996056797,406.624,"2014_nk_180","Nush",2014,NA,0.704956260777984,502,384.584442405559,471.567514731747
389,203.836,0.704943396350008,0.46674886906158,407.672,"2014_nk_180","Nush",2014,NA,0.704956260777984,502,384.584442405559,471.567514731747
