"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
473,247.852,0.707432165898755,0.521425056387982,495.704,"2014_nk_269","Nush",2014,NA,0.706325872337331,503,495.379757880051,588.556838972631
474,248.376,0.708730613246698,0.524024093256308,496.752,"2014_nk_269","Nush",2014,NA,0.706325872337331,503,495.379757880051,588.556838972631
475,248.9,0.705659610967847,0.518632211423771,497.8,"2014_nk_269","Nush",2014,NA,0.706325872337331,503,495.379757880051,588.556838972631
476,249.424,0.705554079426103,0.523720614356536,498.848,"2014_nk_269","Nush",2014,NA,0.706325872337331,503,495.379757880051,588.556838972631
477,249.948,0.706526655085308,0.522517596147582,499.896,"2014_nk_269","Nush",2014,NA,0.706325872337331,503,495.379757880051,588.556838972631
478,250.472,0.707873127354277,0.519249077859552,500.944,"2014_nk_269","Nush",2014,NA,0.706325872337331,503,495.379757880051,588.556838972631
479,250.996,0.707654782277911,0.506244698240228,501.992,"2014_nk_269","Nush",2014,NA,0.706325872337331,503,495.379757880051,588.556838972631
480,251.52,0.706576158859642,0.512582827729866,503.04,"2014_nk_269","Nush",2014,NA,0.706325872337331,503,495.379757880051,588.556838972631
481,252.044,0.705132552867852,0.509149671229359,504.088,"2014_nk_269","Nush",2014,NA,0.706325872337331,503,495.379757880051,588.556838972631
482,252.568,0.704285688400178,0.503054550499146,505.136,"2014_nk_269","Nush",2014,NA,0.706325872337331,503,495.379757880051,588.556838972631
483,253.092,0.706064539643976,0.509437471717378,506.184,"2014_nk_269","Nush",2014,NA,0.706325872337331,503,495.379757880051,588.556838972631
484,253.616,0.70782504879012,0.517539450325224,507.232,"2014_nk_269","Nush",2014,NA,0.706325872337331,503,495.379757880051,588.556838972631
485,254.14,0.704750065069463,0.513816966020729,508.28,"2014_nk_269","Nush",2014,NA,0.706325872337331,503,495.379757880051,588.556838972631
486,254.664,0.70592411579351,0.512807803268763,509.328,"2014_nk_269","Nush",2014,NA,0.706325872337331,503,495.379757880051,588.556838972631
487,255.188,0.705253292734994,0.515885239685199,510.376,"2014_nk_269","Nush",2014,NA,0.706325872337331,503,495.379757880051,588.556838972631
488,255.712,0.707509017506661,0.513870353568184,511.424,"2014_nk_269","Nush",2014,NA,0.706325872337331,503,495.379757880051,588.556838972631
489,256.236,0.709587590156023,0.503576483609597,512.472,"2014_nk_269","Nush",2014,NA,0.706325872337331,503,495.379757880051,588.556838972631
490,256.76,0.70585912701517,0.512863829960228,513.52,"2014_nk_269","Nush",2014,NA,0.706325872337331,503,495.379757880051,588.556838972631
491,257.284,0.706630179236129,0.51738085951224,514.568,"2014_nk_269","Nush",2014,NA,0.706325872337331,503,495.379757880051,588.556838972631
492,257.808,0.70398104108459,0.503272893244056,515.616,"2014_nk_269","Nush",2014,NA,0.706325872337331,503,495.379757880051,588.556838972631
493,258.332,0.705613803451158,0.501809688364626,516.664,"2014_nk_269","Nush",2014,NA,0.706325872337331,503,495.379757880051,588.556838972631
494,258.856,0.705921668396815,0.507439712944752,517.712,"2014_nk_269","Nush",2014,NA,0.706325872337331,503,495.379757880051,588.556838972631
495,259.38,0.708478798366931,0.494753555306833,518.76,"2014_nk_269","Nush",2014,NA,0.706325872337331,503,495.379757880051,588.556838972631
496,259.904,0.703981453612424,0.495861844509266,519.808,"2014_nk_269","Nush",2014,NA,0.706325872337331,503,495.379757880051,588.556838972631
497,260.428,0.7087769279177,0.504122255982135,520.856,"2014_nk_269","Nush",2014,NA,0.706325872337331,503,495.379757880051,588.556838972631
498,260.952,0.706731810577897,0.497756968476921,521.904,"2014_nk_269","Nush",2014,NA,0.706325872337331,503,495.379757880051,588.556838972631
499,261.476,0.705572743197014,0.497771483750842,522.952,"2014_nk_269","Nush",2014,NA,0.706325872337331,503,495.379757880051,588.556838972631
500,262,0.704995846803009,0.50404389223915,524,"2014_nk_269","Nush",2014,NA,0.706325872337331,503,495.379757880051,588.556838972631
501,262.524,0.706806420970586,0.501797818730525,525.048,"2014_nk_269","Nush",2014,NA,0.706325872337331,503,495.379757880051,588.556838972631
