"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
538,281.912,0.703511612665093,0.721044342318993,563.824,"2014_nk_268","Nush",2014,NA,0.704869683548084,677,563.261059826993,695.376313787537
539,282.436,0.704357165769098,0.720384139941535,564.872,"2014_nk_268","Nush",2014,NA,0.704869683548084,677,563.261059826993,695.376313787537
540,282.96,0.704707699354827,0.714349338064712,565.92,"2014_nk_268","Nush",2014,NA,0.704869683548084,677,563.261059826993,695.376313787537
541,283.484,0.707056389432051,0.717304263835698,566.968,"2014_nk_268","Nush",2014,NA,0.704869683548084,677,563.261059826993,695.376313787537
542,284.008,0.703281058664368,0.725769422358978,568.016,"2014_nk_268","Nush",2014,NA,0.704869683548084,677,563.261059826993,695.376313787537
543,284.532,0.704159181296207,0.713741091579604,569.064,"2014_nk_268","Nush",2014,NA,0.704869683548084,677,563.261059826993,695.376313787537
544,285.056,0.706127597228395,0.716414956402326,570.112,"2014_nk_268","Nush",2014,NA,0.704869683548084,677,563.261059826993,695.376313787537
545,285.58,0.705037841058018,0.718845179677977,571.16,"2014_nk_268","Nush",2014,NA,0.704869683548084,677,563.261059826993,695.376313787537
546,286.104,0.704045789318973,0.724054051828978,572.208,"2014_nk_268","Nush",2014,NA,0.704869683548084,677,563.261059826993,695.376313787537
547,286.628,0.705048890563472,0.71916048050225,573.256,"2014_nk_268","Nush",2014,NA,0.704869683548084,677,563.261059826993,695.376313787537
548,287.152,0.705468983278092,0.718727081792481,574.304,"2014_nk_268","Nush",2014,NA,0.704869683548084,677,563.261059826993,695.376313787537
549,287.676,0.705543326323327,0.715035835775308,575.352,"2014_nk_268","Nush",2014,NA,0.704869683548084,677,563.261059826993,695.376313787537
550,288.2,0.704038281924654,0.728838693923251,576.4,"2014_nk_268","Nush",2014,NA,0.704869683548084,677,563.261059826993,695.376313787537
551,288.724,0.705512019543476,0.718655453667702,577.448,"2014_nk_268","Nush",2014,NA,0.704869683548084,677,563.261059826993,695.376313787537
552,289.248,0.704388894515174,0.725472544000503,578.496,"2014_nk_268","Nush",2014,NA,0.704869683548084,677,563.261059826993,695.376313787537
553,289.772,0.70593484150535,0.729572423096348,579.544,"2014_nk_268","Nush",2014,NA,0.704869683548084,677,563.261059826993,695.376313787537
554,290.296,0.707967869698618,0.726533584421941,580.592,"2014_nk_268","Nush",2014,NA,0.704869683548084,677,563.261059826993,695.376313787537
555,290.82,0.705450143117096,0.718001941422875,581.64,"2014_nk_268","Nush",2014,NA,0.704869683548084,677,563.261059826993,695.376313787537
556,291.344,0.703968954491755,0.718610929986567,582.688,"2014_nk_268","Nush",2014,NA,0.704869683548084,677,563.261059826993,695.376313787537
557,291.868,0.704364553036562,0.722798699709909,583.736,"2014_nk_268","Nush",2014,NA,0.704869683548084,677,563.261059826993,695.376313787537
558,292.392,0.704737318814197,0.728232193208286,584.784,"2014_nk_268","Nush",2014,NA,0.704869683548084,677,563.261059826993,695.376313787537
559,292.916,0.703437123827062,0.738672748237608,585.832,"2014_nk_268","Nush",2014,NA,0.704869683548084,677,563.261059826993,695.376313787537
560,293.44,0.707488427676339,0.731585945250228,586.88,"2014_nk_268","Nush",2014,NA,0.704869683548084,677,563.261059826993,695.376313787537
561,293.964,0.704156353774864,0.739729652222124,587.928,"2014_nk_268","Nush",2014,NA,0.704869683548084,677,563.261059826993,695.376313787537
562,294.488,0.705497226886808,0.736394688656681,588.976,"2014_nk_268","Nush",2014,NA,0.704869683548084,677,563.261059826993,695.376313787537
563,295.012,0.704070437786379,0.739318975007095,590.024,"2014_nk_268","Nush",2014,NA,0.704869683548084,677,563.261059826993,695.376313787537
564,295.536,0.704424798372487,0.7326351861049,591.072,"2014_nk_268","Nush",2014,NA,0.704869683548084,677,563.261059826993,695.376313787537
565,296.06,0.704314203211048,0.732202819007277,592.12,"2014_nk_268","Nush",2014,NA,0.704869683548084,677,563.261059826993,695.376313787537
566,296.584,0.705336163039298,0.742004910288985,593.168,"2014_nk_268","Nush",2014,NA,0.704869683548084,677,563.261059826993,695.376313787537
567,297.108,0.7040599764846,0.731159746376654,594.216,"2014_nk_268","Nush",2014,0.7049470858266,0.704869683548084,677,563.261059826993,695.376313787537
568,297.632,0.705217448858785,0.741969106431807,595.264,"2014_nk_268","Nush",2014,0.704956375024663,0.704869683548084,677,563.261059826993,695.376313787537
569,298.156,0.70519394606895,0.735025080450681,596.312,"2014_nk_268","Nush",2014,0.704980018133141,0.704869683548084,677,563.261059826993,695.376313787537
570,298.68,0.704017160852818,0.735827390540623,597.36,"2014_nk_268","Nush",2014,0.704989898340776,0.704869683548084,677,563.261059826993,695.376313787537
571,299.204,0.703994790108782,0.721851478095073,598.408,"2014_nk_268","Nush",2014,0.704926710947905,0.704869683548084,677,563.261059826993,695.376313787537
572,299.728,0.705186873146998,0.73526486928814,599.456,"2014_nk_268","Nush",2014,0.704961164868675,0.704869683548084,677,563.261059826993,695.376313787537
573,300.252,0.705221899188589,0.733833502270436,600.504,"2014_nk_268","Nush",2014,0.70495846678506,0.704869683548084,677,563.261059826993,695.376313787537
574,300.776,0.704250568702269,0.761941501090028,601.552,"2014_nk_268","Nush",2014,0.704939303887103,0.704869683548084,677,563.261059826993,695.376313787537
575,301.3,0.705237748426112,0.735307682807965,602.6,"2014_nk_268","Nush",2014,0.704922120186847,0.704869683548084,677,563.261059826993,695.376313787537
576,301.824,0.705714244183623,0.744052104559812,603.648,"2014_nk_268","Nush",2014,0.704902912704007,0.704869683548084,677,563.261059826993,695.376313787537
577,302.348,0.705300815474138,0.761524016965583,604.696,"2014_nk_268","Nush",2014,0.704887677920642,0.704869683548084,677,563.261059826993,695.376313787537
578,302.872,0.707302225051573,0.761267306058199,605.744,"2014_nk_268","Nush",2014,0.70487142503715,0.704869683548084,677,563.261059826993,695.376313787537
579,303.396,0.706402083335691,0.751136166414158,606.792,"2014_nk_268","Nush",2014,0.70485490706122,0.704869683548084,677,563.261059826993,695.376313787537
580,303.92,0.705064896909453,0.759318457241907,607.84,"2014_nk_268","Nush",2014,0.704879009498708,0.704869683548084,677,563.261059826993,695.376313787537
581,304.444,0.705174547254776,0.762968375607201,608.888,"2014_nk_268","Nush",2014,0.704887244244074,0.704869683548084,677,563.261059826993,695.376313787537
582,304.968,0.703930281614355,0.761578447146287,609.936,"2014_nk_268","Nush",2014,0.704891108792777,0.704869683548084,677,563.261059826993,695.376313787537
583,305.492,0.706028314515911,0.762480399960216,610.984,"2014_nk_268","Nush",2014,0.704852670411542,0.704869683548084,677,563.261059826993,695.376313787537
584,306.016,0.701565800536568,0.744192740718483,612.032,"2014_nk_268","Nush",2014,0.704794077491266,0.704869683548084,677,563.261059826993,695.376313787537
585,306.54,0.706671637071322,0.763265047128395,613.08,"2014_nk_268","Nush",2014,0.704766536902837,0.704869683548084,677,563.261059826993,695.376313787537
586,307.064,0.704874388668898,0.759427145241128,614.128,"2014_nk_268","Nush",2014,0.704782359213367,0.704869683548084,677,563.261059826993,695.376313787537
587,307.588,0.704295602936968,0.751057200596695,615.176,"2014_nk_268","Nush",2014,0.70479300036594,0.704869683548084,677,563.261059826993,695.376313787537
588,308.112,0.703625964595064,0.740881442275287,616.224,"2014_nk_268","Nush",2014,0.704825992994395,0.704869683548084,677,563.261059826993,695.376313787537
589,308.636,0.704939496882735,0.750843493629364,617.272,"2014_nk_268","Nush",2014,0.704877277292584,0.704869683548084,677,563.261059826993,695.376313787537
590,309.16,0.703038341384231,0.764596758811805,618.32,"2014_nk_268","Nush",2014,0.704835785192609,0.704869683548084,677,563.261059826993,695.376313787537
591,309.684,0.706372559069359,0.757792822372051,619.368,"2014_nk_268","Nush",2014,0.704840477938482,0.704869683548084,677,563.261059826993,695.376313787537
592,310.208,0.706273253967763,0.752691284125203,620.416,"2014_nk_268","Nush",2014,0.704834064507391,0.704869683548084,677,563.261059826993,695.376313787537
593,310.732,0.704995778041572,0.766202814265329,621.464,"2014_nk_268","Nush",2014,0.704823966686582,0.704869683548084,677,563.261059826993,695.376313787537
594,311.256,0.704733243365262,0.755670453577956,622.512,"2014_nk_268","Nush",2014,0.704858940687797,0.704869683548084,677,563.261059826993,695.376313787537
595,311.78,0.706468410556029,0.759977264543136,623.56,"2014_nk_268","Nush",2014,0.704843600497268,0.704869683548084,677,563.261059826993,695.376313787537
596,312.304,0.704670502558801,0.763360782417148,624.608,"2014_nk_268","Nush",2014,0.704847458414581,0.704869683548084,677,563.261059826993,695.376313787537
597,312.828,0.703569203610951,0.747293663757829,625.656,"2014_nk_268","Nush",2014,0.704835253519499,0.704869683548084,677,563.261059826993,695.376313787537
598,313.352,0.704068964548819,0.764971904233947,626.704,"2014_nk_268","Nush",2014,0.704817438898574,0.704869683548084,677,563.261059826993,695.376313787537
599,313.876,0.705775752277807,0.76891063672972,627.752,"2014_nk_268","Nush",2014,0.704823370207781,0.704869683548084,677,563.261059826993,695.376313787537
