Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,MA
335,175.54000000000002,0.7082278517635117,0.7314789348957267,351.08000000000004,2017_kk_212,Kusko,2017,0.709244114746765
336,176.06400000000002,0.7078988077255217,0.7434637313307225,352.12800000000004,2017_kk_212,Kusko,2017,0.7092577829059241
337,176.58800000000002,0.7093211951636055,0.7325573871219928,353.17600000000004,2017_kk_212,Kusko,2017,0.7092940079227734
338,177.112,0.7090654108933161,0.7290270740441662,354.224,2017_kk_212,Kusko,2017,0.7093047225985543
339,177.636,0.7088247271929703,0.7290426209334537,355.272,2017_kk_212,Kusko,2017,0.7092884961219582
340,178.16,0.7093487977068603,0.7462692657464797,356.32,2017_kk_212,Kusko,2017,0.7093367839343574
341,178.684,0.7091017854886055,0.7420536540265301,357.368,2017_kk_212,Kusko,2017,0.7093123902712237
342,179.208,0.707524865516058,0.738632312898311,358.416,2017_kk_212,Kusko,2017,0.7092935507960489
343,179.732,0.7095886551129288,0.7265318381547866,359.464,2017_kk_212,Kusko,2017,0.7092650613381704
344,180.256,0.7099999022253534,0.7108039149325586,360.512,2017_kk_212,Kusko,2017,0.7092296088198958
345,180.78,0.7092435791583189,0.7141734001585252,361.56,2017_kk_212,Kusko,2017,0.7092295232481619
346,181.304,0.7087078558391093,0.7443210954322338,362.608,2017_kk_212,Kusko,2017,0.7092042887201655
347,181.828,0.7103422468214626,0.733827211459016,363.656,2017_kk_212,Kusko,2017,0.7091728991024131
348,182.352,0.7097476937621386,0.7355157005782327,364.704,2017_kk_212,Kusko,2017,0.709204564614435
349,182.876,0.7091771075098819,0.7467022375978586,365.752,2017_kk_212,Kusko,2017,0.7092039130005802
350,183.4,0.7103686711552709,0.7445536826528208,366.8,2017_kk_212,Kusko,2017,0.7092138814902598
351,183.924,0.7082492235108615,0.7402216181266519,367.848,2017_kk_212,Kusko,2017,0.7091790994278395
352,184.448,0.71125724337645,0.7543023941783911,368.896,2017_kk_212,Kusko,2017,0.7091352707896116
353,184.972,0.7096177220239245,0.7382364123139794,369.944,2017_kk_212,Kusko,2017,0.7091179051721718
354,185.496,0.709926517665845,0.719895077596954,370.992,2017_kk_212,Kusko,2017,0.7091533715488769
355,186.02,0.7085519227889352,0.7422117028413018,372.04,2017_kk_212,Kusko,2017,0.7091431827850524
356,186.544,0.7093750145847706,0.7420718644801693,373.088,2017_kk_212,Kusko,2017,0.7091352052429919
357,187.068,0.7098398282455486,0.7253242882150146,374.136,2017_kk_212,Kusko,2017,0.7091151368150702
358,187.592,0.7097927906926255,0.7381675717696691,375.184,2017_kk_212,Kusko,2017,0.7091401410642306
359,188.116,0.7081453315411586,0.7436574296891054,376.232,2017_kk_212,Kusko,2017,0.7091489716978993
360,188.64,0.7095039623559931,0.7473315779692976,377.28,2017_kk_212,Kusko,2017,0.7090765732494919
361,189.164,0.7087152152881994,0.724810080762419,378.328,2017_kk_212,Kusko,2017,0.7090805070781088
362,189.688,0.7085196909422176,0.7097590689395428,379.376,2017_kk_212,Kusko,2017,0.7090713906453476
363,190.212,0.70846332723097,0.6955687851936279,380.424,2017_kk_212,Kusko,2017,0.7090447255858998
364,190.736,0.7109089648775477,0.713223673468445,381.472,2017_kk_212,Kusko,2017,0.7090810951720645
365,191.26,0.7094034113114521,0.7296960749751464,382.52,2017_kk_212,Kusko,2017,0.7090873266394525
366,191.784,0.7085807922349652,0.7312936063048079,383.568,2017_kk_212,Kusko,2017,0.7090870781011571
367,192.308,0.7100638430845643,0.7335055879670213,384.616,2017_kk_212,Kusko,2017,0.7091017135909811
368,192.832,0.7096975223106351,0.7167518789220976,385.664,2017_kk_212,Kusko,2017,0.7091139550960464
369,193.356,0.7074824780268129,0.7229573169982412,386.712,2017_kk_212,Kusko,2017,0.7091155601598111
370,193.88,0.7099727198671745,0.7195618507346898,387.76,2017_kk_212,Kusko,2017,0.7091041589511325
371,194.404,0.7079850169479517,0.7041564824380584,388.808,2017_kk_212,Kusko,2017,0.7091073395503156
372,194.928,0.7098321735491444,0.692278159274479,389.856,2017_kk_212,Kusko,2017,0.7091144312625303
373,195.452,0.7077297097941502,0.6991434732100703,390.904,2017_kk_212,Kusko,2017,0.7091123972001188
374,195.976,0.7073537594960488,0.6859620338118434,391.952,2017_kk_212,Kusko,2017,0.709117745046425
375,196.5,0.7079510705079088,0.6844596710415486,393,2017_kk_212,Kusko,2017,0.7091248687149
376,197.024,0.7080828385834388,0.7042805922714942,394.048,2017_kk_212,Kusko,2017,0.7091465996548157
377,197.548,0.7085070188765763,0.6868251109722031,395.096,2017_kk_212,Kusko,2017,0.7091263375861311
378,198.072,0.7099011626722288,0.6851074734007769,396.144,2017_kk_212,Kusko,2017,0.7090887020555134
379,198.596,0.7092722387098812,0.695661906851443,397.192,2017_kk_212,Kusko,2017,0.7090817412335568
380,199.12,0.7093557561894305,0.6914684986110459,398.24,2017_kk_212,Kusko,2017,0.7090376424343724
381,199.644,0.7088656359074585,0.6827701910685254,399.288,2017_kk_212,Kusko,2017,0.7090359024817997
382,200.168,0.7081572443139612,0.6801831319950108,400.336,2017_kk_212,Kusko,2017,0.70899548117799
383,200.692,0.7092183692469745,0.6876737512810096,401.384,2017_kk_212,Kusko,2017,0.7090031953593592
384,201.216,0.7092411480104274,0.6973645447280304,402.432,2017_kk_212,Kusko,2017,0.7089868116431297
385,201.74,0.7096654532116545,0.7032052481250011,403.48,2017_kk_212,Kusko,2017,0.7090149811606421
386,202.264,0.7091436380185382,0.7001728721983523,404.528,2017_kk_212,Kusko,2017,0.7089905574166143
387,202.788,0.7089602953377682,0.6991296963585233,405.576,2017_kk_212,Kusko,2017,0.7089312668400432
388,203.312,0.7088595951572086,0.6909660659268784,406.624,2017_kk_212,Kusko,2017,0.7089237074771736
389,203.836,0.7094654267109985,0.6913697859046977,407.672,2017_kk_212,Kusko,2017,0.7089337783867438
390,204.36,0.7078445066878692,0.6851237122835122,408.72,2017_kk_212,Kusko,2017,0.7089174504265543
391,204.884,0.7089332761024019,0.7014635210900679,409.768,2017_kk_212,Kusko,2017,0.7089008158389538
392,205.408,0.7084148565822077,0.6888306744863345,410.816,2017_kk_212,Kusko,2017,0.7088946497302184
393,205.932,0.7089582094373884,0.6783512689443068,411.864,2017_kk_212,Kusko,2017,0.7088994750953344
394,206.456,0.7106106352766401,0.6855708366361548,412.912,2017_kk_212,Kusko,2017,0.7088679296332011
395,206.98,0.7086017398067969,0.6921322879631133,413.96,2017_kk_212,Kusko,2017,0.708830743469275
396,207.504,0.7078838954277916,0.6947316204785957,415.008,2017_kk_212,Kusko,2017,0.7088474061475379
397,208.028,0.710199324553047,0.6776864818723392,416.056,2017_kk_212,Kusko,2017,0.7088237893616773
398,208.552,0.7097999011972264,0.6806659549480003,417.104,2017_kk_212,Kusko,2017,0.7088060794343654
