Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,MA
312,163.488,0.7078060099975786,0.48538100078959256,326.976,2017_kk_182,Kusko,2017,0.7086352199857366
313,164.012,0.7087446056827242,0.4651123252359722,328.024,2017_kk_182,Kusko,2017,0.7086610566673897
314,164.536,0.7103456686959969,0.4787035999990368,329.072,2017_kk_182,Kusko,2017,0.7086732521794517
315,165.06,0.7074245089202035,0.4969963837617166,330.12,2017_kk_182,Kusko,2017,0.7086718520269056
316,165.584,0.7110125437177278,0.4935903628716928,331.168,2017_kk_182,Kusko,2017,0.7086716873269534
317,166.108,0.7077099905903848,0.5101958647885685,332.216,2017_kk_182,Kusko,2017,0.7086664762654892
318,166.632,0.7082193929268625,0.5179186653417444,333.264,2017_kk_182,Kusko,2017,0.7086413731390199
319,167.156,0.708076718745003,0.523827760848578,334.312,2017_kk_182,Kusko,2017,0.708659158444917
320,167.68,0.7073924830609791,0.5048040833921004,335.36,2017_kk_182,Kusko,2017,0.7086184545845213
321,168.204,0.7086043263249492,0.5094279516347298,336.408,2017_kk_182,Kusko,2017,0.7086298049472096
322,168.728,0.7083853612115483,0.4954531158909361,337.456,2017_kk_182,Kusko,2017,0.7086078699437048
323,169.252,0.7098106038689906,0.485077907846786,338.504,2017_kk_182,Kusko,2017,0.7086078459344934
324,169.776,0.7081991753174272,0.5019342898354363,339.552,2017_kk_182,Kusko,2017,0.7086018648564179
325,170.3,0.710136213266518,0.5173957123601532,340.6,2017_kk_182,Kusko,2017,0.7085782617722961
326,170.824,0.7084938287799455,0.5018803181680925,341.648,2017_kk_182,Kusko,2017,0.708575373165444
327,171.348,0.7111736513354282,0.5057291622432596,342.696,2017_kk_182,Kusko,2017,0.7085400144472154
328,171.872,0.7088562027029841,0.519108061063883,343.744,2017_kk_182,Kusko,2017,0.7085125153638626
329,172.39600000000002,0.7070484356649863,0.5123951035606055,344.79200000000003,2017_kk_182,Kusko,2017,0.708470853089509
330,172.92000000000002,0.7089526292810162,0.5242459416009438,345.84000000000003,2017_kk_182,Kusko,2017,0.7085170378849758
331,173.44400000000002,0.7094797570665285,0.5253805166045314,346.88800000000003,2017_kk_182,Kusko,2017,0.7085199992541044
332,173.96800000000002,0.7106521579015183,0.5191977146926537,347.93600000000004,2017_kk_182,Kusko,2017,0.7085530911525286
333,174.49200000000002,0.7051361548593414,0.5137092034382446,348.98400000000004,2017_kk_182,Kusko,2017,0.7085341392463373
334,175.01600000000002,0.7094602894341657,0.5084196630021681,350.03200000000004,2017_kk_182,Kusko,2017,0.7084905155881261
335,175.54000000000002,0.709719317464828,0.48664861404235565,351.08000000000004,2017_kk_182,Kusko,2017,0.708498054613319
336,176.06400000000002,0.7083980044021361,0.48515986534540023,352.12800000000004,2017_kk_182,Kusko,2017,0.7084746971374598
337,176.58800000000002,0.7100529802836228,0.5098072375849225,353.17600000000004,2017_kk_182,Kusko,2017,0.7085155449356733
338,177.112,0.7081916641192615,0.5115588000204483,354.224,2017_kk_182,Kusko,2017,0.7084892932603162
339,177.636,0.708591350819943,0.49647651602156734,355.272,2017_kk_182,Kusko,2017,0.7085550419191492
340,178.16,0.7098544134924804,0.48863103372752215,356.32,2017_kk_182,Kusko,2017,0.7085400294268468
341,178.684,0.7070867326287632,0.4995377993731392,357.368,2017_kk_182,Kusko,2017,0.7085587462288873
342,179.208,0.7119183974747899,0.5086985888060196,358.416,2017_kk_182,Kusko,2017,0.7085672168287183
343,179.732,0.7094417295011759,0.5178392531800988,359.464,2017_kk_182,Kusko,2017,0.7085477593443564
344,180.256,0.7085529930077781,0.49673242373696824,360.512,2017_kk_182,Kusko,2017,0.708546166010542
345,180.78,0.7080626325821715,0.48084035242029294,361.56,2017_kk_182,Kusko,2017,0.7085710516467069
346,181.304,0.7095471314526284,0.4801978896261685,362.608,2017_kk_182,Kusko,2017,0.70855793775052
347,181.828,0.7077486698692901,0.476148869062037,363.656,2017_kk_182,Kusko,2017,0.7085619930858502
348,182.352,0.7072973194819105,0.4702186485694509,364.704,2017_kk_182,Kusko,2017,0.7085692109570608
349,182.876,0.7082696913069885,0.47189348760743866,365.752,2017_kk_182,Kusko,2017,0.7085799771875503
350,183.4,0.7069159612937114,0.479011506838213,366.8,2017_kk_182,Kusko,2017,0.7086121339085275
351,183.924,0.7092228888554564,0.48138188095502127,367.848,2017_kk_182,Kusko,2017,0.7085860504805254
352,184.448,0.7075538784737722,0.47402557668528017,368.896,2017_kk_182,Kusko,2017,0.7085984556605079
353,184.972,0.7069862255868273,0.4870577572441831,369.944,2017_kk_182,Kusko,2017,0.7085954160097976
354,185.496,0.7094285177612288,0.4851306784194754,370.992,2017_kk_182,Kusko,2017,0.7086032752688045
355,186.02,0.7084300476613337,0.4824264652536283,372.04,2017_kk_182,Kusko,2017,0.7085782002752634
356,186.544,0.7061765007267286,0.46453602901788504,373.088,2017_kk_182,Kusko,2017,0.7085695816886086
357,187.068,0.7063850038508045,0.47828033574860623,374.136,2017_kk_182,Kusko,2017,0.7085218111569153
358,187.592,0.7064590497515837,0.4755900204464786,375.184,2017_kk_182,Kusko,2017,0.7085607590962653
359,188.116,0.7085512987082067,0.47457811706941927,376.232,2017_kk_182,Kusko,2017,0.7085897083425459
360,188.64,0.7100927373892217,0.4701011323180722,377.28,2017_kk_182,Kusko,2017,0.708577600338352
361,189.164,0.7083069705373509,0.46118312532529576,378.328,2017_kk_182,Kusko,2017,0.7085747458872105
362,189.688,0.71025741472711,0.4554376837152283,379.376,2017_kk_182,Kusko,2017,0.7085349221353946
363,190.212,0.7075778399008497,0.4668287887182283,380.424,2017_kk_182,Kusko,2017,0.7085868231448843
364,190.736,0.7079245164630685,0.47195912547593855,381.472,2017_kk_182,Kusko,2017,0.708586459337019
365,191.26,0.7085647938251062,0.47499723829614754,382.52,2017_kk_182,Kusko,2017,0.7085085030824358
366,191.784,0.707165967563546,0.48015965833163754,383.568,2017_kk_182,Kusko,2017,0.708509116871829
