Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,MA
446,233.704,0.709909168969638,0.6894218288929388,467.408,2017_kk_021,Kusko,2017,0.7092891079211648
447,234.228,0.707956447465046,0.7031078047577284,468.456,2017_kk_021,Kusko,2017,0.7092914695230884
448,234.752,0.708076703527943,0.7119385820317814,469.504,2017_kk_021,Kusko,2017,0.7092748772940357
449,235.276,0.7090276002027751,0.6984274685756496,470.552,2017_kk_021,Kusko,2017,0.7092863774739464
450,235.8,0.7096646413966776,0.6958986958062531,471.6,2017_kk_021,Kusko,2017,0.7092855413840994
451,236.324,0.7098099872744903,0.6927612335671272,472.648,2017_kk_021,Kusko,2017,0.7092749341114166
452,236.848,0.7090078449293857,0.6927580393623262,473.696,2017_kk_021,Kusko,2017,0.7092547908140064
453,237.372,0.7093764398035399,0.6975408001730643,474.744,2017_kk_021,Kusko,2017,0.7092367788845765
454,237.896,0.7087222482604464,0.702052493197807,475.792,2017_kk_021,Kusko,2017,0.7092579868511621
455,238.42,0.7082307395154974,0.6929011472021264,476.84,2017_kk_021,Kusko,2017,0.709279551645766
456,238.944,0.7095766382334203,0.6958593713480608,477.888,2017_kk_021,Kusko,2017,0.7092857162550867
457,239.468,0.7084387020563089,0.6992188873988371,478.936,2017_kk_021,Kusko,2017,0.7093020727683638
458,239.992,0.7084459221879408,0.6809186676413332,479.984,2017_kk_021,Kusko,2017,0.7092643771520436
459,240.516,0.709162950380779,0.6830156531171114,481.032,2017_kk_021,Kusko,2017,0.7092672724197847
460,241.04,0.7101198463772432,0.6827258885879092,482.08,2017_kk_021,Kusko,2017,0.7092953863388937
461,241.564,0.7089408291458018,0.6815553703637696,483.128,2017_kk_021,Kusko,2017,0.7092712123311171
462,242.088,0.7079490386703049,0.6732316601393066,484.176,2017_kk_021,Kusko,2017,0.709274648075075
463,242.612,0.7087044203889562,0.6769309641974712,485.2240000000001,2017_kk_021,Kusko,2017,0.70929510130035
464,243.136,0.7096612300130323,0.7044280653775764,486.2720000000001,2017_kk_021,Kusko,2017,0.7093050732539331
465,243.66000000000005,0.7085641744864045,0.7021240176895108,487.3200000000001,2017_kk_021,Kusko,2017,0.7093198361155978
