Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,MA
230,120.52,0.7082047906492771,0.8241823635628021,241.04,2017_kk_253,Kusko,2017,0.7090685563845625
231,121.044,0.7100854823015276,0.8195303870932494,242.088,2017_kk_253,Kusko,2017,0.7090435273638065
232,121.568,0.7083271358566214,0.8221328056635402,243.136,2017_kk_253,Kusko,2017,0.7090638919518565
233,122.092,0.7097744760194796,0.8137532004124038,244.18400000000003,2017_kk_253,Kusko,2017,0.7090490496929466
234,122.616,0.7096828134464543,0.8164978207048563,245.232,2017_kk_253,Kusko,2017,0.7091182331764345
235,123.14,0.7092483858772636,0.8114583670034413,246.28,2017_kk_253,Kusko,2017,0.7091041277078588
236,123.664,0.7091322430522115,0.7979609644189025,247.328,2017_kk_253,Kusko,2017,0.7090745785366737
237,124.188,0.7093688815998703,0.7866883804782244,248.376,2017_kk_253,Kusko,2017,0.7090522159311698
238,124.712,0.7080934725992863,0.7783488721197066,249.424,2017_kk_253,Kusko,2017,0.7090428894742846
239,125.236,0.7096174169149826,0.7685265772442093,250.472,2017_kk_253,Kusko,2017,0.7090367626062719
240,125.76,0.7100944280177595,0.7865322572565754,251.52,2017_kk_253,Kusko,2017,0.7090309377527825
241,126.284,0.7091176981870005,0.7929858537366806,252.568,2017_kk_253,Kusko,2017,0.7090188339890292
242,126.808,0.7089541798289584,0.7999249216018329,253.616,2017_kk_253,Kusko,2017,0.7089867712460456
243,127.332,0.7091440210156297,0.812301427368687,254.664,2017_kk_253,Kusko,2017,0.7089470780742613
244,127.856,0.709191575267569,0.8080425828486254,255.712,2017_kk_253,Kusko,2017,0.7089384467525075
245,128.38,0.7088581815935981,0.8184268442673776,256.76,2017_kk_253,Kusko,2017,0.7089405791758965
246,128.904,0.7085362710777033,0.8241565538587723,257.808,2017_kk_253,Kusko,2017,0.7089218657981163
247,129.428,0.7085063052424926,0.8361104407105016,258.856,2017_kk_253,Kusko,2017,0.7088831094694681
248,129.952,0.7081106416394026,0.8381530654471878,259.904,2017_kk_253,Kusko,2017,0.708890747473302
249,130.476,0.7097017471413353,0.8374643210820159,260.952,2017_kk_253,Kusko,2017,0.7088782007862775
250,131,0.7081482640482003,0.8350920208270343,262,2017_kk_253,Kusko,2017,0.7089171708075422
251,131.524,0.7095099515604644,0.8220414339599312,263.048,2017_kk_253,Kusko,2017,0.7089228832302934
252,132.048,0.709729446472986,0.8282418220925618,264.096,2017_kk_253,Kusko,2017,0.7089133926333041
253,132.572,0.7092682467265324,0.8346486689322457,265.144,2017_kk_253,Kusko,2017,0.70893055517417225
254,133.096,0.7079156321889213,0.8252919581439262,266.192,2017_kk_253,Kusko,2017,0.7088970437112292
255,133.62,0.7096021736900171,0.8133092950310628,267.24,2017_kk_253,Kusko,2017,0.7088905684236375
256,134.144,0.7099900182815849,0.7932082295326329,268.288,2017_kk_253,Kusko,2017,0.7088905755082429
257,134.668,0.7089412295661289,0.783133459476075,269.336,2017_kk_253,Kusko,2017,0.7089008619929654
258,135.192,0.7091064560753804,0.7657780351041205,270.384,2017_kk_253,Kusko,2017,0.7089086749058702
259,135.716,0.7084959644926326,0.7539770200980408,271.432,2017_kk_253,Kusko,2017,0.7088803864704931
