Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,MA
357,187.068,0.7084022241558008,0.8251749660104285,374.136,2017_kk_067redo,Kusko,2017,0.7088152251819686
358,187.592,0.7094700151737102,0.7925149243282777,375.184,2017_kk_067redo,Kusko,2017,0.7088347088017831
359,188.116,0.7095694809103302,0.7645828831389972,376.232,2017_kk_067redo,Kusko,2017,0.7088492563624381
360,188.64,0.7097626104545184,0.7622725103528616,377.28,2017_kk_067redo,Kusko,2017,0.7088397995030505
361,189.164,0.7085348743715452,0.7522305456099663,378.328,2017_kk_067redo,Kusko,2017,0.7088402692798648
362,189.688,0.7077256363389869,0.7695265442365694,379.376,2017_kk_067redo,Kusko,2017,0.7088350041119295
363,190.212,0.7093392092773775,0.7656805174402378,380.424,2017_kk_067redo,Kusko,2017,0.7088187090957305
364,190.736,0.709520853165815,0.7600963006388352,381.472,2017_kk_067redo,Kusko,2017,0.7088312478683876
365,191.26,0.7086990788563101,0.7729169686006794,382.52,2017_kk_067redo,Kusko,2017,0.7088123120180414
366,191.784,0.708549685297845,0.7608462703576151,383.568,2017_kk_067redo,Kusko,2017,0.7088275097751257
367,192.308,0.7075864787128439,0.7382216696011323,384.616,2017_kk_067redo,Kusko,2017,0.7088272509774268
368,192.832,0.7091297307992748,0.7119811847406775,385.664,2017_kk_067redo,Kusko,2017,0.708828040413112
369,193.356,0.7105138501562612,0.6837020932462756,386.712,2017_kk_067redo,Kusko,2017,0.7088417283419609
370,193.88,0.7086891232522153,0.689632285464426,387.76,2017_kk_067redo,Kusko,2017,0.7088513001128501
371,194.404,0.7098532169024794,0.7098415850286515,388.808,2017_kk_067redo,Kusko,2017,0.7088218907182753
372,194.928,0.7081229145890864,0.7110983562854064,389.856,2017_kk_067redo,Kusko,2017,0.70883889449338
373,195.452,0.7086017866573358,0.7138130039209442,390.904,2017_kk_067redo,Kusko,2017,0.7088271159690982
374,195.976,0.7083494261336584,0.7013715547842783,391.952,2017_kk_067redo,Kusko,2017,0.7088037637500342
375,196.5,0.7086198806730699,0.7037571111806189,393,2017_kk_067redo,Kusko,2017,0.7087974565709768
376,197.024,0.707213083172223,0.7190346935060755,394.048,2017_kk_067redo,Kusko,2017,0.708798410629144
377,197.548,0.7085372322971488,0.7099731509505123,395.096,2017_kk_067redo,Kusko,2017,0.708789703530465
378,198.072,0.7098473888597331,0.7275379375032086,396.144,2017_kk_067redo,Kusko,2017,0.7087914954803183
379,198.596,0.710064302928654,0.7326589693180134,397.192,2017_kk_067redo,Kusko,2017,0.708813582974414
380,199.12,0.7068850451173091,0.7243503242312043,398.24,2017_kk_067redo,Kusko,2017,0.708825646090975
381,199.644,0.709752150710992,0.7109527209377542,399.288,2017_kk_067redo,Kusko,2017,0.7088292098156355
382,200.168,0.7077260837349987,0.7059740850032076,400.336,2017_kk_067redo,Kusko,2017,0.7087988019109854
383,200.692,0.7096126151629856,0.7156368204405155,401.384,2017_kk_067redo,Kusko,2017,0.708779368858482
384,201.216,0.7091424214661365,0.7219993936596008,402.432,2017_kk_067redo,Kusko,2017,0.7087772586190024
385,201.74,0.7065950460328183,0.7230354244355198,403.48,2017_kk_067redo,Kusko,2017,0.708774972273911
386,202.264,0.709803116764094,0.728682071014496,404.528,2017_kk_067redo,Kusko,2017,0.7087618749510297
387,202.788,0.7083414406631818,0.7255419111687962,405.576,2017_kk_067redo,Kusko,2017,0.7087668840406488
388,203.312,0.7094084108066041,0.7232554012022823,406.624,2017_kk_067redo,Kusko,2017,0.708743330313581
389,203.836,0.7095284483999559,0.7153343679134087,407.672,2017_kk_067redo,Kusko,2017,0.7087346571288542
390,204.36,0.7091032373721511,0.7011571247527337,408.72,2017_kk_067redo,Kusko,2017,0.7086925255226654
391,204.884,0.708139144552898,0.7047313215225849,409.768,2017_kk_067redo,Kusko,2017,0.7087079594066616
392,205.408,0.7081800520356799,0.7150780287472043,410.816,2017_kk_067redo,Kusko,2017,0.708748301157581
393,205.932,0.7081954620777089,0.7451114123230549,411.864,2017_kk_067redo,Kusko,2017,0.7087440114780181
394,206.456,0.7088118473300511,0.7693191891884084,412.912,2017_kk_067redo,Kusko,2017,0.7087550207313892
395,206.98,0.708355473782769,0.7604107969444939,413.96,2017_kk_067redo,Kusko,2017,0.7087576758133945
396,207.504,0.7094786212457733,0.7450424001128265,415.008,2017_kk_067redo,Kusko,2017,0.7087502273147476
397,208.028,0.7086297649452645,0.7391115907444843,416.056,2017_kk_067redo,Kusko,2017,0.7087661459755001
398,208.552,0.7092753857971086,0.7047585980036727,417.104,2017_kk_067redo,Kusko,2017,0.7087718029498403
399,209.076,0.7098620982099701,0.6985525776803051,418.152,2017_kk_067redo,Kusko,2017,0.7087425460168081
400,209.6,0.7093308328083504,0.6991491643327854,419.2000000000001,2017_kk_067redo,Kusko,2017,0.7087410294069253
401,210.124,0.7079363399959094,0.7176497387255333,420.2480000000001,2017_kk_067redo,Kusko,2017,0.7087211382612243
402,210.648,0.7086024342442145,0.7192143343362972,421.296,2017_kk_067redo,Kusko,2017,0.7087150181686647
403,211.172,0.7086655569471388,0.7154702860267768,422.344,2017_kk_067redo,Kusko,2017,0.7087234496888224
404,211.696,0.7079798562480092,0.707541737378931,423.392,2017_kk_067redo,Kusko,2017,0.7087204303114343
405,212.22,0.7084677935365659,0.6962750416073417,424.44,2017_kk_067redo,Kusko,2017,0.7087157965745006
406,212.744,0.7078994306601988,0.6984997242867033,425.488,2017_kk_067redo,Kusko,2017,0.7087385309480737
407,213.268,0.708924533634645,0.6910281612429059,426.536,2017_kk_067redo,Kusko,2017,0.7087268596453132
408,213.792,0.7094846082125806,0.6882617713685318,427.584,2017_kk_067redo,Kusko,2017,0.7087125490208644
409,214.316,0.7087166559726022,0.6803421968619753,428.632,2017_kk_067redo,Kusko,2017,0.7086754322069617
410,214.84,0.7092004265724661,0.6686480274991812,429.68,2017_kk_067redo,Kusko,2017,0.7086906301998732
411,215.364,0.7086832709232086,0.6651690763069243,430.728,2017_kk_067redo,Kusko,2017,0.7086673657780934
412,215.888,0.7083198836024034,0.6723192275736521,431.776,2017_kk_067redo,Kusko,2017,0.7086798880018915
413,216.412,0.7089505026060657,0.6838212559341857,432.824,2017_kk_067redo,Kusko,2017,0.7086542257382883
414,216.936,0.708930136527674,0.6930766097516002,433.872,2017_kk_067redo,Kusko,2017,0.7086209785380646
415,217.46,0.7083779871885453,0.6869139766532156,434.92,2017_kk_067redo,Kusko,2017,0.7086706154882104
416,217.984,0.707714298036539,0.6942131545261419,435.968,2017_kk_067redo,Kusko,2017,0.7086343353111662
417,218.508,0.7087027695329422,0.7034695058514084,437.016,2017_kk_067redo,Kusko,2017,0.7086398112678608
418,219.032,0.7080567915496503,0.7110674918535909,438.064,2017_kk_067redo,Kusko,2017,0.7086241901326454
419,219.556,0.7090490898267193,0.7224012125072647,439.112,2017_kk_067redo,Kusko,2017,0.7086221080085812
420,220.08,0.7072347140831925,0.7348568954450714,440.16,2017_kk_067redo,Kusko,2017,0.7085952478207823
421,220.604,0.7094609074113206,0.7268067666788052,441.208,2017_kk_067redo,Kusko,2017,0.7085844540867583
422,221.128,0.710146141394148,0.7112989922908941,442.256,2017_kk_067redo,Kusko,2017,0.7085780356762882
423,221.652,0.7090818285036059,0.7150136295593367,443.304,2017_kk_067redo,Kusko,2017,0.7085797563576522
424,222.176,0.7101814083680716,0.7123328687566224,444.352,2017_kk_067redo,Kusko,2017,0.7085540508004565
425,222.7,0.7088583837766315,0.7183631059831932,445.4,2017_kk_067redo,Kusko,2017,0.7085567016287156
426,223.224,0.7081027753790319,0.7274363265059586,446.448,2017_kk_067redo,Kusko,2017,0.7085392903338754
427,223.748,0.7085415983579931,0.7294508713708461,447.496,2017_kk_067redo,Kusko,2017,0.7085317379211628
428,224.272,0.7094691492596904,0.7169034104184829,448.544,2017_kk_067redo,Kusko,2017,0.7084977578799737
