Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,MA
184,96.416,0.709019925784846,1.007352867702264,192.832,2017_kk_054,Kusko,2017,0.7093561125802013
185,96.94,0.709905993125713,0.99119732210943,193.88,2017_kk_054,Kusko,2017,0.7093389379629093
186,97.464,0.7086688850349082,0.9942617477684996,194.928,2017_kk_054,Kusko,2017,0.7093353692822745
187,97.988,0.7099455882921384,0.9525353284520308,195.976,2017_kk_054,Kusko,2017,0.7093366622364363
188,98.512,0.7078023825989801,0.9787192629017364,197.024,2017_kk_054,Kusko,2017,0.7093359752056376
189,99.036,0.7080552965904408,0.9883153618382522,198.072,2017_kk_054,Kusko,2017,0.709314957489338
190,99.56,0.7091401134885187,0.9996172530442722,199.12,2017_kk_054,Kusko,2017,0.7093083544334787
191,100.084,0.7090653886832967,0.9950411354865888,200.168,2017_kk_054,Kusko,2017,0.7092908900410817
192,100.608,0.7094719105847717,0.9787857669985076,201.216,2017_kk_054,Kusko,2017,0.7092728367536802
193,101.132,0.7097076041653789,1.0089431543492926,202.264,2017_kk_054,Kusko,2017,0.7092510324537983
194,101.656,0.7097957643554954,0.9958601096274344,203.312,2017_kk_054,Kusko,2017,0.7092678787720763
195,102.18,0.7102401762841812,1.0089149266110875,204.36,2017_kk_054,Kusko,2017,0.709274629502378
196,102.704,0.7093497127679325,1.0114681093697897,205.408,2017_kk_054,Kusko,2017,0.7092535330482438
197,103.228,0.7091982847313053,0.9800116738148102,206.456,2017_kk_054,Kusko,2017,0.709268773505339
198,103.752,0.7092929890401956,0.9878104038449228,207.504,2017_kk_054,Kusko,2017,0.7092959895434775
199,104.276,0.7094425673941189,0.9820239399558326,208.552,2017_kk_054,Kusko,2017,0.7093061086107537
200,104.8,0.7096362289580388,0.9622953173795716,209.6,2017_kk_054,Kusko,2017,0.709343075000406
201,105.324,0.7085583787228668,0.972769563686522,210.648,2017_kk_054,Kusko,2017,0.7093224767951214
202,105.848,0.7101901874120967,0.9974513663761592,211.696,2017_kk_054,Kusko,2017,0.7093182753357266
203,106.372,0.7087740454943094,0.9798891791819472,212.744,2017_kk_054,Kusko,2017,0.709319077266336
204,106.896,0.7095503107573695,0.9802500369861324,213.792,2017_kk_054,Kusko,2017,0.7093184751331967
205,107.42,0.7095824539109895,0.9475580606196948,214.84,2017_kk_054,Kusko,2017,0.7093372783417995
206,107.944,0.7111972280185388,0.928698589006822,215.888,2017_kk_054,Kusko,2017,0.7093515556000499
207,108.468,0.709913528631112,0.9476151010819054,216.936,2017_kk_054,Kusko,2017,0.7093557075889193
208,108.992,0.7091446211202538,0.935260162726786,217.984,2017_kk_054,Kusko,2017,0.709366480452738
209,109.516,0.7084578435342349,0.941675200666314,219.032,2017_kk_054,Kusko,2017,0.7093500809706674
210,110.04,0.7094837339728934,0.9277482732706692,220.08,2017_kk_054,Kusko,2017,0.7093632128859422
211,110.564,0.7088203231482512,0.9136707166087774,221.128,2017_kk_054,Kusko,2017,0.7093943662468855
212,111.088,0.7087481815651514,0.8878207452612388,222.176,2017_kk_054,Kusko,2017,0.7093815240991225
213,111.612,0.7098121479877211,0.9248603586230412,223.224,2017_kk_054,Kusko,2017,0.7093704399396434
214,112.136,0.7085136510642229,0.9307755613930484,224.272,2017_kk_054,Kusko,2017,0.7093743673366483
215,112.66,0.708375360855219,0.9277267297605232,225.32,2017_kk_054,Kusko,2017,0.709378200855078
216,113.184,0.7104725668432227,0.918071738877554,226.368,2017_kk_054,Kusko,2017,0.7093691495175208
217,113.708,0.7097769016681761,0.9102989161614208,227.416,2017_kk_054,Kusko,2017,0.7093697923664289
218,114.232,0.7092438777849451,0.8947219793206491,228.464,2017_kk_054,Kusko,2017,0.7094324515102703
219,114.756,0.7088517587543575,0.9064328631594606,229.512,2017_kk_054,Kusko,2017,0.7094422643064152
220,115.28,0.7089042096362892,0.8717665224716774,230.56,2017_kk_054,Kusko,2017,0.7094639448361975
221,115.804,0.7091147588328077,0.8699981821052056,231.608,2017_kk_054,Kusko,2017,0.709456903317827
222,116.328,0.7097172580691838,0.8746575007323033,232.656,2017_kk_054,Kusko,2017,0.7094637479246158
223,116.852,0.7094260503423406,0.8777275995428626,233.704,2017_kk_054,Kusko,2017,0.7094657495023441
224,117.376,0.7105049260048323,0.8538550595154423,234.752,2017_kk_054,Kusko,2017,0.7094550255595069
225,117.9,0.7094985151666684,0.8710197367984338,235.8,2017_kk_054,Kusko,2017,0.7094251017492721
226,118.424,0.7089031922178438,0.843947753242446,236.848,2017_kk_054,Kusko,2017,0.7094359003886629
227,118.948,0.7087634592183808,0.8569621142355839,237.896,2017_kk_054,Kusko,2017,0.7094402547620065
228,119.472,0.7113284928571492,0.8383419196692127,238.944,2017_kk_054,Kusko,2017,0.7094695788890873
229,119.996,0.7095671736893786,0.8312034841545787,239.992,2017_kk_054,Kusko,2017,0.7094686007743628
230,120.52,0.7109785674281528,0.8283754584087283,241.04,2017_kk_054,Kusko,2017,0.7094527954145828
231,121.044,0.7079642714602108,0.8216264131457919,242.088,2017_kk_054,Kusko,2017,0.7094604525783719
232,121.568,0.7095870284465412,0.8111187168156878,243.136,2017_kk_054,Kusko,2017,0.709455445187455
