Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,MA
295,154.58,0.708942425137763,0.9616768255615143,309.16,2017_kk_223redo,Kusko,2017,0.7086942376543303
296,155.104,0.70833477719958,0.9740677870973844,310.208,2017_kk_223redo,Kusko,2017,0.7086797360347517
297,155.628,0.7094371722153752,0.9732636398712512,311.25600000000003,2017_kk_223redo,Kusko,2017,0.7086825130812756
298,156.15200000000002,0.7081541506008394,0.9833755157089652,312.30400000000003,2017_kk_223redo,Kusko,2017,0.7086920271945766
299,156.67600000000002,0.7081608373963773,0.995938398962324,313.35200000000003,2017_kk_223redo,Kusko,2017,0.708697636293993
300,157.20000000000002,0.7093578207812111,1.0132453630200629,314.40000000000003,2017_kk_223redo,Kusko,2017,0.7086873563729139
301,157.72400000000002,0.7094939455704857,1.0073339930340914,315.44800000000004,2017_kk_223redo,Kusko,2017,0.7086854297790441
302,158.24800000000002,0.7074370557811961,1.0226798296738198,316.49600000000004,2017_kk_223redo,Kusko,2017,0.7086689566070021
303,158.77200000000002,0.7087416860557515,1.0329489340059643,317.54400000000004,2017_kk_223redo,Kusko,2017,0.7086527757868069
304,159.29600000000002,0.7094263981198973,1.0353293378417516,318.59200000000004,2017_kk_223redo,Kusko,2017,0.7086443277473317
305,159.82,0.7086218617112032,1.0513553138886262,319.64,2017_kk_223redo,Kusko,2017,0.7086476199438562
306,160.344,0.7092816047152594,1.056382185919881,320.688,2017_kk_223redo,Kusko,2017,0.7086630369105181
307,160.868,0.7092594768418279,1.05272254824023,321.736,2017_kk_223redo,Kusko,2017,0.7086354592113635
308,161.392,0.7087099226632685,1.050218821216913,322.784,2017_kk_223redo,Kusko,2017,0.7086250578850659
309,161.916,0.7080520890809482,1.042713242856139,323.832,2017_kk_223redo,Kusko,2017,0.7085989634676447
310,162.44,0.7094411414369569,1.0377749054224683,324.88,2017_kk_223redo,Kusko,2017,0.7085842113117133
311,162.964,0.7085571087426156,0.9999405143854948,325.928,2017_kk_223redo,Kusko,2017,0.7085795275934659
312,163.488,0.7094905181561444,0.9990328756929404,326.976,2017_kk_223redo,Kusko,2017,0.7085747886982456
313,164.012,0.7086025764243512,1.0066060327430455,328.024,2017_kk_223redo,Kusko,2017,0.7085655071176085
314,164.536,0.7076397488822329,0.9841572162825228,329.072,2017_kk_223redo,Kusko,2017,0.7085436586353742
315,165.06,0.7091416180477863,0.985214308527823,330.12,2017_kk_223redo,Kusko,2017,0.7085318065096367
316,165.584,0.7084492254665063,0.9937289364022528,331.168,2017_kk_223redo,Kusko,2017,0.7085299963264566
317,166.108,0.7096264088823097,0.9852490248703244,332.216,2017_kk_223redo,Kusko,2017,0.7085139095636489
318,166.632,0.7088590793706959,0.9864727620670116,333.264,2017_kk_223redo,Kusko,2017,0.7084939332870526
319,167.156,0.7088082991382023,1.0125686455024656,334.312,2017_kk_223redo,Kusko,2017,0.708488162257392
320,167.68,0.7080597486371827,1.0267690942935783,335.36,2017_kk_223redo,Kusko,2017,0.708460447712
321,168.204,0.7089911701099865,1.0121406683063396,336.408,2017_kk_223redo,Kusko,2017,0.708461699338619
322,168.728,0.7088807978304537,1.0108432826511236,337.456,2017_kk_223redo,Kusko,2017,0.7084538769213576
323,169.252,0.7070017905990967,1.0098032851768473,338.504,2017_kk_223redo,Kusko,2017,0.7084906971018333
324,169.776,0.7084032806185907,0.9941238018817709,339.552,2017_kk_223redo,Kusko,2017,0.708480501389608
325,170.3,0.7084270260689367,0.9822522311543426,340.6,2017_kk_223redo,Kusko,2017,0.7084723581201366
326,170.824,0.7085343991113213,0.9690257069059176,341.648,2017_kk_223redo,Kusko,2017,0.708461823425878
327,171.348,0.7082936903303922,0.9754357337006144,342.696,2017_kk_223redo,Kusko,2017,0.7084213093799036
328,171.872,0.7087733693896068,0.9544045271203436,343.744,2017_kk_223redo,Kusko,2017,0.7084094220809614
329,172.39600000000002,0.7090368299513798,0.9507891347517856,344.79200000000003,2017_kk_223redo,Kusko,2017,0.7084165952170367
330,172.92000000000002,0.7073026116912056,0.9370107755670678,345.84000000000003,2017_kk_223redo,Kusko,2017,0.7083828561784616
331,173.44400000000002,0.7082989920024585,0.9400281781664684,346.88800000000003,2017_kk_223redo,Kusko,2017,0.7083619988575325
332,173.96800000000002,0.7081410857993904,0.9259220094174072,347.93600000000004,2017_kk_223redo,Kusko,2017,0.7084014407286227
333,174.49200000000002,0.7081258365432281,0.9587741706184656,348.98400000000004,2017_kk_223redo,Kusko,2017,0.7083877136377406
334,175.01600000000002,0.7084282470486261,0.9572300179963212,350.03200000000004,2017_kk_223redo,Kusko,2017,0.7083844175923837
335,175.54000000000002,0.708237522519584,0.9516170438755042,351.08000000000004,2017_kk_223redo,Kusko,2017,0.7083734080498618
336,176.06400000000002,0.7087516912315336,0.9617586930185534,352.12800000000004,2017_kk_223redo,Kusko,2017,0.7083547972447243
