Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,MA
325,170.3,0.7094067477378284,0.7693327916099546,340.6,2017_kk_057redo,Kusko,2017,0.7092273643864291
326,170.824,0.7094781713006608,0.7778430322897383,341.648,2017_kk_057redo,Kusko,2017,0.7092063677428718
327,171.348,0.7089197686675663,0.7862272135051321,342.696,2017_kk_057redo,Kusko,2017,0.7092169081992435
328,171.872,0.7073386586691592,0.7936171499334432,343.744,2017_kk_057redo,Kusko,2017,0.7092139922238394
329,172.39600000000002,0.7105545895420853,0.7839660537056488,344.79200000000003,2017_kk_057redo,Kusko,2017,0.7092146692951804
330,172.92000000000002,0.7102711780237552,0.7740047972457187,345.84000000000003,2017_kk_057redo,Kusko,2017,0.7092358098880278
331,173.44400000000002,0.709860441279583,0.7731375059855244,346.88800000000003,2017_kk_057redo,Kusko,2017,0.7092225653428398
332,173.96800000000002,0.7097231201611094,0.7765452515510973,347.93600000000004,2017_kk_057redo,Kusko,2017,0.7092218699973063
333,174.49200000000002,0.7091542472540255,0.7658323027333814,348.98400000000004,2017_kk_057redo,Kusko,2017,0.7091977559866839
334,175.01600000000002,0.7089308591591656,0.7692687188836317,350.03200000000004,2017_kk_057redo,Kusko,2017,0.7092100667790826
335,175.54000000000002,0.7099825773387692,0.7714403063072123,351.08000000000004,2017_kk_057redo,Kusko,2017,0.709211195663973
336,176.06400000000002,0.7097019632693323,0.771557466594869,352.12800000000004,2017_kk_057redo,Kusko,2017,0.7092479494427785
337,176.58800000000002,0.7089401757268653,0.7736278618502916,353.17600000000004,2017_kk_057redo,Kusko,2017,0.7092515520236271
338,177.112,0.7076745682723251,0.7823055319424989,354.224,2017_kk_057redo,Kusko,2017,0.709228224429481
339,177.636,0.7094290974595856,0.8053739497261451,355.272,2017_kk_057redo,Kusko,2017,0.7092281861217133
340,178.16,0.7099321506124997,0.7861762712263416,356.32,2017_kk_057redo,Kusko,2017,0.7092217463030298
341,178.684,0.708642029291337,0.7726433770760568,357.368,2017_kk_057redo,Kusko,2017,0.7091635961533963
342,179.208,0.7100440350542397,0.747988924576203,358.416,2017_kk_057redo,Kusko,2017,0.7091570458875351
343,179.732,0.7080151328826069,0.7485015071231697,359.464,2017_kk_057redo,Kusko,2017,0.7091579381178643
344,180.256,0.7083699994873984,0.7680338470197798,360.512,2017_kk_057redo,Kusko,2017,0.7091209424140482
345,180.78,0.7096815870329578,0.7696988846740024,361.56,2017_kk_057redo,Kusko,2017,0.7091012657904455
346,181.304,0.7088067699781417,0.7666724339486232,362.608,2017_kk_057redo,Kusko,2017,0.7090809954580256
347,181.828,0.7092208006607484,0.7488395025022195,363.656,2017_kk_057redo,Kusko,2017,0.7090768239828668
