Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,MA
303,158.77200000000002,0.7087933204759908,0.9475045695259264,317.54400000000004,2017_kk_061,Kusko,2017,0.709035158704343
304,159.29600000000002,0.7081117485798913,0.9530978753755206,318.59200000000004,2017_kk_061,Kusko,2017,0.709018183810319
305,159.82,0.7114665997927045,0.9649636716837172,319.64,2017_kk_061,Kusko,2017,0.7090007721843815
306,160.344,0.7094305357369466,0.9794916876366206,320.688,2017_kk_061,Kusko,2017,0.7089830035833
307,160.868,0.7096073136552316,0.9450837085474494,321.736,2017_kk_061,Kusko,2017,0.708953838720282
308,161.392,0.7088436607659635,0.9449071755199364,322.784,2017_kk_061,Kusko,2017,0.7089537630110954
309,161.916,0.7069265714516885,0.9386231302336744,323.832,2017_kk_061,Kusko,2017,0.7089589237520415
310,162.44,0.7088963467315104,0.9508043166975771,324.88,2017_kk_061,Kusko,2017,0.7089861211364545
311,162.964,0.7093257802751797,0.9499980580421724,325.928,2017_kk_061,Kusko,2017,0.7089849784248702
312,163.488,0.7098340447287818,0.9519637860209392,326.976,2017_kk_061,Kusko,2017,0.7089962076379764
313,164.012,0.7094567459577317,0.9434719293392624,328.024,2017_kk_061,Kusko,2017,0.7090201394924677
314,164.536,0.7095096842058066,0.9293572455821162,329.072,2017_kk_061,Kusko,2017,0.7090236829585337
315,165.06,0.7081877509234812,0.94366994331808,330.12,2017_kk_061,Kusko,2017,0.7090185758591171
316,165.584,0.7078125639053929,0.9400862144161546,331.168,2017_kk_061,Kusko,2017,0.7090172376623797
317,166.108,0.7095397638450436,0.9383366640398726,332.216,2017_kk_061,Kusko,2017,0.7090064877744522
318,166.632,0.7093405741017651,0.9261436833312956,333.264,2017_kk_061,Kusko,2017,0.709045345464696
319,167.156,0.709421480287859,0.9308995640013232,334.312,2017_kk_061,Kusko,2017,0.7090431523907039
320,167.68,0.7096650923585976,0.8964807219651609,335.36,2017_kk_061,Kusko,2017,0.7090151513319385
321,168.204,0.7118021629286209,0.9055500844118768,336.408,2017_kk_061,Kusko,2017,0.7090342914205136
322,168.728,0.7086372098936935,0.9025660180865616,337.456,2017_kk_061,Kusko,2017,0.7090279990749075
323,169.252,0.7086184256744738,0.8993138965705261,338.504,2017_kk_061,Kusko,2017,0.7090354974615247
324,169.776,0.7080722973863437,0.8808502237095368,339.552,2017_kk_061,Kusko,2017,0.7090296193088306
325,170.3,0.7105186279860997,0.9003245837973652,340.6,2017_kk_061,Kusko,2017,0.7090440329888027
326,170.824,0.7081973131323109,0.9105909124252816,341.648,2017_kk_061,Kusko,2017,0.7090723036572747
327,171.348,0.7088804259367005,0.9077726887280366,342.696,2017_kk_061,Kusko,2017,0.7090716488446293
328,171.872,0.7101711238447267,0.8959024033649665,343.744,2017_kk_061,Kusko,2017,0.7090803218567089
329,172.39600000000002,0.707762416698539,0.8892828361019278,344.79200000000003,2017_kk_061,Kusko,2017,0.7090600853026846
330,172.92000000000002,0.7079160654292738,0.9060196413242314,345.84000000000003,2017_kk_061,Kusko,2017,0.7090295485922485
331,173.44400000000002,0.7089577247253669,0.89358011934512,346.88800000000003,2017_kk_061,Kusko,2017,0.7090465271483171
332,173.96800000000002,0.7098605955139972,0.8953933860584216,347.93600000000004,2017_kk_061,Kusko,2017,0.7090350792885256
333,174.49200000000002,0.7083404125034642,0.8945056993910264,348.98400000000004,2017_kk_061,Kusko,2017,0.7090390223689983
334,175.01600000000002,0.7081247079240972,0.8954579914011966,350.03200000000004,2017_kk_061,Kusko,2017,0.7090401465645101
335,175.54000000000002,0.7081575377958188,0.8933033875277543,351.08000000000004,2017_kk_061,Kusko,2017,0.7090229317132324
336,176.06400000000002,0.7080759874306711,0.875410182188879,352.12800000000004,2017_kk_061,Kusko,2017,0.7089758057760726
337,176.58800000000002,0.7083765108540668,0.873494946167637,353.17600000000004,2017_kk_061,Kusko,2017,0.7089656942207256
338,177.112,0.708726010088268,0.8904742764586813,354.224,2017_kk_061,Kusko,2017,0.7089605937790484
339,177.636,0.709013727289121,0.8781436158706024,355.272,2017_kk_061,Kusko,2017,0.7089873025092712
340,178.16,0.7107950579941271,0.8819538872465874,356.32,2017_kk_061,Kusko,2017,0.7089977449715991
341,178.684,0.7085600118030554,0.8933205672623868,357.368,2017_kk_061,Kusko,2017,0.7089690719697057
342,179.208,0.7094451223541374,0.8930707940775574,358.416,2017_kk_061,Kusko,2017,0.7089606176636043
343,179.732,0.7100976536224967,0.8904317551924109,359.464,2017_kk_061,Kusko,2017,0.7089513774516135
344,180.256,0.7094105429181199,0.8741289184917819,360.512,2017_kk_061,Kusko,2017,0.7089352291244936
345,180.78,0.708275306844935,0.8731545322464951,361.56,2017_kk_061,Kusko,2017,0.7089441702198338
346,181.304,0.7087233377076646,0.8688245077576445,362.608,2017_kk_061,Kusko,2017,0.7089725418711568
347,181.828,0.7082271788132024,0.8702494314698749,363.656,2017_kk_061,Kusko,2017,0.7089456787535379
348,182.352,0.7103093042333315,0.8662278964743982,364.704,2017_kk_061,Kusko,2017,0.7089246297118865
349,182.876,0.7091434098163483,0.8768337853857442,365.752,2017_kk_061,Kusko,2017,0.7089172055426313
350,183.4,0.7075264299571624,0.8556594398253987,366.8,2017_kk_061,Kusko,2017,0.7089197746945204
351,183.924,0.7102031210568173,0.8411945370883227,367.848,2017_kk_061,Kusko,2017,0.7088712046834268
352,184.448,0.7083516345047701,0.8423082932240482,368.896,2017_kk_061,Kusko,2017,0.7088609219007306
353,184.972,0.7091580824903181,0.8378122369696249,369.944,2017_kk_061,Kusko,2017,0.7089027013473578
354,185.496,0.7084491711082257,0.831166281590332,370.992,2017_kk_061,Kusko,2017,0.7088893753708507
355,186.02,0.7096034935913155,0.822436170573687,372.04,2017_kk_061,Kusko,2017,0.7088523899828952
356,186.544,0.708997604445753,0.8223018993372757,373.088,2017_kk_061,Kusko,2017,0.7088623597706645
357,187.068,0.7094204358782867,0.8302384678379356,374.136,2017_kk_061,Kusko,2017,0.7088490088124942
358,187.592,0.71021779555205,0.8268650926179275,375.184,2017_kk_061,Kusko,2017,0.7088098023632772
359,188.116,0.7079187603581245,0.8212673361138312,376.232,2017_kk_061,Kusko,2017,0.7088377791434951
360,188.64,0.708224065070214,0.8186578328103211,377.28,2017_kk_061,Kusko,2017,0.7088447628379713
361,189.164,0.7096093090997625,0.8218556484590437,378.328,2017_kk_061,Kusko,2017,0.7088297413426605
362,189.688,0.7090590672761325,0.8337752142698461,379.376,2017_kk_061,Kusko,2017,0.7088260512706976
363,190.212,0.7090299053043553,0.8280601707100546,380.424,2017_kk_061,Kusko,2017,0.7088058918281939
364,190.736,0.7081792003106014,0.8254813317436707,381.472,2017_kk_061,Kusko,2017,0.7088142438331093
365,191.26,0.7104337087160427,0.8305901052530427,382.52,2017_kk_061,Kusko,2017,0.7088640063810456
366,191.784,0.7066029795073572,0.832751855133115,383.568,2017_kk_061,Kusko,2017,0.7088628037794865
367,192.308,0.7090006203344141,0.8369831646280658,384.616,2017_kk_061,Kusko,2017,0.7088757892338733
368,192.832,0.7085376342653299,0.8437977047811063,385.664,2017_kk_061,Kusko,2017,0.7088643142367052
369,193.356,0.7085290952650595,0.8431815673609406,386.712,2017_kk_061,Kusko,2017,0.708842531485458
370,193.88,0.7095228944711813,0.8498347056258082,387.76,2017_kk_061,Kusko,2017,0.7087969529735887
371,194.404,0.7076054001615728,0.8378024724271304,388.808,2017_kk_061,Kusko,2017,0.7088013498190474
372,194.928,0.7093267863627003,0.8347286643674382,389.856,2017_kk_061,Kusko,2017,0.7087873620582301
373,195.452,0.7089023332382837,0.8279839588272545,390.904,2017_kk_061,Kusko,2017,0.7087616129111498
374,195.976,0.7085407845786101,0.8241922521594557,391.952,2017_kk_061,Kusko,2017,0.7087500854627992
375,196.5,0.7087242166438952,0.8144550369088742,393,2017_kk_061,Kusko,2017,0.7087711925756555
376,197.024,0.7095148629847675,0.8159882965035421,394.048,2017_kk_061,Kusko,2017,0.7087923417443345
377,197.548,0.7079279767879092,0.8311242782747748,395.096,2017_kk_061,Kusko,2017,0.7087762193337253
378,198.072,0.7080776316026899,0.840888517265163,396.144,2017_kk_061,Kusko,2017,0.7087458204073845
379,198.596,0.7089760301325385,0.8401890459247342,397.192,2017_kk_061,Kusko,2017,0.7087304099168771
380,199.12,0.7098192414719446,0.8439719599211312,398.24,2017_kk_061,Kusko,2017,0.7087449585742353
381,199.644,0.7088879622630073,0.8455874356189447,399.288,2017_kk_061,Kusko,2017,0.7086955412270439
382,200.168,0.7080202429319151,0.837744559975347,400.336,2017_kk_061,Kusko,2017,0.70867954471172
383,200.692,0.7111251924721083,0.8391647725175776,401.384,2017_kk_061,Kusko,2017,0.7086498426370954
384,201.216,0.7072727387959183,0.8263428791030363,402.432,2017_kk_061,Kusko,2017,0.7086637116002952
385,201.74,0.7082995047087642,0.8227191532012613,403.48,2017_kk_061,Kusko,2017,0.7086293283906357
386,202.264,0.7087955003984685,0.8399313905610934,404.528,2017_kk_061,Kusko,2017,0.708641596848962
387,202.788,0.7080793684464879,0.8342890220054456,405.576,2017_kk_061,Kusko,2017,0.7086328904834538
388,203.312,0.7078187368917083,0.8400271627293019,406.624,2017_kk_061,Kusko,2017,0.7085985348023645
389,203.836,0.7094410235116116,0.8509499027219408,407.672,2017_kk_061,Kusko,2017,0.7086212429097148
390,204.36,0.7083350870978405,0.860656949868571,408.72,2017_kk_061,Kusko,2017,0.708597087374692
391,204.884,0.7080564350067229,0.8529238210393022,409.768,2017_kk_061,Kusko,2017,0.7085654556611861
392,205.408,0.7096391911962187,0.8304943786438013,410.816,2017_kk_061,Kusko,2017,0.7085572518418182
393,205.932,0.7071308459532422,0.8140294288844612,411.864,2017_kk_061,Kusko,2017,0.7085443933379271
394,206.456,0.7086258282190274,0.8084070326456073,412.912,2017_kk_061,Kusko,2017,0.7085483321008764
395,206.98,0.7111432906720001,0.8192281167952923,413.96,2017_kk_061,Kusko,2017,0.7085375102524867
396,207.504,0.7080038313371216,0.8152996254793933,415.008,2017_kk_061,Kusko,2017,0.7085934812441396
397,208.028,0.709155638117275,0.8308941223178185,416.056,2017_kk_061,Kusko,2017,0.7085846681897643
398,208.552,0.7080375102581837,0.8345486870947086,417.104,2017_kk_061,Kusko,2017,0.708584790773403
399,209.076,0.7077067622142893,0.8409188466719308,418.152,2017_kk_061,Kusko,2017,0.7085723050892196
400,209.6,0.708060347281967,0.8204490688037643,419.2000000000001,2017_kk_061,Kusko,2017,0.70850145947838294
401,210.124,0.7088238225305808,0.8303220871252962,420.2480000000001,2017_kk_061,Kusko,2017,0.7085263211686608
402,210.648,0.7086058567051039,0.8130410499651471,421.296,2017_kk_061,Kusko,2017,0.7085023694768835
403,211.172,0.7085527047976741,0.8238489720319208,422.344,2017_kk_061,Kusko,2017,0.7085043938330494
404,211.696,0.7087188960170787,0.809867193994028,423.392,2017_kk_061,Kusko,2017,0.7085029046958038
405,212.22,0.7095417336163152,0.8205039830304475,424.44,2017_kk_061,Kusko,2017,0.7085038909562411
406,212.744,0.709992287828407,0.821411212286399,425.488,2017_kk_061,Kusko,2017,0.7084717484323151
407,213.268,0.7072598341766516,0.8283858802844769,426.536,2017_kk_061,Kusko,2017,0.7084700607927902
408,213.792,0.708485368652882,0.8289985295138731,427.584,2017_kk_061,Kusko,2017,0.7084403373266461
409,214.316,0.7082187803859035,0.830584730955402,428.632,2017_kk_061,Kusko,2017,0.7084412574779425
410,214.84,0.7083993493986523,0.8284245003309698,429.68,2017_kk_061,Kusko,2017,0.7084283709657264
411,215.364,0.7072380802253316,0.819825407244257,430.728,2017_kk_061,Kusko,2017,0.7083920904330444
412,215.888,0.7073918435853377,0.8046246806101549,431.776,2017_kk_061,Kusko,2017,0.7083514711346961
413,216.412,0.7073759580128411,0.8026308405210845,432.824,2017_kk_061,Kusko,2017,0.7083197246445784
414,216.936,0.7092813089002149,0.8292062287054373,433.872,2017_kk_061,Kusko,2017,0.708333608077208
415,217.46,0.7075405010117448,0.8221579319609574,434.92,2017_kk_061,Kusko,2017,0.7083204908949197
416,217.984,0.7097337119453284,0.8259425459852969,435.968,2017_kk_061,Kusko,2017,0.7083286932692516
417,218.508,0.7088980539477931,0.8200215479111902,437.016,2017_kk_061,Kusko,2017,0.7083407137206461
418,219.032,0.7081564546866909,0.8234980681175958,438.064,2017_kk_061,Kusko,2017,0.7083538213046843
419,219.556,0.70928124679915,0.8209115538529527,439.112,2017_kk_061,Kusko,2017,0.7083442563308486
420,220.08,0.706774732968843,0.8015711515863715,440.16,2017_kk_061,Kusko,2017,0.7083514783578287
421,220.604,0.7077114062894123,0.7929060559365692,441.208,2017_kk_061,Kusko,2017,0.7083712190186308
422,221.128,0.7085668381140553,0.8068013266978241,442.256,2017_kk_061,Kusko,2017,0.7083383801711275
423,221.652,0.7082583950708864,0.7892895114169437,443.304,2017_kk_061,Kusko,2017,0.7083533729856657
424,222.176,0.7084155260875644,0.774485560073549,444.352,2017_kk_061,Kusko,2017,0.7083597145762898
425,222.7,0.7097843978126593,0.7677494061965149,445.4,2017_kk_061,Kusko,2017,0.708341559398525
426,223.224,0.7099612390065281,0.7677349470602464,446.448,2017_kk_061,Kusko,2017,0.7083680451002473
427,223.748,0.708471837071896,0.7612529276316293,447.496,2017_kk_061,Kusko,2017,0.7083419555809208
428,224.272,0.70854498928365806,0.7683515331954757,448.544,2017_kk_061,Kusko,2017,0.708322072650044
429,224.796,0.7077799542140556,0.7508557502920606,449.592,2017_kk_061,Kusko,2017,0.7083434657702
430,225.32,0.705272157820983,0.749482277395361,450.64,2017_kk_061,Kusko,2017,0.7083657425509382
431,225.844,0.7090971015782431,0.749259584874672,451.6880000000001,2017_kk_061,Kusko,2017,0.7083730221354806
432,226.368,0.707889684856064,0.7537440449034792,452.7360000000001,2017_kk_061,Kusko,2017,0.7083587743022063
433,226.892,0.7090237946082419,0.7532750705207566,453.784,2017_kk_061,Kusko,2017,0.708360923293266
434,227.416,0.7084514363438705,0.7524975674566391,454.832,2017_kk_061,Kusko,2017,0.708357493314902
435,227.94,0.7087833922701389,0.7580399736551809,455.88,2017_kk_061,Kusko,2017,0.7083346739480643
436,228.464,0.7075863115492065,0.761558540808151,456.928,2017_kk_061,Kusko,2017,0.7083021311800397
437,228.988,0.7078267184164146,0.7696213609729431,457.976,2017_kk_061,Kusko,2017,0.7083206385570082
438,229.512,0.7062942236340477,0.7585400422489491,459.024,2017_kk_061,Kusko,2017,0.7082890901220242
439,230.036,0.7090312392103221,0.7519852478739109,460.072,2017_kk_061,Kusko,2017,0.7082613330671161
440,230.56,0.7090460507389728,0.7505806191726377,461.12,2017_kk_061,Kusko,2017,0.7082442252812969
441,231.084,0.7067111303020936,0.7431276625888356,462.168,2017_kk_061,Kusko,2017,0.7082609505024443
442,231.608,0.7055830850310183,0.7483511197350331,463.216,2017_kk_061,Kusko,2017,0.7082544254622624
443,232.132,0.709220403065045,0.7416043438854231,464.264,2017_kk_061,Kusko,2017,0.7082801687816346
444,232.656,0.7081057447536978,0.7371779479315008,465.312,2017_kk_061,Kusko,2017,0.7082672547566928
445,233.18,0.7075124737714602,0.7285023138754178,466.36,2017_kk_061,Kusko,2017,0.7082785727755827
446,233.704,0.7092876428583909,0.7311457939733531,467.408,2017_kk_061,Kusko,2017,0.70825998760684
447,234.228,0.7088005955301535,0.7288183742635911,468.456,2017_kk_061,Kusko,2017,0.7082359060055027
