Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,MA
100,52.400000000000006,0.7090549241227662,0.559895301205588,104.8,2017_kk_019,Kusko,2017,0.7091336009284562
101,52.92400000000001,0.7107869304180764,0.566665184078739,105.848,2017_kk_019,Kusko,2017,0.7091639181179806
102,53.448,0.7083056578592062,0.5727895104091876,106.896,2017_kk_019,Kusko,2017,0.7091025268449619
103,53.972,0.7081855165492569,0.5739405448526532,107.944,2017_kk_019,Kusko,2017,0.7090592021933232
104,54.496,0.7092729714804706,0.5637148309682307,108.992,2017_kk_019,Kusko,2017,0.709080951102964
105,55.02,0.7088156438459233,0.5765049940466133,110.04,2017_kk_019,Kusko,2017,0.709094481638904
106,55.544,0.711108610295604,0.577451455294874,111.088,2017_kk_019,Kusko,2017,0.7090999367032299
107,56.068000000000005,0.7078944674204563,0.5738812729393195,112.136,2017_kk_019,Kusko,2017,0.7091256067164152
108,56.592000000000006,0.70699907441014,0.571238822988285,113.184,2017_kk_019,Kusko,2017,0.7091190567603395
109,57.116,0.7105430773519626,0.5598218456452815,114.232,2017_kk_019,Kusko,2017,0.7091995115871899
110,57.64,0.7099248214192739,0.5534626757067778,115.28,2017_kk_019,Kusko,2017,0.7091516361176038
111,58.164,0.7092742954450366,0.5550539318595443,116.328,2017_kk_019,Kusko,2017,0.7091780063926172
112,58.688,0.7086679690330838,0.5688086081790482,117.376,2017_kk_019,Kusko,2017,0.7091460390743477
113,59.212,0.7089339274548275,0.5733152726208721,118.424,2017_kk_019,Kusko,2017,0.7091335770623509
114,59.736,0.7085778882487962,0.5680600263955089,119.472,2017_kk_019,Kusko,2017,0.709141384963733
115,60.260000000000005,0.7078014741060091,0.562840214632265,120.52,2017_kk_019,Kusko,2017,0.7091416664392107
116,60.784000000000006,0.7100724574675834,0.5701048091250334,121.568,2017_kk_019,Kusko,2017,0.7091790943482653
117,61.30800000000001,0.7080105453539105,0.5644589392719519,122.616,2017_kk_019,Kusko,2017,0.7091746653053653
118,61.832,0.7094550638636246,0.5605083041669287,123.664,2017_kk_019,Kusko,2017,0.7091669879658445
119,62.356,0.7092608688347641,0.5620878634436066,124.712,2017_kk_019,Kusko,2017,0.7091327029170477
120,62.88,0.7088391068803357,0.5568510623900059,125.76,2017_kk_019,Kusko,2017,0.7091515618972636
121,63.404,0.7089574245728851,0.5575903496289205,126.808,2017_kk_019,Kusko,2017,0.7091935394111061
122,63.928,0.707756924007817,0.55818281722862,127.856,2017_kk_019,Kusko,2017,0.7091931785946942
123,64.452,0.7093029243965515,0.5547683118827924,128.904,2017_kk_019,Kusko,2017,0.7091617214433036
124,64.976,0.7093199911838797,0.5546133717645686,129.952,2017_kk_019,Kusko,2017,0.7091986698893205
125,65.5,0.7089637489420472,0.5450846399282757,131,2017_kk_019,Kusko,2017,0.7091790510927367
126,66.024,0.7080904759745591,0.547039566389805,132.048,2017_kk_019,Kusko,2017,0.7091730410077564
127,66.548,0.7101345147539404,0.5475209253201705,133.096,2017_kk_019,Kusko,2017,0.7091883329698293
128,67.072,0.7074766703917295,0.5505168251603755,134.144,2017_kk_019,Kusko,2017,0.7092111822391508
129,67.596,0.7087027234022079,0.5453931439200805,135.192,2017_kk_019,Kusko,2017,0.7092186236106135
130,68.12,0.7091682774245534,0.5484606527151993,136.24,2017_kk_019,Kusko,2017,0.7092171394619267
131,68.644,0.7117252990964449,0.5636674076277733,137.288,2017_kk_019,Kusko,2017,0.709175954057113
132,69.168,0.7062581087861696,0.5517553714952158,138.336,2017_kk_019,Kusko,2017,0.709150897098332
133,69.69200000000001,0.7085093072726072,0.5492743765403385,139.384,2017_kk_019,Kusko,2017,0.7091247767519301
134,70.21600000000001,0.7107233648231681,0.5357922747733354,140.43200000000002,2017_kk_019,Kusko,2017,0.7091361777847834
135,70.74000000000001,0.7087669072234007,0.5253067462779787,141.48000000000002,2017_kk_019,Kusko,2017,0.7091472815032783
136,71.26400000000001,0.7112371703331197,0.5264113364814247,142.52800000000002,2017_kk_019,Kusko,2017,0.7090998866067314
137,71.78800000000001,0.7100905139478468,0.529586920645066,143.57600000000002,2017_kk_019,Kusko,2017,0.7090948058740623
138,72.312,0.7095771309147106,0.5346788738865195,144.624,2017_kk_019,Kusko,2017,0.7091513408831848
139,72.836,0.7127858319466668,0.5274749117001135,145.672,2017_kk_019,Kusko,2017,0.7091336550339403
140,73.36,0.7075884958538009,0.5250783417978739,146.72,2017_kk_019,Kusko,2017,0.7090807665924334
141,73.884,0.7091752929523378,0.5249131261542016,147.768,2017_kk_019,Kusko,2017,0.7091381768022038
142,74.408,0.7082503896539293,0.5261965123406173,148.816,2017_kk_019,Kusko,2017,0.7091307485821159
143,74.932,0.7089736142655013,0.526639983229046,149.864,2017_kk_019,Kusko,2017,0.7091611483870841
144,75.456,0.7094582968734205,0.5251825106469338,150.912,2017_kk_019,Kusko,2017,0.7091590610391891
145,75.98,0.7087052492851548,0.5246081927136264,151.96,2017_kk_019,Kusko,2017,0.7091225662395962
146,76.504,0.7099244976684851,0.5215829255761053,153.008,2017_kk_019,Kusko,2017,0.7091153596406856
147,77.028,0.7097740583896357,0.5199495899766312,154.056,2017_kk_019,Kusko,2017,0.7091190467657174
148,77.552,0.710300606111411,0.5223529405317682,155.104,2017_kk_019,Kusko,2017,0.709110915066034
149,78.07600000000001,0.7081110848168096,0.528651140850597,156.15200000000002,2017_kk_019,Kusko,2017,0.7091458496072021
150,78.60000000000001,0.7102894428321707,0.5164937145983997,157.20000000000002,2017_kk_019,Kusko,2017,0.7091630553128356
151,79.12400000000001,0.7101341609100931,0.5183661529511507,158.24800000000002,2017_kk_019,Kusko,2017,0.709102532124136
152,79.64800000000001,0.7094321832220872,0.5149366979075276,159.29600000000002,2017_kk_019,Kusko,2017,0.7091097867300352
153,80.172,0.708819473788893,0.5086503143885374,160.344,2017_kk_019,Kusko,2017,0.7090895807417971
154,80.696,0.711485049634875,0.5041805341445966,161.392,2017_kk_019,Kusko,2017,0.7090983992209854
155,81.22,0.7076810071728906,0.5038163910669825,162.44,2017_kk_019,Kusko,2017,0.7091260558826742
156,81.744,0.7094630164059348,0.5014301776703385,163.488,2017_kk_019,Kusko,2017,0.7091903829749757
157,82.268,0.708802456169294,0.4963805443695965,164.536,2017_kk_019,Kusko,2017,0.7091461366877438
158,82.792,0.7090367675775531,0.4942678371346581,165.584,2017_kk_019,Kusko,2017,0.7091544161400513
159,83.316,0.7103796717971466,0.4919164891342736,166.632,2017_kk_019,Kusko,2017,0.7091942810019538
160,83.84,0.7089658752015536,0.5002836460326552,167.68,2017_kk_019,Kusko,2017,0.7091778948510629
161,84.364,0.7083158061292607,0.508538989706373,168.728,2017_kk_019,Kusko,2017,0.7091727394607422
162,84.888,0.7068022403323434,0.5038677685955494,169.776,2017_kk_019,Kusko,2017,0.7092443539171996
163,85.412,0.7066182957651449,0.4987251791961774,170.824,2017_kk_019,Kusko,2017,0.7092500710126984
164,85.936,0.7099570334516724,0.4975984393034916,171.872,2017_kk_019,Kusko,2017,0.7092412652996287
165,86.46000000000001,0.7094818669556162,0.4889103507276547,172.92000000000002,2017_kk_019,Kusko,2017,0.7092728438296132
