Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,MA
260,136.24,0.7087518047339902,0.423924154324392,272.48,2017_kk_197,Kusko,2017,0.7093417990684693
261,136.764,0.7100957910842808,0.4294512436561804,273.528,2017_kk_197,Kusko,2017,0.7093613311564065
262,137.288,0.7095624011465378,0.4255321431910656,274.576,2017_kk_197,Kusko,2017,0.7093950117693806
263,137.812,0.7088421432724132,0.4496426819125842,275.624,2017_kk_197,Kusko,2017,0.7094174259673915
264,138.336,0.7077251366438148,0.4378170064803162,276.672,2017_kk_197,Kusko,2017,0.709463123484615
265,138.86,0.7081053599771194,0.43757574699576063,277.72,2017_kk_197,Kusko,2017,0.709468690501858
266,139.384,0.7099216529794947,0.4421197191288536,278.76800000000003,2017_kk_197,Kusko,2017,0.7095174218000176
267,139.90800000000002,0.7091587914422085,0.4304093819509882,279.81600000000003,2017_kk_197,Kusko,2017,0.7094662948147227
268,140.43200000000002,0.7096001810836452,0.4242622581621894,280.86400000000003,2017_kk_197,Kusko,2017,0.7094551799251886
269,140.95600000000002,0.7093379139708598,0.4177677136926238,281.91200000000003,2017_kk_197,Kusko,2017,0.7094384825000654
270,141.48000000000002,0.7111906701361618,0.4112213227029641,282.96000000000004,2017_kk_197,Kusko,2017,0.7093932771330299
271,142.00400000000002,0.7085865667878946,0.40327865624642795,284.00800000000004,2017_kk_197,Kusko,2017,0.7093675168901921
272,142.52800000000002,0.7090745717988705,0.40161848372455655,285.05600000000004,2017_kk_197,Kusko,2017,0.7093405543375686
273,143.05200000000002,0.710631372171513,0.42161474114689507,286.10400000000004,2017_kk_197,Kusko,2017,0.7093451832349206
274,143.576,0.7080301542402849,0.4281390295011148,287.152,2017_kk_197,Kusko,2017,0.7093470735547532
275,144.1,0.7084307931167303,0.43999166033663006,288.2,2017_kk_197,Kusko,2017,0.709371999339437
276,144.624,0.7104176349795751,0.4405626496711077,289.248,2017_kk_197,Kusko,2017,0.7093875942816485
277,145.148,0.7124924442202524,0.4458653096128557,290.296,2017_kk_197,Kusko,2017,0.7094140243513297
278,145.672,0.7101530633006999,0.4361005034175719,291.344,2017_kk_197,Kusko,2017,0.7093798793158929
279,146.196,0.7088409216529052,0.4468461075951464,292.392,2017_kk_197,Kusko,2017,0.7093799716676094
280,146.72,0.7100823555967581,0.45315387168438254,293.44,2017_kk_197,Kusko,2017,0.7093374526006911
281,147.244,0.7097129677028732,0.4507127738199688,294.488,2017_kk_197,Kusko,2017,0.7093170244503457
282,147.768,0.7099855227190855,0.4468530726054986,295.536,2017_kk_197,Kusko,2017,0.709292945990624
283,148.292,0.7080491964911817,0.44440078409859735,296.584,2017_kk_197,Kusko,2017,0.7093146417465134
284,148.816,0.7072312743386023,0.4523872584815111,297.632,2017_kk_197,Kusko,2017,0.7092472467383589
285,149.34,0.7084301776325571,0.458982548080188,298.68,2017_kk_197,Kusko,2017,0.7092606392885081
286,149.864,0.7086121757686207,0.45728986880260175,299.728,2017_kk_197,Kusko,2017,0.7092261757121734
287,150.388,0.7078930283540192,0.45940214407575264,300.776,2017_kk_197,Kusko,2017,0.7091801198177724
288,150.912,0.7091461856625288,0.4593726684507856,301.824,2017_kk_197,Kusko,2017,0.7091779702418458
289,151.436,0.708727899896198,0.45306052671079744,302.872,2017_kk_197,Kusko,2017,0.7091627886981869
290,151.96,0.7107498780911166,0.4554230971813103,303.92,2017_kk_197,Kusko,2017,0.7091848633944228
291,152.484,0.7073311807220328,0.45126314849395166,304.968,2017_kk_197,Kusko,2017,0.7092232805410944
292,153.008,0.7103679616047724,0.4528171654277914,306.016,2017_kk_197,Kusko,2017,0.7092442230842423
293,153.532,0.7112978680864227,0.44726814303568185,307.064,2017_kk_197,Kusko,2017,0.7092670008321676
294,154.056,0.7103500994148464,0.42337982224025145,308.112,2017_kk_197,Kusko,2017,0.7093121273274475
295,154.58,0.7082597162655225,0.4221980248322449,309.16,2017_kk_197,Kusko,2017,0.7093320299919432
296,155.104,0.7094579371584707,0.4264124646524204,310.208,2017_kk_197,Kusko,2017,0.7093288993902199
297,155.628,0.708838462198402,0.426910408434388,311.25600000000003,2017_kk_197,Kusko,2017,0.709274327059847
298,156.15200000000002,0.7075301623012312,0.42619563129617993,312.30400000000003,2017_kk_197,Kusko,2017,0.7092284875226533
299,156.67600000000002,0.7087221308434487,0.4221208103476016,313.35200000000003,2017_kk_197,Kusko,2017,0.7092619867672395
300,157.20000000000002,0.7091753329098321,0.4187281658769922,314.40000000000003,2017_kk_197,Kusko,2017,0.7091823650653412
301,157.72400000000002,0.7082116612386706,0.42488753978622545,315.44800000000004,2017_kk_197,Kusko,2017,0.7092182074218886
