Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,MA
181,94.844,0.7119507117683315,0.475472650527289,189.688,2017_kk_260redo,Kusko,2017,0.7092472588875828
182,95.368,0.7092401565161557,0.46712263214895006,190.736,2017_kk_260redo,Kusko,2017,0.7092493645449254
183,95.892,0.7095843061745238,0.46334810016144,191.784,2017_kk_260redo,Kusko,2017,0.7092356282965968
184,96.416,0.7089728251588924,0.4636647238381368,192.832,2017_kk_260redo,Kusko,2017,0.709229387210211
185,96.94,0.7103363464502908,0.47794407169848463,193.88,2017_kk_260redo,Kusko,2017,0.7092578285933975
186,97.464,0.7079645250969772,0.4751002577732584,194.928,2017_kk_260redo,Kusko,2017,0.709268971065602
187,97.988,0.70875317404828,0.4878585572987177,195.976,2017_kk_260redo,Kusko,2017,0.7092475954385602
188,98.512,0.7096820930100798,0.5057013237841238,197.024,2017_kk_260redo,Kusko,2017,0.7092704638981381
189,99.036,0.7084439088750417,0.5103284936754872,198.072,2017_kk_260redo,Kusko,2017,0.7092572429361057
190,99.56,0.7094536789086102,0.5177140949800265,199.12,2017_kk_260redo,Kusko,2017,0.7092748388041094
191,100.084,0.7101024125076706,0.5245992555106226,200.168,2017_kk_260redo,Kusko,2017,0.7092807819180194
192,100.608,0.708902231352148,0.543472654135118,201.216,2017_kk_260redo,Kusko,2017,0.7093248427822549
193,101.132,0.7104803592026361,0.5507063750724501,202.264,2017_kk_260redo,Kusko,2017,0.7093041231050136
194,101.656,0.7079033164183834,0.5536587599501943,203.312,2017_kk_260redo,Kusko,2017,0.7092910586578813
195,102.18,0.70846020319026215,0.5529024641773973,204.36,2017_kk_260redo,Kusko,2017,0.7092649320921482
196,102.704,0.7081005737920694,0.5520470628191668,205.408,2017_kk_260redo,Kusko,2017,0.7092759758236865
197,103.228,0.7097568364505439,0.5459366800090717,206.456,2017_kk_260redo,Kusko,2017,0.7092537837566819
198,103.752,0.7088118789292223,0.5524613732451091,207.504,2017_kk_260redo,Kusko,2017,0.7092571530901457
199,104.276,0.7106588064950904,0.5657059851414286,208.552,2017_kk_260redo,Kusko,2017,0.7092411296971729
200,104.8,0.7090873169008096,0.5810302519380394,209.6,2017_kk_260redo,Kusko,2017,0.7092011758510163
201,105.324,0.710732665062916,0.5999504631566335,210.648,2017_kk_260redo,Kusko,2017,0.7091487159083465
202,105.848,0.7076683390429661,0.6113953075363514,211.696,2017_kk_260redo,Kusko,2017,0.7091192776486518
203,106.372,0.7096629925009976,0.6273280495747643,212.744,2017_kk_260redo,Kusko,2017,0.7091088570161079
204,106.896,0.7104129911782774,0.6232679886095503,213.792,2017_kk_260redo,Kusko,2017,0.7090406656723608
205,107.42,0.7072066002102745,0.6229559952480151,214.84,2017_kk_260redo,Kusko,2017,0.7090480689963123
206,107.944,0.7094953415027587,0.6264305618308844,215.888,2017_kk_260redo,Kusko,2017,0.7090828997493176
207,108.468,0.7104531634381265,0.6507413803385597,216.936,2017_kk_260redo,Kusko,2017,0.7090875527479297
208,108.992,0.7101118688277361,0.6445513143961709,217.984,2017_kk_260redo,Kusko,2017,0.7091226521282519
209,109.516,0.7084623559701754,0.6311935721663703,219.032,2017_kk_260redo,Kusko,2017,0.7091171494929555
210,110.04,0.7094666545750075,0.6315174038221445,220.08,2017_kk_260redo,Kusko,2017,0.7091469200221817
211,110.564,0.7077559999051418,0.6427123837562939,221.128,2017_kk_260redo,Kusko,2017,0.7090777092494535
212,111.088,0.7094852443991283,0.6674182956503413,222.176,2017_kk_260redo,Kusko,2017,0.7090866433403799
213,111.612,0.7097440168345126,0.6601552387819432,223.224,2017_kk_260redo,Kusko,2017,0.7090710977537954
214,112.136,0.7089031893912972,0.6704802452404538,224.272,2017_kk_260redo,Kusko,2017,0.7090762036070072
215,112.66,0.7105834112366147,0.6732488434894227,225.32,2017_kk_260redo,Kusko,2017,0.7090383413375629
216,113.184,0.7093244780243106,0.6829053998612147,226.368,2017_kk_260redo,Kusko,2017,0.7090525716880068
217,113.708,0.708191665564043,0.7054969672674948,227.416,2017_kk_260redo,Kusko,2017,0.7090597090155697
218,114.232,0.70824516063058085,0.6902413728449047,228.464,2017_kk_260redo,Kusko,2017,0.7090523939790428
219,114.756,0.7089973664500224,0.7008412632423757,229.512,2017_kk_260redo,Kusko,2017,0.7090551183943831
220,115.28,0.7098539496590481,0.6971582797309939,230.56,2017_kk_260redo,Kusko,2017,0.7090552462086686
221,115.804,0.7108665462852464,0.6960158755557548,231.608,2017_kk_260redo,Kusko,2017,0.7090127907840492
222,116.328,0.7088878159726104,0.6939732216580439,232.656,2017_kk_260redo,Kusko,2017,0.7089936414001597
223,116.852,0.7075464698784258,0.6887607123597886,233.704,2017_kk_260redo,Kusko,2017,0.7089818324033459
224,117.376,0.7087094514150017,0.6862017464304849,234.752,2017_kk_260redo,Kusko,2017,0.7090036924047407
225,117.9,0.708287978297546,0.6950476821974827,235.8,2017_kk_260redo,Kusko,2017,0.7090152778398687
226,118.424,0.7092319013079937,0.7085493919406067,236.848,2017_kk_260redo,Kusko,2017,0.7090598333012821
227,118.948,0.7067740587647579,0.7030877399426503,237.896,2017_kk_260redo,Kusko,2017,0.7090443728017447
228,119.472,0.707719693211685,0.6956105183238797,238.944,2017_kk_260redo,Kusko,2017,0.7090507434393465
229,119.996,0.7087028395959297,0.6833546998662391,239.992,2017_kk_260redo,Kusko,2017,0.7090043186008061
230,120.52,0.7078263912306392,0.6718782562357982,241.04,2017_kk_260redo,Kusko,2017,0.7090070272363213
231,121.044,0.7084785743952148,0.6827220295299202,242.088,2017_kk_260redo,Kusko,2017,0.7089770735595678
232,121.568,0.7096257266543368,0.6973195482767005,243.136,2017_kk_260redo,Kusko,2017,0.7090147712903233
233,122.092,0.7091768825818947,0.7219020769509734,244.18400000000003,2017_kk_260redo,Kusko,2017,0.7089750125472901
234,122.616,0.7080323920605761,0.7250751769789436,245.232,2017_kk_260redo,Kusko,2017,0.7089709873380591
235,123.14,0.7095530130393917,0.7119626027596186,246.28,2017_kk_260redo,Kusko,2017,0.7089973033114124
236,123.664,0.7102524971298395,0.7094226844146653,247.328,2017_kk_260redo,Kusko,2017,0.7089460758869474
237,124.188,0.7086197711280608,0.6983291964910773,248.376,2017_kk_260redo,Kusko,2017,0.7089505828210674
238,124.712,0.7088308165385488,0.6897450846746466,249.424,2017_kk_260redo,Kusko,2017,0.7089503630919816
239,125.236,0.7096934759516138,0.6993187729913282,250.472,2017_kk_260redo,Kusko,2017,0.7089714003885732
240,125.76,0.7105957902416573,0.694203071075369,251.52,2017_kk_260redo,Kusko,2017,0.7089808838158574
241,126.284,0.7077980654046417,0.6961907551798678,252.568,2017_kk_260redo,Kusko,2017,0.7090347526895614
242,126.808,0.70977620197174,0.6907190043689779,253.616,2017_kk_260redo,Kusko,2017,0.7090234578017935
243,127.332,0.7086515709794542,0.6823190852573939,254.664,2017_kk_260redo,Kusko,2017,0.7090122200380119
244,127.856,0.7092791763516028,0.6771690816030559,255.712,2017_kk_260redo,Kusko,2017,0.7089897242035134
245,128.38,0.7080646102836347,0.6905842541706575,256.76,2017_kk_260redo,Kusko,2017,0.7089766841227481
246,128.904,0.7088183461236084,0.6758442506126251,257.808,2017_kk_260redo,Kusko,2017,0.7089662231772604
247,129.428,0.7091814137020507,0.6925020316853203,258.856,2017_kk_260redo,Kusko,2017,0.7090188453226556
248,129.952,0.7092431908184685,0.6904539872416013,259.904,2017_kk_260redo,Kusko,2017,0.7090062427295561
249,130.476,0.708607373795457,0.687059339742233,260.952,2017_kk_260redo,Kusko,2017,0.7090022889333056
250,131,0.7094613477657372,0.686154260114983,262,2017_kk_260redo,Kusko,2017,0.7089897586265188
251,131.524,0.7075550870305076,0.6847606981867814,263.048,2017_kk_260redo,Kusko,2017,0.708940188254303
252,132.048,0.7077532683187832,0.6915408907011695,264.096,2017_kk_260redo,Kusko,2017,0.708919407969084
253,132.572,0.7097718193938058,0.6999368063040401,265.144,2017_kk_260redo,Kusko,2017,0.708949865433718
254,133.096,0.7092149165020696,0.711635499491295,266.192,2017_kk_260redo,Kusko,2017,0.7089593005641425
255,133.62,0.7091553292979415,0.7120221138383974,267.24,2017_kk_260redo,Kusko,2017,0.7089762955045262
256,134.144,0.7107739014768719,0.7242403107431714,268.288,2017_kk_260redo,Kusko,2017,0.7089823541296031
257,134.668,0.7088292064783009,0.7136888451793143,269.336,2017_kk_260redo,Kusko,2017,0.7090140148237615
258,135.192,0.7091941171853282,0.7129234642591382,270.384,2017_kk_260redo,Kusko,2017,0.709040825225295
259,135.716,0.7078733161826708,0.714869659267227,271.432,2017_kk_260redo,Kusko,2017,0.7090152180569755
260,136.24,0.7092498350317182,0.718014553620111,272.48,2017_kk_260redo,Kusko,2017,0.7090439944328614
261,136.764,0.7089354444577131,0.7139890623981282,273.528,2017_kk_260redo,Kusko,2017,0.7090344516127468
262,137.288,0.7099302028882938,0.7246570329709203,274.576,2017_kk_260redo,Kusko,2017,0.7090148990169097
263,137.812,0.70727746791901,0.7184854017769445,275.624,2017_kk_260redo,Kusko,2017,0.708981014297961
264,138.336,0.7101714786244144,0.7084591057564015,276.672,2017_kk_260redo,Kusko,2017,0.7089773473955844
265,138.86,0.7087855586114804,0.6956162790949635,277.72,2017_kk_260redo,Kusko,2017,0.7089780454646097
266,139.384,0.7064216960348538,0.6816271068625566,278.76800000000003,2017_kk_260redo,Kusko,2017,0.7089597000770865
267,139.90800000000002,0.7107235794853246,0.6836273467243227,279.81600000000003,2017_kk_260redo,Kusko,2017,0.7089411886413298
