Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,MA
521,273.004,0.7098708150311829,0.5963631754073612,546.008,2017_kk_221,Kusko,2017,0.7092276226274389
522,273.528,0.7089678676912842,0.5896683040174128,547.056,2017_kk_221,Kusko,2017,0.7092342399516443
523,274.052,0.7095225126177277,0.5922988284733476,548.104,2017_kk_221,Kusko,2017,0.7092115801813491
524,274.576,0.709269798535325,0.5922348306243285,549.152,2017_kk_221,Kusko,2017,0.7092442980144772
525,275.1,0.7101624145765195,0.591412371552809,550.2,2017_kk_221,Kusko,2017,0.7092473616394712
526,275.624,0.7076495825084325,0.5879941967829692,551.248,2017_kk_221,Kusko,2017,0.7092225477596822
527,276.148,0.7094546864327508,0.5868887440254154,552.296,2017_kk_221,Kusko,2017,0.7092641754172063
528,276.672,0.7090681390328112,0.5821205506423625,553.344,2017_kk_221,Kusko,2017,0.7093007400648083
529,277.196,0.7079689234638726,0.5774572639671811,554.392,2017_kk_221,Kusko,2017,0.7092361993234875
530,277.72,0.7083080892891693,0.5747453099556582,555.44,2017_kk_221,Kusko,2017,0.7092201550517421
531,278.244,0.710106127950855,0.5682950127397578,556.488,2017_kk_221,Kusko,2017,0.7092177809103227
532,278.76800000000003,0.7084739193343152,0.5688109515345262,557.5360000000001,2017_kk_221,Kusko,2017,0.7091907320266927
533,279.29200000000003,0.7109146056786712,0.5605042182696683,558.5840000000001,2017_kk_221,Kusko,2017,0.7092120833561957
534,279.81600000000003,0.7087926467277851,0.5488495293482683,559.6320000000001,2017_kk_221,Kusko,2017,0.7091877288983102
535,280.34000000000003,0.7098357591658738,0.552844790075417,560.6800000000001,2017_kk_221,Kusko,2017,0.7091536766423231
536,280.86400000000003,0.7103976827238618,0.5557931404840574,561.7280000000001,2017_kk_221,Kusko,2017,0.7091822952977653
537,281.38800000000003,0.7109561849171829,0.5638593051393588,562.7760000000001,2017_kk_221,Kusko,2017,0.7091715235463683
538,281.91200000000003,0.7088558831838279,0.5663650605942074,563.8240000000001,2017_kk_221,Kusko,2017,0.7091938090544991
539,282.43600000000004,0.7110657102715343,0.5566013719789878,564.8720000000001,2017_kk_221,Kusko,2017,0.7091824446335145
540,282.96000000000004,0.7119261300050566,0.5523479652076206,565.9200000000001,2017_kk_221,Kusko,2017,0.7091678823124011
541,283.48400000000004,0.7088523351748586,0.5460995898065779,566.9680000000001,2017_kk_221,Kusko,2017,0.7091795109932666
542,284.00800000000004,0.7098720648349591,0.5491328323661877,568.0160000000001,2017_kk_221,Kusko,2017,0.7091962502941882
543,284.53200000000004,0.709750643297421,0.5480740199308485,569.0640000000001,2017_kk_221,Kusko,2017,0.7091551324833539
544,285.05600000000004,0.7104709797860841,0.5365227416677504,570.1120000000001,2017_kk_221,Kusko,2017,0.7091458952771656
545,285.58000000000004,0.7078790764973895,0.5282361902879744,571.1600000000001,2017_kk_221,Kusko,2017,0.7091359130645939
546,286.104,0.7077654960475963,0.5300108870901543,572.208,2017_kk_221,Kusko,2017,0.7091382220283361
547,286.628,0.7094289182397854,0.5344886956672156,573.256,2017_kk_221,Kusko,2017,0.7091003319203383
548,287.152,0.7091224539246916,0.5298539484523649,574.304,2017_kk_221,Kusko,2017,0.7091066608837551
549,287.676,0.7084282595309062,0.5320265077961907,575.352,2017_kk_221,Kusko,2017,0.7090909528644804
550,288.2,0.7098891279721229,0.5325806515931999,576.4,2017_kk_221,Kusko,2017,0.7091080853547639
551,288.724,0.707570009797785,0.5300483992200811,577.448,2017_kk_221,Kusko,2017,0.7090923946754288
552,289.248,0.7093166228127604,0.5363805002725595,578.496,2017_kk_221,Kusko,2017,0.7090837026731692
553,289.772,0.7078864057517933,0.5420676093515207,579.544,2017_kk_221,Kusko,2017,0.7091142561931512
554,290.296,0.710182057887567,0.5439153694130152,580.592,2017_kk_221,Kusko,2017,0.7090918844626635
555,290.82,0.7097783419263546,0.5395117075818238,581.64,2017_kk_221,Kusko,2017,0.7090591280209928
556,291.344,0.7081872236940644,0.5439238140907411,582.688,2017_kk_221,Kusko,2017,0.7090871535047875
557,291.868,0.710693092696423,0.5417497554876216,583.736,2017_kk_221,Kusko,2017,0.7090790181432496
558,292.392,0.7091006885567157,0.5406041539037584,584.784,2017_kk_221,Kusko,2017,0.7090676539482875
559,292.916,0.7061421144378639,0.5464352839421246,585.832,2017_kk_221,Kusko,2017,0.7090473467164261
560,293.44,0.7084229116220705,0.5483121228273777,586.88,2017_kk_221,Kusko,2017,0.7090793159134546
561,293.964,0.7086730903532945,0.541977130484965,587.928,2017_kk_221,Kusko,2017,0.7090471663709279
562,294.488,0.7079127795477986,0.5402429966813656,588.976,2017_kk_221,Kusko,2017,0.7090698064854198
563,295.012,0.7113437546875844,0.5412595606067768,590.024,2017_kk_221,Kusko,2017,0.70903953937922
564,295.536,0.7073218688590224,0.5457398219738062,591.072,2017_kk_221,Kusko,2017,0.7090644851270224
565,296.06,0.7086210734255843,0.5522725955870327,592.12,2017_kk_221,Kusko,2017,0.7090779296719627
566,296.584,0.7104956508202555,0.5505272899131627,593.168,2017_kk_221,Kusko,2017,0.7090288514046799
567,297.108,0.7076281962645313,0.5601516295029405,594.216,2017_kk_221,Kusko,2017,0.7090085067471253
568,297.632,0.7105760834541993,0.5597970132596501,595.264,2017_kk_221,Kusko,2017,0.7089932395993713
569,298.156,0.7079423726529481,0.561300559029906,596.312,2017_kk_221,Kusko,2017,0.7089274581835726
570,298.68,0.7083338827261403,0.5620685066939068,597.36,2017_kk_221,Kusko,2017,0.7088779349251695
571,299.204,0.7094281769621753,0.5718012127874468,598.408,2017_kk_221,Kusko,2017,0.7088611536709947
572,299.728,0.7094482229296811,0.5812779770033428,599.456,2017_kk_221,Kusko,2017,0.7088271606004823
573,300.252,0.7077310995944849,0.5787087474178292,600.504,2017_kk_221,Kusko,2017,0.7088084305964412
574,300.776,0.7083287168426313,0.5815463039660244,601.552,2017_kk_221,Kusko,2017,0.7087623601020003
575,301.3,0.7088037951043805,0.5889014315336526,602.6,2017_kk_221,Kusko,2017,0.708749913404704
576,301.824,0.7089954266557958,0.5949046466803312,603.648,2017_kk_221,Kusko,2017,0.7087615972342187
577,302.348,0.7074717660065456,0.593284177177199,604.696,2017_kk_221,Kusko,2017,0.7087328955787922
578,302.872,0.7092605084496003,0.5941109256438498,605.744,2017_kk_221,Kusko,2017,0.7087604425685557
579,303.396,0.7070109907181445,0.5888989728726602,606.792,2017_kk_221,Kusko,2017,0.7087910774091988
580,303.92,0.7108513616037507,0.5784852199057353,607.84,2017_kk_221,Kusko,2017,0.7088053086124836
581,304.444,0.7089293742710837,0.567665684720267,608.888,2017_kk_221,Kusko,2017,0.708804212800525
