Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,MA
488,255.712,0.7094970411636413,0.7755446697957135,511.424,2017_kk_110redo,Kusko,2017,0.7087428628599863
489,256.236,0.7094229893321791,0.7832936371285792,512.472,2017_kk_110redo,Kusko,2017,0.7087494221062722
490,256.76,0.7081167181528538,0.7949026197572714,513.52,2017_kk_110redo,Kusko,2017,0.7087082001244576
491,257.284,0.7089469649326829,0.7965374771189354,514.568,2017_kk_110redo,Kusko,2017,0.7087125323242432
492,257.808,0.707545575039545,0.7808134980455509,515.616,2017_kk_110redo,Kusko,2017,0.7087285194457189
493,258.332,0.7087675813994321,0.7760200270926374,516.664,2017_kk_110redo,Kusko,2017,0.7087516768280426
494,258.856,0.7093224063520065,0.7673930775230291,517.712,2017_kk_110redo,Kusko,2017,0.7087741794157676
495,259.38,0.7092182860992444,0.7668996775190556,518.76,2017_kk_110redo,Kusko,2017,0.7087999490756148
496,259.904,0.7090876852546556,0.7856821641316999,519.808,2017_kk_110redo,Kusko,2017,0.7088351515807677
497,260.428,0.7079361294808572,0.8145561733229684,520.856,2017_kk_110redo,Kusko,2017,0.7088567459216922
498,260.952,0.7084152794501076,0.8185883859365352,521.904,2017_kk_110redo,Kusko,2017,0.7087962687454238
499,261.476,0.7087425943598621,0.8079742363216044,522.952,2017_kk_110redo,Kusko,2017,0.7088175316272022
500,262,0.7091554492245649,0.8060743772867427,524,2017_kk_110redo,Kusko,2017,0.7088446635709545
501,262.524,0.7084805114853044,0.7890381315319558,525.048,2017_kk_110redo,Kusko,2017,0.7088320694775483
502,263.048,0.7089422216949379,0.7808590306075665,526.096,2017_kk_110redo,Kusko,2017,0.7088095697559157
503,263.572,0.708805260315701,0.7841798523020398,527.144,2017_kk_110redo,Kusko,2017,0.7088036887841566
504,264.096,0.7089398931084255,0.7880789089135971,528.192,2017_kk_110redo,Kusko,2017,0.7088305294134687
505,264.62,0.7107071507242594,0.765852691253784,529.24,2017_kk_110redo,Kusko,2017,0.708817250722786
506,265.144,0.7102101483064953,0.7514547949042131,530.288,2017_kk_110redo,Kusko,2017,0.7088357225487061
507,265.668,0.7085303012492429,0.751222625021346,531.336,2017_kk_110redo,Kusko,2017,0.7088304488085698
508,266.192,0.7083458101655372,0.7594741400661112,532.384,2017_kk_110redo,Kusko,2017,0.7088079741099153
509,266.716,0.7087156942995763,0.7636259689940404,533.432,2017_kk_110redo,Kusko,2017,0.7087865896003797
510,267.24,0.7086712556406589,0.7682071967508283,534.48,2017_kk_110redo,Kusko,2017,0.708760656065477
511,267.764,0.7098767599625099,0.7604960874116288,535.528,2017_kk_110redo,Kusko,2017,0.7087517686732517
512,268.288,0.7084666362595706,0.7474256556475148,536.576,2017_kk_110redo,Kusko,2017,0.7087175110135432
513,268.812,0.707438078924722,0.7475599990979989,537.624,2017_kk_110redo,Kusko,2017,0.7087056933163027
514,269.336,0.7096659780973562,0.7539514804743681,538.672,2017_kk_110redo,Kusko,2017,0.7086996906104589
515,269.86,0.7080745102136431,0.7567547030367228,539.72,2017_kk_110redo,Kusko,2017,0.7087147064562163
516,270.384,0.7097297603934152,0.75951639761042955,540.768,2017_kk_110redo,Kusko,2017,0.7086929603484882
517,270.908,0.7093061443318527,0.7446801437282059,541.816,2017_kk_110redo,Kusko,2017,0.7087184691170073
518,271.432,0.7097582139249057,0.7415714033810825,542.864,2017_kk_110redo,Kusko,2017,0.7087032640748951
519,271.956,0.7081807423856263,0.7322221055414214,543.912,2017_kk_110redo,Kusko,2017,0.7086858117251548
