Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,MA
301,157.72400000000002,0.7093341044554469,0.5304407512650698,315.44800000000004,2017_kk_103,Kusko,2017,0.7091539757844681
302,158.24800000000002,0.7113844909537244,0.5244830854471365,316.49600000000004,2017_kk_103,Kusko,2017,0.7091718709205845
303,158.77200000000002,0.7092522009844552,0.5203110771246375,317.54400000000004,2017_kk_103,Kusko,2017,0.7091718256986027
304,159.29600000000002,0.7098027395073635,0.5299583073819141,318.59200000000004,2017_kk_103,Kusko,2017,0.7091334034775726
305,159.82,0.7090937351945056,0.5227967351442424,319.64,2017_kk_103,Kusko,2017,0.7091506410251991
306,160.344,0.7099681041830171,0.5356337788987365,320.688,2017_kk_103,Kusko,2017,0.7091719592286306
307,160.868,0.7104619057792001,0.535536902684801,321.736,2017_kk_103,Kusko,2017,0.7091668124440452
308,161.392,0.7070010983147893,0.532598651855537,322.784,2017_kk_103,Kusko,2017,0.7091785178957332
309,161.916,0.7072824515695366,0.5370349813237066,323.832,2017_kk_103,Kusko,2017,0.7091927318955982
310,162.44,0.7096174707200683,0.531880780400347,324.88,2017_kk_103,Kusko,2017,0.7091621438512825
311,162.964,0.7085873252858185,0.5409827438364019,325.928,2017_kk_103,Kusko,2017,0.7091660917955979
312,163.488,0.709610564724104,0.5465338508558784,326.976,2017_kk_103,Kusko,2017,0.7091920788025632
313,164.012,0.7104195027435466,0.5454778187071031,328.024,2017_kk_103,Kusko,2017,0.7091724159114972
314,164.536,0.7097207708308219,0.5322990454398444,329.072,2017_kk_103,Kusko,2017,0.7091494105450035
315,165.06,0.7100558922102552,0.5359030856953725,330.12,2017_kk_103,Kusko,2017,0.7091520890632615
316,165.584,0.7092912312391152,0.5355197545643515,331.168,2017_kk_103,Kusko,2017,0.7091623642107819
317,166.108,0.7076884919353013,0.530558690095173,332.216,2017_kk_103,Kusko,2017,0.7091479069865846
318,166.632,0.7097309675232024,0.5308315222207702,333.264,2017_kk_103,Kusko,2017,0.7091250196954817
319,167.156,0.7103666880356481,0.5264092877791401,334.312,2017_kk_103,Kusko,2017,0.7091391456449926
320,167.68,0.7107413006622061,0.5304389507578192,335.36,2017_kk_103,Kusko,2017,0.7091230449342614
321,168.204,0.7075577970512845,0.5293872942911635,336.408,2017_kk_103,Kusko,2017,0.7091015992276813
322,168.728,0.7112714138879634,0.5315437453558004,337.456,2017_kk_103,Kusko,2017,0.7090922961136314
323,169.252,0.7088233587546633,0.5375204859271815,338.504,2017_kk_103,Kusko,2017,0.7091296919274843
324,169.776,0.7108891992348064,0.5388705916000024,339.552,2017_kk_103,Kusko,2017,0.7091240355407209
325,170.3,0.7088493270160189,0.5313923792678945,340.6,2017_kk_103,Kusko,2017,0.709075185763808
326,170.824,0.7103158650269875,0.52627388627792,341.648,2017_kk_103,Kusko,2017,0.7091115876171378
327,171.348,0.7090475098230257,0.5301833048551599,342.696,2017_kk_103,Kusko,2017,0.7091178480943293
328,171.872,0.7101546760737536,0.5258650741975652,343.744,2017_kk_103,Kusko,2017,0.7091323177200235
329,172.39600000000002,0.709795881900738,0.5119081791215099,344.79200000000003,2017_kk_103,Kusko,2017,0.7091359026264134
330,172.92000000000002,0.7103619955021877,0.5031785322352638,345.84000000000003,2017_kk_103,Kusko,2017,0.7091825384395595
331,173.44400000000002,0.7084326428006317,0.5132209643201464,346.88800000000003,2017_kk_103,Kusko,2017,0.7091553505851805
332,173.96800000000002,0.7089481086799947,0.5133393734918587,347.93600000000004,2017_kk_103,Kusko,2017,0.7091042775506892
333,174.49200000000002,0.7070291641694729,0.5118116525935897,348.98400000000004,2017_kk_103,Kusko,2017,0.7091485024159732
334,175.01600000000002,0.7078498716294943,0.5079228790992923,350.03200000000004,2017_kk_103,Kusko,2017,0.709116241427239
335,175.54000000000002,0.7103531929211692,0.5001245140929826,351.08000000000004,2017_kk_103,Kusko,2017,0.7090767690620073
336,176.06400000000002,0.7088053666363353,0.5018684653486384,352.12800000000004,2017_kk_103,Kusko,2017,0.7090498286062458
337,176.58800000000002,0.7097470935135975,0.4940630745417096,353.17600000000004,2017_kk_103,Kusko,2017,0.7089771645865778
338,177.112,0.7082528900352832,0.49102625557835927,354.224,2017_kk_103,Kusko,2017,0.7090035911663978
339,177.636,0.7102306230947866,0.47663937187422106,355.272,2017_kk_103,Kusko,2017,0.709038287287909
340,178.16,0.7092389896643958,0.4648139008773536,356.32,2017_kk_103,Kusko,2017,0.7090298354094096
341,178.684,0.7063803661109054,0.4695104867483113,357.368,2017_kk_103,Kusko,2017,0.709019123172036
342,179.208,0.7090062582581882,0.4732471012124604,358.416,2017_kk_103,Kusko,2017,0.7090143592469574
343,179.732,0.7087418002838637,0.46669705210529977,359.464,2017_kk_103,Kusko,2017,0.7090192857666107
344,180.256,0.7081783869644529,0.4565063454754387,360.512,2017_kk_103,Kusko,2017,0.7089957756106054
345,180.78,0.7097010280399942,0.4463916953168812,361.56,2017_kk_103,Kusko,2017,0.7089824639567299
346,181.304,0.7080886199053341,0.43692313426109314,362.608,2017_kk_103,Kusko,2017,0.7089518583310006
347,181.828,0.7095084773669849,0.4518118983664138,363.656,2017_kk_103,Kusko,2017,0.7089803757137592
348,182.352,0.7078399720287492,0.45409912509358713,364.704,2017_kk_103,Kusko,2017,0.7089772141939995
349,182.876,0.7094882830770829,0.45131259696670317,365.752,2017_kk_103,Kusko,2017,0.708938533262279
350,183.4,0.7076770684435718,0.4418034274843521,366.8,2017_kk_103,Kusko,2017,0.7089003612492496
351,183.924,0.7066918819552529,0.4387303417205572,367.848,2017_kk_103,Kusko,2017,0.7089240727574347
352,184.448,0.7087403644787168,0.4269594257462867,368.896,2017_kk_103,Kusko,2017,0.7088712566358099
353,184.972,0.7096226250890524,0.4136163521248088,369.944,2017_kk_103,Kusko,2017,0.7088918623960817
354,185.496,0.7095512683334666,0.42864826775602194,370.992,2017_kk_103,Kusko,2017,0.7088213791930615
355,186.02,0.7078651220811176,0.4407525421381904,372.04,2017_kk_103,Kusko,2017,0.70883696460461465
356,186.544,0.7110223112225958,0.4291190423837603,373.088,2017_kk_103,Kusko,2017,0.708782193892913
