Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,MA
196,102.704,0.7087420280869916,0.8609393258427416,205.408,2017_kk_020,Kusko,2017,0.7085736755476745
197,103.228,0.7079989569306865,0.8562967754368404,206.456,2017_kk_020,Kusko,2017,0.7085726775139073
198,103.752,0.7102331300280008,0.8468464064982406,207.504,2017_kk_020,Kusko,2017,0.708585492469928
199,104.276,0.7082163486000421,0.8424335634726734,208.552,2017_kk_020,Kusko,2017,0.708591682978397
200,104.8,0.7090227612410702,0.8621555272223045,209.6,2017_kk_020,Kusko,2017,0.7085693558264461
201,105.324,0.7100099249635596,0.85469635971502,210.648,2017_kk_020,Kusko,2017,0.7085781304140455
202,105.848,0.7073047051031177,0.8518419669150848,211.696,2017_kk_020,Kusko,2017,0.7085886227401732
203,106.372,0.709118868870836,0.848699076055307,212.744,2017_kk_020,Kusko,2017,0.7086273696971208
204,106.896,0.7079321356299176,0.8551590326479527,213.792,2017_kk_020,Kusko,2017,0.7086427601715439
205,107.42,0.7091778341241606,0.8486389269957021,214.84,2017_kk_020,Kusko,2017,0.708608410311668
206,107.944,0.7090859129828025,0.8541965709668102,215.888,2017_kk_020,Kusko,2017,0.7086361111803758
207,108.468,0.7073842515432789,0.846830523664642,216.936,2017_kk_020,Kusko,2017,0.7086469870030834
208,108.992,0.7081444125248929,0.8446559185292564,217.984,2017_kk_020,Kusko,2017,0.7086365031079656
209,109.516,0.7092878666654093,0.8466717051130774,219.032,2017_kk_020,Kusko,2017,0.7086116655744558
210,110.04,0.7092105194227929,0.8437072415865677,220.08,2017_kk_020,Kusko,2017,0.7085905590569496
211,110.564,0.7081883011271217,0.8447848160326513,221.128,2017_kk_020,Kusko,2017,0.7085999167716035
212,111.088,0.7078693831764216,0.840747214576166,222.176,2017_kk_020,Kusko,2017,0.7086071153234293
213,111.612,0.7100480246485289,0.8352101494580256,223.224,2017_kk_020,Kusko,2017,0.7086188122851694
214,112.136,0.708843218077498,0.8497815189662433,224.272,2017_kk_020,Kusko,2017,0.7086324257739601
215,112.66,0.7087033425725837,0.8293178631854264,225.32,2017_kk_020,Kusko,2017,0.7086148593053904
216,113.184,0.7083137791716473,0.8297145618144982,226.368,2017_kk_020,Kusko,2017,0.708625972092694
217,113.708,0.7074795088911665,0.8298273493228479,227.416,2017_kk_020,Kusko,2017,0.7086485089422108
218,114.232,0.709044007752736,0.8253034011727014,228.464,2017_kk_020,Kusko,2017,0.7086267160203371
219,114.756,0.709696109526235,0.8182357363841901,229.512,2017_kk_020,Kusko,2017,0.7086078577883697
220,115.28,0.7094952323353925,0.8258205022150613,230.56,2017_kk_020,Kusko,2017,0.7085932792363195
221,115.804,0.7074774947211269,0.8152197116577955,231.608,2017_kk_020,Kusko,2017,0.7085916402330076
222,116.328,0.7094940309470292,0.8233131039157617,232.656,2017_kk_020,Kusko,2017,0.7085677115754214
223,116.852,0.7082470990892227,0.81495853152557,233.704,2017_kk_020,Kusko,2017,0.7086016126168665
224,117.376,0.7079277831791919,0.810425218272297,234.752,2017_kk_020,Kusko,2017,0.7085663720348511
225,117.9,0.7073277272340295,0.802041102238221,235.8,2017_kk_020,Kusko,2017,0.7085930102702712
226,118.424,0.709205226430264,0.8109092993473211,236.848,2017_kk_020,Kusko,2017,0.7085744319649715
227,118.948,0.7088422908575799,0.8055591900436211,237.896,2017_kk_020,Kusko,2017,0.7085836181153301
228,119.472,0.7089757106278384,0.8010919216733253,238.944,2017_kk_020,Kusko,2017,0.7085624676159831
229,119.996,0.7091360503849274,0.7921326329977899,239.992,2017_kk_020,Kusko,2017,0.7085611969481466
230,120.52,0.7068370059848311,0.8055895004357383,241.04,2017_kk_020,Kusko,2017,0.7085476401831587
231,121.044,0.7084850332582738,0.8132366904466938,242.088,2017_kk_020,Kusko,2017,0.7085117457402482
232,121.568,0.7091962491944862,0.8011407950214723,243.136,2017_kk_020,Kusko,2017,0.7085380784629145
233,122.092,0.709685555819184,0.8095047936363688,244.18400000000003,2017_kk_020,Kusko,2017,0.7085492548864849
234,122.616,0.7092153112913199,0.7892957995188712,245.232,2017_kk_020,Kusko,2017,0.7085453873817315
235,123.14,0.7067510854883697,0.7929424113889993,246.28,2017_kk_020,Kusko,2017,0.7085420669013913
236,123.664,0.7099450419191079,0.7846890607956624,247.328,2017_kk_020,Kusko,2017,0.7085333436051915
237,124.188,0.7105424540088953,0.7805166745771779,248.376,2017_kk_020,Kusko,2017,0.7085212197067183
238,124.712,0.7070702118546863,0.7687866151916879,249.424,2017_kk_020,Kusko,2017,0.7085127978638321
239,125.236,0.7069333765583992,0.7892656776084126,250.472,2017_kk_020,Kusko,2017,0.708475409037497
240,125.76,0.7075825832841932,0.7747613009968707,251.52,2017_kk_020,Kusko,2017,0.708459241981711
241,126.284,0.7078776119406311,0.765503897599035,252.568,2017_kk_020,Kusko,2017,0.7084606450479617
242,126.808,0.7094433412147731,0.751243719599938,253.616,2017_kk_020,Kusko,2017,0.7084639404030555
243,127.332,0.7086381410605375,0.7669638881214619,254.664,2017_kk_020,Kusko,2017,0.7084514364148357
244,127.856,0.7091578957792155,0.7560552980014238,255.712,2017_kk_020,Kusko,2017,0.7084775688498441
245,128.38,0.7084426029273533,0.7626280362637915,256.76,2017_kk_020,Kusko,2017,0.7084835507401455
246,128.904,0.7093443104716184,0.7494831938803392,257.808,2017_kk_020,Kusko,2017,0.708472950244018
247,129.428,0.708838902884599,0.7681464017068352,258.856,2017_kk_020,Kusko,2017,0.7084810220817898
248,129.952,0.7077023872846568,0.7508712625909019,259.904,2017_kk_020,Kusko,2017,0.7084389784863944
249,130.476,0.7072965996580786,0.7512296812594836,260.952,2017_kk_020,Kusko,2017,0.7084053266470727
250,131,0.7081319888332566,0.7528753100068069,262,2017_kk_020,Kusko,2017,0.7083909178979648
251,131.524,0.7092363783103305,0.7504111356658671,263.048,2017_kk_020,Kusko,2017,0.7083874164963445
252,132.048,0.707809848911574,0.7382102671279137,264.096,2017_kk_020,Kusko,2017,0.7083666376200211
253,132.572,0.7093633663042922,0.7462151471311492,265.144,2017_kk_020,Kusko,2017,0.7083964203683996
254,133.096,0.7080787413667946,0.7360864805256706,266.192,2017_kk_020,Kusko,2017,0.7084030640253514
255,133.62,0.7087906131387122,0.7369780030560287,267.24,2017_kk_020,Kusko,2017,0.708406474537643
256,134.144,0.7076273297690076,0.734228014401156,268.288,2017_kk_020,Kusko,2017,0.7084007104229888
257,134.668,0.7085501259522008,0.7401531970115673,269.336,2017_kk_020,Kusko,2017,0.708416294328396
258,135.192,0.7089641000671799,0.7384690996381925,270.384,2017_kk_020,Kusko,2017,0.7084155615397852
