Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,MA
271,142.00400000000002,0.7093981841515156,0.6289987823459203,284.00800000000004,2017_kk_022,Kusko,2017,0.7095494169340341
272,142.52800000000002,0.7101365405481489,0.6387245116573578,285.05600000000004,2017_kk_022,Kusko,2017,0.7095508959439332
273,143.05200000000002,0.7097376908920126,0.6376274618871044,286.10400000000004,2017_kk_022,Kusko,2017,0.7095101562208365
274,143.576,0.7084408365118087,0.6329187925874088,287.152,2017_kk_022,Kusko,2017,0.709540142689187
275,144.1,0.7111930189017005,0.637158305112588,288.2,2017_kk_022,Kusko,2017,0.7095789484539355
276,144.624,0.7088115654768586,0.6351424329333378,289.248,2017_kk_022,Kusko,2017,0.7095992397885573
277,145.148,0.7104534685276428,0.6145277042474497,290.296,2017_kk_022,Kusko,2017,0.7095974946011157
278,145.672,0.7090855707626091,0.6094768391250941,291.344,2017_kk_022,Kusko,2017,0.709575046979517
279,146.196,0.7087052170452858,0.6092007964537913,292.392,2017_kk_022,Kusko,2017,0.7095619863307514
280,146.72,0.7102780988331315,0.6206581041771766,293.44,2017_kk_022,Kusko,2017,0.7095646086423159
281,147.244,0.7107180866924153,0.6020951892592161,294.488,2017_kk_022,Kusko,2017,0.7095256556247546
282,147.768,0.7104374646996916,0.609525121671716,295.536,2017_kk_022,Kusko,2017,0.7095196226971351
283,148.292,0.7090782007836264,0.6212043003824111,296.584,2017_kk_022,Kusko,2017,0.709551595120261
284,148.816,0.7113250910296778,0.6284708669504082,297.632,2017_kk_022,Kusko,2017,0.7095869185233017
285,149.34,0.7086138147000636,0.6142792189794265,298.68,2017_kk_022,Kusko,2017,0.7095768554653952
286,149.864,0.7095584678628439,0.6230519314927117,299.728,2017_kk_022,Kusko,2017,0.7095550537873818
287,150.388,0.7086418491761989,0.6340175336413088,300.776,2017_kk_022,Kusko,2017,0.7095525676516027
288,150.912,0.7080120407237512,0.6325405712365231,301.824,2017_kk_022,Kusko,2017,0.709531999272243
289,151.436,0.7093176165125038,0.6238642849980612,302.872,2017_kk_022,Kusko,2017,0.7095314427112618
290,151.96,0.708758393042204,0.6327591829872691,303.92,2017_kk_022,Kusko,2017,0.7095243108082396
291,152.484,0.7087319885418731,0.6390129859676507,304.968,2017_kk_022,Kusko,2017,0.7095079268641432
292,153.008,0.7090889793270604,0.6319673570031873,306.016,2017_kk_022,Kusko,2017,0.709544124238548
293,153.532,0.7096766874619659,0.630197906593909,307.064,2017_kk_022,Kusko,2017,0.7095706932735836
294,154.056,0.7103549353759853,0.6453935186587915,308.112,2017_kk_022,Kusko,2017,0.7095721930467399
295,154.58,0.7108825497199941,0.6429066299632735,309.16,2017_kk_022,Kusko,2017,0.7096244510139946
296,155.104,0.7095453858541637,0.6237921083509587,310.208,2017_kk_022,Kusko,2017,0.709640030400637
297,155.628,0.7103329466084809,0.6248533821750017,311.25600000000003,2017_kk_022,Kusko,2017,0.7096153288187235
298,156.15200000000002,0.7094449900249079,0.6212618243846176,312.30400000000003,2017_kk_022,Kusko,2017,0.7096399470059624
299,156.67600000000002,0.7096330952058344,0.6261713698802346,313.35200000000003,2017_kk_022,Kusko,2017,0.7096091194957322
300,157.20000000000002,0.7104388247576413,0.6240472333261953,314.40000000000003,2017_kk_022,Kusko,2017,0.7095686412844319
301,157.72400000000002,0.7112718696950301,0.6198670380618808,315.44800000000004,2017_kk_022,Kusko,2017,0.7095879831187781
302,158.24800000000002,0.7095946603782882,0.6254933638832382,316.49600000000004,2017_kk_022,Kusko,2017,0.7095640835423197
303,158.77200000000002,0.7072182140849832,0.6311067577258195,317.54400000000004,2017_kk_022,Kusko,2017,0.7095588004223393
304,159.29600000000002,0.710374651327914,0.6456946604878705,318.59200000000004,2017_kk_022,Kusko,2017,0.7095587557099825
305,159.82,0.7113145388508113,0.6453439106553119,319.64,2017_kk_022,Kusko,2017,0.7095217595046613
306,160.344,0.7106133320012173,0.649177072216619,320.688,2017_kk_022,Kusko,2017,0.7095387105097841
307,160.868,0.7089039646198928,0.6515321146400934,321.736,2017_kk_022,Kusko,2017,0.7095066388861425
308,161.392,0.707994863618982,0.6359959943635993,322.784,2017_kk_022,Kusko,2017,0.7095122045983461
