Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year
243,127.33200000000001,7.0980264220160083e-001,0.4768355925511155,254.66400000000002,2017_kk_270redo,Kusko,2017
244,127.85600000000001,7.0806382316686756e-001,0.9512614613057213,255.71200000000002,2017_kk_270redo,Kusko,2017
245,128.38,7.0767954520294329e-001,1.091124418427935,256.76,2017_kk_270redo,Kusko,2017
246,128.904,7.0911719709847976e-001,1.108539886191457,257.808,2017_kk_270redo,Kusko,2017
247,129.428,7.0743482458973805e-001,1.1053376771664545,258.856,2017_kk_270redo,Kusko,2017
248,129.952,7.0751065886650122e-001,1.0820231200330948,259.904,2017_kk_270redo,Kusko,2017
249,130.476,7.0864149117907915e-001,1.0373327366923122,260.952,2017_kk_270redo,Kusko,2017
250,131,7.0846461741153222e-001,1.016363095552805,262,2017_kk_270redo,Kusko,2017
251,131.524,7.0796380854195007e-001,1.0081839856426222,263.048,2017_kk_270redo,Kusko,2017
252,132.048,7.0874165508232712e-001,1.0080544113906675,264.096,2017_kk_270redo,Kusko,2017
253,132.572,7.0826888423730749e-001,0.985972699603059,265.144,2017_kk_270redo,Kusko,2017
254,133.096,7.0794782397416300e-001,0.9860651992140819,266.192,2017_kk_270redo,Kusko,2017
255,133.62,7.0874107583279089e-001,0.9785558067966617,267.24,2017_kk_270redo,Kusko,2017
256,134.144,7.0715244798329213e-001,0.9565526996277217,268.288,2017_kk_270redo,Kusko,2017
257,134.668,7.0860466117506782e-001,0.9484541584946459,269.336,2017_kk_270redo,Kusko,2017
258,135.192,7.0821713648502338e-001,0.9666675858937418,270.384,2017_kk_270redo,Kusko,2017
259,135.716,7.0743236864286452e-001,0.9686376045290784,271.432,2017_kk_270redo,Kusko,2017
260,136.24,7.0852251306763470e-001,0.9706612672675798,272.48,2017_kk_270redo,Kusko,2017
261,136.764,7.0804039182998713e-001,0.9640644441431246,273.528,2017_kk_270redo,Kusko,2017
262,137.288,7.0756478959655300e-001,0.9604725890271446,274.576,2017_kk_270redo,Kusko,2017
263,137.812,7.0713635689420684e-001,0.9586459877070043,275.624,2017_kk_270redo,Kusko,2017
264,138.336,7.0712630251347686e-001,0.9857682285361211,276.672,2017_kk_270redo,Kusko,2017
265,138.86,7.0878160613095298e-001,0.9983483311172351,277.72,2017_kk_270redo,Kusko,2017
266,139.38400000000001,7.0884560055910428e-001,0.9967710869990609,278.76800000000003,2017_kk_270redo,Kusko,2017
267,139.90800000000002,7.0794786910116791e-001,0.9736661889290147,279.81600000000003,2017_kk_270redo,Kusko,2017
268,140.43200000000002,7.0799474767355275e-001,0.9629353085036113,280.86400000000003,2017_kk_270redo,Kusko,2017
269,140.95600000000002,7.0814200343883771e-001,0.9591333283874529,281.91200000000003,2017_kk_270redo,Kusko,2017
270,141.48000000000002,7.0863234322359769e-001,0.9526986755448889,282.96000000000004,2017_kk_270redo,Kusko,2017
271,142.00400000000002,7.0823581916137124e-001,0.9374719157754224,284.00800000000004,2017_kk_270redo,Kusko,2017
272,142.52800000000002,7.0837211212468443e-001,0.9333508965008999,285.05600000000004,2017_kk_270redo,Kusko,2017
273,143.05200000000002,7.0830395695933934e-001,0.9272525393309696,286.10400000000004,2017_kk_270redo,Kusko,2017
274,143.576,7.0833385169876262e-001,0.9275094729922893,287.152,2017_kk_270redo,Kusko,2017
275,144.1,7.0854588634546178e-001,0.965815499929964,288.2,2017_kk_270redo,Kusko,2017
276,144.624,7.0753301388524525e-001,0.9457338018300193,289.248,2017_kk_270redo,Kusko,2017
277,145.148,7.0926943820820598e-001,0.9300664585602503,290.296,2017_kk_270redo,Kusko,2017
278,145.672,7.0808919578246010e-001,0.9288483977476985,291.344,2017_kk_270redo,Kusko,2017
279,146.196,7.0803487703709655e-001,0.9298327123525274,292.392,2017_kk_270redo,Kusko,2017
280,146.72,7.0833341152188189e-001,0.9481707005735632,293.44,2017_kk_270redo,Kusko,2017
281,147.244,7.0926382878632188e-001,0.948643510863086,294.488,2017_kk_270redo,Kusko,2017
282,147.768,7.0831357665359307e-001,0.941181428145912,295.536,2017_kk_270redo,Kusko,2017
283,148.292,7.0815496341167306e-001,0.9391898087334459,296.584,2017_kk_270redo,Kusko,2017
284,148.816,7.0836432647995540e-001,0.9402554139661667,297.632,2017_kk_270redo,Kusko,2017
285,149.34,7.0853325858537120e-001,0.9477984389567552,298.68,2017_kk_270redo,Kusko,2017
286,149.864,7.0944556361155064e-001,0.9251629416681486,299.728,2017_kk_270redo,Kusko,2017
287,150.388,7.0881393916776281e-001,0.9139761812875442,300.776,2017_kk_270redo,Kusko,2017
288,150.912,7.0795214457814415e-001,0.9118974947244003,301.824,2017_kk_270redo,Kusko,2017
289,151.436,7.0823402217486597e-001,0.9099270862987043,302.872,2017_kk_270redo,Kusko,2017
290,151.96,7.0761343670036736e-001,0.9165955416888096,303.92,2017_kk_270redo,Kusko,2017
291,152.484,7.0807086204385417e-001,0.9270206773103421,304.968,2017_kk_270redo,Kusko,2017
292,153.008,7.0765704420274345e-001,0.903836924253139,306.016,2017_kk_270redo,Kusko,2017
293,153.532,7.0748555335939756e-001,0.9003823038316768,307.064,2017_kk_270redo,Kusko,2017
294,154.056,7.0801636069447904e-001,0.9077066855060116,308.112,2017_kk_270redo,Kusko,2017
295,154.58,7.0903753015696969e-001,0.8998058699995949,309.16,2017_kk_270redo,Kusko,2017
296,155.104,7.0700733043364050e-001,0.8858001126043328,310.208,2017_kk_270redo,Kusko,2017
297,155.62800000000001,7.0848093412971580e-001,0.8694774220839803,311.25600000000003,2017_kk_270redo,Kusko,2017
298,156.15200000000002,7.0675171319933638e-001,0.8722835801365254,312.30400000000003,2017_kk_270redo,Kusko,2017
299,156.67600000000002,7.0755665502421172e-001,0.8784844045996609,313.35200000000003,2017_kk_270redo,Kusko,2017
300,157.20000000000002,7.0785364514161953e-001,0.9007787786029284,314.40000000000003,2017_kk_270redo,Kusko,2017
301,157.72400000000002,7.0998323847291434e-001,0.881253586447968,315.44800000000004,2017_kk_270redo,Kusko,2017
302,158.24800000000002,7.0830099150700199e-001,0.8847319401101776,316.49600000000004,2017_kk_270redo,Kusko,2017
303,158.77200000000002,7.0897535704266557e-001,0.8875516899753377,317.54400000000004,2017_kk_270redo,Kusko,2017
304,159.29600000000002,7.0889951795648487e-001,0.8967579378170025,318.59200000000004,2017_kk_270redo,Kusko,2017
305,159.82,7.0813459799465950e-001,0.8964497439525122,319.64,2017_kk_270redo,Kusko,2017
306,160.344,7.0786063943012989e-001,0.8888700329911102,320.688,2017_kk_270redo,Kusko,2017
307,160.868,7.0787948827358871e-001,0.8883130614225504,321.736,2017_kk_270redo,Kusko,2017
