Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year
254,133.096,7.0977668194160271e-001,0.3814748519628324,266.192,2017_kk_037redoa,Kusko,2017
255,133.62,7.0868244876286179e-001,1.0173523299488867,267.24,2017_kk_037redoa,Kusko,2017
256,134.144,7.0864410779688947e-001,1.2310808325810514,268.288,2017_kk_037redoa,Kusko,2017
257,134.668,7.0923745885647516e-001,1.234033457695668,269.336,2017_kk_037redoa,Kusko,2017
258,135.192,7.0942394656128849e-001,1.207799242328632,270.384,2017_kk_037redoa,Kusko,2017
259,135.716,7.0842132587045692e-001,1.1598730653802982,271.432,2017_kk_037redoa,Kusko,2017
260,136.24,7.0925524629128156e-001,1.142118599312124,272.48,2017_kk_037redoa,Kusko,2017
261,136.764,7.0878644278299296e-001,1.1238882016004728,273.528,2017_kk_037redoa,Kusko,2017
262,137.288,7.0884465347045744e-001,1.1107124538874749,274.576,2017_kk_037redoa,Kusko,2017
263,137.812,7.0854542525832698e-001,1.1187306765224811,275.624,2017_kk_037redoa,Kusko,2017
264,138.336,7.0949251809346514e-001,1.102185730931354,276.672,2017_kk_037redoa,Kusko,2017
265,138.86,7.0879035006098456e-001,1.110202007149396,277.72,2017_kk_037redoa,Kusko,2017
266,139.38400000000001,7.0952890795337520e-001,1.1274475166583748,278.76800000000003,2017_kk_037redoa,Kusko,2017
267,139.90800000000002,7.0824087688863580e-001,1.1100846324106413,279.81600000000003,2017_kk_037redoa,Kusko,2017
268,140.43200000000002,7.0977666388611949e-001,1.111207559567245,280.86400000000003,2017_kk_037redoa,Kusko,2017
269,140.95600000000002,7.0819316435099988e-001,1.1031592253523752,281.91200000000003,2017_kk_037redoa,Kusko,2017
270,141.48000000000002,7.0783418937328058e-001,1.090719723709598,282.96000000000004,2017_kk_037redoa,Kusko,2017
271,142.00400000000002,7.0918508978120220e-001,1.083119416378186,284.00800000000004,2017_kk_037redoa,Kusko,2017
272,142.52800000000002,7.0912196656217252e-001,1.0838208580100095,285.05600000000004,2017_kk_037redoa,Kusko,2017
273,143.05200000000002,7.0860712289669547e-001,1.0698083623975572,286.10400000000004,2017_kk_037redoa,Kusko,2017
274,143.576,7.0907622359833988e-001,1.0751392331906808,287.152,2017_kk_037redoa,Kusko,2017
275,144.1,7.0745779228153660e-001,1.09454633326914,288.2,2017_kk_037redoa,Kusko,2017
276,144.624,7.0986307731747644e-001,1.0931076423337982,289.248,2017_kk_037redoa,Kusko,2017
277,145.148,7.0927564588498826e-001,1.071001083928358,290.296,2017_kk_037redoa,Kusko,2017
278,145.672,7.0978723564443991e-001,1.0554944169683744,291.344,2017_kk_037redoa,Kusko,2017
279,146.196,7.0836090141412000e-001,1.0410634243069914,292.392,2017_kk_037redoa,Kusko,2017
280,146.72,7.0849630754598802e-001,1.0014701528443424,293.44,2017_kk_037redoa,Kusko,2017
281,147.244,7.0895521356699065e-001,1.0037136738544206,294.488,2017_kk_037redoa,Kusko,2017
282,147.768,7.0906750097083504e-001,0.9935367392980091,295.536,2017_kk_037redoa,Kusko,2017
283,148.292,7.0803556535408618e-001,1.0043983414679585,296.584,2017_kk_037redoa,Kusko,2017
284,148.816,7.0962916444412749e-001,1.0102790306014662,297.632,2017_kk_037redoa,Kusko,2017
285,149.34,7.1075588206313756e-001,1.0224235054422406,298.68,2017_kk_037redoa,Kusko,2017
286,149.864,7.0901161244574962e-001,1.0244827321733567,299.728,2017_kk_037redoa,Kusko,2017
287,150.388,7.0901686781801021e-001,1.0420825806454006,300.776,2017_kk_037redoa,Kusko,2017
288,150.912,7.0836523432770548e-001,1.0546682235047056,301.824,2017_kk_037redoa,Kusko,2017
289,151.436,7.0873659296646907e-001,1.0784439172523326,302.872,2017_kk_037redoa,Kusko,2017
290,151.96,7.0862806301947501e-001,1.0809823252008453,303.92,2017_kk_037redoa,Kusko,2017
291,152.484,7.0847759480161299e-001,1.0621513155376143,304.968,2017_kk_037redoa,Kusko,2017
292,153.008,7.0894580292755416e-001,1.031223800242212,306.016,2017_kk_037redoa,Kusko,2017
293,153.532,7.0844523640653634e-001,1.0462773039470974,307.064,2017_kk_037redoa,Kusko,2017
294,154.056,7.0823654241455325e-001,1.0630835186838186,308.112,2017_kk_037redoa,Kusko,2017
295,154.58,7.0884564634850011e-001,1.1023799289559513,309.16,2017_kk_037redoa,Kusko,2017
296,155.104,7.0982182521622905e-001,1.0908794206497583,310.208,2017_kk_037redoa,Kusko,2017
297,155.62800000000001,7.0930833677122695e-001,1.0353036530743347,311.25600000000003,2017_kk_037redoa,Kusko,2017
298,156.15200000000002,7.0886744792533563e-001,1.0378263209868228,312.30400000000003,2017_kk_037redoa,Kusko,2017
299,156.67600000000002,7.0788751763501678e-001,1.0219988950408934,313.35200000000003,2017_kk_037redoa,Kusko,2017
300,157.20000000000002,7.0851889737757368e-001,1.0143340430365444,314.40000000000003,2017_kk_037redoa,Kusko,2017
301,157.72400000000002,7.0859454836845859e-001,1.006105136008168,315.44800000000004,2017_kk_037redoa,Kusko,2017
302,158.24800000000002,7.0849697560125657e-001,0.9918991087406746,316.49600000000004,2017_kk_037redoa,Kusko,2017
303,158.77200000000002,7.0893935471163971e-001,0.9929261656474772,317.54400000000004,2017_kk_037redoa,Kusko,2017
304,159.29600000000002,7.0823017235772934e-001,1.0118450954177252,318.59200000000004,2017_kk_037redoa,Kusko,2017
305,159.82,7.0845730365785253e-001,0.9924152377102113,319.64,2017_kk_037redoa,Kusko,2017
306,160.344,7.0884986632423008e-001,0.9844835761282725,320.688,2017_kk_037redoa,Kusko,2017
307,160.868,7.0887439128593477e-001,0.9773834354840136,321.736,2017_kk_037redoa,Kusko,2017
308,161.392,7.0835862852209797e-001,0.9764873027128894,322.784,2017_kk_037redoa,Kusko,2017
309,161.916,7.0859831340294144e-001,0.9626702113864968,323.832,2017_kk_037redoa,Kusko,2017
310,162.44,7.0886241877263323e-001,0.9691037346578216,324.88,2017_kk_037redoa,Kusko,2017
311,162.964,7.0948347990420479e-001,0.9663576774174837,325.928,2017_kk_037redoa,Kusko,2017
312,163.488,7.0804406201752246e-001,0.9604466021418666,326.976,2017_kk_037redoa,Kusko,2017
313,164.012,7.0949003409842348e-001,0.9643184081677028,328.024,2017_kk_037redoa,Kusko,2017
314,164.536,7.0836314666093403e-001,0.9728846248235752,329.072,2017_kk_037redoa,Kusko,2017
315,165.06,7.0942923908200572e-001,0.9767160125057242,330.12,2017_kk_037redoa,Kusko,2017
316,165.584,7.0799796872940468e-001,0.9631849433683152,331.168,2017_kk_037redoa,Kusko,2017
317,166.108,7.0933779962286392e-001,0.9610698626293215,332.216,2017_kk_037redoa,Kusko,2017
318,166.632,7.0838447957036454e-001,0.9774025098244863,333.264,2017_kk_037redoa,Kusko,2017
319,167.156,7.0958720587542468e-001,0.9893500455877763,334.312,2017_kk_037redoa,Kusko,2017
320,167.68,7.1038737842348387e-001,0.9883856011641972,335.36,2017_kk_037redoa,Kusko,2017
321,168.204,7.0973685633928718e-001,0.9973520357329424,336.408,2017_kk_037redoa,Kusko,2017
322,168.728,7.0895747539895859e-001,0.9795771786788116,337.456,2017_kk_037redoa,Kusko,2017
