Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,MA
364,190.736,0.7108165996592937,0.6804188285519932,381.472,2017_kk_127,Kusko,2017,0.7093934979392427
365,191.26,0.710873152154749,0.6763713462544022,382.52,2017_kk_127,Kusko,2017,0.709388526162423
366,191.784,0.7093161006952654,0.6754172559784845,383.568,2017_kk_127,Kusko,2017,0.7093927451820418
367,192.308,0.7098365022408497,0.6779814894439357,384.616,2017_kk_127,Kusko,2017,0.7093816152214976
368,192.832,0.7090806594014782,0.6731354849453389,385.664,2017_kk_127,Kusko,2017,0.7093918190991642
369,193.356,0.7082911451773608,0.6624809438237872,386.712,2017_kk_127,Kusko,2017,0.7093638766208425
370,193.88,0.7089673334108303,0.6506177126295025,387.76,2017_kk_127,Kusko,2017,0.7093888866848224
371,194.404,0.7104583492273772,0.6594213434155607,388.808,2017_kk_127,Kusko,2017,0.7094159041938496
372,194.928,0.7102380127137201,0.6651537777430072,389.856,2017_kk_127,Kusko,2017,0.7094090134400092
373,195.452,0.7092818625788989,0.6613737884070449,390.904,2017_kk_127,Kusko,2017,0.7093852903919892
374,195.976,0.7101802583670774,0.6521121150843201,391.952,2017_kk_127,Kusko,2017,0.7093845385139208
375,196.5,0.7076439257874065,0.6306168457714298,393,2017_kk_127,Kusko,2017,0.7093780404484912
376,197.024,0.7096575636933841,0.6398897396206796,394.048,2017_kk_127,Kusko,2017,0.7093883397807951
377,197.548,0.710560211962629,0.6606668629988859,395.096,2017_kk_127,Kusko,2017,0.7094050594293999
378,198.072,0.7096181749189493,0.6690623510406287,396.144,2017_kk_127,Kusko,2017,0.7094122613648939
379,198.596,0.7109368289528362,0.6688582931425712,397.192,2017_kk_127,Kusko,2017,0.7094071375303432
380,199.12,0.7107147786053234,0.669104396835333,398.24,2017_kk_127,Kusko,2017,0.7093918464832482
381,199.644,0.7098982648127673,0.6866082329490824,399.288,2017_kk_127,Kusko,2017,0.7094420310291921
382,200.168,0.7089454123239912,0.6877343933234097,400.336,2017_kk_127,Kusko,2017,0.7094518489898879
383,200.692,0.709694455980847,0.6680271760491743,401.384,2017_kk_127,Kusko,2017,0.7094341140682857
384,201.216,0.7092609622919228,0.6725124077544963,402.432,2017_kk_127,Kusko,2017,0.7093892335169616
385,201.74,0.7122408729142566,0.6746500964953351,403.48,2017_kk_127,Kusko,2017,0.709407564361294
386,202.264,0.709823836764225,0.6862043729496319,404.528,2017_kk_127,Kusko,2017,0.7093817060177076
387,202.788,0.7094271773042252,0.6807184710373074,405.576,2017_kk_127,Kusko,2017,0.7093811289638194
388,203.312,0.7071377395389478,0.6722741715970794,406.624,2017_kk_127,Kusko,2017,0.7093814210865005
389,203.836,0.7094347657917074,0.6640793820332876,407.672,2017_kk_127,Kusko,2017,0.7094185728807674
390,204.36,0.7080389225230744,0.6752328053533101,408.72,2017_kk_127,Kusko,2017,0.709408380492037
391,204.884,0.7084899550965132,0.6602702907677506,409.768,2017_kk_127,Kusko,2017,0.7094261876679767
392,205.408,0.7085757716246341,0.6751921725036514,410.816,2017_kk_127,Kusko,2017,0.709465594886412
393,205.932,0.7088845423007757,0.6719988732117328,411.864,2017_kk_127,Kusko,2017,0.7094793190228681
394,206.456,0.7087729340618363,0.6585177652348111,412.912,2017_kk_127,Kusko,2017,0.7094409061316171
395,206.98,0.7089435321696886,0.6632601748030644,413.96,2017_kk_127,Kusko,2017,0.7094312110676445
396,207.504,0.70949550665404,0.6766350802286899,415.008,2017_kk_127,Kusko,2017,0.7094460827893165
397,208.028,0.7098138214444217,0.6735383886042172,416.056,2017_kk_127,Kusko,2017,0.7094788465594856
398,208.552,0.7103435188829146,0.6756642883809344,417.104,2017_kk_127,Kusko,2017,0.7094851024848389
399,209.076,0.7082690608068126,0.6828819250175792,418.152,2017_kk_127,Kusko,2017,0.7094841756882981
400,209.6,0.709790832957188,0.6861862068965822,419.2000000000001,2017_kk_127,Kusko,2017,0.709503204646812
401,210.124,0.7096205728016345,0.6901686598086438,420.2480000000001,2017_kk_127,Kusko,2017,0.709488765908437
402,210.648,0.70880418941927,0.6795296663897997,421.296,2017_kk_127,Kusko,2017,0.7094799488981984
403,211.172,0.7076454641105192,0.6810513021599485,422.344,2017_kk_127,Kusko,2017,0.709474556465316
404,211.696,0.7096230048232761,0.6808487961674254,423.392,2017_kk_127,Kusko,2017,0.7094868655316592
405,212.22,0.7092284077968707,0.6836271091853383,424.44,2017_kk_127,Kusko,2017,0.7095194868589816
406,212.744,0.7086805858271771,0.6878821306473961,425.488,2017_kk_127,Kusko,2017,0.7095167469276101
407,213.268,0.7104010716437701,0.6820455211003222,426.536,2017_kk_127,Kusko,2017,0.7095245668262354
408,213.792,0.7085266672289267,0.6747522742797616,427.584,2017_kk_127,Kusko,2017,0.7095372962970465
409,214.316,0.7091394847567642,0.6692455373421483,428.632,2017_kk_127,Kusko,2017,0.7094895733173429
410,214.84,0.7094585665268778,0.669694375139008,429.68,2017_kk_127,Kusko,2017,0.7094729063850049
411,215.364,0.7100303186482445,0.671769290008807,430.728,2017_kk_127,Kusko,2017,0.7094909754987573
412,215.888,0.7095529272556315,0.6747690931135826,431.776,2017_kk_127,Kusko,2017,0.7094764543730577
413,216.412,0.709249315759698,0.6718577572974438,432.824,2017_kk_127,Kusko,2017,0.7094887870053374
414,216.936,0.7077556979026821,0.6740632020693215,433.872,2017_kk_127,Kusko,2017,0.709519138603188
415,217.46,0.7108944125204861,0.6753848720928542,434.92,2017_kk_127,Kusko,2017,0.7094455901671513
416,217.984,0.7088976384373725,0.6736011650624727,435.968,2017_kk_127,Kusko,2017,0.7094519135248757
417,218.508,0.7093962371776785,0.6728065343766715,437.016,2017_kk_127,Kusko,2017,0.7094536458591307
418,219.032,0.7100930959151158,0.6652737014420346,438.064,2017_kk_127,Kusko,2017,0.709508733344349
419,219.556,0.709842913017381,0.6556481525478379,439.112,2017_kk_127,Kusko,2017,0.7095099401253513
420,220.08,0.70860794568616,0.6698001178032379,440.16,2017_kk_127,Kusko,2017,0.7095508629089676
421,220.604,0.7093796076297898,0.6614098081084877,441.208,2017_kk_127,Kusko,2017,0.7095745274431617
422,221.128,0.7121712967018965,0.654845657832615,442.256,2017_kk_127,Kusko,2017,0.7095988914552229
423,221.652,0.7100063739925999,0.6682377567794567,443.304,2017_kk_127,Kusko,2017,0.7096160933337146
424,222.176,0.7085118261842404,0.6666037028331487,444.352,2017_kk_127,Kusko,2017,0.7096246649798378
425,222.7,0.7102914483163887,0.6663959109782442,445.4,2017_kk_127,Kusko,2017,0.7096340408209512
426,223.224,0.7102084039955827,0.654570188177364,446.448,2017_kk_127,Kusko,2017,0.7096097801856125
427,223.748,0.711802328450988,0.651962661627735,447.496,2017_kk_127,Kusko,2017,0.7095981354775457
