Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,MA
321,168.204,0.705671584755614,0.6525552675074704,336.408,2017_kk_155,Kusko,2017,0.705945110521263
322,168.728,0.7044984714755264,0.6458115717676872,337.456,2017_kk_155,Kusko,2017,0.7059152167945238
323,169.252,0.7056187370797953,0.6554776585282198,338.504,2017_kk_155,Kusko,2017,0.7059144441597548
324,169.776,0.7039453951106781,0.6518457428447736,339.552,2017_kk_155,Kusko,2017,0.7059112514645279
325,170.3,0.705518711187353,0.6534056258628401,340.6,2017_kk_155,Kusko,2017,0.7059412915297288
326,170.824,0.7052289171560444,0.6526865162796,341.648,2017_kk_155,Kusko,2017,0.705913718768978
327,171.348,0.7062629674129202,0.6546904599758907,342.696,2017_kk_155,Kusko,2017,0.705908371020109
328,171.872,0.7060964947741271,0.6560400052114169,343.744,2017_kk_155,Kusko,2017,0.7059014662014883
329,172.39600000000002,0.7053408655426251,0.6513654962042693,344.79200000000003,2017_kk_155,Kusko,2017,0.7059195973667091
330,172.92000000000002,0.7066021867639413,0.6463546387777477,345.84000000000003,2017_kk_155,Kusko,2017,0.7059145243229775
331,173.44400000000002,0.7061612005813466,0.6407304272960807,346.88800000000003,2017_kk_155,Kusko,2017,0.7059684525265404
332,173.96800000000002,0.7068392515616025,0.641637971579644,347.93600000000004,2017_kk_155,Kusko,2017,0.7059595251686448
333,174.49200000000002,0.7067844459132557,0.6395611955673984,348.98400000000004,2017_kk_155,Kusko,2017,0.7059616338101594
334,175.01600000000002,0.7066952173776637,0.6323677306961262,350.03200000000004,2017_kk_155,Kusko,2017,0.7059377781613365
335,175.54000000000002,0.7043352474888191,0.6382002380122065,351.08000000000004,2017_kk_155,Kusko,2017,0.705947203720149
336,176.06400000000002,0.7062891304871244,0.630660444576522,352.12800000000004,2017_kk_155,Kusko,2017,0.7059321306828327
337,176.58800000000002,0.7062256920683071,0.6306960392168319,353.17600000000004,2017_kk_155,Kusko,2017,0.7059150282563781
338,177.112,0.7063888852019008,0.6313476001426636,354.224,2017_kk_155,Kusko,2017,0.7059348540419526
339,177.636,0.7053353189819841,0.6258706496651106,355.272,2017_kk_155,Kusko,2017,0.7059315436049636
340,178.16,0.704209965356567,0.6233843225484207,356.32,2017_kk_155,Kusko,2017,0.7059333580199588
341,178.684,0.7060729698020421,0.6257868478491766,357.368,2017_kk_155,Kusko,2017,0.7059271208316261
342,179.208,0.7080257308818282,0.6209380665468284,358.416,2017_kk_155,Kusko,2017,0.7059776850590799
343,179.732,0.7061342776828439,0.6218248218938164,359.464,2017_kk_155,Kusko,2017,0.7059588465243771
344,180.256,0.7068330066635189,0.6227056439634329,360.512,2017_kk_155,Kusko,2017,0.705929872377999
345,180.78,0.707346302311144,0.6222360678895611,361.56,2017_kk_155,Kusko,2017,0.7059268101623117
346,181.304,0.7071190853393722,0.6222379346568845,362.608,2017_kk_155,Kusko,2017,0.7058908053895195
347,181.828,0.7061238763858215,0.6165640194018579,363.656,2017_kk_155,Kusko,2017,0.7059053842540907
348,182.352,0.705954668403917,0.6120083774038314,364.704,2017_kk_155,Kusko,2017,0.7059335801691755
349,182.876,0.7050675349193679,0.6173193358479013,365.752,2017_kk_155,Kusko,2017,0.7059242927223408
350,183.4,0.7049609796973415,0.6117569518629764,366.8,2017_kk_155,Kusko,2017,0.7059499269876752
351,183.924,0.7068367283471618,0.613894798476865,367.848,2017_kk_155,Kusko,2017,0.7059536126870177
352,184.448,0.7056501645713158,0.6276801743597301,368.896,2017_kk_155,Kusko,2017,0.7059699665244895
353,184.972,0.7056799348687428,0.6214336051940553,369.944,2017_kk_155,Kusko,2017,0.7059783680424616
354,185.496,0.7060013860971345,0.6275885908512713,370.992,2017_kk_155,Kusko,2017,0.7059989374108679
355,186.02,0.7070259481119183,0.634388489802084,372.04,2017_kk_155,Kusko,2017,0.7060335892372672
356,186.544,0.7050272483107215,0.6343822365181144,373.088,2017_kk_155,Kusko,2017,0.7060568360869327
357,187.068,0.7060414625384062,0.6220770913320928,374.136,2017_kk_155,Kusko,2017,0.7060967961612462
358,187.592,0.7053880844532261,0.629098979704776,375.184,2017_kk_155,Kusko,2017,0.7061072519669829
359,188.116,0.7073492057476878,0.6359999066245218,376.232,2017_kk_155,Kusko,2017,0.7061322370913815
360,188.64,0.7052331582205041,0.6343272089046212,377.28,2017_kk_155,Kusko,2017,0.706129835149575
361,189.164,0.7081027788508596,0.6384432419132802,378.328,2017_kk_155,Kusko,2017,0.706121835579953
362,189.688,0.7059607746014382,0.647740972235825,379.376,2017_kk_155,Kusko,2017,0.7060964832223662
363,190.212,0.705878834978346,0.6521700946243738,380.424,2017_kk_155,Kusko,2017,0.7060986283982323
364,190.736,0.7053996686791684,0.650180251968457,381.472,2017_kk_155,Kusko,2017,0.7060890540289217
365,191.26,0.7055625834812627,0.6432092788979569,382.52,2017_kk_155,Kusko,2017,0.7061450058658728
366,191.784,0.706686529986563,0.6546759799134849,383.568,2017_kk_155,Kusko,2017,0.7061453674564866
367,192.308,0.705945986604955,0.6572691789325006,384.616,2017_kk_155,Kusko,2017,0.706135684519285
368,192.832,0.7069263049257505,0.6499759702354707,385.664,2017_kk_155,Kusko,2017,0.7061220202044838
369,193.356,0.70545469364097,0.6539363933506451,386.712,2017_kk_155,Kusko,2017,0.7061317574680793
