Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,MA
224,117.376,0.709910605476945,0.8162758904971651,234.752,2017_kk_261,Kusko,2017,0.7088192046363112
225,117.9,0.7093207542261954,0.8293555631515532,235.8,2017_kk_261,Kusko,2017,0.7088065526076296
226,118.424,0.7090034944544049,0.8325198503486703,236.848,2017_kk_261,Kusko,2017,0.7088207199485319
227,118.948,0.7073334857103509,0.8413837720390259,237.896,2017_kk_261,Kusko,2017,0.7088783612434078
228,119.472,0.7090458033710799,0.8394338787655553,238.944,2017_kk_261,Kusko,2017,0.7088562574185108
229,119.996,0.7091752971142464,0.8233863276605113,239.992,2017_kk_261,Kusko,2017,0.7088335930898639
230,120.52,0.7084569755422749,0.8137056714678966,241.04,2017_kk_261,Kusko,2017,0.708827268491321
231,121.044,0.7069945532517045,0.8262648486523887,242.088,2017_kk_261,Kusko,2017,0.7088157526458201
232,121.568,0.709633391285837,0.841840249338619,243.136,2017_kk_261,Kusko,2017,0.7088354149240508
233,122.092,0.7087576340130525,0.8418918398582885,244.18400000000003,2017_kk_261,Kusko,2017,0.7088071931712077
234,122.616,0.7091517042722593,0.843172426607496,245.232,2017_kk_261,Kusko,2017,0.7088216224350584
235,123.14,0.7090244094060961,0.8364123643673341,246.28,2017_kk_261,Kusko,2017,0.7088117155464058
236,123.664,0.7091710844690916,0.8421356557934199,247.328,2017_kk_261,Kusko,2017,0.7088180550001439
237,124.188,0.7086545757133716,0.8410298843296464,248.376,2017_kk_261,Kusko,2017,0.7088374314039652
238,124.712,0.708055233208292,0.8618983350380057,249.424,2017_kk_261,Kusko,2017,0.708820279921524
239,125.236,0.7106047464293243,0.8517761668725755,250.472,2017_kk_261,Kusko,2017,0.7088180059740488
240,125.76,0.7088893972837239,0.8337874351951814,251.52,2017_kk_261,Kusko,2017,0.7087758427951402
241,126.284,0.7082834441174551,0.7997529075796665,252.568,2017_kk_261,Kusko,2017,0.7087339063690501
242,126.808,0.708633958294589,0.810268938383278,253.616,2017_kk_261,Kusko,2017,0.7087324993492865
243,127.332,0.709352431699139,0.8253015641859952,254.664,2017_kk_261,Kusko,2017,0.7087276050995739
244,127.856,0.708806413118094,0.8440752005775192,255.712,2017_kk_261,Kusko,2017,0.7087231183165276
245,128.38,0.709865767197488,0.8662636254607613,256.76,2017_kk_261,Kusko,2017,0.7087225992194541
246,128.904,0.7091243317215323,0.8597001201709429,257.808,2017_kk_261,Kusko,2017,0.7087125970942636
247,129.428,0.7103626397305531,0.8636080960089686,258.856,2017_kk_261,Kusko,2017,0.7087119899624577
248,129.952,0.7098088922716319,0.8693948135610279,259.904,2017_kk_261,Kusko,2017,0.7086960991001537
249,130.476,0.7088533723267726,0.8914718512388549,260.952,2017_kk_261,Kusko,2017,0.70870291108973
250,131,0.708304508207769,0.8940465806713327,262,2017_kk_261,Kusko,2017,0.708677663051369
251,131.524,0.7076240772477509,0.8806714837533732,263.048,2017_kk_261,Kusko,2017,0.7086691625432344
252,132.048,0.7087566070931492,0.8611864971118767,264.096,2017_kk_261,Kusko,2017,0.7086880040386878
253,132.572,0.7084747037569175,0.848643507398259,265.144,2017_kk_261,Kusko,2017,0.7086722229593119
254,133.096,0.7094199962238715,0.8785234961543004,266.192,2017_kk_261,Kusko,2017,0.7086500520723864
255,133.62,0.708102565410959,0.8830416651513853,267.24,2017_kk_261,Kusko,2017,0.7086344793750378
256,134.144,0.7085895860755629,0.8526340910837876,268.288,2017_kk_261,Kusko,2017,0.7086100749071438
257,134.668,0.7104524080837866,0.8729708086978435,269.336,2017_kk_261,Kusko,2017,0.7086211173275492
258,135.192,0.7074067807134135,0.8791275594155513,270.384,2017_kk_261,Kusko,2017,0.708609266066594
259,135.716,0.7087733854480943,0.8573465725963325,271.432,2017_kk_261,Kusko,2017,0.7086038136803859
260,136.24,0.7085133362601239,0.8470733673410628,272.48,2017_kk_261,Kusko,2017,0.7085983633085742
261,136.764,0.708135830796736,0.861017759433443,273.528,2017_kk_261,Kusko,2017,0.7086107771388777
262,137.288,0.7092804499357398,0.8493451660641911,274.576,2017_kk_261,Kusko,2017,0.7085936190106366
263,137.812,0.7082414697302427,0.8154755542091683,275.624,2017_kk_261,Kusko,2017,0.7086039291077973
264,138.336,0.7089305865437106,0.7965576450329661,276.672,2017_kk_261,Kusko,2017,0.7085879000677829
265,138.86,0.7082270158676633,0.8035632781863551,277.72,2017_kk_261,Kusko,2017,0.7085666736727346
266,139.384,0.7075318444892434,0.8283441553799408,278.76800000000003,2017_kk_261,Kusko,2017,0.7085456965906753
267,139.90800000000002,0.7100877038332608,0.8282074986420945,279.81600000000003,2017_kk_261,Kusko,2017,0.708538713821792
268,140.43200000000002,0.7083830494418885,0.8247905681787827,280.86400000000003,2017_kk_261,Kusko,2017,0.7085538993989999
269,140.95600000000002,0.708224893960322,0.826877886333165,281.91200000000003,2017_kk_261,Kusko,2017,0.7085086864251707
270,141.48000000000002,0.7069348441073966,0.8204238920694651,282.96000000000004,2017_kk_261,Kusko,2017,0.7084756982346075
271,142.00400000000002,0.7069669512244964,0.7939538830632316,284.00800000000004,2017_kk_261,Kusko,2017,0.7084865665288945
272,142.52800000000002,0.7080193337921158,0.8025675133975626,285.05600000000004,2017_kk_261,Kusko,2017,0.7084981376635542
273,143.05200000000002,0.7079588333841331,0.8169034462671808,286.10400000000004,2017_kk_261,Kusko,2017,0.7084718992976502
274,143.576,0.7085766539440135,0.7966804277709918,287.152,2017_kk_261,Kusko,2017,0.7084462501339386
275,144.1,0.7083413140663416,0.7955127706904931,288.2,2017_kk_261,Kusko,2017,0.7084141648155939
276,144.624,0.7088132839832704,0.8258669195087608,289.248,2017_kk_261,Kusko,2017,0.7084082910970385
277,145.148,0.7097490474420334,0.8416291861433005,290.296,2017_kk_261,Kusko,2017,0.7084026294390692
278,145.672,0.7076784498754222,0.826740365598488,291.344,2017_kk_261,Kusko,2017,0.7083737100457506
279,146.196,0.70860264459322575,0.7794739800152872,292.392,2017_kk_261,Kusko,2017,0.7083667098327255
280,146.72,0.707503307080002,0.7959684385234734,293.44,2017_kk_261,Kusko,2017,0.7083625999613045
281,147.244,0.7087403475701172,0.8148402888172912,294.488,2017_kk_261,Kusko,2017,0.7083744993377514
282,147.768,0.7095057987164786,0.8214172567620355,295.536,2017_kk_261,Kusko,2017,0.7083529220266817
283,148.292,0.7072073729539631,0.8180695401458393,296.584,2017_kk_261,Kusko,2017,0.7083421603418929
284,148.816,0.7085803522614168,0.8167706899622613,297.632,2017_kk_261,Kusko,2017,0.7083175704324505
285,149.34,0.7083863923852729,0.818161793331835,298.68,2017_kk_261,Kusko,2017,0.708301502851065
286,149.864,0.7075392263807624,0.8222231676112527,299.728,2017_kk_261,Kusko,2017,0.7082603017035304
287,150.388,0.707996030934676,0.8039025656079238,300.776,2017_kk_261,Kusko,2017,0.7082356318933983
