Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,MA
159,83.316,0.7076923453499693,0.6697103248032641,166.632,2017_kk_192,Kusko,2017,0.7084369805869624
160,83.84,0.7111772415113183,0.671957225076837,167.68,2017_kk_192,Kusko,2017,0.7084116935607957
161,84.364,0.7088060138107494,0.6727092568872711,168.728,2017_kk_192,Kusko,2017,0.708388537323746
162,84.888,0.7094898688432946,0.6780856825104821,169.776,2017_kk_192,Kusko,2017,0.7083555684658975
163,85.412,0.7095353252634592,0.6684766048177898,170.824,2017_kk_192,Kusko,2017,0.7083170398255726
164,85.936,0.7080193241350503,0.6562702364316432,171.872,2017_kk_192,Kusko,2017,0.7083457303758641
165,86.46000000000001,0.7067216367050616,0.6705212676097178,172.92000000000002,2017_kk_192,Kusko,2017,0.7083010712483933
166,86.98400000000001,0.7096129265454696,0.6812216091321658,173.96800000000002,2017_kk_192,Kusko,2017,0.7082992246288399
167,87.50800000000001,0.7086974174124767,0.719435545526827,175.01600000000002,2017_kk_192,Kusko,2017,0.7083217559364611
168,88.03200000000001,0.7083430998187676,0.719352661407833,176.06400000000002,2017_kk_192,Kusko,2017,0.7083287485705573
169,88.55600000000001,0.7076989265128432,0.7595364286341629,177.11200000000002,2017_kk_192,Kusko,2017,0.7083856231664545
170,89.08,0.7089903478679063,0.7429352497453106,178.16,2017_kk_192,Kusko,2017,0.7083339151533321
171,89.604,0.708195008670721,0.7359558235663696,179.208,2017_kk_192,Kusko,2017,0.7083122532717819
172,90.128,0.7086845523455774,0.7726047216975916,180.256,2017_kk_192,Kusko,2017,0.7082885780557999
173,90.652,0.707945911525418,0.7729026882367358,181.304,2017_kk_192,Kusko,2017,0.7083043822922404
174,91.176,0.7072863661897012,0.7634266052383072,182.352,2017_kk_192,Kusko,2017,0.7083483263034042
175,91.7,0.7076165965382267,0.7697215847352323,183.4,2017_kk_192,Kusko,2017,0.7083246874087717
176,92.224,0.7084492170482554,0.7238580320298287,184.448,2017_kk_192,Kusko,2017,0.7083222105665612
177,92.748,0.708082933528907,0.7406444839453104,185.496,2017_kk_192,Kusko,2017,0.7083536901193835
