Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,MA
600,314.40000000000003,0.710329732022631,0.5884965625809214,628.8000000000001,2017_kk_177redo,Kusko,2017,0.7097403687835756
601,314.92400000000004,0.7109594930978276,0.5935203581621397,629.8480000000001,2017_kk_177redo,Kusko,2017,0.7097298686853742
602,315.44800000000004,0.7093265665327639,0.5816268460828287,630.8960000000001,2017_kk_177redo,Kusko,2017,0.7097637381991304
603,315.97200000000004,0.712883864246217,0.5762656758737151,631.9440000000001,2017_kk_177redo,Kusko,2017,0.7097836855220592
604,316.49600000000004,0.7126327421393345,0.5738586677238892,632.9920000000001,2017_kk_177redo,Kusko,2017,0.7097986129075748
605,317.02000000000004,0.7081938123962642,0.5811929810223555,634.0400000000001,2017_kk_177redo,Kusko,2017,0.7097750068537726
606,317.54400000000004,0.7087874740462364,0.5653926252792135,635.0880000000001,2017_kk_177redo,Kusko,2017,0.7097593994991759
607,318.06800000000004,0.7108522545862411,0.5656343531583571,636.1360000000001,2017_kk_177redo,Kusko,2017,0.7097566643746228
608,318.59200000000004,0.7120841240269442,0.572220262652956,637.1840000000001,2017_kk_177redo,Kusko,2017,0.7097845811853599
609,319.116,0.7096847248006503,0.5658380611547841,638.232,2017_kk_177redo,Kusko,2017,0.7097636664783912
610,319.64,0.7089943932181894,0.5719041811608242,639.28,2017_kk_177redo,Kusko,2017,0.7097683176928515
611,320.164,0.7110774221383368,0.5566866303448627,640.328,2017_kk_177redo,Kusko,2017,0.7097854789953444
612,320.688,0.7101419990125324,0.5601733678419494,641.376,2017_kk_177redo,Kusko,2017,0.7097188856690848
613,321.212,0.7082090362686783,0.5699140779137097,642.424,2017_kk_177redo,Kusko,2017,0.7097089325699549
614,321.736,0.7090775956972782,0.5581910101308294,643.472,2017_kk_177redo,Kusko,2017,0.7097144306842255
615,322.26,0.7079979567692695,0.5574443631479243,644.52,2017_kk_177redo,Kusko,2017,0.709761218189215
616,322.784,0.7097333502062226,0.5657847711723568,645.568,2017_kk_177redo,Kusko,2017,0.7097947999190247
617,323.308,0.7091244731646819,0.5575763603306662,646.616,2017_kk_177redo,Kusko,2017,0.7097902255273759
618,323.832,0.710220753087544,0.547075933566038,647.664,2017_kk_177redo,Kusko,2017,0.7097865852288685
619,324.356,0.71027003493677,0.5381427387120131,648.712,2017_kk_177redo,Kusko,2017,0.7098235866130924
620,324.88,0.7075620586728215,0.5398194368490415,649.76,2017_kk_177redo,Kusko,2017,0.7098503695679987
621,325.404,0.7084558762394474,0.5389791449929956,650.808,2017_kk_177redo,Kusko,2017,0.7098381727081969
622,325.928,0.7110642718124116,0.537611424905266,651.856,2017_kk_177redo,Kusko,2017,0.7098509155473529
623,326.452,0.7071653770064871,0.5277100589208746,652.904,2017_kk_177redo,Kusko,2017,0.7098842920691888
624,326.976,0.7097296359278966,0.5385083159983834,653.952,2017_kk_177redo,Kusko,2017,0.70989192412287
625,327.5,0.7096257680174953,0.5396475835022575,655,2017_kk_177redo,Kusko,2017,0.7099040773498708
626,328.024,0.7111836041627043,0.5237376893021988,656.048,2017_kk_177redo,Kusko,2017,0.7098645535973723
627,328.548,0.7093820506904762,0.5258040353691487,657.096,2017_kk_177redo,Kusko,2017,0.7098905342734599
628,329.072,0.7084163197757064,0.5231781048999911,658.144,2017_kk_177redo,Kusko,2017,0.7099150652115482
629,329.596,0.7111353199473387,0.527620672964809,659.192,2017_kk_177redo,Kusko,2017,0.7099935092175176
630,330.12,0.711161517971856,0.5267388519699319,660.24,2017_kk_177redo,Kusko,2017,0.7100014319133384
